#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
g20813.t1            -          PF13855_full         -             0.0025   17.9  21.1       3.7    7.7   0.4   6.3   1   1   4   5   5   5   0 -
g26631.t1            -          PF13855_full         -             0.0033   17.5   0.0    0.0033   17.5   0.0   1.2   1   0   0   1   1   1   1 -
g14234.t2            -          PF13855_full         -             0.0048   17.0   0.0    0.0086   16.2   0.0   1.4   1   0   0   1   1   1   1 -
g13205.t1            -          PF13855_full         -             0.0058   16.7   7.4     0.017   15.2   2.6   2.9   1   1   1   2   2   2   1 -
g624.t1              -          PF13855_full         -             0.0061   16.7   0.1       4.8    7.3   0.0   3.2   4   0   0   4   4   2   0 -
g22979.t1            -          PF13855_full         -             0.0073   16.4   6.5       2.2    8.4   0.0   3.9   3   1   0   3   3   3   0 -
g21069.t1            -          PF13855_full         -              0.012   15.7  20.7       1.8    8.7   3.9   6.3   3   2   0   4   4   3   0 -
g17332.t1            -          PF13855_full         -              0.014   15.5  16.2     0.052   13.6   6.8   4.5   1   1   2   3   3   3   0 -
g2415.t1             -          PF13855_full         -              0.014   15.5  10.4     0.019   15.1   4.3   2.7   1   1   1   2   2   2   0 -
g17331.t1            -          PF13855_full         -              0.014   15.5  28.4     0.047   13.8  11.6   5.4   1   1   3   4   4   4   0 -
g393.t1              -          PF13855_full         -              0.015   15.4  10.6      0.64   10.1   2.9   3.9   2   1   0   2   2   2   0 -
g16237.t1            -          PF13855_full         -              0.021   14.9   2.7      0.16   12.0   0.5   2.3   1   1   1   2   2   2   0 -
g30387.t1            -          PF13855_full         -              0.023   14.8   0.3     0.064   13.4   0.3   1.7   1   0   0   1   1   1   0 -
g4815.t1             -          PF13855_full         -               0.03   14.4   5.1     0.075   13.1   4.7   1.9   1   1   0   1   1   1   0 -
g9067.t1             -          PF13855_full         -              0.044   13.9   1.9      0.11   12.6   1.9   1.7   1   0   0   1   1   1   0 -
g13766.t1            -          PF13855_full         -              0.048   13.8   6.5       2.9    8.0   0.1   3.8   2   1   2   4   4   3   0 -
g1063.t1             -          PF13855_full         -              0.092   12.8  14.0      0.11   12.6   1.3   4.5   3   1   2   5   5   4   0 -
g1880.t1             -          PF13855_full         -              0.098   12.8   5.6      0.53   10.4   0.0   4.3   2   1   1   3   3   3   0 -
g19015.t1            -          PF13855_full         -                0.1   12.7   0.3       6.5    6.9   0.0   3.1   2   1   0   2   2   2   0 -
g16088.t1            -          PF13855_full         -               0.21   11.7   2.2        14    5.8   0.0   3.7   2   1   1   3   3   3   0 -
g22398.t1            -          PF13855_full         -               0.25   11.4   0.0      0.48   10.5   0.0   1.5   1   1   0   1   1   1   0 -
g21465.t2            -          PF13855_full         -                0.8    9.8   8.5        22    5.1   0.1   4.3   3   2   1   4   4   4   0 -
g21465.t1            -          PF13855_full         -               0.92    9.6   8.5        24    5.1   0.1   4.3   3   2   1   4   4   4   0 -
g18380.t1            -          PF13855_full         -                1.5    9.0  13.6       4.4    7.4   1.2   4.2   2   1   0   3   3   2   0 -
g22783.t1            -          PF13855_full         -                1.6    8.8  14.7      0.62   10.2   0.2   5.1   3   2   3   6   6   3   0 -
g22783.t2            -          PF13855_full         -                1.9    8.6  15.2      0.56   10.3   0.2   5.1   3   2   3   6   6   3   0 -
#
# Program:         hmmsearch
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      ../output/PF13855_full_profile.hmm
# Target file:     ../input/braker_aa_files/a_cytherea_soft_mask_breaker.pep
# Option settings: hmmsearch --tblout ../output/hmmer_txt_output/braker3_soft_masked/a_cytherea_soft_mask_breaker_PF13855_full_profile_hmmer_braker3_results.txt ../output/PF13855_full_profile.hmm ../input/braker_aa_files/a_cytherea_soft_mask_breaker.pep 
# Current dir:     /home/tanya/Work_files/TIR_Domains/Coral/procedure
# Date:            Thu Oct 17 19:41:37 2024
# [ok]
