#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
g18831.t1            -          PF13519_full         -             0.0016   19.7   0.0     0.004   18.4   0.0   1.6   1   0   0   1   1   1   1 -
g11655.t1            -          PF13519_full         -             0.0026   19.0   0.0    0.0043   18.3   0.0   1.3   1   0   0   1   1   1   1 -
g17320.t1            -          PF13519_full         -             0.0032   18.7   0.1    0.0048   18.1   0.1   1.2   1   0   0   1   1   1   1 -
g11656.t1            -          PF13519_full         -             0.0038   18.4   0.1    0.0061   17.8   0.1   1.3   1   0   0   1   1   1   1 -
g31655.t1            -          PF13519_full         -             0.0044   18.3   0.0    0.0078   17.4   0.0   1.3   1   0   0   1   1   1   1 -
g24646.t1            -          PF13519_full         -             0.0072   17.5   0.0      0.01   17.0   0.0   1.2   1   0   0   1   1   1   1 -
g17206.t4            -          PF13519_full         -              0.028   15.6   0.0     0.046   14.9   0.0   1.4   1   1   0   1   1   1   0 -
g24416.t1            -          PF13519_full         -              0.097   13.8   0.1      0.14   13.4   0.1   1.2   1   0   0   1   1   1   0 -
g35702.t1            -          PF13519_full         -               0.15   13.3   0.0      0.26   12.4   0.0   1.3   1   0   0   1   1   1   0 -
g38318.t1            -          PF13519_full         -               0.21   12.7   0.0      0.21   12.7   0.0   1.6   2   0   0   2   2   1   0 -
g16829.t1            -          PF13519_full         -               0.31   12.2   0.0      0.58   11.3   0.0   1.3   1   0   0   1   1   1   0 -
g26582.t1            -          PF13519_full         -               0.35   12.0   0.3      0.93   10.6   0.3   1.6   1   1   0   1   1   1   0 -
#
# Program:         hmmsearch
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      ../output/PF13519_full_profile.hmm
# Target file:     ../input/braker_aa_files/d_cribrosa_soft_mask_braker.pep
# Option settings: hmmsearch --tblout ../output/hmmer_txt_output/braker3_soft_masked/d_cribrosa_soft_mask_braker_PF13519_full_profile_hmmer_braker3_results.txt ../output/PF13519_full_profile.hmm ../input/braker_aa_files/d_cribrosa_soft_mask_braker.pep 
# Current dir:     /home/tanya/Work_files/TIR_Domains/Coral/procedure
# Date:            Thu Oct 17 19:44:11 2024
# [ok]
