#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
g17458.t1            -          PF14580_full         -              2e-06   27.9   0.7     2e-06   27.9   0.7   4.0   3   1   1   4   4   2   1 -
g920.t1              -          PF14580_full         -            2.1e-06   27.8  11.7    0.0042   17.0   1.5   3.1   2   1   0   3   3   2   2 -
g14629.t1            -          PF14580_full         -            2.2e-06   27.7  15.9     0.022   14.6   1.0   3.2   1   1   2   3   3   3   2 -
g15069.t2            -          PF14580_full         -            2.5e-06   27.5   1.6   2.7e-06   27.5   1.6   1.1   1   0   0   1   1   1   1 -
g8211.t1             -          PF14580_full         -            3.1e-06   27.3  12.7   3.1e-06   27.3  12.7   5.5   2   1   3   5   5   4   1 -
g13725.t2            -          PF14580_full         -            3.5e-06   27.1  27.8   0.00013   21.9   2.5   4.5   4   1   0   5   5   3   2 -
g8107.t1             -          PF14580_full         -            3.7e-06   27.0  25.8     0.013   15.3  12.7   3.1   2   1   0   2   2   2   2 -
g23028.t1            -          PF14580_full         -            5.8e-06   26.4  16.3     0.083   12.7   0.1   3.3   2   1   1   3   3   3   2 -
g19734.t3            -          PF14580_full         -            8.6e-06   25.8  15.0   0.00048   20.1  15.0   2.7   1   1   0   1   1   1   1 -
g19734.t2            -          PF14580_full         -            1.3e-05   25.3  14.5    0.0039   17.1  16.4   2.6   1   1   1   2   2   2   1 -
g13725.t1            -          PF14580_full         -            1.5e-05   25.0  27.4   0.00016   21.6   2.1   4.4   4   1   0   5   5   3   2 -
g6165.t1             -          PF14580_full         -            1.5e-05   25.0   6.5     0.011   15.6   1.9   2.8   1   1   1   2   2   2   2 -
g13797.t1            -          PF14580_full         -            1.6e-05   24.9   3.0     3e-05   24.0   3.0   1.4   1   1   0   1   1   1   1 -
g22177.t2            -          PF14580_full         -            1.9e-05   24.7  18.5   0.00014   21.9   2.4   2.3   1   1   1   2   2   2   1 -
g13616.t1            -          PF14580_full         -            2.2e-05   24.5  28.7    0.0012   18.7  28.7   2.7   1   1   0   1   1   1   1 -
g6507.t2             -          PF14580_full         -            2.7e-05   24.2  12.6   3.9e-05   23.7   7.0   2.7   1   1   1   2   2   2   1 -
g3426.t1             -          PF14580_full         -            3.5e-05   23.8   0.0    0.0023   17.8   0.0   2.3   1   1   0   1   1   1   1 -
g6507.t1             -          PF14580_full         -            3.5e-05   23.8  12.8   4.6e-05   23.4   7.2   2.7   1   1   1   2   2   2   1 -
g23029.t1            -          PF14580_full         -            3.7e-05   23.7  13.1      0.34   10.7   0.2   4.6   4   1   0   4   4   4   2 -
g5517.t1             -          PF14580_full         -            4.1e-05   23.6   0.2   0.00043   20.2   0.1   2.2   1   1   1   2   2   2   1 -
g21341.t1            -          PF14580_full         -            4.1e-05   23.6  35.1    0.0038   17.1   2.6   4.6   1   1   1   3   3   3   1 -
g14625.t1            -          PF14580_full         -            4.4e-05   23.5   4.1      0.01   15.7   1.7   2.9   1   1   1   2   2   2   1 -
g22177.t1            -          PF14580_full         -            4.5e-05   23.5  20.7   0.00014   21.8   2.4   2.8   2   1   1   3   3   2   1 -
g19740.t1            -          PF14580_full         -            4.6e-05   23.4  15.5     0.015   15.2   6.6   3.4   1   1   1   2   2   2   1 -
g10358.t1            -          PF14580_full         -              5e-05   23.3  33.2    0.0012   18.8   8.4   4.8   2   2   2   4   4   4   2 -
g23027.t1            -          PF14580_full         -            5.8e-05   23.1  10.7      0.17   11.7   0.6   4.1   1   1   1   2   2   2   2 -
g11612.t1            -          PF14580_full         -            5.8e-05   23.1  16.6     0.012   15.5   2.1   3.6   3   1   0   3   3   3   2 -
g16440.t2            -          PF14580_full         -              7e-05   22.8   0.0      0.22   11.4   0.0   3.1   1   1   1   2   2   2   1 -
g16440.t1            -          PF14580_full         -            7.8e-05   22.7   0.9      0.59   10.0   0.0   3.8   2   1   0   3   3   3   1 -
g12763.t1            -          PF14580_full         -            9.7e-05   22.4  17.1      0.11   12.4   4.5   3.7   2   1   1   3   3   3   2 -
g15345.t1            -          PF14580_full         -            0.00012   22.0  12.4    0.0035   17.2  12.3   2.5   1   1   0   1   1   1   1 -
g5120.t1             -          PF14580_full         -            0.00014   21.9   6.6   0.00014   21.9   6.6   1.8   2   0   0   2   2   1   1 -
g13723.t1            -          PF14580_full         -            0.00019   21.4   3.0      0.14   12.0   3.6   2.2   1   1   1   2   2   2   1 -
g142.t1              -          PF14580_full         -             0.0002   21.4  16.2       0.2   11.5   0.3   4.1   3   1   0   4   4   4   1 -
g6782.t1             -          PF14580_full         -            0.00023   21.1   4.2   0.00023   21.1   4.2   6.0   2   1   4   6   6   4   2 -
g1629.t1             -          PF14580_full         -            0.00035   20.5  14.4    0.0085   16.0   8.9   2.6   1   1   1   2   2   2   1 -
g1821.t1             -          PF14580_full         -            0.00036   20.5   0.3   0.00082   19.3   0.3   1.5   1   0   0   1   1   1   1 -
g23222.t1            -          PF14580_full         -            0.00044   20.2   3.9    0.0081   16.1   0.8   2.6   2   0   0   2   2   2   1 -
g2523.t1             -          PF14580_full         -            0.00051   20.0   6.2   0.00051   20.0   6.2   4.6   3   2   0   3   3   3   1 -
g16984.t1            -          PF14580_full         -            0.00052   20.0  58.3       8.5    6.2  48.1   4.1   2   1   0   2   2   1   0 -
g8491.t1             -          PF14580_full         -            0.00067   19.6   1.3    0.0039   17.1   1.3   2.2   1   1   0   1   1   1   1 -
g19734.t4            -          PF14580_full         -             0.0038   17.1  12.1      0.16   11.8   5.4   3.0   2   1   1   3   3   2   1 -
g12306.t1            -          PF14580_full         -             0.0058   16.5   2.9     0.026   14.4   2.9   1.9   1   1   0   1   1   1   1 -
g21710.t2            -          PF14580_full         -              0.006   16.5   0.0     0.012   15.5   0.0   1.4   1   0   0   1   1   1   1 -
g9374.t1             -          PF14580_full         -             0.0085   16.0   2.1    0.0085   16.0   2.1   7.7   7   2   1   9   9   6   2 -
g6729.t1             -          PF14580_full         -             0.0088   15.9   4.5     0.037   13.9   0.2   2.2   2   0   0   2   2   2   1 -
g21710.t1            -          PF14580_full         -              0.011   15.6   0.0     0.022   14.7   0.0   1.4   1   0   0   1   1   1   0 -
g14555.t1            -          PF14580_full         -              0.021   14.7   0.3     0.021   14.7   0.3   1.6   2   0   0   2   2   1   0 -
g20726.t1            -          PF14580_full         -              0.024   14.5  11.3      0.26   11.1  11.3   2.2   1   1   0   1   1   1   0 -
g13993.t1            -          PF14580_full         -              0.024   14.5   0.3      0.06   13.2   0.3   1.6   1   0   0   1   1   1   0 -
g20093.t1            -          PF14580_full         -              0.027   14.3   0.0      0.04   13.8   0.0   1.2   1   0   0   1   1   1   0 -
g12225.t1            -          PF14580_full         -              0.028   14.3  28.3     0.099   12.5  24.5   2.9   2   1   0   2   2   1   0 -
g1961.t2             -          PF14580_full         -              0.039   13.8  20.6      0.36   10.7  10.3   2.5   1   1   1   2   2   2   0 -
g10162.t2            -          PF14580_full         -               0.04   13.8  10.1      0.48   10.3  10.1   2.5   1   1   0   1   1   1   0 -
g20731.t1            -          PF14580_full         -              0.042   13.7  22.4      0.27   11.1  12.6   3.8   1   1   1   2   2   2   0 -
g1961.t1             -          PF14580_full         -              0.043   13.7  20.7      0.36   10.6  10.3   2.5   1   1   1   2   2   2   0 -
g20507.t1            -          PF14580_full         -              0.056   13.3  10.1      0.13   12.1  10.1   1.6   1   1   0   1   1   1   0 -
g8205.t1             -          PF14580_full         -              0.068   13.0   0.0     0.068   13.0   0.0   2.4   2   1   1   3   3   1   0 -
g10162.t1            -          PF14580_full         -              0.089   12.6   9.8       1.4    8.8   9.8   2.5   1   1   0   1   1   1   0 -
g23046.t4            -          PF14580_full         -               0.18   11.6   0.4      0.25   11.2   0.4   1.2   1   0   0   1   1   1   0 -
g10836.t1            -          PF14580_full         -               0.21   11.4  10.3      0.29   10.9   0.3   3.6   3   1   0   3   3   3   0 -
g2920.t1             -          PF14580_full         -               0.28   11.0   6.1     0.028   14.3   1.0   2.0   2   0   0   2   2   1   0 -
g1656.t1             -          PF14580_full         -               0.28   11.0  19.2      0.23   11.3   1.5   3.7   4   0   0   4   4   3   0 -
g16377.t1            -          PF14580_full         -               0.29   11.0   0.7      0.65    9.8   0.5   1.6   1   1   0   1   1   1   0 -
g11008.t1            -          PF14580_full         -               0.41   10.5   3.1      0.75    9.6   0.0   2.2   2   0   0   2   2   2   0 -
g20351.t1            -          PF14580_full         -               0.52   10.1   0.0      0.52   10.1   0.0   2.2   2   0   0   2   2   1   0 -
g18758.t1            -          PF14580_full         -               0.61    9.9   6.8       0.7    9.7   3.3   2.5   1   1   0   1   1   1   0 -
g21420.t1            -          PF14580_full         -               0.72    9.7  33.7       6.2    6.6  18.6   4.1   1   1   1   2   2   1   0 -
g6943.t1             -          PF14580_full         -                1.4    8.7   5.5      0.41   10.5   1.1   2.0   2   0   0   2   2   2   0 -
g6770.t2             -          PF14580_full         -                  3    7.6  12.0       2.7    7.8   2.6   2.3   1   1   1   2   2   2   0 -
g5460.t1             -          PF14580_full         -                3.5    7.4  11.8        35    4.1  11.7   2.4   1   1   0   1   1   1   0 -
g2238.t1             -          PF14580_full         -                3.6    7.4   8.0      0.71    9.7   0.1   3.2   3   1   1   4   4   1   0 -
g19685.t1            -          PF14580_full         -                3.6    7.4  20.8       1.1    9.0   3.0   3.6   2   1   1   3   3   3   0 -
g6770.t1             -          PF14580_full         -                3.7    7.3  12.1       3.2    7.5   2.7   2.3   1   1   1   2   2   2   0 -
g13006.t1            -          PF14580_full         -                4.2    7.2  19.2       1.2    8.9   4.7   2.6   2   1   0   2   2   2   0 -
g287.t1              -          PF14580_full         -                4.2    7.2  18.6     0.026   14.4   2.1   3.9   3   1   1   4   4   3   0 -
g18389.t1            -          PF14580_full         -                4.4    7.1  14.0       7.2    6.4  14.0   1.3   1   0   0   1   1   1   0 -
g8469.t1             -          PF14580_full         -                5.5    6.8  17.8        40    3.9   0.4   4.3   1   1   2   3   3   3   0 -
g12926.t1            -          PF14580_full         -                6.2    6.6  20.3       1.1    9.1   9.8   2.5   1   1   1   2   2   2   0 -
g5595.t1             -          PF14580_full         -                8.6    6.1   9.4        22    4.8   9.4   1.7   1   0   0   1   1   1   0 -
g3817.t1             -          PF14580_full         -                9.2    6.0   9.9      0.71    9.7   2.3   2.6   2   1   1   3   3   2   0 -
#
# Program:         hmmsearch
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      ../output/PF14580_full_profile.hmm
# Target file:     ../input/braker_aa_files/p_damicornis_soft_mask_braker.pep
# Option settings: hmmsearch --tblout ../output/hmmer_txt_output/braker3_soft_masked/p_damicornis_soft_mask_braker_PF14580_full_profile_hmmer_braker3_results.txt ../output/PF14580_full_profile.hmm ../input/braker_aa_files/p_damicornis_soft_mask_braker.pep 
# Current dir:     /home/tanya/Work_files/TIR_Domains/Coral/procedure
# Date:            Thu Oct 17 19:42:11 2024
# [ok]
