#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
g8897.t1             -          PF13895_full         -            5.5e-19   69.4   0.1   2.9e-13   50.8   0.2   2.0   1   1   1   2   2   2   2 -
g26133.t1            -          PF13895_full         -            6.2e-19   69.2   4.1   4.8e-14   53.3   0.8   2.5   1   1   1   2   2   2   2 -
g14684.t1            -          PF13895_full         -            1.7e-18   67.8   6.8   1.7e-10   41.8   1.1   2.3   1   1   1   2   2   2   2 -
g17383.t1            -          PF13895_full         -            5.4e-18   66.2   8.6   1.6e-09   38.6   0.3   2.9   2   1   1   3   3   2   2 -
g10248.t1            -          PF13895_full         -            6.8e-18   65.8   6.5   5.3e-11   43.4   3.7   2.1   1   1   1   2   2   2   2 -
g1217.t1             -          PF13895_full         -            8.9e-18   65.5   0.6   2.8e-17   63.9   0.6   1.8   1   0   0   1   1   1   1 -
g22670.t1            -          PF13895_full         -            1.4e-17   64.8  17.1   1.8e-06   28.7   0.0   3.3   1   1   2   3   3   3   3 -
g16322.t1            -          PF13895_full         -            1.7e-17   64.5   4.9   1.5e-08   35.5   0.2   4.9   3   1   1   4   4   3   2 -
g17039.t2            -          PF13895_full         -            2.1e-17   64.3   1.2   1.9e-10   41.6   0.0   3.2   2   1   1   3   3   2   2 -
g27539.t1            -          PF13895_full         -            2.2e-17   64.2   0.1     5e-10   40.3   0.0   2.1   1   1   1   2   2   2   2 -
g6066.t1             -          PF13895_full         -            3.8e-17   63.4   0.0   2.8e-16   60.6   0.0   2.2   2   0   0   2   2   1   1 -
g6066.t2             -          PF13895_full         -            4.1e-17   63.3   0.1   2.9e-16   60.5   0.0   2.2   2   0   0   2   2   1   1 -
g23518.t1            -          PF13895_full         -            4.1e-17   63.3   0.2   4.6e-14   53.4   0.2   2.3   2   0   0   2   2   2   1 -
g7178.t1             -          PF13895_full         -            6.3e-17   62.7   0.2   1.4e-16   61.6   0.2   1.5   1   0   0   1   1   1   1 -
g28271.t2            -          PF13895_full         -              9e-17   62.2   0.5   5.1e-15   56.5   0.2   2.1   2   0   0   2   2   2   1 -
g28271.t1            -          PF13895_full         -              1e-16   62.0   0.1   6.2e-15   56.2   0.1   2.3   2   0   0   2   2   2   1 -
g7179.t1             -          PF13895_full         -            1.2e-16   61.8   0.0   2.7e-16   60.7   0.0   1.5   1   0   0   1   1   1   1 -
g30477.t1            -          PF13895_full         -            1.2e-16   61.8   0.3   8.6e-08   33.0   0.0   2.3   1   1   1   2   2   2   2 -
g24692.t2            -          PF13895_full         -            1.3e-16   61.7   0.1   2.3e-08   34.9   0.0   2.3   1   1   1   2   2   2   2 -
g8537.t1             -          PF13895_full         -            1.6e-16   61.4   0.1   4.5e-16   59.9   0.1   1.7   1   0   0   1   1   1   1 -
g8215.t1             -          PF13895_full         -            1.8e-16   61.2  10.3   1.5e-10   42.0   0.5   3.0   1   1   1   2   2   2   2 -
g1917.t1             -          PF13895_full         -              2e-16   61.0   1.3   6.6e-09   36.6   0.2   2.1   1   1   1   2   2   2   2 -
g27880.t1            -          PF13895_full         -            3.2e-16   60.4   4.3   3.2e-16   60.4   4.3   1.7   2   0   0   2   2   1   1 -
g1918.t1             -          PF13895_full         -            5.1e-16   59.8  24.7   1.2e-06   29.2   0.1   3.2   1   1   2   3   3   3   3 -
g3259.t1             -          PF13895_full         -            5.9e-16   59.6   0.0   8.8e-16   59.0   0.0   1.3   1   0   0   1   1   1   1 -
g1916.t1             -          PF13895_full         -            7.2e-16   59.3  10.0   4.2e-09   37.2   0.1   3.4   1   1   2   3   3   3   2 -
g4015.t1             -          PF13895_full         -              9e-16   59.0   0.0   1.7e-15   58.0   0.0   1.4   1   0   0   1   1   1   1 -
g24320.t1            -          PF13895_full         -            9.1e-16   58.9   7.5   7.8e-13   49.4   0.5   3.1   3   0   0   3   3   2   2 -
g9953.t1             -          PF13895_full         -            1.1e-15   58.7   9.5   1.4e-08   35.5   0.2   3.4   1   1   2   3   3   3   2 -
g23111.t1            -          PF13895_full         -            1.2e-15   58.6   0.1   1.4e-07   32.3   0.0   3.2   1   1   1   2   2   2   2 -
g17883.t1            -          PF13895_full         -            1.2e-15   58.5   6.4   7.3e-09   36.5   0.4   2.2   1   1   1   2   2   2   2 -
g13557.t1            -          PF13895_full         -            1.6e-15   58.1   2.1   1.9e-09   38.3   0.0   3.0   2   1   1   3   3   2   2 -
g2565.t1             -          PF13895_full         -            1.8e-15   58.0   1.9   1.4e-14   55.1   1.4   2.3   2   0   0   2   2   2   1 -
g3911.t1             -          PF13895_full         -            1.8e-15   58.0   0.7   1.8e-08   35.2   0.1   2.4   1   1   1   2   2   2   2 -
g11526.t1            -          PF13895_full         -            2.1e-15   57.8   2.7   1.5e-08   35.4   0.0   2.2   1   1   1   2   2   2   2 -
g11708.t1            -          PF13895_full         -            2.3e-15   57.6   0.0   2.3e-15   57.6   0.0   2.1   2   0   0   2   2   1   1 -
g31522.t1            -          PF13895_full         -            2.4e-15   57.6   9.1   1.5e-09   38.7   3.8   3.1   1   1   2   3   3   3   2 -
g27039.t1            -          PF13895_full         -            2.9e-15   57.3   0.0   7.3e-09   36.5   0.0   2.1   1   1   1   2   2   2   2 -
g4158.t1             -          PF13895_full         -            3.3e-15   57.1   4.3   1.4e-11   45.3   0.2   3.0   2   1   1   3   3   3   2 -
g13376.t1            -          PF13895_full         -            7.7e-15   55.9   0.9   5.2e-06   27.2   0.1   2.4   2   0   0   2   2   2   2 -
g5998.t1             -          PF13895_full         -            1.1e-14   55.4   0.1   1.6e-13   51.6   0.0   2.1   2   0   0   2   2   2   1 -
g3771.t2             -          PF13895_full         -            1.6e-14   54.9   0.0   2.1e-14   54.5   0.0   1.2   1   0   0   1   1   1   1 -
g16530.t2            -          PF13895_full         -            1.7e-14   54.8   5.5   2.2e-14   54.5   1.1   2.1   1   1   1   2   2   2   1 -
g6495.t1             -          PF13895_full         -            2.3e-14   54.4   0.3   7.3e-09   36.5   0.0   2.4   3   0   0   3   3   2   2 -
g6029.t1             -          PF13895_full         -            2.5e-14   54.2   0.0   4.4e-14   53.5   0.0   1.3   1   0   0   1   1   1   1 -
g8026.t1             -          PF13895_full         -            2.6e-14   54.2   0.1   7.9e-14   52.6   0.1   1.8   1   0   0   1   1   1   1 -
g20761.t1            -          PF13895_full         -            3.4e-14   53.8   1.4   5.2e-14   53.2   1.4   1.3   1   0   0   1   1   1   1 -
g2140.t1             -          PF13895_full         -            3.9e-14   53.6   1.0   1.7e-13   51.5   0.5   2.1   2   1   1   3   3   1   1 -
g8048.t1             -          PF13895_full         -            4.6e-14   53.4   1.0   1.1e-13   52.2   1.0   1.6   1   0   0   1   1   1   1 -
g12492.t1            -          PF13895_full         -            5.3e-14   53.2   1.3   1.4e-13   51.8   1.3   1.7   1   1   0   1   1   1   1 -
g12040.t1            -          PF13895_full         -            7.9e-14   52.6  15.4   1.6e-08   35.3   0.4   3.1   2   1   1   3   3   2   2 -
g11694.t1            -          PF13895_full         -            8.7e-14   52.5   0.0   3.4e-13   50.5   0.0   2.1   1   0   0   1   1   1   1 -
g3771.t1             -          PF13895_full         -            9.5e-14   52.4   0.0   1.6e-13   51.6   0.0   1.3   1   0   0   1   1   1   1 -
g26053.t1            -          PF13895_full         -            1.2e-13   52.1   0.6   2.7e-10   41.1   0.0   2.1   1   1   1   2   2   2   1 -
g4162.t1             -          PF13895_full         -            1.5e-13   51.7   5.6   2.4e-10   41.3   0.2   2.9   3   1   0   3   3   2   2 -
g2161.t1             -          PF13895_full         -            1.7e-13   51.6   3.8   1.7e-13   51.6   3.8   1.8   2   1   0   2   2   1   1 -
g2140.t2             -          PF13895_full         -            2.1e-13   51.2   0.0   5.7e-13   49.8   0.0   1.7   2   0   0   2   2   1   1 -
g30071.t1            -          PF13895_full         -            3.4e-13   50.6   0.1   9.4e-13   49.1   0.1   1.6   1   1   0   1   1   1   1 -
g439.t1              -          PF13895_full         -            3.4e-13   50.6   0.4   1.8e-06   28.7   0.1   2.3   1   1   0   2   2   2   2 -
g22927.t1            -          PF13895_full         -              5e-13   50.0   1.1   7.6e-13   49.4   1.1   1.2   1   0   0   1   1   1   1 -
g12495.t1            -          PF13895_full         -            6.7e-13   49.6   0.1   1.4e-12   48.5   0.1   1.5   1   0   0   1   1   1   1 -
g1218.t1             -          PF13895_full         -            7.1e-13   49.5   2.1   8.9e-13   49.2   0.3   2.1   2   0   0   2   2   1   1 -
g4654.t1             -          PF13895_full         -            9.9e-13   49.1   0.0   1.8e-12   48.2   0.0   1.3   1   0   0   1   1   1   1 -
g25344.t1            -          PF13895_full         -            1.1e-12   48.9   2.2   1.9e-08   35.1   1.1   2.2   1   1   1   2   2   2   2 -
g3682.t1             -          PF13895_full         -            1.2e-12   48.8   0.0   1.4e-12   48.5   0.0   1.2   1   0   0   1   1   1   1 -
g14968.t1            -          PF13895_full         -            1.8e-12   48.2   2.3   3.5e-12   47.3   2.3   1.5   1   0   0   1   1   1   1 -
g1922.t2             -          PF13895_full         -            1.9e-12   48.1   5.3     2e-06   28.5   0.1   2.3   1   1   1   2   2   2   2 -
g31508.t1            -          PF13895_full         -            2.6e-12   47.7   1.7   6.2e-11   43.2   1.2   2.0   1   1   1   2   2   2   1 -
g17808.t1            -          PF13895_full         -            2.8e-12   47.6   0.3     6e-12   46.5   0.3   1.5   1   0   0   1   1   1   1 -
g3769.t1             -          PF13895_full         -            3.1e-12   47.4   1.5   5.4e-12   46.7   0.0   2.1   3   0   0   3   3   1   1 -
g4265.t1             -          PF13895_full         -            3.5e-12   47.3   0.5   4.5e-12   46.9   0.5   1.1   1   0   0   1   1   1   1 -
g31508.t2            -          PF13895_full         -              4e-12   47.1   2.2     1e-10   42.5   0.9   2.0   1   1   1   2   2   2   1 -
g7602.t1             -          PF13895_full         -            4.2e-12   47.0  10.2   2.2e-06   28.4   3.7   2.4   1   1   1   2   2   2   2 -
g17380.t1            -          PF13895_full         -            6.6e-12   46.4   0.3   8.8e-12   46.0   0.3   1.1   1   0   0   1   1   1   1 -
g8047.t1             -          PF13895_full         -            8.9e-12   45.9   1.1     1e-11   45.7   1.1   1.0   1   0   0   1   1   1   1 -
g29095.t1            -          PF13895_full         -              1e-11   45.7   0.0   1.3e-11   45.4   0.0   1.2   1   0   0   1   1   1   1 -
g29913.t1            -          PF13895_full         -            1.1e-11   45.7   0.2   1.3e-11   45.4   0.2   1.2   1   0   0   1   1   1   1 -
g31335.t1            -          PF13895_full         -            1.1e-11   45.6   1.0   4.4e-11   43.7   0.0   2.5   3   0   0   3   3   1   1 -
g20759.t1            -          PF13895_full         -            1.3e-11   45.4   0.2   1.6e-11   45.1   0.2   1.1   1   0   0   1   1   1   1 -
g1851.t1             -          PF13895_full         -            1.3e-11   45.4   0.4   4.8e-11   43.6   0.0   2.0   2   0   0   2   2   1   1 -
g782.t1              -          PF13895_full         -            1.4e-11   45.3   0.2   2.5e-11   44.5   0.2   1.3   1   0   0   1   1   1   1 -
g1274.t2             -          PF13895_full         -            1.4e-11   45.3   0.2   2.3e-11   44.6   0.2   1.4   1   0   0   1   1   1   1 -
g1215.t1             -          PF13895_full         -            1.5e-11   45.2   0.2     3e-11   44.2   0.2   1.4   1   0   0   1   1   1   1 -
g14987.t1            -          PF13895_full         -            1.8e-11   45.0   2.3   2.5e-11   44.5   2.0   1.4   1   1   1   2   2   1   1 -
g1274.t1             -          PF13895_full         -            2.1e-11   44.8   0.1   4.4e-11   43.7   0.1   1.6   1   0   0   1   1   1   1 -
g24631.t1            -          PF13895_full         -            2.7e-11   44.4   0.1   8.8e-07   29.7   0.1   2.5   2   0   0   2   2   2   2 -
g20691.t2            -          PF13895_full         -            3.1e-11   44.2   0.6   5.7e-11   43.3   0.1   1.6   2   0   0   2   2   1   1 -
g5905.t1             -          PF13895_full         -              4e-11   43.8   0.0   4.8e-11   43.6   0.0   1.0   1   0   0   1   1   1   1 -
g437.t1              -          PF13895_full         -            4.1e-11   43.8   0.0   1.1e-10   42.4   0.0   1.6   2   0   0   2   2   1   1 -
g24017.t1            -          PF13895_full         -            4.3e-11   43.7   0.0   4.5e-11   43.7   0.0   1.1   1   0   0   1   1   1   1 -
g27802.t1            -          PF13895_full         -            4.6e-11   43.6   0.0   0.00049   20.8   0.0   2.1   1   1   0   2   2   2   2 -
g4259.t2             -          PF13895_full         -              5e-11   43.5  20.2   4.9e-05   24.0   2.7   4.9   2   1   1   3   3   2   2 -
g4259.t1             -          PF13895_full         -            5.1e-11   43.5  20.7   5.8e-05   23.8   3.0   4.9   2   1   1   3   3   2   2 -
g16277.t1            -          PF13895_full         -            5.2e-11   43.5   0.1   8.7e-11   42.7   0.1   1.3   1   0   0   1   1   1   1 -
g22417.t1            -          PF13895_full         -            7.7e-11   42.9   0.5   1.2e-10   42.3   0.5   1.2   1   0   0   1   1   1   1 -
g14341.t1            -          PF13895_full         -            1.1e-10   42.4   0.2   1.6e-10   41.8   0.2   1.2   1   0   0   1   1   1   1 -
g9028.t1             -          PF13895_full         -            1.4e-10   42.0   2.1   2.6e-10   41.2   0.1   2.4   2   0   0   2   2   1   1 -
g23160.t1            -          PF13895_full         -            1.5e-10   41.9   0.2     4e-10   40.6   0.2   1.6   1   1   0   1   1   1   1 -
g3681.t1             -          PF13895_full         -            1.7e-10   41.8   0.0   2.5e-10   41.2   0.0   1.3   1   0   0   1   1   1   1 -
g26558.t1            -          PF13895_full         -            1.8e-10   41.7   0.0     5e-10   40.2   0.0   1.7   1   0   0   1   1   1   1 -
g3681.t2             -          PF13895_full         -            1.8e-10   41.7   0.0   2.8e-10   41.1   0.0   1.3   1   0   0   1   1   1   1 -
g3611.t3             -          PF13895_full         -            1.9e-10   41.6   4.2   5.3e-10   40.2   4.2   1.7   1   0   0   1   1   1   1 -
g3611.t1             -          PF13895_full         -            2.1e-10   41.5   4.2   5.6e-10   40.1   4.2   1.7   1   0   0   1   1   1   1 -
g3611.t2             -          PF13895_full         -            2.2e-10   41.4   4.2     6e-10   40.0   4.2   1.8   1   0   0   1   1   1   1 -
g14980.t1            -          PF13895_full         -            2.8e-10   41.1   0.4     3e-10   41.0   0.4   1.0   1   0   0   1   1   1   1 -
g28260.t1            -          PF13895_full         -            3.1e-10   41.0   0.3     4e-10   40.6   0.3   1.1   1   0   0   1   1   1   1 -
g17038.t1            -          PF13895_full         -            4.4e-10   40.4   0.0   4.8e-10   40.3   0.0   1.1   1   0   0   1   1   1   1 -
g31791.t1            -          PF13895_full         -            4.8e-10   40.3   1.5   5.2e-06   27.2   0.0   3.2   3   1   0   3   3   2   1 -
g3610.t1             -          PF13895_full         -            1.1e-09   39.2   4.8   2.1e-09   38.3   4.8   1.4   1   0   0   1   1   1   1 -
g12493.t2            -          PF13895_full         -            1.1e-09   39.1   0.3   2.7e-09   37.9   0.0   1.7   2   0   0   2   2   1   1 -
g3171.t1             -          PF13895_full         -            1.2e-09   39.0   1.9   1.5e-09   38.7   1.9   1.2   1   0   0   1   1   1   1 -
g12493.t1            -          PF13895_full         -            1.2e-09   39.0   0.4   2.9e-09   37.8   0.0   1.7   2   0   0   2   2   1   1 -
g7497.t1             -          PF13895_full         -            1.3e-09   38.9   0.3   2.6e-09   37.9   0.3   1.5   1   0   0   1   1   1   1 -
g10164.t1            -          PF13895_full         -            1.7e-09   38.5   2.4   4.5e-09   37.2   2.4   1.6   1   0   0   1   1   1   1 -
g25158.t1            -          PF13895_full         -            2.1e-09   38.3   9.8   1.4e-07   32.3   0.0   3.3   3   1   1   4   4   2   2 -
g19594.t1            -          PF13895_full         -            2.1e-09   38.2   0.2   8.7e-09   36.2   0.1   1.8   2   0   0   2   2   1   1 -
g22670.t2            -          PF13895_full         -            2.3e-09   38.1  14.7   1.2e-06   29.3   4.0   2.3   1   1   1   2   2   2   2 -
g30073.t1            -          PF13895_full         -            2.9e-09   37.8   0.0   1.3e-08   35.7   0.0   2.1   1   1   0   1   1   1   1 -
g3614.t1             -          PF13895_full         -            2.9e-09   37.8   6.7   2.9e-09   37.8   6.7   2.7   3   0   0   3   3   2   1 -
g21156.t1            -          PF13895_full         -            3.1e-09   37.7   0.5    0.0064   17.1   0.0   3.2   2   1   0   3   3   3   2 -
g24192.t1            -          PF13895_full         -            3.3e-09   37.6   4.0   1.3e-08   35.7   3.2   2.5   1   1   0   1   1   1   1 -
g11521.t1            -          PF13895_full         -            3.5e-09   37.5   0.0   5.9e-09   36.8   0.0   1.4   1   0   0   1   1   1   1 -
g2460.t1             -          PF13895_full         -            3.5e-09   37.5   0.4   5.8e-09   36.8   0.4   1.3   1   0   0   1   1   1   1 -
g11525.t1            -          PF13895_full         -            3.8e-09   37.4   0.3   2.3e-07   31.6   0.2   2.7   2   1   1   3   3   2   1 -
g30707.t1            -          PF13895_full         -            7.7e-09   36.4   0.2   1.3e-08   35.6   0.2   1.3   1   0   0   1   1   1   1 -
g14346.t1            -          PF13895_full         -            7.9e-09   36.4   0.0   1.3e-08   35.7   0.0   1.3   1   0   0   1   1   1   1 -
g31516.t1            -          PF13895_full         -              9e-09   36.2   0.8     3e-08   34.4   0.4   1.8   1   1   1   2   2   2   1 -
g26603.t2            -          PF13895_full         -            1.4e-08   35.6   6.2   2.8e-08   34.6   6.2   1.5   1   0   0   1   1   1   1 -
g6030.t1             -          PF13895_full         -            1.9e-08   35.1   0.3   1.9e-08   35.1   0.3   2.2   3   0   0   3   3   1   1 -
g26603.t1            -          PF13895_full         -              2e-08   35.0   6.0   4.4e-08   33.9   6.0   1.5   1   0   0   1   1   1   1 -
g14346.t2            -          PF13895_full         -            2.1e-08   34.9   0.0   3.6e-08   34.2   0.0   1.3   1   0   0   1   1   1   1 -
g6668.t1             -          PF13895_full         -            2.8e-08   34.6   1.0   1.1e-06   29.4   0.5   2.3   1   1   1   2   2   2   1 -
g26604.t1            -          PF13895_full         -            3.1e-08   34.4   6.6   5.3e-08   33.7   6.6   1.4   1   0   0   1   1   1   1 -
g16940.t2            -          PF13895_full         -            3.3e-08   34.3   0.1     9e-08   32.9   0.1   1.7   1   0   0   1   1   1   1 -
g16940.t1            -          PF13895_full         -            3.3e-08   34.3   0.1   9.1e-08   32.9   0.1   1.7   1   0   0   1   1   1   1 -
g3888.t1             -          PF13895_full         -            3.9e-08   34.1   0.0   5.3e-08   33.7   0.0   1.2   1   0   0   1   1   1   1 -
g14339.t1            -          PF13895_full         -            5.3e-08   33.7   1.2   6.2e-08   33.4   0.2   1.6   2   0   0   2   2   1   1 -
g6031.t1             -          PF13895_full         -            6.4e-08   33.4   0.0   1.9e-07   31.9   0.0   1.7   1   0   0   1   1   1   1 -
g1925.t1             -          PF13895_full         -            7.2e-08   33.2   1.8   1.2e-07   32.5   1.8   1.3   1   0   0   1   1   1   1 -
g2462.t1             -          PF13895_full         -            8.4e-08   33.0   0.1   1.2e-07   32.5   0.1   1.2   1   0   0   1   1   1   1 -
g5911.t1             -          PF13895_full         -            1.2e-07   32.6   0.0   4.4e-06   27.4   0.0   2.2   1   1   1   2   2   2   1 -
g4151.t1             -          PF13895_full         -            1.5e-07   32.2   0.0   3.2e-07   31.1   0.0   1.5   1   0   0   1   1   1   1 -
g1833.t1             -          PF13895_full         -            1.5e-07   32.2   1.0   2.4e-07   31.5   0.2   1.6   2   0   0   2   2   1   1 -
g15949.t1            -          PF13895_full         -            1.7e-07   32.0   0.2   3.2e-07   31.1   0.2   1.5   1   0   0   1   1   1   1 -
g3170.t1             -          PF13895_full         -            2.6e-07   31.4   0.1   4.5e-07   30.6   0.1   1.3   1   1   0   1   1   1   1 -
g4653.t1             -          PF13895_full         -            2.8e-07   31.3   0.1   5.3e-07   30.4   0.1   1.4   1   0   0   1   1   1   1 -
g26615.t2            -          PF13895_full         -            4.2e-07   30.7   0.6     1e-06   29.5   0.6   1.6   1   0   0   1   1   1   1 -
g26611.t1            -          PF13895_full         -            6.9e-07   30.0   2.0   6.9e-07   30.0   2.0   1.9   2   0   0   2   2   1   1 -
g26615.t1            -          PF13895_full         -            9.7e-07   29.6   0.7   2.2e-06   28.4   0.7   1.6   1   0   0   1   1   1   1 -
g30399.t1            -          PF13895_full         -            1.3e-06   29.1   0.6   3.3e-06   27.8   0.6   1.6   1   0   0   1   1   1   1 -
g9202.t1             -          PF13895_full         -            2.5e-06   28.2   1.4   4.2e-06   27.5   1.4   1.4   1   0   0   1   1   1   1 -
g28591.t1            -          PF13895_full         -            3.1e-06   27.9   0.0     0.062   13.9   0.0   2.6   2   1   0   2   2   2   2 -
g16531.t1            -          PF13895_full         -            3.4e-06   27.8   0.9   3.4e-06   27.8   0.9   1.8   1   1   1   2   2   1   1 -
g11523.t1            -          PF13895_full         -            6.1e-06   27.0   4.2     0.014   16.0   0.1   3.0   1   1   1   3   3   2   2 -
g8212.t1             -          PF13895_full         -            6.9e-06   26.8   1.9   1.3e-05   25.9   1.9   1.5   1   0   0   1   1   1   1 -
g4161.t1             -          PF13895_full         -            9.6e-06   26.3   0.1    0.0032   18.1   0.0   2.2   2   0   0   2   2   2   1 -
g11118.t1            -          PF13895_full         -            1.2e-05   26.0   0.2   2.1e-05   25.2   0.1   1.4   1   1   0   1   1   1   1 -
g1836.t1             -          PF13895_full         -            1.3e-05   25.9   0.9   2.7e-05   24.9   0.9   1.5   1   0   0   1   1   1   1 -
g1918.t2             -          PF13895_full         -            1.8e-05   25.4   6.6   3.1e-05   24.7   6.6   1.3   1   0   0   1   1   1   1 -
g4267.t1             -          PF13895_full         -            2.1e-05   25.2   1.7   4.8e-05   24.1   1.7   1.6   1   1   0   1   1   1   1 -
g4342.t1             -          PF13895_full         -            2.8e-05   24.8   0.1     7e-05   23.5   0.1   1.6   1   0   0   1   1   1   1 -
g3260.t1             -          PF13895_full         -            4.2e-05   24.2   1.9   5.4e-05   23.9   0.5   1.9   2   1   0   2   2   1   1 -
g31313.t1            -          PF13895_full         -            4.8e-05   24.0   4.8   0.00021   21.9   4.8   2.1   1   0   0   1   1   1   1 -
g1922.t1             -          PF13895_full         -            5.1e-05   23.9   1.0   8.8e-05   23.2   1.0   1.3   1   0   0   1   1   1   1 -
g2461.t1             -          PF13895_full         -            6.8e-05   23.6   0.0   0.00017   22.2   0.0   1.6   2   0   0   2   2   1   1 -
g31313.t2            -          PF13895_full         -            7.5e-05   23.4   3.2   7.5e-05   23.4   3.2   1.8   2   0   0   2   2   1   1 -
g1832.t1             -          PF13895_full         -            9.9e-05   23.0   0.9   0.00029   21.5   0.9   1.8   1   0   0   1   1   1   1 -
g4269.t1             -          PF13895_full         -            0.00026   21.6   1.0   0.00026   21.6   1.0   2.0   1   1   1   2   2   1   1 -
g11519.t1            -          PF13895_full         -            0.00027   21.6   0.2   0.00041   21.0   0.2   1.2   1   0   0   1   1   1   1 -
g19215.t1            -          PF13895_full         -            0.00042   21.0   1.7   0.00047   20.8   0.7   1.6   2   0   0   2   2   1   1 -
g19574.t1            -          PF13895_full         -            0.00042   21.0   1.8   0.00042   21.0   1.8   2.2   2   1   0   2   2   1   1 -
g545.t1              -          PF13895_full         -            0.00044   20.9   1.0       5.2    7.7   0.0   3.9   2   1   2   4   4   3   0 -
g4258.t1             -          PF13895_full         -            0.00055   20.6   1.1    0.0016   19.1   1.1   1.8   1   1   0   1   1   1   1 -
g4263.t1             -          PF13895_full         -             0.0011   19.6   3.6    0.0014   19.2   1.3   2.2   1   1   1   2   2   1   1 -
g1219.t1             -          PF13895_full         -             0.0034   18.0   0.1    0.0069   17.0   0.1   1.5   1   0   0   1   1   1   1 -
g1247.t1             -          PF13895_full         -             0.0047   17.6   0.1    0.0047   17.6   0.1   2.5   2   0   0   2   2   1   1 -
g22914.t1            -          PF13895_full         -             0.0053   17.4   0.0     0.013   16.1   0.0   1.6   1   0   0   1   1   1   1 -
g11524.t1            -          PF13895_full         -             0.0065   17.1   1.6     0.009   16.7   0.4   1.7   2   1   0   2   2   1   1 -
g3890.t1             -          PF13895_full         -             0.0089   16.7   0.1     0.011   16.3   0.1   1.3   1   0   0   1   1   1   1 -
g11453.t1            -          PF13895_full         -              0.015   16.0   0.0      0.08   13.6   0.0   2.3   1   0   0   1   1   1   0 -
g2996.t1             -          PF13895_full         -              0.015   15.9   0.0         9    6.9   0.0   2.4   2   0   0   2   2   2   0 -
g2787.t1             -          PF13895_full         -              0.032   14.9   0.1      0.15   12.7   0.0   2.1   2   0   0   2   2   1   0 -
g11217.t1            -          PF13895_full         -              0.035   14.7   0.0     0.059   14.0   0.0   1.3   1   0   0   1   1   1   0 -
g21153.t1            -          PF13895_full         -              0.051   14.2   0.0     0.092   13.4   0.0   1.3   1   0   0   1   1   1   0 -
g15955.t1            -          PF13895_full         -              0.051   14.2   0.0      0.13   12.9   0.0   1.6   2   0   0   2   2   1   0 -
g15589.t1            -          PF13895_full         -              0.067   13.8   0.0     0.085   13.5   0.0   1.2   1   1   0   1   1   1   0 -
g11213.t1            -          PF13895_full         -              0.076   13.6   0.0      0.11   13.2   0.0   1.2   1   0   0   1   1   1   0 -
g27882.t1            -          PF13895_full         -               0.13   12.9   4.3       1.2    9.7   4.5   2.1   1   1   0   1   1   1   0 -
g4794.t1             -          PF13895_full         -               0.14   12.8   0.0      0.29   11.7   0.0   1.5   2   0   0   2   2   1   0 -
g32001.t1            -          PF13895_full         -               0.23   12.1   0.0       1.1    9.9   0.0   2.2   1   0   0   1   1   1   0 -
g32001.t2            -          PF13895_full         -               0.23   12.1   0.0       1.1    9.9   0.0   2.2   1   0   0   1   1   1   0 -
g3889.t1             -          PF13895_full         -               0.31   11.7   0.0       1.3    9.6   0.0   1.9   2   0   0   2   2   1   0 -
#
# Program:         hmmsearch
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      ../output/PF13895_full_profile.hmm
# Target file:     ../input/braker_aa_files/o_faveolata_soft_mask_braker.pep
# Option settings: hmmsearch --tblout ../output/hmmer_txt_output/braker3_soft_masked/o_faveolata_soft_mask_braker_PF13895_full_profile_hmmer_braker3_results.txt ../output/PF13895_full_profile.hmm ../input/braker_aa_files/o_faveolata_soft_mask_braker.pep 
# Current dir:     /home/tanya/Work_files/TIR_Domains/Coral/procedure
# Date:            Thu Oct 17 19:45:34 2024
# [ok]
