#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
g18065.t2            -          PF00047_full         -            4.3e-24   86.3   3.1   3.9e-12   47.3   0.0   2.9   1   1   1   2   2   2   2 -
g33502.t1            -          PF00047_full         -            6.8e-24   85.7   2.0   1.4e-14   55.3   2.5   2.4   1   1   0   2   2   2   2 -
g25188.t1            -          PF00047_full         -            7.4e-24   85.5   7.2   2.1e-10   41.7   1.2   3.3   2   1   1   3   3   3   3 -
g10441.t1            -          PF00047_full         -            1.1e-23   85.0   1.0   2.4e-09   38.3   0.0   3.1   2   1   1   3   3   3   3 -
g23162.t1            -          PF00047_full         -            1.3e-23   84.7  14.5   6.6e-11   43.3   0.7   5.1   2   2   2   4   4   4   4 -
g11067.t1            -          PF00047_full         -            1.9e-23   84.2   8.5   1.7e-11   45.3   0.2   3.8   2   1   2   4   4   2   2 -
g12061.t1            -          PF00047_full         -            2.6e-23   83.8   2.7     6e-12   46.7   0.6   2.5   1   1   1   2   2   2   2 -
g11937.t2            -          PF00047_full         -            3.3e-23   83.4   4.3   1.5e-11   45.4   0.1   2.7   3   0   0   3   3   2   2 -
g1470.t1             -          PF00047_full         -            4.1e-23   83.1  10.6   7.4e-10   39.9   2.5   3.2   2   1   1   3   3   3   3 -
g12392.t1            -          PF00047_full         -            4.8e-23   82.9   4.3   1.3e-11   45.7   0.8   2.0   1   1   1   2   2   2   2 -
g5274.t1             -          PF00047_full         -            5.4e-23   82.7   4.0     1e-08   36.2   0.2   3.5   1   1   2   3   3   3   3 -
g24248.t1            -          PF00047_full         -            5.7e-23   82.7   7.9   3.9e-11   44.1   3.1   2.0   1   1   1   2   2   2   2 -
g17389.t1            -          PF00047_full         -            1.3e-22   81.5   2.0   5.6e-14   53.3   1.5   3.0   1   1   1   2   2   2   2 -
g32684.t1            -          PF00047_full         -            2.1e-22   80.8   9.7   1.9e-11   45.1   0.0   3.9   2   2   2   4   4   3   3 -
g24527.t1            -          PF00047_full         -            3.9e-22   79.9   3.8   3.1e-10   41.2   0.1   3.1   1   1   2   3   3   3   2 -
g4371.t4             -          PF00047_full         -            4.4e-22   79.8   0.0     5e-12   47.0   0.0   2.3   1   1   1   2   2   2   2 -
g4371.t1             -          PF00047_full         -            4.4e-22   79.8   0.0     5e-12   47.0   0.0   2.3   1   1   1   2   2   2   2 -
g4371.t2             -          PF00047_full         -            4.4e-22   79.8   0.0     5e-12   47.0   0.0   2.3   1   1   1   2   2   2   2 -
g4371.t3             -          PF00047_full         -            4.8e-22   79.6   0.0   5.2e-12   46.9   0.0   2.3   1   1   1   2   2   2   2 -
g13882.t1            -          PF00047_full         -            5.2e-22   79.5   0.7   5.8e-08   33.8   0.0   3.5   1   1   2   3   3   3   3 -
g21077.t1            -          PF00047_full         -              7e-22   79.1   0.5     3e-10   41.2   0.0   2.4   1   1   1   2   2   2   2 -
g10180.t1            -          PF00047_full         -            1.1e-21   78.5   1.8   1.5e-11   45.4   0.0   2.7   2   1   1   3   3   2   2 -
g26858.t1            -          PF00047_full         -            1.2e-21   78.3   1.0   7.6e-14   52.9   0.1   2.3   1   1   1   2   2   2   2 -
g5629.t1             -          PF00047_full         -            1.7e-21   77.8   3.5   2.4e-13   51.3   0.3   3.1   2   1   1   3   3   2   2 -
g33539.t1            -          PF00047_full         -            1.8e-21   77.8   0.3   1.5e-09   39.0   0.0   2.4   1   1   1   2   2   2   2 -
g12415.t1            -          PF00047_full         -            2.8e-21   77.1   5.8   4.8e-12   47.0   0.8   2.5   1   1   1   2   2   2   2 -
g19982.t1            -          PF00047_full         -            2.9e-21   77.1   5.2   1.3e-14   55.5   0.1   3.3   1   1   2   3   3   3   2 -
g10311.t1            -          PF00047_full         -            3.4e-21   76.9  10.6   3.1e-07   31.4   3.0   3.1   2   1   1   3   3   3   3 -
g25590.t1            -          PF00047_full         -            5.2e-21   76.3  21.8   8.8e-06   26.6   0.1   5.7   1   1   4   5   5   5   5 -
g22364.t1            -          PF00047_full         -            5.9e-21   76.1   1.1   2.8e-12   47.8   0.0   2.2   2   0   0   2   2   2   2 -
g25178.t1            -          PF00047_full         -            6.2e-21   76.0   1.9     1e-10   42.7   0.0   2.4   1   1   1   2   2   2   2 -
g12391.t1            -          PF00047_full         -            7.6e-21   75.7   9.1   4.7e-11   43.8   0.7   2.7   2   1   1   3   3   2   2 -
g16958.t1            -          PF00047_full         -            8.3e-21   75.6   1.2   8.3e-11   43.0   0.1   2.4   1   1   1   2   2   2   2 -
g22975.t1            -          PF00047_full         -            9.5e-21   75.4  16.9   1.6e-11   45.4   2.1   3.8   2   2   1   3   3   3   3 -
g13453.t1            -          PF00047_full         -            1.1e-20   75.2   0.6   9.9e-10   39.5   0.0   2.2   1   1   1   2   2   2   2 -
g25007.t2            -          PF00047_full         -            2.5e-20   74.0   1.4   9.9e-13   49.3   0.1   2.6   1   1   1   2   2   2   2 -
g11726.t2            -          PF00047_full         -            3.5e-20   73.6   3.2   3.9e-11   44.1   0.1   2.4   2   0   0   2   2   2   2 -
g19775.t1            -          PF00047_full         -            3.7e-20   73.5   3.9   1.5e-09   38.9   0.0   2.9   2   1   1   3   3   2   2 -
g20506.t2            -          PF00047_full         -            3.8e-20   73.5   8.0   1.9e-09   38.6   1.4   3.9   2   1   0   3   3   3   2 -
g11726.t1            -          PF00047_full         -            3.8e-20   73.4   3.3   3.9e-11   44.1   0.1   2.4   2   0   0   2   2   2   2 -
g20622.t1            -          PF00047_full         -            3.8e-20   73.4   1.6   1.7e-15   58.3   0.2   2.5   2   0   0   2   2   2   2 -
g3893.t1             -          PF00047_full         -            4.6e-20   73.2   1.2   1.9e-09   38.6   0.1   2.3   1   1   1   2   2   2   2 -
g21079.t1            -          PF00047_full         -            6.3e-20   72.7   0.1   1.9e-08   35.4   0.3   2.4   1   1   0   2   2   2   2 -
g8674.t1             -          PF00047_full         -            6.7e-20   72.7   1.1   3.3e-09   37.8   1.0   2.1   1   1   1   2   2   2   2 -
g4305.t2             -          PF00047_full         -            1.1e-19   71.9   0.9   5.5e-15   56.6   0.1   2.5   1   1   1   2   2   2   2 -
g33874.t1            -          PF00047_full         -            1.3e-19   71.7   2.4   8.8e-13   49.4   0.1   2.5   1   1   1   2   2   2   2 -
g33874.t2            -          PF00047_full         -            1.3e-19   71.7   2.4   8.9e-13   49.4   0.1   2.5   1   1   1   2   2   2   2 -
g23161.t1            -          PF00047_full         -            1.3e-19   71.7   3.3   1.5e-11   45.4   0.9   2.3   2   0   0   2   2   2   2 -
g22977.t1            -          PF00047_full         -            1.3e-19   71.7  15.8   2.5e-10   41.5   2.1   3.6   1   1   2   3   3   3   3 -
g24499.t1            -          PF00047_full         -            1.4e-19   71.7   1.6   1.6e-09   38.9   0.0   2.6   1   1   1   2   2   2   2 -
g24499.t2            -          PF00047_full         -            1.7e-19   71.3   1.7   2.1e-09   38.5   0.0   2.6   1   1   1   2   2   2   2 -
g12377.t1            -          PF00047_full         -              2e-19   71.1   0.0   1.1e-08   36.1   0.0   2.7   1   1   1   2   2   2   2 -
g21078.t1            -          PF00047_full         -            3.1e-19   70.5   0.0     1e-08   36.2   0.0   2.5   1   1   0   2   2   2   2 -
g10594.t1            -          PF00047_full         -            3.5e-19   70.3   9.8   9.4e-12   46.1   0.1   3.4   2   1   1   3   3   3   2 -
g15451.t1            -          PF00047_full         -            3.8e-19   70.2   3.1   5.2e-11   43.7   0.1   2.1   1   1   1   2   2   2   2 -
g11455.t3            -          PF00047_full         -            1.1e-18   68.7   1.5   5.2e-10   40.4   0.0   2.8   2   1   1   3   3   2   2 -
g17266.t1            -          PF00047_full         -            1.2e-18   68.6   2.2   3.8e-10   40.9   1.7   2.4   1   1   1   2   2   2   2 -
g11455.t2            -          PF00047_full         -            1.3e-18   68.4   1.4   6.7e-10   40.1   0.0   2.9   2   1   1   3   3   2   2 -
g21009.t1            -          PF00047_full         -            1.4e-18   68.4   0.0   7.3e-08   33.4   0.0   2.4   1   1   1   2   2   2   2 -
g11455.t1            -          PF00047_full         -            1.7e-18   68.1   1.3   7.9e-10   39.8   0.0   3.0   2   1   1   3   3   2   2 -
g4475.t1             -          PF00047_full         -            1.8e-18   68.0   3.8     7e-09   36.7   0.0   2.2   1   1   1   2   2   2   2 -
g21048.t2            -          PF00047_full         -            2.1e-18   67.8   0.3   9.1e-09   36.4   0.0   2.4   1   1   1   2   2   2   2 -
g21048.t1            -          PF00047_full         -            2.1e-18   67.8   0.3   9.1e-09   36.4   0.0   2.4   1   1   1   2   2   2   2 -
g1048.t2             -          PF00047_full         -            2.3e-18   67.6   1.1   2.6e-13   51.2   0.0   3.1   2   1   1   3   3   2   2 -
g1048.t1             -          PF00047_full         -            2.4e-18   67.6   1.1   2.7e-13   51.1   0.0   3.0   2   1   1   3   3   2   2 -
g11937.t3            -          PF00047_full         -            3.2e-18   67.2   0.1   9.7e-11   42.8   0.0   2.5   1   1   1   2   2   2   2 -
g8465.t1             -          PF00047_full         -            4.1e-18   66.8   5.4     8e-12   46.3   0.2   2.5   2   1   1   3   3   2   2 -
g5623.t1             -          PF00047_full         -            4.6e-18   66.7   2.2   6.9e-11   43.3   0.2   3.0   2   1   1   3   3   2   2 -
g5623.t2             -          PF00047_full         -            4.7e-18   66.6   2.2   6.9e-11   43.3   0.2   3.0   2   1   1   3   3   2   2 -
g16059.t2            -          PF00047_full         -            4.9e-18   66.6  13.3   2.5e-14   54.5   0.3   4.7   2   1   2   4   4   3   1 -
g316.t1              -          PF00047_full         -            5.4e-18   66.4  16.5   9.7e-08   33.0   0.9   4.6   3   1   1   4   4   4   3 -
g5043.t1             -          PF00047_full         -            5.6e-18   66.4   0.3   4.5e-07   30.9   0.0   3.3   2   1   1   3   3   3   2 -
g19035.t2            -          PF00047_full         -            5.8e-18   66.3   0.2     4e-11   44.0   0.0   2.6   1   1   1   2   2   2   2 -
g19946.t2            -          PF00047_full         -            6.2e-18   66.2   0.4     3e-09   37.9   0.0   2.9   1   1   1   2   2   2   2 -
g18057.t1            -          PF00047_full         -            6.4e-18   66.2   4.7   2.6e-13   51.2   0.3   2.5   1   1   1   2   2   2   2 -
g22974.t1            -          PF00047_full         -            6.8e-18   66.1  15.8   1.2e-11   45.7   2.7   3.6   2   2   1   3   3   3   3 -
g10312.t1            -          PF00047_full         -            7.5e-18   66.0   1.6   3.3e-12   47.6   0.1   2.3   1   1   1   2   2   2   2 -
g18059.t1            -          PF00047_full         -            8.3e-18   65.8   4.6   7.7e-11   43.1   0.6   2.1   1   1   1   2   2   2   2 -
g19946.t1            -          PF00047_full         -            8.7e-18   65.8   0.4   3.2e-09   37.8   0.0   3.0   1   1   1   2   2   2   2 -
g19035.t1            -          PF00047_full         -            8.9e-18   65.7   0.4   2.5e-11   44.7   0.0   2.7   1   1   1   2   2   2   2 -
g5154.t1             -          PF00047_full         -            9.1e-18   65.7   3.8   2.2e-08   35.1   0.1   2.4   2   0   0   2   2   2   2 -
g5756.t1             -          PF00047_full         -              1e-17   65.5   8.4   4.5e-11   43.9   0.9   2.0   1   1   1   2   2   2   2 -
g10732.t2            -          PF00047_full         -              1e-17   65.5   4.3   2.7e-09   38.1   0.0   4.5   3   1   1   4   4   4   2 -
g28183.t1            -          PF00047_full         -              1e-17   65.5   8.7   1.1e-07   32.9   0.2   3.3   2   1   0   3   3   3   2 -
g16048.t1            -          PF00047_full         -            1.1e-17   65.5   1.0   3.8e-09   37.6   0.1   2.1   1   1   1   2   2   2   2 -
g28183.t2            -          PF00047_full         -            1.2e-17   65.4   9.1   1.1e-07   32.8   0.2   3.3   2   1   0   3   3   3   2 -
g28183.t3            -          PF00047_full         -            1.2e-17   65.3   9.1   1.1e-07   32.8   0.2   3.3   2   1   0   3   3   3   2 -
g5626.t3             -          PF00047_full         -            1.3e-17   65.2   9.5     3e-10   41.2   0.0   3.4   3   1   1   4   4   2   2 -
g5626.t1             -          PF00047_full         -            1.4e-17   65.1   9.6     3e-10   41.2   0.0   3.5   3   1   1   4   4   2   2 -
g3207.t1             -          PF00047_full         -            1.5e-17   65.0   1.2     2e-17   64.6   1.2   1.1   1   0   0   1   1   1   1 -
g15944.t2            -          PF00047_full         -            2.1e-17   64.5   5.0   1.6e-09   38.8   0.8   2.5   1   1   1   2   2   2   2 -
g2561.t1             -          PF00047_full         -            2.4e-17   64.3   7.9   1.4e-10   42.3   0.9   2.1   1   1   1   2   2   2   2 -
g15944.t1            -          PF00047_full         -            2.7e-17   64.1   9.4   1.9e-09   38.6   1.1   3.4   1   1   2   3   3   3   2 -
g19948.t1            -          PF00047_full         -            3.5e-17   63.8   0.8   1.5e-16   61.8   0.3   2.1   2   0   0   2   2   1   1 -
g33538.t1            -          PF00047_full         -            3.7e-17   63.7   0.1   1.5e-13   52.0   0.0   2.3   2   0   0   2   2   2   1 -
g5626.t2             -          PF00047_full         -            3.7e-17   63.7  10.3   3.6e-10   40.9   0.0   3.5   3   1   1   4   4   2   2 -
g10732.t1            -          PF00047_full         -              4e-17   63.6   1.8   2.6e-09   38.2   0.0   3.5   2   1   1   3   3   3   2 -
g8465.t2             -          PF00047_full         -              4e-17   63.6   8.4   1.1e-11   45.9   0.2   2.9   2   1   1   3   3   2   2 -
g5632.t1             -          PF00047_full         -            5.5e-17   63.2   5.0   1.2e-09   39.2   0.0   3.6   3   1   1   4   4   2   2 -
g5041.t1             -          PF00047_full         -            7.7e-17   62.7   0.2   6.4e-07   30.4   0.0   2.8   1   1   1   2   2   2   2 -
g5041.t2             -          PF00047_full         -            7.9e-17   62.6   0.2   6.5e-07   30.3   0.0   2.8   1   1   1   2   2   2   2 -
g27142.t1            -          PF00047_full         -              9e-17   62.4   0.4   1.1e-16   62.1   0.4   1.1   1   0   0   1   1   1   1 -
g24029.t1            -          PF00047_full         -            9.5e-17   62.4   2.7   3.8e-08   34.3   0.1   2.1   2   0   0   2   2   2   2 -
g27142.t2            -          PF00047_full         -            9.5e-17   62.4   0.4   1.2e-16   62.1   0.4   1.1   1   0   0   1   1   1   1 -
g25694.t1            -          PF00047_full         -            1.4e-16   61.8  14.6   2.4e-12   48.0   0.1   3.8   3   1   1   4   4   2   2 -
g34001.t2            -          PF00047_full         -            1.6e-16   61.6   1.3   7.3e-10   39.9   0.0   3.1   2   1   1   3   3   2   2 -
g34001.t1            -          PF00047_full         -            1.7e-16   61.6   1.3   7.7e-10   39.9   0.0   3.2   2   1   1   3   3   2   2 -
g19949.t1            -          PF00047_full         -            1.7e-16   61.5   0.1   3.9e-16   60.4   0.1   1.5   1   0   0   1   1   1   1 -
g26339.t1            -          PF00047_full         -            1.9e-16   61.4   1.6   5.1e-09   37.2   0.2   2.1   2   0   0   2   2   2   2 -
g24028.t1            -          PF00047_full         -              4e-16   60.4   0.3   2.2e-08   35.1   0.4   2.5   1   1   1   2   2   2   2 -
g28189.t1            -          PF00047_full         -            4.6e-16   60.1   1.5   1.3e-07   32.7   0.1   2.5   1   1   1   2   2   2   2 -
g20308.t2            -          PF00047_full         -            5.4e-16   59.9   6.6     2e-07   32.0   0.3   2.7   1   1   1   2   2   2   2 -
g25731.t1            -          PF00047_full         -            7.8e-16   59.4   7.7     6e-11   43.5   0.0   2.8   2   1   0   2   2   2   2 -
g24566.t2            -          PF00047_full         -            1.1e-15   58.9   2.4   4.6e-08   34.1   0.1   2.5   2   0   0   2   2   2   2 -
g34095.t1            -          PF00047_full         -            1.5e-15   58.5   7.3     4e-10   40.8   0.2   3.6   1   1   2   3   3   3   2 -
g17265.t1            -          PF00047_full         -            1.7e-15   58.3   0.1   8.2e-10   39.8   0.0   2.4   1   1   1   2   2   2   2 -
g16057.t1            -          PF00047_full         -            2.3e-15   57.9   3.2   2.8e-14   54.3   0.1   2.2   1   1   1   2   2   2   1 -
g24566.t1            -          PF00047_full         -            3.2e-15   57.4   2.6   8.7e-08   33.2   0.1   2.8   2   0   0   2   2   2   2 -
g33007.t1            -          PF00047_full         -            3.6e-15   57.2   1.4   3.2e-07   31.3   0.2   2.9   1   1   1   2   2   2   2 -
g6700.t2             -          PF00047_full         -            3.6e-15   57.2   0.3   6.2e-15   56.5   0.3   1.3   1   0   0   1   1   1   1 -
g24621.t1            -          PF00047_full         -            3.8e-15   57.1   0.2   8.4e-15   56.0   0.2   1.5   1   0   0   1   1   1   1 -
g18800.t1            -          PF00047_full         -            4.2e-15   57.0   2.2     1e-09   39.4   0.7   2.3   1   1   1   2   2   2   2 -
g12062.t1            -          PF00047_full         -            4.4e-15   56.9   0.4   1.2e-13   52.3   0.1   1.9   1   1   1   2   2   2   1 -
g7656.t1             -          PF00047_full         -            4.6e-15   56.9  10.7   1.7e-12   48.6   0.3   3.7   3   1   1   4   4   2   2 -
g16109.t1            -          PF00047_full         -            4.7e-15   56.9   0.0   5.3e-15   56.7   0.0   1.0   1   0   0   1   1   1   1 -
g11843.t1            -          PF00047_full         -            5.5e-15   56.6   0.2   6.1e-15   56.5   0.2   1.1   1   0   0   1   1   1   1 -
g1850.t1             -          PF00047_full         -            7.3e-15   56.2   0.0   1.7e-14   55.1   0.0   1.5   1   0   0   1   1   1   1 -
g6449.t1             -          PF00047_full         -            7.6e-15   56.2   0.0   8.4e-15   56.0   0.0   1.1   1   0   0   1   1   1   1 -
g33699.t1            -          PF00047_full         -            7.6e-15   56.2   0.0   1.3e-14   55.4   0.0   1.3   1   0   0   1   1   1   1 -
g5176.t4             -          PF00047_full         -              8e-15   56.1   0.1   9.3e-15   55.9   0.1   1.1   1   0   0   1   1   1   1 -
g26690.t1            -          PF00047_full         -            1.1e-14   55.7   2.1   1.6e-14   55.1   0.4   2.1   2   1   1   3   3   1   1 -
g6231.t2             -          PF00047_full         -            1.2e-14   55.6   0.2   2.4e-14   54.6   0.2   1.5   1   0   0   1   1   1   1 -
g19578.t1            -          PF00047_full         -            1.4e-14   55.3   5.5   4.4e-10   40.6   0.1   3.1   1   1   1   2   2   2   2 -
g19947.t2            -          PF00047_full         -            1.5e-14   55.3   0.1   1.5e-14   55.3   0.1   2.1   3   0   0   3   3   1   1 -
g32655.t1            -          PF00047_full         -            1.5e-14   55.2   0.1   4.4e-14   53.7   0.1   1.8   1   0   0   1   1   1   1 -
g13451.t1            -          PF00047_full         -            1.6e-14   55.2   0.5   3.3e-14   54.1   0.1   1.8   2   0   0   2   2   1   1 -
g24867.t2            -          PF00047_full         -            1.6e-14   55.1   1.0   1.1e-11   45.9   0.4   2.2   2   0   0   2   2   2   1 -
g19947.t1            -          PF00047_full         -            2.2e-14   54.7   0.1   2.2e-14   54.7   0.1   2.3   3   0   0   3   3   1   1 -
g21080.t1            -          PF00047_full         -            3.4e-14   54.1   1.8   6.3e-14   53.2   1.8   1.4   1   0   0   1   1   1   1 -
g16967.t1            -          PF00047_full         -            3.5e-14   54.0   0.1   6.1e-10   40.2   0.1   2.4   1   1   1   2   2   2   2 -
g16967.t2            -          PF00047_full         -            3.5e-14   54.0   0.1   3.5e-10   41.0   0.1   2.2   1   1   1   2   2   2   2 -
g15392.t1            -          PF00047_full         -            3.9e-14   53.9   2.8   8.3e-11   43.0   3.0   2.2   1   1   1   2   2   2   1 -
g23744.t1            -          PF00047_full         -            4.3e-14   53.7   1.8     7e-14   53.0   0.2   1.9   2   0   0   2   2   1   1 -
g2403.t1             -          PF00047_full         -            4.6e-14   53.6   3.1     1e-07   32.9   0.1   2.1   1   1   1   2   2   2   2 -
g18061.t2            -          PF00047_full         -            5.3e-14   53.4  10.1   3.6e-08   34.4   3.1   3.5   1   1   2   3   3   3   2 -
g7302.t3             -          PF00047_full         -              6e-14   53.3   0.5   1.4e-13   52.0   0.5   1.6   1   0   0   1   1   1   1 -
g1259.t1             -          PF00047_full         -            8.5e-14   52.8   0.0   2.1e-13   51.5   0.0   1.6   1   0   0   1   1   1   1 -
g7302.t2             -          PF00047_full         -            8.7e-14   52.7   0.4   1.6e-13   51.9   0.4   1.4   1   0   0   1   1   1   1 -
g10439.t1            -          PF00047_full         -            8.9e-14   52.7   0.0   1.7e-06   29.0   0.0   2.8   1   1   2   3   3   2   2 -
g1264.t1             -          PF00047_full         -            9.5e-14   52.6   0.0   2.4e-13   51.3   0.0   1.6   1   0   0   1   1   1   1 -
g7302.t1             -          PF00047_full         -            1.1e-13   52.4   0.3   2.1e-13   51.5   0.3   1.4   1   0   0   1   1   1   1 -
g14800.t1            -          PF00047_full         -            1.5e-13   52.0   0.4   1.9e-13   51.6   0.4   1.1   1   0   0   1   1   1   1 -
g24869.t1            -          PF00047_full         -            1.6e-13   51.9   0.0   1.8e-13   51.7   0.0   1.1   1   0   0   1   1   1   1 -
g18783.t1            -          PF00047_full         -            1.8e-13   51.7   1.7   2.7e-09   38.1   0.1   3.2   1   1   2   3   3   2   2 -
g24251.t1            -          PF00047_full         -            2.1e-13   51.5   0.6   2.1e-13   51.5   0.6   3.0   3   0   0   3   3   1   1 -
g15714.t1            -          PF00047_full         -            2.1e-13   51.5   1.6   3.3e-12   47.6   0.3   3.0   2   2   1   4   4   1   1 -
g18061.t1            -          PF00047_full         -            2.2e-13   51.4  22.5   6.3e-07   30.4   0.4   5.4   1   1   3   4   4   4   2 -
g16143.t1            -          PF00047_full         -            2.2e-13   51.4   0.1   2.5e-07   31.7   0.0   2.2   1   1   1   2   2   2   2 -
g24869.t2            -          PF00047_full         -            2.2e-13   51.4   0.0   2.6e-13   51.2   0.0   1.1   1   0   0   1   1   1   1 -
g5148.t1             -          PF00047_full         -            2.8e-13   51.1   0.4   9.6e-13   49.3   0.3   1.7   1   1   1   2   2   1   1 -
g8528.t1             -          PF00047_full         -            2.8e-13   51.1   0.0   5.4e-13   50.1   0.0   1.4   1   0   0   1   1   1   1 -
g26207.t1            -          PF00047_full         -            3.9e-13   50.6   0.8   7.5e-13   49.7   0.0   1.8   2   1   1   3   3   1   1 -
g3288.t1             -          PF00047_full         -            4.3e-13   50.5   0.9     1e-12   49.2   0.9   1.6   1   0   0   1   1   1   1 -
g13686.t1            -          PF00047_full         -            4.6e-13   50.4   0.2   7.4e-13   49.7   0.2   1.4   1   0   0   1   1   1   1 -
g18050.t1            -          PF00047_full         -            4.9e-13   50.3   1.4   9.5e-13   49.3   0.2   2.1   2   0   0   2   2   1   1 -
g4646.t1             -          PF00047_full         -              5e-13   50.2   2.1   3.5e-06   28.0   0.1   3.1   2   1   1   3   3   3   2 -
g11844.t1            -          PF00047_full         -              6e-13   50.0   0.0   1.1e-12   49.1   0.0   1.4   1   0   0   1   1   1   1 -
g8091.t1             -          PF00047_full         -            6.7e-13   49.8   0.8   1.7e-12   48.5   0.7   1.8   1   1   0   1   1   1   1 -
g20506.t1            -          PF00047_full         -            7.5e-13   49.7   4.2   1.4e-09   39.0   1.4   2.8   1   1   1   2   2   2   1 -
g33996.t1            -          PF00047_full         -            7.7e-13   49.6   0.5   2.9e-08   34.7   0.4   2.3   2   0   0   2   2   2   2 -
g33260.t1            -          PF00047_full         -              8e-13   49.6   0.2     2e-12   48.3   0.2   1.6   1   0   0   1   1   1   1 -
g17499.t1            -          PF00047_full         -            9.4e-13   49.4   0.0   1.1e-12   49.1   0.0   1.1   1   0   0   1   1   1   1 -
g25772.t1            -          PF00047_full         -            1.1e-12   49.2   0.0   1.3e-12   48.9   0.0   1.0   1   0   0   1   1   1   1 -
g28188.t2            -          PF00047_full         -            1.3e-12   48.9  14.7   4.2e-05   24.4   1.1   3.1   1   1   2   3   3   3   3 -
g24473.t1            -          PF00047_full         -            1.3e-12   48.9   0.8   3.1e-10   41.2   0.0   2.6   2   1   1   3   3   2   1 -
g10371.t1            -          PF00047_full         -            1.8e-12   48.4  11.5   1.6e-08   35.6   3.2   3.2   2   2   2   4   4   2   2 -
g17904.t2            -          PF00047_full         -              2e-12   48.3   1.0   4.5e-12   47.1   0.0   1.9   2   0   0   2   2   1   1 -
g28188.t1            -          PF00047_full         -              2e-12   48.3  14.5   5.3e-05   24.1   1.0   3.1   1   1   2   3   3   3   3 -
g4473.t1             -          PF00047_full         -            2.4e-12   48.1   3.6   9.5e-07   29.8   0.0   2.9   2   1   1   3   3   2   2 -
g28693.t1            -          PF00047_full         -            2.4e-12   48.0   0.0   4.5e-12   47.1   0.0   1.4   1   0   0   1   1   1   1 -
g15711.t2            -          PF00047_full         -              3e-12   47.7   1.5   1.3e-10   42.4   0.2   2.3   1   1   1   2   2   2   1 -
g24250.t1            -          PF00047_full         -            3.6e-12   47.4   1.3   1.1e-11   45.9   1.3   1.8   1   0   0   1   1   1   1 -
g10734.t1            -          PF00047_full         -            4.2e-12   47.2   0.6   2.3e-07   31.8   0.2   2.4   1   1   1   2   2   2   2 -
g1269.t1             -          PF00047_full         -            4.3e-12   47.2   0.0   9.2e-12   46.1   0.0   1.5   1   0   0   1   1   1   1 -
g24867.t1            -          PF00047_full         -            4.6e-12   47.1   0.4   7.3e-12   46.5   0.4   1.2   1   0   0   1   1   1   1 -
g17580.t1            -          PF00047_full         -            6.1e-12   46.7   5.0   1.5e-11   45.4   5.0   1.6   1   0   0   1   1   1   1 -
g17373.t1            -          PF00047_full         -            6.8e-12   46.6   6.0   1.4e-09   39.0   0.0   3.7   3   0   0   3   3   3   1 -
g10440.t1            -          PF00047_full         -            8.6e-12   46.2   0.1    0.0002   22.2   0.1   3.2   2   1   1   3   3   3   2 -
g23567.t1            -          PF00047_full         -            9.6e-12   46.1   7.3   1.3e-05   26.1   0.0   2.7   2   1   1   3   3   2   2 -
g16023.t3            -          PF00047_full         -            9.7e-12   46.1   0.1   2.6e-10   41.4   0.1   2.3   1   1   1   2   2   2   1 -
g19288.t1            -          PF00047_full         -              1e-11   46.0   0.0   2.5e-11   44.7   0.0   1.6   1   0   0   1   1   1   1 -
g12418.t1            -          PF00047_full         -            1.1e-11   45.9   0.3   1.3e-11   45.6   0.3   1.1   1   0   0   1   1   1   1 -
g23745.t1            -          PF00047_full         -            1.1e-11   45.8   0.1   1.9e-11   45.1   0.1   1.3   1   0   0   1   1   1   1 -
g17318.t1            -          PF00047_full         -            1.3e-11   45.7   0.3   4.6e-07   30.8   0.2   2.3   2   0   0   2   2   2   2 -
g17266.t2            -          PF00047_full         -            1.4e-11   45.5   0.3   2.4e-06   28.5   0.0   2.1   1   1   1   2   2   2   2 -
g5178.t1             -          PF00047_full         -            1.4e-11   45.5   1.1   1.2e-08   35.9   0.1   2.4   1   1   1   2   2   2   1 -
g8202.t2             -          PF00047_full         -            1.6e-11   45.4   1.5   4.1e-11   44.0   0.0   2.1   1   1   1   2   2   1   1 -
g28641.t1            -          PF00047_full         -            1.6e-11   45.3  11.3   2.7e-06   28.3   1.5   3.0   1   1   2   3   3   2   2 -
g8202.t1             -          PF00047_full         -            1.7e-11   45.3   1.4   4.7e-11   43.8   0.0   2.1   1   1   1   2   2   1   1 -
g26078.t1            -          PF00047_full         -            1.7e-11   45.3   0.1   1.8e-11   45.2   0.1   1.0   1   0   0   1   1   1   1 -
g15711.t1            -          PF00047_full         -            1.7e-11   45.2   0.2   4.3e-11   43.9   0.2   1.6   1   1   1   2   2   1   1 -
g10826.t1            -          PF00047_full         -            1.9e-11   45.1   0.2   5.1e-11   43.7   0.2   1.6   1   0   0   1   1   1   1 -
g14698.t1            -          PF00047_full         -              2e-11   45.0   0.2   6.2e-11   43.4   0.1   1.8   1   1   1   2   2   1   1 -
g26180.t1            -          PF00047_full         -            2.1e-11   45.0   0.0   3.1e-11   44.4   0.0   1.3   1   0   0   1   1   1   1 -
g1268.t1             -          PF00047_full         -            2.3e-11   44.8   0.0   2.3e-11   44.8   0.0   2.3   2   0   0   2   2   1   1 -
