#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
g6903.t1             -          PF13895_full         -            4.2e-17   63.3   0.6   2.2e-07   31.7   0.0   2.2   1   1   1   2   2   2   2 -
g24801.t1            -          PF13895_full         -            4.4e-17   63.3   3.2   1.8e-06   28.7   0.1   3.1   1   1   0   3   3   3   3 -
g31507.t1            -          PF13895_full         -            4.4e-17   63.2   4.6   7.4e-09   36.5   0.6   3.5   1   1   2   3   3   3   3 -
g21206.t2            -          PF13895_full         -            4.5e-17   63.2   5.3   2.9e-06   28.1   0.4   4.2   3   1   1   4   4   4   2 -
g21206.t1            -          PF13895_full         -              5e-17   63.1   5.3     3e-06   28.0   0.4   4.2   3   1   1   4   4   4   2 -
g8933.t1             -          PF13895_full         -            7.3e-17   62.5   1.5     8e-09   36.4   0.1   2.3   1   1   1   2   2   2   2 -
g15152.t2            -          PF13895_full         -            7.9e-17   62.4   5.8   1.2e-15   58.6   0.4   3.1   3   0   0   3   3   3   1 -
g2029.t1             -          PF13895_full         -            9.7e-17   62.1   7.2   2.6e-16   60.7   2.8   2.2   1   1   1   2   2   2   1 -
g31564.t1            -          PF13895_full         -            1.1e-16   61.9   1.7   1.1e-16   61.9   1.7   2.6   3   0   0   3   3   1   1 -
g31565.t1            -          PF13895_full         -            1.3e-16   61.7   4.6   1.3e-16   61.7   4.6   1.6   2   0   0   2   2   1   1 -
g28363.t1            -          PF13895_full         -            1.6e-16   61.4   0.1   5.8e-11   43.3   0.6   2.4   1   1   1   2   2   2   2 -
g23783.t1            -          PF13895_full         -              3e-16   60.5   5.5   1.5e-07   32.3   0.2   4.1   1   1   2   3   3   3   3 -
g12881.t1            -          PF13895_full         -            3.7e-16   60.3  16.9   3.3e-08   34.4   1.5   3.2   3   1   0   3   3   2   2 -
g15157.t2            -          PF13895_full         -            4.7e-16   59.9   0.1   6.9e-16   59.4   0.1   1.2   1   0   0   1   1   1   1 -
g25820.t1            -          PF13895_full         -            7.1e-16   59.3   3.1   1.2e-07   32.5   0.2   2.5   3   0   0   3   3   2   2 -
g31555.t2            -          PF13895_full         -            7.1e-16   59.3   0.1   3.6e-13   50.5   0.0   2.9   2   1   1   3   3   2   1 -
g23781.t1            -          PF13895_full         -            7.7e-16   59.2   7.7   6.2e-11   43.3   1.0   3.5   1   1   2   3   3   3   2 -
g31555.t1            -          PF13895_full         -            8.2e-16   59.1   0.3   3.6e-13   50.5   0.0   2.9   2   1   1   3   3   2   1 -
g23737.t1            -          PF13895_full         -            8.2e-16   59.1   0.3   2.2e-10   41.5   0.1   2.3   1   1   1   2   2   2   2 -
g25829.t1            -          PF13895_full         -            8.4e-16   59.1   0.1   2.4e-09   38.1   0.0   2.2   1   1   1   2   2   2   2 -
g15157.t1            -          PF13895_full         -              1e-15   58.8   0.1   1.9e-15   58.0   0.1   1.4   1   0   0   1   1   1   1 -
g25144.t1            -          PF13895_full         -            1.1e-15   58.7   2.4   2.4e-08   34.8   0.7   2.2   2   0   0   2   2   2   2 -
g10294.t1            -          PF13895_full         -            1.3e-15   58.4   0.1   2.9e-15   57.4   0.1   1.5   1   0   0   1   1   1   1 -
g29728.t1            -          PF13895_full         -            2.1e-15   57.8   4.3   4.9e-13   50.1   0.1   2.3   2   0   0   2   2   2   1 -
g15155.t2            -          PF13895_full         -            2.2e-15   57.8   0.3   4.2e-15   56.8   0.3   1.4   1   0   0   1   1   1   1 -
g15155.t3            -          PF13895_full         -            2.6e-15   57.5   0.5   4.7e-15   56.7   0.5   1.3   1   0   0   1   1   1   1 -
g15155.t1            -          PF13895_full         -            3.1e-15   57.2   0.3   6.2e-15   56.3   0.3   1.4   1   0   0   1   1   1   1 -
g29747.t1            -          PF13895_full         -            3.2e-15   57.2   0.1   1.1e-14   55.5   0.0   1.8   2   0   0   2   2   1   1 -
g13783.t1            -          PF13895_full         -            3.9e-15   56.9   0.2   1.8e-14   54.8   0.2   2.1   1   0   0   1   1   1   1 -
g31562.t1            -          PF13895_full         -            4.4e-15   56.8   1.1   4.4e-15   56.8   1.1   2.0   2   0   0   2   2   1   1 -
g31509.t1            -          PF13895_full         -            6.1e-15   56.3  13.7   9.9e-08   32.8   0.1   4.0   1   1   2   3   3   3   3 -
g31592.t2            -          PF13895_full         -            7.9e-15   55.9   0.8   5.5e-08   33.7   0.0   2.1   1   1   1   2   2   2   2 -
g16852.t2            -          PF13895_full         -              1e-14   55.6   0.1   1.9e-14   54.7   0.1   1.4   1   0   0   1   1   1   1 -
g16852.t1            -          PF13895_full         -            1.5e-14   55.0   0.1   2.9e-14   54.1   0.1   1.4   1   0   0   1   1   1   1 -
g23809.t1            -          PF13895_full         -            4.6e-14   53.4   0.8   9.4e-09   36.2   0.2   2.6   2   1   0   2   2   2   2 -
g17555.t1            -          PF13895_full         -            1.2e-13   52.0   0.0   1.6e-13   51.6   0.0   1.1   1   0   0   1   1   1   1 -
g3607.t1             -          PF13895_full         -            1.2e-13   52.0   7.5   1.5e-13   51.8   6.6   1.6   1   1   1   2   2   1   1 -
g23774.t2            -          PF13895_full         -            1.7e-13   51.6   8.5   2.2e-08   34.9   0.7   3.2   1   1   1   2   2   2   2 -
g7676.t1             -          PF13895_full         -            1.9e-13   51.4   1.2   3.1e-07   31.2   0.0   2.1   1   1   0   2   2   2   2 -
g11307.t1            -          PF13895_full         -              2e-13   51.4   0.7   2.8e-13   50.9   0.7   1.3   1   0   0   1   1   1   1 -
g25823.t1            -          PF13895_full         -            2.2e-13   51.2   0.0   1.1e-12   48.9   0.0   1.8   1   1   1   2   2   1   1 -
g23847.t2            -          PF13895_full         -            2.3e-13   51.2   8.0     2e-08   35.1   0.2   2.6   1   1   1   2   2   2   2 -
g2437.t1             -          PF13895_full         -            2.6e-13   51.0   0.0   3.4e-13   50.6   0.0   1.1   1   0   0   1   1   1   1 -
g7592.t1             -          PF13895_full         -            2.6e-13   51.0   2.9   6.1e-07   30.3   0.2   3.1   2   1   1   3   3   3   2 -
g6119.t2             -          PF13895_full         -            2.7e-13   50.9   0.0   4.9e-13   50.1   0.0   1.3   1   0   0   1   1   1   1 -
g2437.t2             -          PF13895_full         -            2.9e-13   50.8   0.0   4.2e-13   50.3   0.0   1.2   1   0   0   1   1   1   1 -
g6119.t1             -          PF13895_full         -              3e-13   50.8   0.0   5.6e-13   49.9   0.0   1.3   1   0   0   1   1   1   1 -
g19790.t1            -          PF13895_full         -            3.8e-13   50.4   0.0   4.8e-13   50.1   0.0   1.1   1   0   0   1   1   1   1 -
g5594.t1             -          PF13895_full         -            4.3e-13   50.3  10.0   1.6e-05   25.6   0.1   3.6   1   1   2   3   3   3   3 -
g18447.t1            -          PF13895_full         -            4.4e-13   50.2   1.0   1.8e-05   25.5   0.7   2.4   2   0   0   2   2   2   2 -
g26144.t1            -          PF13895_full         -            1.1e-12   49.0   0.1   3.5e-12   47.3   0.1   1.8   1   0   0   1   1   1   1 -
g19366.t1            -          PF13895_full         -            2.1e-12   48.1   0.0   7.1e-12   46.3   0.0   1.9   1   0   0   1   1   1   1 -
g5629.t1             -          PF13895_full         -            2.1e-12   48.0   0.0   3.3e-12   47.4   0.0   1.3   1   0   0   1   1   1   1 -
g19365.t1            -          PF13895_full         -            3.3e-12   47.4   0.0   1.3e-11   45.4   0.0   2.1   1   0   0   1   1   1   1 -
g23780.t1            -          PF13895_full         -            4.2e-12   47.1   4.5   2.3e-07   31.6   0.7   3.1   1   1   1   2   2   2   2 -
g12887.t1            -          PF13895_full         -            4.8e-12   46.9   7.2   5.9e-12   46.6   6.6   1.4   1   1   0   1   1   1   1 -
g3340.t1             -          PF13895_full         -            5.1e-12   46.8   0.3   5.1e-12   46.8   0.3   2.2   2   0   0   2   2   1   1 -
g29729.t1            -          PF13895_full         -            5.3e-12   46.7   0.1   5.3e-12   46.7   0.1   2.1   2   1   0   2   2   1   1 -
g29729.t2            -          PF13895_full         -            5.3e-12   46.7   0.1   5.3e-12   46.7   0.1   2.1   2   1   0   2   2   1   1 -
g3340.t2             -          PF13895_full         -            5.3e-12   46.7   0.3   5.3e-12   46.7   0.3   2.4   2   0   0   2   2   1   1 -
g13367.t1            -          PF13895_full         -            5.8e-12   46.6   0.0   8.5e-12   46.1   0.0   1.3   1   0   0   1   1   1   1 -
g23858.t2            -          PF13895_full         -            5.8e-12   46.6   4.4   6.3e-06   26.9   0.2   2.4   2   0   0   2   2   2   2 -
g25463.t2            -          PF13895_full         -            6.3e-12   46.5   6.4   5.3e-09   37.0   0.1   2.7   1   1   2   3   3   2   2 -
g12883.t1            -          PF13895_full         -            6.7e-12   46.4   2.5   1.3e-11   45.5   2.5   1.5   1   0   0   1   1   1   1 -
g15709.t1            -          PF13895_full         -            7.2e-12   46.3   1.5   3.9e-08   34.2   0.3   2.9   2   1   1   3   3   2   2 -
g25463.t1            -          PF13895_full         -            8.1e-12   46.1   6.4   5.8e-09   36.8   0.1   2.7   1   1   2   3   3   2   2 -
g23858.t1            -          PF13895_full         -            1.2e-11   45.6   4.4   9.2e-06   26.4   0.2   2.4   2   0   0   2   2   2   2 -
g28819.t2            -          PF13895_full         -            1.6e-11   45.2   6.8   3.3e-05   24.6   0.0   4.2   3   1   2   5   5   3   2 -
g18446.t1            -          PF13895_full         -            1.7e-11   45.0   3.0   2.8e-06   28.1   0.0   2.5   1   1   1   2   2   2   2 -
g11178.t1            -          PF13895_full         -            2.8e-11   44.4   0.0   7.3e-11   43.0   0.0   1.6   1   0   0   1   1   1   1 -
g28823.t1            -          PF13895_full         -              3e-11   44.3   1.7    0.0015   19.3   0.0   3.3   2   1   1   3   3   3   2 -
g29730.t1            -          PF13895_full         -            4.1e-11   43.8   5.5   4.2e-11   43.8   0.1   2.3   2   0   0   2   2   2   1 -
g8932.t1             -          PF13895_full         -            4.2e-11   43.8   0.0   9.7e-11   42.6   0.0   1.6   1   0   0   1   1   1   1 -
g26414.t1            -          PF13895_full         -            4.6e-11   43.7   0.4   4.6e-11   43.7   0.4   3.0   3   1   1   4   4   1   1 -
g26414.t2            -          PF13895_full         -            4.9e-11   43.6   0.4   4.9e-11   43.6   0.4   3.0   3   1   1   4   4   1   1 -
g28824.t1            -          PF13895_full         -              5e-11   43.6   1.7   0.00043   21.0   0.0   2.5   1   1   1   2   2   2   2 -
g22058.t1            -          PF13895_full         -            7.4e-11   43.0   1.4     2e-10   41.6   1.4   1.7   1   0   0   1   1   1   1 -
g11169.t2            -          PF13895_full         -            8.8e-11   42.8   0.0   5.5e-10   40.2   0.0   2.3   1   1   0   1   1   1   1 -
g11169.t1            -          PF13895_full         -            8.8e-11   42.8   0.0   5.5e-10   40.2   0.0   2.3   1   1   0   1   1   1   1 -
g997.t1              -          PF13895_full         -            8.8e-11   42.8   2.5     2e-10   41.6   2.5   1.6   1   0   0   1   1   1   1 -
g19598.t1            -          PF13895_full         -            9.7e-11   42.6   0.2   1.7e-09   38.6   0.2   2.3   1   1   1   2   2   2   1 -
g23860.t1            -          PF13895_full         -            1.1e-10   42.4   2.0   0.00047   20.9   0.1   2.5   2   0   0   2   2   2   2 -
g5496.t1             -          PF13895_full         -            1.3e-10   42.2   0.1   3.2e-06   27.9   0.0   2.2   1   1   1   2   2   2   2 -
g22177.t1            -          PF13895_full         -            1.7e-10   41.8   0.3   1.7e-10   41.8   0.3   2.4   2   0   0   2   2   1   1 -
g18446.t2            -          PF13895_full         -            1.9e-10   41.7   3.7   3.1e-05   24.7   0.1   2.6   1   1   1   2   2   2   2 -
g4789.t1             -          PF13895_full         -            2.4e-10   41.3   0.7   4.7e-10   40.4   0.7   1.4   1   0   0   1   1   1   1 -
g22138.t1            -          PF13895_full         -            2.6e-10   41.2   0.0   5.4e-10   40.2   0.0   1.5   1   0   0   1   1   1   1 -
g3881.t1             -          PF13895_full         -            2.8e-10   41.1   1.2   0.00067   20.4   0.1   3.2   3   0   0   3   3   3   2 -
g26418.t1            -          PF13895_full         -            3.2e-10   40.9   1.2   3.2e-10   40.9   1.2   3.0   2   1   1   3   3   1   1 -
g22018.t1            -          PF13895_full         -            3.5e-10   40.8   1.8   1.3e-05   25.9   0.2   2.3   1   1   1   2   2   2   2 -
g22018.t2            -          PF13895_full         -              4e-10   40.6   1.5   1.6e-05   25.7   0.1   2.3   1   1   1   2   2   2   2 -
g28821.t1            -          PF13895_full         -            8.4e-10   39.6   6.3   1.1e-05   26.2   0.0   3.6   2   2   1   3   3   3   2 -
g10275.t1            -          PF13895_full         -            1.8e-09   38.5   1.0     0.001   19.8   0.2   2.5   2   0   0   2   2   2   2 -
g3649.t1             -          PF13895_full         -              2e-09   38.4   2.0   2.6e-09   38.0   1.4   1.5   1   1   0   1   1   1   1 -
g10645.t1            -          PF13895_full         -            2.5e-09   38.0   0.1   2.5e-09   38.0   0.1   3.0   4   0   0   4   4   1   1 -
g28820.t1            -          PF13895_full         -            2.8e-09   37.8   1.5     5e-06   27.3   0.0   2.7   1   1   1   2   2   2   1 -
g998.t1              -          PF13895_full         -            4.4e-09   37.2   3.4   4.4e-09   37.2   3.4   2.3   2   0   0   2   2   1   1 -
g8924.t1             -          PF13895_full         -            4.6e-09   37.2   0.6   8.1e-06   26.6   0.1   2.3   1   1   1   2   2   2   1 -
g25105.t1            -          PF13895_full         -            5.5e-09   36.9   0.6   2.4e-08   34.8   0.0   2.5   2   1   1   3   3   1   1 -
g28819.t1            -          PF13895_full         -            6.9e-09   36.6   2.9   2.2e-05   25.2   0.0   3.3   3   1   0   4   4   2   1 -
g15200.t1            -          PF13895_full         -            7.7e-09   36.4   0.0   1.9e-08   35.1   0.0   1.6   1   0   0   1   1   1   1 -
g7591.t1             -          PF13895_full         -            8.8e-09   36.2   2.8     7e-06   26.8   0.2   2.2   1   1   1   2   2   2   1 -
g31591.t1            -          PF13895_full         -            8.9e-09   36.2   0.6   4.3e-05   24.2   0.1   2.5   1   1   1   2   2   2   2 -
g7591.t2             -          PF13895_full         -            9.5e-09   36.1   0.6   3.3e-05   24.6   0.0   2.1   1   1   0   2   2   2   1 -
g7593.t1             -          PF13895_full         -            9.9e-09   36.1   5.7   5.7e-06   27.1   1.1   2.6   1   1   1   2   2   2   2 -
g6360.t2             -          PF13895_full         -            1.6e-08   35.4   3.6   2.3e-08   34.9   2.0   2.0   2   0   0   2   2   1   1 -
g6360.t1             -          PF13895_full         -            1.8e-08   35.2   3.5   2.6e-08   34.7   2.0   1.9   2   0   0   2   2   1   1 -
g6905.t1             -          PF13895_full         -            2.1e-08   35.0   0.1   3.9e-08   34.1   0.1   1.4   1   0   0   1   1   1   1 -
g31125.t1            -          PF13895_full         -            3.1e-08   34.5   0.0     6e-08   33.5   0.0   1.4   1   0   0   1   1   1   1 -
g11616.t1            -          PF13895_full         -            3.3e-08   34.4   0.5     7e-08   33.3   0.5   1.5   1   0   0   1   1   1   1 -
g23774.t1            -          PF13895_full         -            4.5e-08   33.9   2.4    0.0013   19.5   1.8   3.2   1   1   1   2   2   2   2 -
g2861.t1             -          PF13895_full         -            4.8e-08   33.9   0.0     1e-07   32.8   0.0   1.5   1   0   0   1   1   1   1 -
g11301.t1            -          PF13895_full         -            6.7e-08   33.4   0.1     7e-08   33.3   0.1   1.1   1   0   0   1   1   1   1 -
g3885.t2             -          PF13895_full         -            7.2e-08   33.3   6.7    0.0017   19.1   3.4   2.6   1   1   1   3   3   2   2 -
g23859.t1            -          PF13895_full         -            7.5e-08   33.2   5.8   8.4e-05   23.3   0.2   4.1   3   1   1   4   4   3   2 -
g16618.t1            -          PF13895_full         -            8.3e-08   33.1   9.1     7e-05   23.6   0.2   3.1   3   0   0   3   3   2   2 -
g9987.t1             -          PF13895_full         -            8.5e-08   33.0   0.0   1.3e-07   32.4   0.0   1.3   1   0   0   1   1   1   1 -
g6438.t1             -          PF13895_full         -            8.8e-08   33.0   0.0   3.5e-07   31.1   0.0   2.1   1   0   0   1   1   1   1 -
g15765.t1            -          PF13895_full         -            9.6e-08   32.9   0.3   4.7e-06   27.4   0.0   2.1   1   1   1   2   2   2   1 -
g20418.t1            -          PF13895_full         -            1.1e-07   32.7   0.0   1.8e-07   32.0   0.0   1.3   1   0   0   1   1   1   1 -
g4575.t1             -          PF13895_full         -            1.1e-07   32.7   0.0   3.2e-07   31.2   0.0   1.7   1   0   0   1   1   1   1 -
g6490.t1             -          PF13895_full         -            1.2e-07   32.6   0.0   4.3e-07   30.7   0.0   1.9   1   1   1   2   2   1   1 -
g8945.t1             -          PF13895_full         -            1.2e-07   32.5   0.6   1.2e-07   32.5   0.6   1.9   2   1   1   3   3   1   1 -
g27714.t1            -          PF13895_full         -            1.9e-07   31.9   0.0   2.6e-07   31.5   0.0   1.2   1   0   0   1   1   1   1 -
g4575.t2             -          PF13895_full         -            2.4e-07   31.6   0.1   7.1e-07   30.0   0.1   1.8   1   0   0   1   1   1   1 -
g11744.t1            -          PF13895_full         -            2.9e-07   31.3   0.2     9e-07   29.7   0.2   1.8   1   0   0   1   1   1   1 -
g14458.t2            -          PF13895_full         -              3e-07   31.3   0.0   7.9e-07   29.9   0.0   1.7   1   0   0   1   1   1   1 -
g11513.t1            -          PF13895_full         -              3e-07   31.3   1.8   4.6e-07   30.7   1.8   1.3   1   1   0   1   1   1   1 -
g14745.t1            -          PF13895_full         -            3.1e-07   31.2   4.5   3.4e-07   31.1   3.5   1.6   1   1   0   1   1   1   1 -
g3885.t1             -          PF13895_full         -            5.7e-07   30.4   9.3     0.004   17.8   3.4   2.6   1   1   2   3   3   2   2 -
g1137.t1             -          PF13895_full         -            7.4e-07   30.0   0.2   0.00039   21.1   0.1   2.3   1   1   1   2   2   2   1 -
g8927.t1             -          PF13895_full         -            8.8e-07   29.7   0.2   1.1e-06   29.4   0.2   1.3   1   1   0   1   1   1   1 -
g11617.t1            -          PF13895_full         -            9.4e-07   29.6   2.0   1.7e-06   28.8   2.0   1.3   1   0   0   1   1   1   1 -
g25717.t1            -          PF13895_full         -            1.4e-06   29.0   0.0   2.2e-06   28.4   0.0   1.3   1   0   0   1   1   1   1 -
g15201.t1            -          PF13895_full         -              2e-06   28.6   0.6   4.3e-06   27.5   0.6   1.5   1   0   0   1   1   1   1 -
g31606.t1            -          PF13895_full         -            2.7e-06   28.1   0.0   4.2e-06   27.5   0.0   1.3   1   0   0   1   1   1   1 -
g23847.t1            -          PF13895_full         -            3.3e-06   27.9   6.6    0.0024   18.6   3.0   2.7   1   1   1   2   2   2   1 -
g2842.t1             -          PF13895_full         -            3.4e-06   27.8   0.2   3.4e-06   27.8   0.2   1.6   2   0   0   2   2   1   1 -
g3883.t1             -          PF13895_full         -            4.2e-06   27.5   5.4   0.00011   22.9   1.4   2.5   1   1   1   2   2   2   1 -
g1765.t1             -          PF13895_full         -            5.4e-06   27.2   1.1   1.3e-05   26.0   1.1   1.6   1   0   0   1   1   1   1 -
g25813.t1            -          PF13895_full         -            5.6e-06   27.1   0.6   7.5e-06   26.7   0.6   1.2   1   0   0   1   1   1   1 -
g8921.t1             -          PF13895_full         -            5.9e-06   27.1   0.1   8.3e-06   26.6   0.1   1.3   1   1   0   1   1   1   1 -
g3284.t1             -          PF13895_full         -            7.4e-06   26.7   0.0   1.3e-05   25.9   0.0   1.4   1   0   0   1   1   1   1 -
g5836.t1             -          PF13895_full         -              1e-05   26.3   0.5     1e-05   26.3   0.5   2.3   2   0   0   2   2   1   1 -
g6359.t1             -          PF13895_full         -            1.2e-05   26.0   1.0   2.8e-05   24.9   1.0   1.5   1   0   0   1   1   1   1 -
g5606.t1             -          PF13895_full         -            1.8e-05   25.5   0.1   1.9e-05   25.4   0.1   1.0   1   0   0   1   1   1   1 -
g18952.t2            -          PF13895_full         -              2e-05   25.4   0.0     0.016   15.8   0.0   3.1   3   0   0   3   3   2   1 -
g6597.t2             -          PF13895_full         -            2.2e-05   25.2   2.4   2.2e-05   25.2   2.4   2.5   2   0   0   2   2   1   1 -
g6597.t1             -          PF13895_full         -            2.3e-05   25.1   2.4   2.3e-05   25.1   2.4   2.5   2   0   0   2   2   1   1 -
g18952.t1            -          PF13895_full         -            2.3e-05   25.1   0.0     0.018   15.7   0.0   3.0   3   0   0   3   3   2   1 -
g6361.t1             -          PF13895_full         -            3.8e-05   24.4   0.9   9.2e-05   23.2   0.9   1.6   1   0   0   1   1   1   1 -
g2843.t1             -          PF13895_full         -            4.9e-05   24.1   0.2   4.9e-05   24.1   0.2   2.2   2   1   0   2   2   1   1 -
g23822.t1            -          PF13895_full         -            5.2e-05   24.0   0.9    0.0052   17.5   0.0   2.5   1   1   1   2   2   2   1 -
g2843.t2             -          PF13895_full         -            6.1e-05   23.7   0.1   6.1e-05   23.7   0.1   2.3   2   0   0   2   2   1   1 -
g836.t1              -          PF13895_full         -            8.8e-05   23.2   0.2   8.8e-05   23.2   0.2   3.0   3   1   0   4   4   2   1 -
g11755.t1            -          PF13895_full         -             0.0002   22.0   0.7    0.0005   20.8   0.7   1.6   1   0   0   1   1   1   1 -
g15905.t1            -          PF13895_full         -            0.00025   21.7   0.1   0.00032   21.4   0.1   1.2   1   0   0   1   1   1   1 -
g20157.t1            -          PF13895_full         -             0.0003   21.5   1.8      0.21   12.2   0.4   3.0   2   1   1   3   3   2   1 -
g21250.t1            -          PF13895_full         -            0.00041   21.1   1.1    0.0012   19.6   1.1   1.6   1   1   0   1   1   1   1 -
g7407.t1             -          PF13895_full         -            0.00049   20.8   1.1    0.0085   16.8   0.1   2.1   1   1   1   2   2   2   1 -
g27559.t1            -          PF13895_full         -             0.0014   19.3   0.1    0.0039   17.9   0.1   1.7   2   0   0   2   2   1   1 -
g240.t1              -          PF13895_full         -             0.0016   19.1   0.1      0.14   12.8   0.0   2.5   2   0   0   2   2   2   1 -
g13369.t1            -          PF13895_full         -              0.002   18.8   0.1    0.0035   18.0   0.1   1.4   1   0   0   1   1   1   1 -
g30989.t1            -          PF13895_full         -             0.0022   18.7   7.7     0.011   16.4   7.7   2.0   1   1   0   1   1   1   1 -
g18287.t1            -          PF13895_full         -             0.0024   18.6   0.0    0.0034   18.1   0.0   1.3   1   0   0   1   1   1   1 -
g30989.t2            -          PF13895_full         -             0.0025   18.5   7.8     0.012   16.2   7.8   2.0   1   1   0   1   1   1   1 -
g13398.t1            -          PF13895_full         -             0.0035   18.0   2.8    0.0035   18.0   2.8   1.7   1   1   1   2   2   1   1 -
g19590.t1            -          PF13895_full         -             0.0039   17.9   2.0    0.0039   17.9   2.0   2.4   1   1   2   3   3   2   1 -
g25094.t1            -          PF13895_full         -             0.0044   17.7   2.0     0.029   15.0   2.0   2.1   1   1   0   1   1   1   1 -
g19348.t1            -          PF13895_full         -              0.005   17.5   0.0    0.0083   16.8   0.0   1.4   1   0   0   1   1   1   1 -
g23782.t1            -          PF13895_full         -             0.0056   17.4   1.5      0.03   15.0   1.0   2.3   1   1   1   2   2   1   1 -
g23779.t1            -          PF13895_full         -             0.0062   17.2   0.2      0.02   15.5   0.2   1.9   1   1   0   1   1   1   1 -
g2860.t1             -          PF13895_full         -             0.0083   16.8   1.6     0.016   15.8   0.2   2.2   2   0   0   2   2   1   1 -
g9519.t1             -          PF13895_full         -              0.017   15.8   0.1     0.036   14.7   0.0   1.6   2   0   0   2   2   1   0 -
g23846.t1            -          PF13895_full         -              0.018   15.7   0.0     0.031   15.0   0.0   1.4   1   0   0   1   1   1   0 -
g23801.t1            -          PF13895_full         -              0.024   15.3   0.4       0.2   12.3   0.2   2.1   2   0   0   2   2   2   0 -
g27691.t1            -          PF13895_full         -              0.024   15.3   2.6      0.43   11.2   0.2   2.3   2   1   0   2   2   2   0 -
g19157.t1            -          PF13895_full         -              0.039   14.6   2.4      0.17   12.5   2.4   2.1   1   1   0   1   1   1   0 -
g15709.t2            -          PF13895_full         -               0.06   14.0   0.1      0.48   11.1   0.0   2.2   2   1   1   3   3   1   0 -
g28822.t1            -          PF13895_full         -              0.089   13.5   0.6       1.5    9.5   0.3   2.8   4   1   0   4   4   1   0 -
g19347.t1            -          PF13895_full         -                  1   10.0   9.8     0.055   14.1   3.4   2.1   2   1   0   2   2   1   0 -
g17653.t1            -          PF13895_full         -                1.2    9.8   2.5        15    6.2   2.6   2.2   1   1   0   1   1   1   0 -
#
# Program:         hmmsearch
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      ../output/PF13895_full_profile.hmm
# Target file:     ../input/braker_aa_files/a_cytherea_soft_mask_breaker.pep
# Option settings: hmmsearch --tblout ../output/hmmer_txt_output/braker3_soft_masked/a_cytherea_soft_mask_breaker_PF13895_full_profile_hmmer_braker3_results.txt ../output/PF13895_full_profile.hmm ../input/braker_aa_files/a_cytherea_soft_mask_breaker.pep 
# Current dir:     /home/tanya/Work_files/TIR_Domains/Coral/procedure
# Date:            Thu Oct 17 19:45:19 2024
# [ok]
