#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
g41461.t1            -          PF00047_full         -            1.5e-22   81.8   0.1   1.1e-09   39.8   0.1   2.4   1   1   1   2   2   2   2 -
g9636.t1             -          PF00047_full         -            1.6e-22   81.7   0.1     1e-11   46.4   0.0   2.2   1   1   1   2   2   2   2 -
g15983.t1            -          PF00047_full         -              3e-22   80.8   8.3     3e-11   44.9   0.9   2.3   1   1   1   2   2   2   2 -
g5074.t1             -          PF00047_full         -            4.6e-22   80.2  13.8   1.5e-07   32.8   0.4   4.3   1   1   3   4   4   4   4 -
g40787.t1            -          PF00047_full         -            4.6e-22   80.2  15.4   1.6e-11   45.8   1.0   3.5   2   1   2   4   4   3   2 -
g2001.t1             -          PF00047_full         -            5.5e-22   79.9   1.1   1.9e-12   48.8   0.0   2.3   2   0   0   2   2   2   2 -
g38772.t1            -          PF00047_full         -            5.8e-22   79.8   5.2   6.3e-11   43.9   0.0   3.0   1   1   2   3   3   3   2 -
g23176.t1            -          PF00047_full         -            8.1e-22   79.4   2.1   1.8e-12   48.9   0.2   2.3   1   1   1   2   2   2   2 -
g38278.t1            -          PF00047_full         -            9.3e-22   79.2  11.5   3.5e-12   48.0   5.5   2.3   1   1   1   2   2   2   2 -
g39399.t1            -          PF00047_full         -              1e-21   79.1   0.0   1.3e-10   42.9   0.0   2.2   1   1   1   2   2   2   2 -
g38772.t2            -          PF00047_full         -            1.1e-21   79.0   4.9   1.9e-10   42.3   0.0   3.0   1   1   2   3   3   3   2 -
g37769.t1            -          PF00047_full         -            1.2e-21   78.8  10.9   3.4e-11   44.8   1.8   2.2   1   1   1   2   2   2   2 -
g39399.t2            -          PF00047_full         -            1.2e-21   78.8   0.0   1.4e-10   42.7   0.0   2.2   1   1   1   2   2   2   2 -
g38844.t1            -          PF00047_full         -            2.1e-21   78.0   7.6   1.9e-10   42.3   3.1   2.1   1   1   1   2   2   2   2 -
g3555.t1             -          PF00047_full         -            2.2e-21   77.9   9.3   2.4e-10   42.0   2.1   2.1   1   1   1   2   2   2   2 -
g40612.t1            -          PF00047_full         -            2.9e-21   77.6   9.3   3.8e-14   54.4   1.1   2.4   1   1   1   2   2   2   2 -
g33775.t1            -          PF00047_full         -            4.7e-21   76.9   4.0   3.6e-11   44.7   0.4   2.2   1   1   1   2   2   2   2 -
g8432.t1             -          PF00047_full         -            5.2e-21   76.7   0.8   5.4e-10   40.8   0.0   2.5   1   1   1   2   2   2   2 -
g33778.t1            -          PF00047_full         -            5.2e-21   76.7   3.9   1.8e-11   45.6   0.7   2.2   1   1   1   2   2   2   2 -
g11494.t1            -          PF00047_full         -            5.9e-21   76.5   0.5   6.2e-09   37.4   0.0   2.5   1   1   1   2   2   2   2 -
g46927.t1            -          PF00047_full         -            7.6e-21   76.2  19.1   7.3e-12   46.9   0.1   5.1   3   1   1   5   5   4   2 -
g21837.t1            -          PF00047_full         -            7.7e-21   76.2   6.7   6.3e-13   50.4   0.1   3.5   2   1   1   3   3   3   2 -
g48880.t1            -          PF00047_full         -            1.5e-20   75.2   8.2   2.6e-11   45.1   0.4   2.5   2   1   1   3   3   2   2 -
g1942.t1             -          PF00047_full         -            3.8e-20   73.9   9.0   5.8e-10   40.7   0.9   2.7   2   1   1   3   3   2   2 -
g16203.t1            -          PF00047_full         -              4e-20   73.8  10.6   2.3e-12   48.5   0.3   3.9   3   1   0   3   3   3   3 -
g25773.t1            -          PF00047_full         -            5.2e-20   73.5   3.2   2.6e-10   41.9   0.7   2.7   1   1   1   2   2   2   2 -
g21632.t1            -          PF00047_full         -              6e-20   73.3   0.5   4.5e-13   50.9   0.1   2.5   1   1   1   2   2   2   2 -
g667.t1              -          PF00047_full         -            7.2e-20   73.0   1.7     1e-14   56.2   2.7   2.5   2   0   0   2   2   2   2 -
g22103.t1            -          PF00047_full         -            1.2e-19   72.3   2.8   1.3e-07   33.1   0.0   4.1   2   1   1   3   3   3   2 -
g30418.t1            -          PF00047_full         -            1.3e-19   72.2   4.7   3.1e-11   44.9   0.2   2.5   1   1   1   2   2   2   2 -
g40149.t1            -          PF00047_full         -            1.7e-19   71.8   0.0   4.8e-14   54.0   0.0   2.1   1   1   1   2   2   2   2 -
g18135.t1            -          PF00047_full         -            2.2e-19   71.4   0.8   1.7e-07   32.7   0.1   4.0   2   1   2   4   4   3   3 -
g47952.t1            -          PF00047_full         -            3.6e-19   70.7   7.8   1.2e-11   46.3   0.6   3.3   1   1   2   3   3   3   2 -
g22305.t1            -          PF00047_full         -            3.9e-19   70.6   0.2   3.6e-09   38.1   0.0   2.7   1   1   1   2   2   2   2 -
g21632.t2            -          PF00047_full         -            4.4e-19   70.5   0.5   7.7e-13   50.1   0.1   2.6   1   1   1   2   2   2   2 -
g8524.t1             -          PF00047_full         -            7.4e-19   69.7   0.8   1.1e-18   69.1   0.8   1.2   1   0   0   1   1   1   1 -
g44937.t1            -          PF00047_full         -            9.7e-19   69.3   0.4   5.9e-18   66.8   0.3   1.8   1   1   0   1   1   1   1 -
g9152.t1             -          PF00047_full         -              1e-18   69.3   2.9   3.1e-10   41.6   0.4   3.1   1   1   1   2   2   2   2 -
g28068.t1            -          PF00047_full         -            1.5e-18   68.7   0.1   1.8e-18   68.5   0.1   1.0   1   0   0   1   1   1   1 -
g4939.t1             -          PF00047_full         -            1.7e-18   68.5   0.5   9.1e-08   33.6   0.0   3.6   2   1   1   3   3   3   3 -
g233.t1              -          PF00047_full         -            1.8e-18   68.4   0.0   1.9e-08   35.8   0.0   2.3   1   1   1   2   2   2   2 -
g16214.t1            -          PF00047_full         -            2.2e-18   68.2   6.6   8.3e-11   43.5   0.9   2.8   2   1   1   3   3   2   2 -
g15594.t1            -          PF00047_full         -            2.7e-18   67.9   0.4   5.4e-08   34.3   0.0   3.6   1   1   1   3   3   3   3 -
g38452.t1            -          PF00047_full         -            2.8e-18   67.8  20.4   3.8e-11   44.6   0.2   4.3   1   1   2   3   3   3   2 -
g33771.t1            -          PF00047_full         -            3.9e-18   67.4   3.7   8.2e-09   37.0   0.0   2.8   3   0   0   3   3   2   2 -
g9144.t1             -          PF00047_full         -            5.4e-18   66.9  17.0     1e-13   52.9   2.3   4.1   2   1   2   4   4   3   2 -
g42461.t1            -          PF00047_full         -            6.8e-18   66.6   6.9   5.1e-09   37.7   0.3   3.1   1   1   2   3   3   3   3 -
g16130.t1            -          PF00047_full         -            7.5e-18   66.4   2.3   4.3e-14   54.2   1.6   2.1   1   1   1   2   2   2   2 -
g19405.t1            -          PF00047_full         -            8.9e-18   66.2   0.9   1.8e-17   65.2   0.9   1.4   1   0   0   1   1   1   1 -
g31570.t1            -          PF00047_full         -              1e-17   66.0   9.5   1.3e-08   36.3   2.6   4.0   3   1   1   4   4   3   2 -
g36366.t1            -          PF00047_full         -            1.4e-17   65.6   0.1   4.2e-17   64.0   0.0   1.7   2   0   0   2   2   1   1 -
g36366.t2            -          PF00047_full         -            1.6e-17   65.4   0.2   4.9e-17   63.8   0.0   1.7   2   0   0   2   2   1   1 -
g13081.t1            -          PF00047_full         -            1.8e-17   65.2   1.3   1.8e-17   65.2   1.3   2.3   2   0   0   2   2   1   1 -
g2005.t1             -          PF00047_full         -            1.9e-17   65.1   0.5   1.7e-06   29.5   0.0   4.5   3   1   0   3   3   3   3 -
g43117.t1            -          PF00047_full         -            2.8e-17   64.6   0.3   6.7e-17   63.3   0.0   1.6   2   0   0   2   2   1   1 -
g6532.t1             -          PF00047_full         -              3e-17   64.5  11.3   2.6e-09   38.6   2.3   2.3   1   1   1   2   2   2   2 -
g44936.t1            -          PF00047_full         -              3e-17   64.5   0.5     6e-17   63.5   0.1   1.8   2   1   0   2   2   1   1 -
g8705.t1             -          PF00047_full         -            6.6e-17   63.4   0.7   0.00013   23.3   0.0   3.3   1   1   2   3   3   3   3 -
g48272.t1            -          PF00047_full         -            6.9e-17   63.3   3.3   3.1e-14   54.7   0.3   2.4   1   1   1   2   2   2   1 -
g21635.t1            -          PF00047_full         -            1.3e-16   62.4   0.0   6.4e-14   53.6   0.0   2.6   2   0   0   2   2   2   1 -
g36364.t1            -          PF00047_full         -            1.9e-16   61.8   0.5   3.6e-16   60.9   0.0   1.6   2   0   0   2   2   1   1 -
g11761.t1            -          PF00047_full         -            2.1e-16   61.7   3.5   3.1e-15   57.9   0.2   2.7   2   1   0   2   2   2   1 -
g38371.t1            -          PF00047_full         -            2.3e-16   61.6   3.5   7.5e-11   43.6   1.4   2.1   1   1   1   2   2   2   2 -
g37890.t2            -          PF00047_full         -            2.5e-16   61.5   0.5     5e-08   34.4   0.1   2.4   1   1   1   2   2   2   2 -
g16654.t1            -          PF00047_full         -            3.3e-16   61.1   9.8   1.7e-12   49.0   1.0   2.6   1   1   1   2   2   2   2 -
g16125.t1            -          PF00047_full         -            3.4e-16   61.1   1.0   4.5e-13   50.9   0.3   2.1   1   1   1   2   2   2   1 -
g18189.t1            -          PF00047_full         -            3.6e-16   61.0   8.7   1.8e-08   35.9   5.4   2.8   1   1   1   2   2   2   2 -
g37890.t1            -          PF00047_full         -            3.9e-16   60.9   0.5     7e-08   34.0   0.1   2.6   1   1   1   2   2   2   2 -
g19634.t1            -          PF00047_full         -            4.9e-16   60.5   4.5   1.7e-10   42.5   0.9   2.4   1   1   1   2   2   2   2 -
g44550.t1            -          PF00047_full         -              9e-16   59.7   2.0   1.3e-07   33.0   0.2   2.1   1   1   1   2   2   2   2 -
g40954.t1            -          PF00047_full         -            9.2e-16   59.6   0.0   7.4e-15   56.7   0.0   1.9   1   1   1   2   2   2   1 -
g21802.t1            -          PF00047_full         -              1e-15   59.5   0.2   1.2e-07   33.2   0.1   2.4   1   1   1   2   2   2   2 -
g25288.t1            -          PF00047_full         -            1.1e-15   59.3   1.5   7.2e-14   53.5   0.0   3.0   1   1   1   2   2   2   1 -
g25288.t2            -          PF00047_full         -            1.5e-15   58.9   1.5   7.9e-14   53.3   0.0   2.9   1   1   1   2   2   2   1 -
g8334.t1             -          PF00047_full         -            1.9e-15   58.6   8.1   3.2e-08   35.1   0.9   2.6   1   1   1   2   2   2   2 -
g31576.t1            -          PF00047_full         -              2e-15   58.5   1.4   4.7e-06   28.0   0.0   2.8   2   1   1   3   3   2   2 -
g231.t1              -          PF00047_full         -            2.2e-15   58.4   1.2   1.8e-12   48.9   0.0   2.9   2   1   1   3   3   2   1 -
g34726.t1            -          PF00047_full         -            2.7e-15   58.1   3.7   6.2e-07   30.9   0.6   3.2   2   1   1   3   3   3   2 -
g34724.t1            -          PF00047_full         -            2.9e-15   58.0   5.9   1.1e-06   30.1   0.3   2.9   2   1   1   3   3   2   2 -
g20932.t1            -          PF00047_full         -            3.3e-15   57.8   0.2     4e-15   57.5   0.2   1.1   1   0   0   1   1   1   1 -
g40177.t1            -          PF00047_full         -            4.5e-15   57.4   0.0   1.9e-13   52.1   0.0   2.0   1   1   1   2   2   2   1 -
g11322.t1            -          PF00047_full         -            6.5e-15   56.9   0.1   1.7e-14   55.5   0.1   1.6   1   0   0   1   1   1   1 -
g1931.t1             -          PF00047_full         -            7.8e-15   56.6   0.2   1.3e-14   55.9   0.2   1.3   1   0   0   1   1   1   1 -
g14010.t1            -          PF00047_full         -            7.9e-15   56.6   1.0   9.5e-15   56.3   1.0   1.1   1   0   0   1   1   1   1 -
g23690.t1            -          PF00047_full         -              1e-14   56.2   1.0   2.3e-14   55.1   1.0   1.6   1   0   0   1   1   1   1 -
g882.t1              -          PF00047_full         -            1.1e-14   56.1   0.0   2.1e-14   55.2   0.0   1.4   1   0   0   1   1   1   1 -
g9635.t1             -          PF00047_full         -            1.3e-14   55.9   0.0   4.2e-09   37.9   0.1   2.1   1   1   1   2   2   2   2 -
g18201.t1            -          PF00047_full         -            1.5e-14   55.7   5.2   9.4e-10   40.0   2.9   2.9   1   1   1   2   2   2   2 -
g1948.t1             -          PF00047_full         -            1.7e-14   55.5   2.2   8.7e-08   33.6   0.1   2.6   1   1   1   2   2   2   2 -
g47839.t1            -          PF00047_full         -            2.3e-14   55.1   0.2   4.9e-14   54.0   0.0   1.6   2   0   0   2   2   1   1 -
g4918.t1             -          PF00047_full         -            2.8e-14   54.8   0.0   2.7e-06   28.8   0.0   2.1   1   1   1   2   2   2   2 -
g33912.t1            -          PF00047_full         -            3.1e-14   54.7   0.3   2.3e-13   51.8   0.2   2.0   2   0   0   2   2   1   1 -
g4909.t1             -          PF00047_full         -            3.3e-14   54.6   0.0   4.9e-14   54.0   0.0   1.2   1   0   0   1   1   1   1 -
g38369.t1            -          PF00047_full         -            4.2e-14   54.2   2.1   7.2e-14   53.5   2.1   1.3   1   0   0   1   1   1   1 -
g34705.t1            -          PF00047_full         -            4.3e-14   54.2   7.3   2.4e-06   28.9   0.2   2.9   1   1   1   3   3   2   2 -
g36941.t1            -          PF00047_full         -            4.4e-14   54.2   4.9   9.8e-10   40.0   0.2   2.1   1   1   1   2   2   2   2 -
g31571.t1            -          PF00047_full         -            4.6e-14   54.1  11.9     3e-07   31.9   0.3   3.5   2   1   2   4   4   3   3 -
g33910.t1            -          PF00047_full         -            5.4e-14   53.9   0.9   1.7e-13   52.2   0.1   2.1   2   0   0   2   2   1   1 -
g45520.t1            -          PF00047_full         -            5.6e-14   53.8   0.9   6.7e-14   53.6   0.9   1.0   1   0   0   1   1   1   1 -
g33192.t1            -          PF00047_full         -            6.5e-14   53.6   0.0   1.2e-13   52.7   0.0   1.4   1   0   0   1   1   1   1 -
g35914.t1            -          PF00047_full         -            6.8e-14   53.5   0.0     1e-13   52.9   0.0   1.3   1   0   0   1   1   1   1 -
g16661.t1            -          PF00047_full         -            8.4e-14   53.3   0.5   9.9e-14   53.0   0.5   1.1   1   0   0   1   1   1   1 -
g43595.t1            -          PF00047_full         -            8.9e-14   53.2   0.1   1.3e-13   52.7   0.1   1.2   1   0   0   1   1   1   1 -
g31568.t1            -          PF00047_full         -            9.3e-14   53.1  11.4   4.4e-08   34.6   1.3   3.5   2   1   2   4   4   3   2 -
g1756.t1             -          PF00047_full         -            9.7e-14   53.0   0.8   8.2e-07   30.5   0.0   2.1   1   1   1   2   2   2   2 -
g18220.t1            -          PF00047_full         -            9.7e-14   53.0   0.4   1.2e-13   52.8   0.4   1.1   1   0   0   1   1   1   1 -
g15590.t1            -          PF00047_full         -            1.1e-13   52.9   4.2   9.3e-07   30.3   0.8   2.4   1   1   1   2   2   2   2 -
g11760.t1            -          PF00047_full         -            1.2e-13   52.7   0.4   3.2e-13   51.3   0.1   1.9   2   1   0   2   2   1   1 -
g42752.t1            -          PF00047_full         -            1.4e-13   52.6   3.3     9e-07   30.3   0.8   2.0   1   1   1   2   2   2   2 -
g37310.t1            -          PF00047_full         -            1.5e-13   52.4   0.2   1.7e-13   52.3   0.2   1.0   1   0   0   1   1   1   1 -
g43050.t1            -          PF00047_full         -            1.8e-13   52.1   0.0   2.4e-13   51.8   0.0   1.2   1   0   0   1   1   1   1 -
g810.t1              -          PF00047_full         -            2.2e-13   51.9   0.3   4.3e-13   50.9   0.3   1.4   1   0   0   1   1   1   1 -
g41870.t1            -          PF00047_full         -            2.4e-13   51.8   0.2   3.2e-13   51.3   0.2   1.1   1   0   0   1   1   1   1 -
g19366.t1            -          PF00047_full         -            2.7e-13   51.6   0.8   4.9e-13   50.8   0.8   1.3   1   0   0   1   1   1   1 -
g31600.t1            -          PF00047_full         -            3.2e-13   51.4   1.6     7e-13   50.3   1.6   1.5   1   0   0   1   1   1   1 -
g46656.t1            -          PF00047_full         -            3.2e-13   51.3   0.0   7.9e-13   50.1   0.0   1.6   1   0   0   1   1   1   1 -
g14017.t1            -          PF00047_full         -            3.3e-13   51.3   0.4   5.6e-13   50.6   0.4   1.4   1   0   0   1   1   1   1 -
g32327.t1            -          PF00047_full         -            3.3e-13   51.3   6.8   2.9e-12   48.2   0.2   2.6   2   1   1   3   3   2   1 -
g32328.t1            -          PF00047_full         -            3.3e-13   51.3   0.1   3.3e-13   51.3   0.1   1.8   2   1   0   2   2   1   1 -
g41556.t1            -          PF00047_full         -            5.9e-13   50.5   4.2     3e-08   35.1   0.7   2.4   1   1   1   2   2   2   2 -
g25085.t1            -          PF00047_full         -            7.7e-13   50.1   1.7   4.5e-11   44.3   0.5   2.3   1   1   1   2   2   2   1 -
g23694.t1            -          PF00047_full         -            7.8e-13   50.1   0.0   9.7e-13   49.8   0.0   1.2   1   0   0   1   1   1   1 -
g797.t2              -          PF00047_full         -            8.1e-13   50.0   1.2   1.3e-12   49.4   0.1   1.9   2   0   0   2   2   1   1 -
g36686.t2            -          PF00047_full         -            1.1e-12   49.6   1.3   8.3e-12   46.8   0.2   2.4   1   1   1   2   2   2   1 -
g42087.t1            -          PF00047_full         -            1.2e-12   49.5   3.0   1.5e-11   45.9   0.2   2.6   3   0   0   3   3   2   1 -
g1784.t1             -          PF00047_full         -            1.2e-12   49.4   0.0   3.8e-12   47.8   0.0   1.6   1   1   0   1   1   1   1 -
g797.t1              -          PF00047_full         -            1.3e-12   49.3   0.1   3.7e-12   47.9   0.1   1.7   1   0   0   1   1   1   1 -
g15591.t1            -          PF00047_full         -              2e-12   48.8   5.7   3.9e-05   25.0   0.4   4.4   3   1   1   4   4   4   2 -
g31420.t1            -          PF00047_full         -              2e-12   48.7   0.0   2.7e-12   48.3   0.0   1.1   1   0   0   1   1   1   1 -
g15049.t1            -          PF00047_full         -            2.5e-12   48.4   2.7   5.4e-12   47.4   2.7   1.4   1   0   0   1   1   1   1 -
g31561.t1            -          PF00047_full         -            2.7e-12   48.3   0.1   2.8e-06   28.7   0.0   2.4   2   0   0   2   2   2   2 -
g15049.t2            -          PF00047_full         -            2.7e-12   48.3   2.7   5.7e-12   47.3   2.7   1.4   1   0   0   1   1   1   1 -
g13958.t2            -          PF00047_full         -            3.1e-12   48.1   0.3   8.9e-12   46.6   0.3   1.8   1   0   0   1   1   1   1 -
g13958.t1            -          PF00047_full         -            3.6e-12   47.9   0.3   9.3e-12   46.6   0.3   1.7   1   0   0   1   1   1   1 -
g31112.t2            -          PF00047_full         -            3.7e-12   47.9   0.0     1e-11   46.4   0.0   1.7   1   0   0   1   1   1   1 -
g31112.t1            -          PF00047_full         -            4.1e-12   47.7   0.0     1e-11   46.4   0.0   1.6   1   0   0   1   1   1   1 -
g44426.t1            -          PF00047_full         -            4.6e-12   47.6   0.7   5.7e-12   47.3   0.7   1.1   1   0   0   1   1   1   1 -
g4439.t2             -          PF00047_full         -            6.1e-12   47.2   0.4     2e-11   45.5   0.4   1.9   1   0   0   1   1   1   1 -
g47406.t1            -          PF00047_full         -            7.7e-12   46.8   0.3   9.7e-12   46.5   0.3   1.1   1   0   0   1   1   1   1 -
g25858.t1            -          PF00047_full         -            9.5e-12   46.6   0.0   1.7e-11   45.7   0.0   1.4   1   0   0   1   1   1   1 -
g44023.t1            -          PF00047_full         -            1.2e-11   46.2   0.0   1.5e-11   45.9   0.0   1.1   1   0   0   1   1   1   1 -
g37517.t2            -          PF00047_full         -            1.5e-11   45.9   2.9   2.1e-11   45.4   2.9   1.2   1   0   0   1   1   1   1 -
g39461.t1            -          PF00047_full         -            1.5e-11   45.9   0.0     3e-11   44.9   0.0   1.4   1   0   0   1   1   1   1 -
g28209.t1            -          PF00047_full         -              2e-11   45.5   0.0   2.3e-11   45.3   0.0   1.1   1   0   0   1   1   1   1 -
g4439.t1             -          PF00047_full         -            2.1e-11   45.5   0.4   2.1e-11   45.5   0.4   2.4   2   0   0   2   2   1   1 -
g31111.t1            -          PF00047_full         -            2.2e-11   45.4   0.0   4.5e-11   44.4   0.0   1.5   1   0   0   1   1   1   1 -
g38771.t1            -          PF00047_full         -            2.2e-11   45.3   0.0   2.7e-11   45.1   0.0   1.1   1   0   0   1   1   1   1 -
g1928.t1             -          PF00047_full         -            2.3e-11   45.3   0.2   4.1e-11   44.5   0.2   1.4   1   0   0   1   1   1   1 -
g31575.t1            -          PF00047_full         -            2.5e-11   45.2   7.2   0.00016   23.0   0.3   3.1   2   1   0   3   3   3   2 -
g3296.t1             -          PF00047_full         -            2.6e-11   45.1   0.3   4.7e-11   44.3   0.3   1.4   1   0   0   1   1   1   1 -
g40442.t1            -          PF00047_full         -            3.3e-11   44.8  10.2   9.9e-06   26.9   0.1   3.6   2   1   2   4   4   3   2 -
g37517.t1            -          PF00047_full         -            4.6e-11   44.3   2.8   8.7e-11   43.4   2.8   1.4   1   0   0   1   1   1   1 -
g24293.t1            -          PF00047_full         -            4.9e-11   44.2   0.2   1.2e-10   43.0   0.2   1.6   1   0   0   1   1   1   1 -
g23688.t1            -          PF00047_full         -            5.2e-11   44.2   0.3   1.2e-10   43.0   0.3   1.6   1   0   0   1   1   1   1 -
g33915.t1            -          PF00047_full         -            5.9e-11   44.0   0.0   1.5e-10   42.6   0.0   1.7   1   0   0   1   1   1   1 -
g17250.t1            -          PF00047_full         -            6.1e-11   43.9   4.3   7.7e-09   37.1   1.4   2.3   1   1   1   2   2   2   1 -
g12458.t1            -          PF00047_full         -            6.4e-11   43.8   0.2     2e-10   42.2   0.1   1.9   2   0   0   2   2   1   1 -
g12885.t1            -          PF00047_full         -            7.4e-11   43.7   0.0   1.5e-10   42.7   0.0   1.4   1   0   0   1   1   1   1 -
g30683.t1            -          PF00047_full         -            8.4e-11   43.5   0.5   1.1e-09   39.8   0.0   2.8   2   1   1   3   3   1   1 -
g47405.t1            -          PF00047_full         -            8.7e-11   43.4   0.0   1.1e-10   43.1   0.0   1.1   1   0   0   1   1   1   1 -
g15048.t1            -          PF00047_full         -            9.1e-11   43.4   5.7   9.1e-11   43.4   5.7   1.7   2   0   0   2   2   1   1 -
g39845.t1            -          PF00047_full         -            9.2e-11   43.3   0.0   2.2e-10   42.1   0.0   1.6   1   0   0   1   1   1   1 -
g15561.t1            -          PF00047_full         -            9.3e-11   43.3   0.0   2.4e-10   42.0   0.0   1.6   1   0   0   1   1   1   1 -
g8333.t1             -          PF00047_full         -            9.3e-11   43.3   0.5   1.1e-10   43.1   0.5   1.0   1   0   0   1   1   1   1 -
g4913.t1             -          PF00047_full         -              1e-10   43.2   0.0   1.5e-10   42.6   0.0   1.2   1   0   0   1   1   1   1 -
g33437.t1            -          PF00047_full         -            1.7e-10   42.5   0.0   3.4e-10   41.5   0.0   1.4   1   0   0   1   1   1   1 -
g12886.t1            -          PF00047_full         -            1.9e-10   42.3   0.0   4.2e-10   41.2   0.0   1.5   1   0   0   1   1   1   1 -
g27493.t1            -          PF00047_full         -            2.6e-10   41.9   5.1   3.3e-10   41.5   2.5   1.9   2   0   0   2   2   2   1 -
g38277.t1            -          PF00047_full         -            2.8e-10   41.8  16.7   0.00035   21.9   2.9   4.2   2   2   1   3   3   3   2 -
g15598.t1            -          PF00047_full         -            2.8e-10   41.7   0.2   4.1e-10   41.2   0.2   1.3   1   0   0   1   1   1   1 -
g30328.t1            -          PF00047_full         -            2.9e-10   41.7   0.0   1.6e-05   26.3   0.0   2.5   2   0   0   2   2   2   2 -
g7572.t1             -          PF00047_full         -              3e-10   41.7   0.1   5.1e-10   40.9   0.1   1.4   1   0   0   1   1   1   1 -
g31104.t1            -          PF00047_full         -              3e-10   41.7   0.4   3.7e-10   41.4   0.4   1.3   1   0   0   1   1   1   1 -
g14044.t1            -          PF00047_full         -            3.8e-10   41.3   0.4   8.6e-06   27.1   0.0   2.2   1   1   1   2   2   2   2 -
g3557.t1             -          PF00047_full         -            5.4e-10   40.8   0.4     1e-09   40.0   0.4   1.4   1   0   0   1   1   1   1 -
g15050.t1            -          PF00047_full         -              6e-10   40.7   2.4   1.3e-09   39.6   2.4   1.4   1   0   0   1   1   1   1 -
g41547.t1            -          PF00047_full         -            6.8e-10   40.5   0.7   7.8e-10   40.3   0.7   1.0   1   0   0   1   1   1   1 -
g40372.t1            -          PF00047_full         -            8.7e-10   40.2   1.1   7.1e-08   33.9   0.0   2.8   1   1   2   3   3   3   1 -
g15600.t1            -          PF00047_full         -            9.3e-10   40.1   0.0   1.5e-09   39.4   0.0   1.4   1   0   0   1   1   1   1 -
g7571.t1             -          PF00047_full         -            1.2e-09   39.8   0.0   2.2e-09   38.9   0.0   1.3   1   0   0   1   1   1   1 -
g39841.t1            -          PF00047_full         -            1.3e-09   39.6   0.0   2.4e-09   38.7   0.0   1.4   1   0   0   1   1   1   1 -
g15563.t1            -          PF00047_full         -            1.3e-09   39.6   0.1     3e-09   38.4   0.1   1.5   1   0   0   1   1   1   1 -
g33776.t1            -          PF00047_full         -            1.4e-09   39.5   0.0   4.2e-09   37.9   0.0   1.7   2   0   0   2   2   1   1 -
g43706.t1            -          PF00047_full         -            1.5e-09   39.4   1.5   2.3e-09   38.8   1.5   1.3   1   0   0   1   1   1   1 -
g6528.t1             -          PF00047_full         -            1.7e-09   39.2   4.7   2.4e-06   29.0   0.2   3.7   2   2   1   4   4   3   1 -
g39581.t1            -          PF00047_full         -            2.1e-09   38.9   1.9   2.8e-09   38.5   0.3   2.0   2   0   0   2   2   1   1 -
g3365.t1             -          PF00047_full         -            2.2e-09   38.9   2.1   4.3e-09   37.9   2.1   1.4   1   0   0   1   1   1   1 -
g24130.t1            -          PF00047_full         -            2.5e-09   38.6   0.0   3.2e-09   38.3   0.0   1.2   1   0   0   1   1   1   1 -
g47365.t1            -          PF00047_full         -              3e-09   38.4   5.6   3.6e-07   31.6   0.6   2.6   1   1   1   2   2   2   1 -
g17982.t1            -          PF00047_full         -            3.4e-09   38.2   0.0   5.4e-09   37.6   0.0   1.3   1   0   0   1   1   1   1 -
g39837.t1            -          PF00047_full         -            3.9e-09   38.1   0.0   9.2e-09   36.8   0.0   1.6   1   0   0   1   1   1   1 -
g1404.t1             -          PF00047_full         -            4.2e-09   37.9   0.2   7.9e-09   37.0   0.2   1.4   1   0   0   1   1   1   1 -
g46992.t1            -          PF00047_full         -            4.3e-09   37.9   0.0   6.7e-09   37.3   0.0   1.3   1   0   0   1   1   1   1 -
g1770.t1             -          PF00047_full         -            5.1e-09   37.6   0.7   0.00013   23.3   0.0   3.3   2   1   0   3   3   3   1 -
g34555.t1            -          PF00047_full         -            5.6e-09   37.5   6.3   5.4e-07   31.1   2.6   2.6   1   1   1   2   2   2   1 -
g16915.t1            -          PF00047_full         -            6.4e-09   37.3   0.5   9.7e-09   36.7   0.5   1.2   1   0   0   1   1   1   1 -
g40372.t2            -          PF00047_full         -              7e-09   37.2   0.1   3.5e-08   34.9   0.0   1.8   1   1   1   2   2   2   1 -
g8153.t1             -          PF00047_full         -              7e-09   37.2   1.4   1.3e-08   36.3   0.2   2.0   2   0   0   2   2   1   1 -
g11763.t1            -          PF00047_full         -            7.5e-09   37.1   0.1   8.5e-09   36.9   0.1   1.1   1   0   0   1   1   1   1 -
g27338.t1            -          PF00047_full         -            8.7e-09   36.9   0.1   1.3e-08   36.3   0.1   1.4   1   0   0   1   1   1   1 -
g35492.t1            -          PF00047_full         -            1.1e-08   36.6   0.1   1.1e-08   36.6   0.1   2.9   2   1   0   2   2   1   1 -
g1401.t1             -          PF00047_full         -            1.1e-08   36.5   0.0   2.2e-08   35.6   0.0   1.4   1   0   0   1   1   1   1 -
g613.t1              -          PF00047_full         -            1.4e-08   36.2   0.4   1.4e-08   36.2   0.4   2.0   2   0   0   2   2   1   1 -
g35263.t3            -          PF00047_full         -            1.5e-08   36.2   0.2   9.4e-08   33.5   0.1   2.1   2   0   0   2   2   1   1 -
g35263.t2            -          PF00047_full         -            1.8e-08   35.8   0.2   1.2e-07   33.2   0.1   2.1   2   0   0   2   2   1   1 -
