#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
g32037.t1            -          PF14580_full         -            9.2e-09   36.4   8.8    0.0027   18.5   1.9   4.0   1   1   2   3   3   3   3 -
g25312.t1            -          PF14580_full         -            1.1e-08   36.1   6.4   2.2e-08   35.1   6.4   1.4   1   0   0   1   1   1   1 -
g35587.t1            -          PF14580_full         -            1.2e-08   36.0   1.9   2.2e-08   35.1   1.9   1.4   1   0   0   1   1   1   1 -
g35652.t1            -          PF14580_full         -            1.3e-08   35.9   9.3     2e-06   28.7   1.0   2.3   2   0   0   2   2   2   2 -
g4443.t2             -          PF14580_full         -              2e-08   35.3   2.9   6.9e-08   33.5   2.8   1.8   1   1   0   1   1   1   1 -
g5580.t1             -          PF14580_full         -            2.1e-08   35.2  14.3   8.2e-05   23.4   7.9   2.2   1   1   0   2   2   2   2 -
g4443.t1             -          PF14580_full         -            2.3e-08   35.1   3.0   8.5e-08   33.2   3.1   1.8   1   1   0   1   1   1   1 -
g21807.t1            -          PF14580_full         -            4.9e-08   34.0  38.8   3.6e-07   31.2  17.5   2.4   1   1   1   2   2   2   2 -
g34099.t2            -          PF14580_full         -            6.6e-08   33.6   0.3   7.6e-08   33.4   0.3   1.1   1   0   0   1   1   1   1 -
g42614.t1            -          PF14580_full         -            8.7e-08   33.2   1.8    0.0012   19.6   0.2   3.9   3   1   0   3   3   2   1 -
g23396.t2            -          PF14580_full         -            9.9e-08   33.0   1.2     2e-07   32.0   1.2   1.5   1   0   0   1   1   1   1 -
g2197.t1             -          PF14580_full         -            1.3e-07   32.6  12.3    0.0076   17.0   0.6   4.2   2   1   1   4   4   4   2 -
g34215.t1            -          PF14580_full         -            1.3e-07   32.6  14.3   4.1e-07   31.0  14.3   1.9   1   0   0   1   1   1   1 -
g23396.t3            -          PF14580_full         -            1.4e-07   32.5   1.4   2.8e-07   31.5   1.4   1.4   1   0   0   1   1   1   1 -
g37695.t1            -          PF14580_full         -            1.4e-07   32.5  19.4   0.00054   20.7  11.4   3.3   2   1   0   2   2   1   1 -
g16361.t2            -          PF14580_full         -            1.7e-07   32.2  12.3   2.1e-06   28.7  12.3   2.2   1   1   0   1   1   1   1 -
g24645.t1            -          PF14580_full         -            1.9e-07   32.1  15.8     0.014   16.1   4.3   4.4   1   1   3   4   4   3   2 -
g25792.t1            -          PF14580_full         -            2.7e-07   31.6  10.2   2.7e-07   31.6  10.2   2.7   3   1   0   3   3   1   1 -
g16361.t1            -          PF14580_full         -            2.9e-07   31.5  11.9   2.6e-06   28.3  11.9   2.1   1   1   0   1   1   1   1 -
g34216.t1            -          PF14580_full         -            3.4e-07   31.2   5.8   7.4e-07   30.1   5.8   1.5   1   0   0   1   1   1   1 -
g16709.t1            -          PF14580_full         -              4e-07   31.0   5.0   6.2e-07   30.4   5.0   1.2   1   0   0   1   1   1   1 -
g15072.t1            -          PF14580_full         -            4.2e-07   30.9  20.2   1.2e-06   29.4  20.1   1.7   1   1   0   1   1   1   1 -
g23396.t1            -          PF14580_full         -            4.6e-07   30.8   1.4     9e-07   29.9   1.4   1.4   1   0   0   1   1   1   1 -
g35853.t1            -          PF14580_full         -            5.5e-07   30.6  12.2   0.00044   21.0   0.5   3.1   3   1   0   3   3   2   2 -
g36867.t1            -          PF14580_full         -            8.6e-07   29.9   5.6   1.2e-06   29.4   5.6   1.2   1   0   0   1   1   1   1 -
g30597.t1            -          PF14580_full         -              9e-07   29.9   6.2   1.4e-06   29.3   6.2   1.2   1   0   0   1   1   1   1 -
g22918.t1            -          PF14580_full         -            9.4e-07   29.8  14.7   7.7e-05   23.5   9.4   2.5   1   1   1   2   2   2   1 -
g30597.t3            -          PF14580_full         -            9.6e-07   29.8   5.9   1.4e-06   29.2   5.9   1.2   1   0   0   1   1   1   1 -
g5881.t1             -          PF14580_full         -            1.1e-06   29.6   1.2   2.1e-06   28.6   1.2   1.4   1   0   0   1   1   1   1 -
g13764.t1            -          PF14580_full         -            1.1e-06   29.5  20.5     0.003   18.3   3.0   3.4   1   1   2   3   3   3   3 -
g26600.t1            -          PF14580_full         -            1.1e-06   29.5   5.5     0.019   15.7   0.4   2.6   1   1   1   2   2   2   2 -
g40971.t1            -          PF14580_full         -            1.6e-06   29.1   9.3   2.5e-06   28.4   9.3   1.2   1   0   0   1   1   1   1 -
g7231.t1             -          PF14580_full         -            2.2e-06   28.6   8.1   4.1e-06   27.7   8.1   1.4   1   0   0   1   1   1   1 -
g43638.t1            -          PF14580_full         -            2.3e-06   28.5  14.6   0.00012   22.9   2.8   3.6   2   2   0   2   2   2   1 -
g38812.t1            -          PF14580_full         -            2.3e-06   28.5   7.6     0.026   15.2   2.0   3.4   2   1   0   2   2   2   2 -
g37637.t1            -          PF14580_full         -            2.9e-06   28.2   4.5     0.039   14.6   0.4   2.7   2   0   0   2   2   2   2 -
g36349.t1            -          PF14580_full         -            3.6e-06   27.9  15.8   2.9e-05   24.9  15.8   2.2   1   1   0   1   1   1   1 -
g14013.t1            -          PF14580_full         -            4.6e-06   27.5  32.6   7.7e-05   23.5   4.9   4.1   2   2   1   3   3   2   2 -
g30597.t2            -          PF14580_full         -            4.6e-06   27.5  17.1   2.1e-05   25.3  17.2   1.9   1   1   0   1   1   1   1 -
g31048.t1            -          PF14580_full         -            4.7e-06   27.5   1.4     0.068   13.9   0.0   3.5   3   0   0   3   3   3   1 -
g33444.t1            -          PF14580_full         -            5.8e-06   27.2  16.3   5.8e-06   27.2  16.3   2.5   2   1   0   2   2   1   1 -
g23321.t2            -          PF14580_full         -            6.5e-06   27.0   4.2   1.5e-05   25.9   4.2   1.6   1   1   0   1   1   1   1 -
g11333.t2            -          PF14580_full         -              7e-06   26.9  31.2    0.0013   19.5  13.5   3.2   1   1   2   3   3   3   2 -
g38602.t1            -          PF14580_full         -            8.1e-06   26.7   2.8   1.2e-05   26.2   2.8   1.3   1   0   0   1   1   1   1 -
g2792.t1             -          PF14580_full         -            8.9e-06   26.6   2.9   0.00052   20.8   0.9   2.5   1   1   1   2   2   2   1 -
g42228.t1            -          PF14580_full         -              1e-05   26.4  31.3   6.3e-05   23.8  12.9   3.1   1   1   2   3   3   2   2 -
g26593.t1            -          PF14580_full         -            1.1e-05   26.3  16.2     0.018   15.7   8.0   2.6   1   1   1   2   2   2   2 -
g25059.t2            -          PF14580_full         -            1.1e-05   26.2  18.1   0.00039   21.2   9.9   6.7   5   3   2   7   7   4   2 -
g6762.t1             -          PF14580_full         -            1.2e-05   26.2   3.7   1.9e-05   25.5   3.7   1.2   1   0   0   1   1   1   1 -
g37189.t1            -          PF14580_full         -            1.2e-05   26.1  17.9    0.0003   21.6  10.0   3.0   2   1   1   3   3   2   1 -
g23623.t1            -          PF14580_full         -            1.3e-05   26.1  23.8   6.8e-05   23.7   4.2   3.3   2   1   1   3   3   2   2 -
g36867.t2            -          PF14580_full         -            1.3e-05   26.0   7.0     2e-05   25.4   7.0   1.2   1   0   0   1   1   1   1 -
g23321.t1            -          PF14580_full         -            1.6e-05   25.7  16.2    0.0024   18.6  12.1   3.4   1   1   1   2   2   2   1 -
g28828.t1            -          PF14580_full         -            1.7e-05   25.7  12.7   2.4e-05   25.2  12.7   1.2   1   0   0   1   1   1   1 -
g22271.t1            -          PF14580_full         -            1.9e-05   25.5   9.9     0.015   16.0   3.4   3.2   1   1   1   2   2   2   2 -
g32172.t1            -          PF14580_full         -              2e-05   25.4   1.3     2e-05   25.4   1.3   3.6   2   1   2   4   4   2   1 -
g7230.t1             -          PF14580_full         -            2.6e-05   25.0  19.1   0.00064   20.5  19.1   2.4   1   1   0   1   1   1   1 -
g34201.t1            -          PF14580_full         -            2.8e-05   25.0   0.2   3.3e-05   24.7   0.2   1.1   1   0   0   1   1   1   1 -
g11333.t1            -          PF14580_full         -            3.6e-05   24.6  22.0   7.3e-05   23.6  12.2   2.4   1   1   1   2   2   2   1 -
g36358.t1            -          PF14580_full         -            4.6e-05   24.3  13.0   0.00013   22.8  13.0   1.8   1   0   0   1   1   1   1 -
g37828.t1            -          PF14580_full         -            4.8e-05   24.2   8.7   4.8e-05   24.2   8.7   2.1   2   0   0   2   2   1   1 -
g2285.t1             -          PF14580_full         -            4.8e-05   24.2   3.1   4.8e-05   24.2   3.1   2.5   2   0   0   2   2   1   1 -
g13758.t1            -          PF14580_full         -            5.3e-05   24.1  19.7        93    3.6  19.5   3.2   1   1   0   1   1   1   0 -
g2300.t2             -          PF14580_full         -            5.4e-05   24.0   0.5     8e-05   23.5   0.1   1.5   2   0   0   2   2   1   1 -
g29106.t1            -          PF14580_full         -            5.6e-05   24.0   7.1   5.6e-05   24.0   7.1   2.4   1   1   1   2   2   1   1 -
g2285.t2             -          PF14580_full         -            5.9e-05   23.9   3.1   5.9e-05   23.9   3.1   2.4   2   0   0   2   2   1   1 -
g40978.t1            -          PF14580_full         -            6.2e-05   23.8  34.9      0.01   16.5   3.6   4.7   1   1   2   3   3   3   1 -
g3822.t1             -          PF14580_full         -            6.4e-05   23.8   2.7   6.4e-05   23.8   2.7   1.6   2   0   0   2   2   1   1 -
g28828.t2            -          PF14580_full         -            8.8e-05   23.3  13.2   0.00016   22.4  13.2   1.4   1   0   0   1   1   1   1 -
g25059.t1            -          PF14580_full         -              9e-05   23.3  18.2   0.00098   19.9  10.0   6.2   5   3   1   6   6   4   2 -
g7976.t1             -          PF14580_full         -            9.8e-05   23.2   0.9   0.00012   22.9   0.9   1.1   1   0   0   1   1   1   1 -
g8587.t1             -          PF14580_full         -            0.00011   23.1   6.0   0.00025   21.8   6.0   1.5   1   0   0   1   1   1   1 -
g18872.t1            -          PF14580_full         -            0.00011   23.0   0.0    0.0028   18.4   0.0   2.3   1   1   0   1   1   1   1 -
g5477.t1             -          PF14580_full         -            0.00012   22.9   0.4   0.00012   22.9   0.4   2.5   3   0   0   3   3   1   1 -
g4898.t1             -          PF14580_full         -            0.00012   22.8   9.4      0.14   12.8   2.6   2.7   1   1   1   2   2   2   2 -
g8587.t3             -          PF14580_full         -            0.00017   22.4   1.1   0.00033   21.4   1.1   1.4   1   0   0   1   1   1   1 -
g35653.t2            -          PF14580_full         -            0.00019   22.2   0.6   0.00033   21.5   0.6   1.2   1   0   0   1   1   1   1 -
g24974.t1            -          PF14580_full         -            0.00021   22.1   0.2   0.00021   22.1   0.2   2.2   2   0   0   2   2   2   1 -
g24474.t1            -          PF14580_full         -            0.00021   22.1  15.6      0.36   11.5   6.0   3.2   1   1   1   2   2   2   2 -
g35653.t1            -          PF14580_full         -            0.00022   22.0   0.1   0.00034   21.4   0.1   1.2   1   0   0   1   1   1   1 -
g22427.t1            -          PF14580_full         -            0.00024   21.9  13.1        15    6.1  12.9   3.5   1   1   0   1   1   1   0 -
g22427.t2            -          PF14580_full         -            0.00024   21.9  13.3        18    5.9  13.2   3.5   1   1   0   1   1   1   0 -
g13767.t1            -          PF14580_full         -            0.00025   21.8   0.7   0.00029   21.6   0.7   1.1   1   0   0   1   1   1   1 -
g9903.t1             -          PF14580_full         -            0.00025   21.8   5.3   0.00043   21.1   5.3   1.3   1   0   0   1   1   1   1 -
g10746.t1            -          PF14580_full         -             0.0003   21.6   0.2   0.00052   20.8   0.2   1.3   1   0   0   1   1   1   1 -
g24974.t2            -          PF14580_full         -            0.00031   21.5   0.2   0.00031   21.5   0.2   2.2   2   0   0   2   2   1   1 -
g7745.t1             -          PF14580_full         -            0.00032   21.5   0.0   0.00035   21.4   0.0   1.1   1   0   0   1   1   1   1 -
g27360.t1            -          PF14580_full         -            0.00044   21.0  19.1   0.00044   21.0  19.1   5.3   2   1   2   4   4   4   1 -
g35155.t1            -          PF14580_full         -            0.00047   20.9   2.5   0.00047   20.9   2.5   2.3   2   0   0   2   2   2   1 -
g5642.t1             -          PF14580_full         -            0.00051   20.8  20.0    0.0061   17.3  20.0   2.5   1   1   0   1   1   1   1 -
g10363.t1            -          PF14580_full         -            0.00054   20.7  66.3    0.0016   19.2  10.9   5.2   1   1   2   3   3   1   1 -
g5857.t1             -          PF14580_full         -            0.00057   20.7   2.1   0.00097   19.9   2.1   1.2   1   0   0   1   1   1   1 -
g38064.t1            -          PF14580_full         -            0.00061   20.6   0.1   0.00074   20.3   0.1   1.1   1   0   0   1   1   1   1 -
g26594.t1            -          PF14580_full         -            0.00064   20.5  12.4     0.082   13.6   5.3   3.1   1   1   1   2   2   2   1 -
g3060.t1             -          PF14580_full         -            0.00066   20.5   0.9    0.0012   19.6   0.9   1.3   1   0   0   1   1   1   1 -
g2195.t1             -          PF14580_full         -            0.00067   20.4  14.4     0.037   14.7   3.6   3.5   2   1   1   3   3   3   1 -
g25974.t1            -          PF14580_full         -            0.00083   20.1  11.8     0.022   15.4  11.8   3.0   1   1   0   1   1   1   1 -
g3229.t1             -          PF14580_full         -            0.00087   20.1   6.2   0.00087   20.1   6.2   3.1   2   1   1   3   3   3   1 -
g43460.t1            -          PF14580_full         -            0.00092   20.0  10.3      0.27   11.9   1.3   3.8   1   1   2   3   3   3   1 -
g17588.t2            -          PF14580_full         -             0.0011   19.8  13.9      0.11   13.2   0.2   2.6   1   1   1   2   2   2   1 -
g21804.t1            -          PF14580_full         -             0.0011   19.8  23.7    0.0011   19.8  23.7   2.5   2   1   0   2   2   1   1 -
g17588.t1            -          PF14580_full         -             0.0011   19.7  14.0      0.11   13.2   0.2   2.6   1   1   1   2   2   2   1 -
g43059.t1            -          PF14580_full         -             0.0012   19.6  13.1    0.0022   18.7  13.1   1.4   1   1   0   1   1   1   1 -
g12292.t1            -          PF14580_full         -             0.0013   19.5   2.9    0.0024   18.6   2.9   1.4   1   0   0   1   1   1   1 -
g10743.t1            -          PF14580_full         -             0.0018   19.1   0.1    0.0026   18.5   0.1   1.2   1   0   0   1   1   1   1 -
g22917.t1            -          PF14580_full         -             0.0018   19.0   8.2      0.95   10.1   0.1   3.0   1   1   1   2   2   2   1 -
g8587.t2             -          PF14580_full         -             0.0018   19.0  11.4     0.011   16.4  11.5   2.0   1   1   0   1   1   1   1 -
g40195.t1            -          PF14580_full         -             0.0021   18.8   0.9    0.0021   18.8   0.9   5.7   7   0   0   7   7   3   1 -
g3166.t1             -          PF14580_full         -             0.0025   18.6   4.9    0.0053   17.5   4.9   1.5   1   1   0   1   1   1   1 -
g38261.t1            -          PF14580_full         -             0.0026   18.5  17.4     0.038   14.7  12.4   3.2   1   1   1   2   2   2   1 -
g8824.t1             -          PF14580_full         -             0.0031   18.3  15.4    0.0061   17.3   6.6   3.2   2   1   1   3   3   3   1 -
g36347.t1            -          PF14580_full         -             0.0035   18.1   8.9    0.0035   18.1   8.9   1.9   2   0   0   2   2   1   1 -
g40271.t1            -          PF14580_full         -             0.0041   17.8  14.5    0.0041   17.8  14.5   2.8   1   1   1   2   2   2   1 -
g26365.t1            -          PF14580_full         -             0.0043   17.8   0.3    0.0062   17.3   0.3   1.2   1   0   0   1   1   1   1 -
g28826.t1            -          PF14580_full         -              0.005   17.6   8.6     0.015   16.0   8.6   1.8   1   0   0   1   1   1   1 -
g15267.t1            -          PF14580_full         -             0.0054   17.5  21.6     0.014   16.1   3.4   4.9   4   2   0   4   4   3   1 -
g3903.t1             -          PF14580_full         -             0.0055   17.4   4.7    0.0055   17.4   4.7   7.1   6   2   1   7   7   3   1 -
g18967.t1            -          PF14580_full         -             0.0069   17.1  19.8    0.0069   17.1  19.8   2.8   2   1   0   2   2   1   1 -
g24912.t1            -          PF14580_full         -             0.0083   16.9  15.1     0.096   13.4   5.7   3.3   1   1   1   2   2   2   1 -
g39824.t1            -          PF14580_full         -             0.0083   16.8  16.5     0.016   15.9   5.2   3.5   2   2   0   2   2   2   1 -
g35870.t1            -          PF14580_full         -             0.0098   16.6   2.2     0.038   14.7   2.3   1.9   1   1   0   1   1   1   1 -
g3795.t1             -          PF14580_full         -              0.012   16.3   2.6     0.012   16.3   2.6   4.0   2   1   1   3   3   3   0 -
g28710.t1            -          PF14580_full         -              0.016   15.9  16.3      0.13   13.0  12.1   3.3   1   1   1   2   2   2   0 -
g1308.t1             -          PF14580_full         -              0.017   15.8  20.0      0.27   11.9   0.3   4.9   3   2   1   4   4   3   0 -
g36354.t1            -          PF14580_full         -               0.02   15.6  20.6       0.1   13.3  20.6   2.0   1   1   0   1   1   1   0 -
g27833.t1            -          PF14580_full         -              0.028   15.1   0.8     0.052   14.2   0.8   1.3   1   0   0   1   1   1   0 -
g24536.t1            -          PF14580_full         -              0.029   15.1   3.7     0.031   15.0   3.7   1.1   1   0   0   1   1   1   0 -
g35012.t1            -          PF14580_full         -               0.03   15.0   3.0      0.03   15.0   3.0   4.3   4   1   1   5   5   3   0 -
g5148.t2             -          PF14580_full         -              0.044   14.5   0.3      0.13   12.9   0.3   1.8   1   0   0   1   1   1   0 -
g5148.t1             -          PF14580_full         -              0.044   14.5   0.3      0.13   12.9   0.3   1.8   1   0   0   1   1   1   0 -
g28707.t1            -          PF14580_full         -              0.047   14.4   2.9       3.7    8.2   0.4   2.7   2   0   0   2   2   2   0 -
g26523.t1            -          PF14580_full         -              0.058   14.1   0.4     0.058   14.1   0.4   3.1   2   1   0   3   3   2   0 -
g2196.t1             -          PF14580_full         -              0.072   13.8   8.9     0.094   13.4   0.6   3.0   2   1   0   3   3   2   0 -
g23632.t1            -          PF14580_full         -              0.094   13.4   0.0      0.14   12.8   0.0   1.2   1   0   0   1   1   1   0 -
g35000.t1            -          PF14580_full         -               0.17   12.6   3.9      0.32   11.6   3.9   1.4   1   0   0   1   1   1   0 -
g6141.t1             -          PF14580_full         -               0.18   12.4   7.9      0.17   12.6   1.4   2.7   1   1   1   2   2   2   0 -
g21718.t1            -          PF14580_full         -                0.2   12.3   9.5      0.21   12.2   9.5   1.1   1   0   0   1   1   1   0 -
g43060.t1            -          PF14580_full         -               0.22   12.2   8.3       0.6   10.8   8.3   1.7   1   0   0   1   1   1   0 -
g9486.t1             -          PF14580_full         -               0.25   12.0   0.0      0.39   11.4   0.0   1.3   1   0   0   1   1   1   0 -
g9778.t1             -          PF14580_full         -               0.26   11.9   3.3      0.42   11.3   3.3   1.3   1   0   0   1   1   1   0 -
g2242.t1             -          PF14580_full         -               0.32   11.6   0.0      0.75   10.4   0.0   1.6   1   0   0   1   1   1   0 -
g25777.t1            -          PF14580_full         -               0.36   11.5  12.1      0.54   10.9  12.1   1.3   1   0   0   1   1   1   0 -
g6862.t1             -          PF14580_full         -                0.4   11.3  14.5      0.17   12.5   1.7   3.6   2   2   1   3   3   3   0 -
g43431.t2            -          PF14580_full         -               0.44   11.2   2.9      0.17   12.5   0.3   1.6   2   0   0   2   2   1   0 -
g34098.t1            -          PF14580_full         -               0.46   11.1   0.9       1.2    9.8   0.9   1.7   1   1   0   1   1   1   0 -
g42989.t1            -          PF14580_full         -               0.47   11.1   8.2      0.49   11.0   8.2   1.1   1   0   0   1   1   1   0 -
g18514.t1            -          PF14580_full         -               0.57   10.8   6.0      0.75   10.4   6.0   1.2   1   0   0   1   1   1   0 -
g31596.t1            -          PF14580_full         -               0.67   10.6   3.9        80    3.8   2.0   3.6   3   2   0   3   3   2   0 -
g5802.t1             -          PF14580_full         -                0.7   10.5  31.0     5e+02    1.2  31.0   2.8   1   1   0   1   1   1   0 -
g471.t1              -          PF14580_full         -               0.77   10.4  10.8       1.6    9.4  10.9   1.5   1   1   0   1   1   1   0 -
g35083.t1            -          PF14580_full         -                0.8   10.3  10.9         1   10.0  10.9   1.3   1   0   0   1   1   1   0 -
g3860.t1             -          PF14580_full         -               0.98   10.1   9.2      0.88   10.2   9.2   1.0   1   0   0   1   1   1   0 -
g26740.t1            -          PF14580_full         -                1.2    9.8  11.4       6.4    7.4  11.4   2.1   1   1   0   1   1   1   0 -
g27610.t1            -          PF14580_full         -                1.2    9.8  12.6       2.8    8.6   2.1   2.3   1   1   1   2   2   2   0 -
g37731.t1            -          PF14580_full         -                1.4    9.6  15.0      0.29   11.8   2.0   3.9   1   1   1   3   3   3   0 -
g24991.t1            -          PF14580_full         -                1.4    9.5  35.8     0.075   13.7  11.1   4.3   2   2   2   4   4   3   0 -
g15950.t1            -          PF14580_full         -                1.5    9.5   9.3       3.9    8.1   0.3   3.8   4   0   0   4   4   3   0 -
g30253.t1            -          PF14580_full         -                1.5    9.4  13.4       2.2    8.9  13.4   1.2   1   0   0   1   1   1   0 -
g25673.t1            -          PF14580_full         -                1.5    9.4   6.5       3.2    8.4   6.5   1.5   1   0   0   1   1   1   0 -
g42821.t1            -          PF14580_full         -                1.7    9.3   5.9       2.5    8.7   5.9   1.2   1   0   0   1   1   1   0 -
g10364.t1            -          PF14580_full         -                1.7    9.3  49.2   5.7e+02    1.0  20.7   3.4   1   1   1   2   2   2   0 -
g42613.t1            -          PF14580_full         -                1.9    9.1  45.3        10    6.7   1.2   7.2   2   1   1   4   4   2   0 -
g2779.t1             -          PF14580_full         -                2.1    8.9   4.7        28    5.3   3.2   2.8   1   1   1   2   2   2   0 -
g43061.t1            -          PF14580_full         -                2.7    8.6  21.1      0.18   12.5  13.8   2.5   2   1   0   2   2   1   0 -
g34098.t2            -          PF14580_full         -                3.1    8.4   5.9         1   10.0   2.4   2.0   2   1   0   2   2   1   0 -
g12098.t1            -          PF14580_full         -                4.7    7.8   6.4       7.1    7.2   6.4   1.2   1   0   0   1   1   1   0 -
g25950.t1            -          PF14580_full         -                4.9    7.8   6.7       5.4    7.6   6.7   1.1   1   0   0   1   1   1   0 -
g38584.t1            -          PF14580_full         -                  7    7.3  34.4       0.1   13.3   2.8   7.0   6   2   1   7   7   7   0 -
g14841.t1            -          PF14580_full         -                8.2    7.0  11.1       8.1    7.0  10.0   1.5   1   1   0   1   1   1   0 -
g24091.t1            -          PF14580_full         -                9.3    6.8  10.9       2.4    8.8   5.9   1.9   2   0   0   2   2   2   0 -
#
# Program:         hmmsearch
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      ../output/PF14580_full_profile.hmm
# Target file:     ../input/braker_aa_files/fungia_soft_mask_braker.pep
# Option settings: hmmsearch --tblout ../output/hmmer_txt_output/braker3_soft_masked/fungia_soft_mask_braker_PF14580_full_profile_hmmer_braker3_results.txt ../output/PF14580_full_profile.hmm ../input/braker_aa_files/fungia_soft_mask_braker.pep 
# Current dir:     /home/tanya/Work_files/TIR_Domains/Coral/procedure
# Date:            Thu Oct 17 19:42:15 2024
# [ok]
