#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
g20967.t2            -          PF13927_full         -            3.8e-26   92.5   0.0   1.3e-06   28.8   0.1   6.0   4   1   2   6   6   6   3 -
g10056.t1            -          PF13927_full         -            4.1e-26   92.5   0.1   1.3e-18   68.0   0.4   2.4   1   1   1   2   2   2   2 -
g13765.t1            -          PF13927_full         -            4.6e-26   92.3   0.0   2.1e-18   67.3   0.1   2.3   2   0   0   2   2   2   2 -
g19518.t1            -          PF13927_full         -            1.3e-25   90.8   0.0   5.4e-12   46.3   0.0   2.3   1   1   0   2   2   2   2 -
g20967.t3            -          PF13927_full         -            1.7e-25   90.4   0.0   1.3e-06   28.8   0.1   6.0   3   2   2   6   6   6   3 -
g4993.t1             -          PF13927_full         -            3.3e-25   89.5  16.3   2.1e-18   67.3   3.0   4.1   1   1   2   3   3   3   2 -
g12756.t1            -          PF13927_full         -            4.6e-25   89.0  11.3   1.2e-18   68.1   2.7   3.1   1   1   2   3   3   3   2 -
g20809.t1            -          PF13927_full         -            5.3e-25   88.8   1.1   6.1e-25   88.6   1.1   1.0   1   0   0   1   1   1   1 -
g15565.t1            -          PF13927_full         -            6.8e-25   88.5   0.2     3e-15   57.0   0.0   3.2   2   1   1   3   3   2   2 -
g20753.t1            -          PF13927_full         -            1.3e-24   87.6   4.5   3.1e-14   53.7   0.0   3.0   1   1   1   2   2   2   2 -
g16837.t1            -          PF13927_full         -            1.6e-24   87.3   0.4   2.4e-24   86.7   0.4   1.2   1   0   0   1   1   1   1 -
g20744.t3            -          PF13927_full         -            2.1e-24   86.9   0.1   7.2e-21   75.3   0.0   2.0   1   1   1   2   2   2   1 -
g16837.t2            -          PF13927_full         -              3e-24   86.4   0.2   4.4e-24   85.8   0.2   1.2   1   0   0   1   1   1   1 -
g6106.t1             -          PF13927_full         -            4.6e-24   85.7   4.4   3.8e-12   46.8   0.0   3.1   2   1   1   3   3   2   2 -
g19884.t3            -          PF13927_full         -            5.5e-24   85.5   0.0   1.4e-10   41.8   0.0   2.7   1   1   1   2   2   2   2 -
g19884.t2            -          PF13927_full         -            6.1e-24   85.4   0.0   1.4e-10   41.7   0.0   2.7   1   1   1   2   2   2   2 -
g19884.t1            -          PF13927_full         -            6.3e-24   85.3   0.0   1.4e-10   41.7   0.0   2.7   1   1   1   2   2   2   2 -
g3837.t1             -          PF13927_full         -            1.1e-23   84.5   0.8   2.1e-07   31.3   0.0   4.2   3   1   1   4   4   4   3 -
g14804.t1            -          PF13927_full         -            1.5e-23   84.1   0.0   9.5e-12   45.5   0.2   2.3   1   1   1   2   2   2   2 -
g20744.t2            -          PF13927_full         -            1.9e-23   83.7   0.3   2.2e-20   73.7   0.0   2.3   1   1   1   2   2   2   1 -
g7492.t1             -          PF13927_full         -              2e-23   83.6   5.7   1.6e-20   74.2   0.0   2.7   2   1   1   3   3   2   2 -
g11491.t1            -          PF13927_full         -            4.1e-23   82.7   0.5     7e-23   81.9   0.5   1.3   1   0   0   1   1   1   1 -
g12759.t1            -          PF13927_full         -            6.3e-23   82.0   6.3   5.3e-18   66.0   0.1   2.7   1   1   1   2   2   2   2 -
g6374.t1             -          PF13927_full         -            6.6e-23   82.0   4.2   1.2e-13   51.8   0.8   2.5   2   0   0   2   2   2   2 -
g564.t1              -          PF13927_full         -            8.1e-23   81.7   0.4   1.5e-14   54.7   0.3   2.3   1   1   1   2   2   2   2 -
g20968.t1            -          PF13927_full         -            3.8e-22   79.5   1.7   6.7e-15   55.8   0.0   3.3   2   1   1   3   3   3   2 -
g8946.t1             -          PF13927_full         -            4.4e-22   79.3   6.1   3.1e-17   63.5   0.1   3.8   2   1   2   4   4   4   2 -
g16835.t1            -          PF13927_full         -            4.5e-22   79.3   0.2   1.3e-21   77.8   0.1   1.8   2   0   0   2   2   1   1 -
g2281.t1             -          PF13927_full         -            8.5e-22   78.4  17.3   2.1e-09   37.9   0.2   4.9   4   1   1   5   5   4   3 -
g11128.t1            -          PF13927_full         -            2.3e-21   77.0   3.2   3.6e-11   43.6   0.0   2.5   1   1   1   2   2   2   2 -
g6105.t2             -          PF13927_full         -            2.9e-21   76.6   8.7   2.5e-14   54.0   0.0   3.0   2   1   1   3   3   2   2 -
g6105.t1             -          PF13927_full         -              3e-21   76.6   8.7   2.6e-14   53.9   0.0   3.0   2   1   1   3   3   2   2 -
g8966.t1             -          PF13927_full         -            3.1e-21   76.5   0.1   6.2e-21   75.5   0.1   1.5   1   0   0   1   1   1   1 -
g8200.t1             -          PF13927_full         -            4.8e-21   75.9   7.5   3.6e-11   43.6   0.1   3.2   2   1   1   3   3   3   2 -
g1437.t2             -          PF13927_full         -            7.7e-21   75.2   3.0     2e-17   64.1   0.4   3.3   2   1   1   3   3   3   1 -
g1437.t1             -          PF13927_full         -            8.5e-21   75.1   2.7   2.1e-17   64.0   0.4   3.3   2   1   1   3   3   3   1 -
g105.t1              -          PF13927_full         -            9.8e-21   74.9   5.3   6.4e-11   42.8   1.3   2.4   1   1   1   2   2   2   2 -
g14806.t1            -          PF13927_full         -              1e-20   74.8   0.0   4.2e-10   40.1   0.0   2.4   1   1   1   2   2   2   2 -
g4571.t1             -          PF13927_full         -            1.1e-20   74.7   2.3   3.9e-17   63.1   1.7   2.5   2   1   1   3   3   2   2 -
g8104.t1             -          PF13927_full         -            1.5e-20   74.3   0.7   3.9e-20   72.9   0.7   1.7   1   0   0   1   1   1   1 -
g10229.t1            -          PF13927_full         -            1.9e-20   73.9   2.3   5.9e-20   72.4   2.3   1.9   1   0   0   1   1   1   1 -
g10925.t1            -          PF13927_full         -            2.2e-20   73.7   0.0   4.4e-20   72.8   0.0   1.4   1   0   0   1   1   1   1 -
g4094.t1             -          PF13927_full         -            4.3e-20   72.8   0.0   1.4e-10   41.7   0.0   2.5   2   1   1   3   3   2   2 -
g14524.t2            -          PF13927_full         -            6.3e-20   72.3   6.3   3.8e-14   53.4   0.2   3.1   1   1   2   3   3   2   2 -
g954.t2              -          PF13927_full         -            8.3e-20   71.9   1.0   1.4e-19   71.1   1.0   1.3   1   0   0   1   1   1   1 -
g16269.t1            -          PF13927_full         -              9e-20   71.7   0.0   1.9e-19   70.7   0.0   1.6   1   0   0   1   1   1   1 -
g879.t1              -          PF13927_full         -              1e-19   71.6   9.4   2.1e-16   60.7   0.7   2.9   1   1   1   2   2   2   2 -
g18284.t1            -          PF13927_full         -            1.2e-19   71.3   3.0   2.2e-19   70.5   3.0   1.5   1   0   0   1   1   1   1 -
g8195.t1             -          PF13927_full         -            3.7e-19   69.7   7.9   4.9e-07   30.2   0.1   3.1   1   1   2   3   3   3   3 -
g18520.t3            -          PF13927_full         -            4.9e-19   69.3   0.1   7.5e-19   68.7   0.1   1.3   1   0   0   1   1   1   1 -
g14806.t2            -          PF13927_full         -            5.1e-19   69.3   0.0   2.9e-08   34.2   0.0   2.4   1   1   1   2   2   2   2 -
g5130.t1             -          PF13927_full         -            9.1e-19   68.5   0.4     6e-13   49.5   0.0   2.2   1   1   1   2   2   2   2 -
g2937.t1             -          PF13927_full         -              2e-18   67.4  15.0   4.2e-12   46.7   0.1   3.7   3   1   0   4   4   3   2 -
g891.t1              -          PF13927_full         -            2.8e-18   66.9   0.0   1.6e-15   57.9   0.0   2.2   1   1   1   2   2   2   1 -
g22208.t2            -          PF13927_full         -            3.4e-18   66.6  11.3   7.7e-17   62.2   1.7   4.2   1   1   2   3   3   3   1 -
g22942.t1            -          PF13927_full         -            3.5e-18   66.5   1.1   7.8e-16   58.9   0.2   2.5   2   1   1   3   3   2   1 -
g5680.t1             -          PF13927_full         -              4e-18   66.4   0.6     8e-18   65.4   0.6   1.6   1   0   0   1   1   1   1 -
g11723.t1            -          PF13927_full         -            7.9e-18   65.4   0.1   2.8e-17   63.6   0.1   1.9   2   0   0   2   2   1   1 -
g8967.t1             -          PF13927_full         -            9.3e-18   65.2   0.1   2.3e-17   63.9   0.1   1.6   2   0   0   2   2   1   1 -
g19426.t1            -          PF13927_full         -            1.2e-17   64.8   0.1   4.2e-17   63.0   0.1   1.8   2   0   0   2   2   1   1 -
g23560.t1            -          PF13927_full         -            2.5e-17   63.8   9.6     5e-14   53.0   1.6   2.5   1   1   1   2   2   2   2 -
g14639.t1            -          PF13927_full         -            3.4e-17   63.3   1.2   7.4e-16   59.0   0.3   2.1   1   1   1   2   2   2   1 -
g12424.t1            -          PF13927_full         -            3.6e-17   63.2   0.4     3e-15   57.0   0.1   2.4   2   1   0   3   3   2   1 -
g7369.t1             -          PF13927_full         -            4.8e-17   62.8   4.7   4.8e-17   62.8   4.7   2.0   2   0   0   2   2   1   1 -
g19886.t1            -          PF13927_full         -            5.8e-17   62.6   6.6     8e-17   62.1   0.0   2.5   1   1   1   2   2   2   1 -
g5826.t1             -          PF13927_full         -            1.2e-16   61.6   0.2   2.9e-16   60.3   0.2   1.6   1   0   0   1   1   1   1 -
g22392.t2            -          PF13927_full         -            1.3e-16   61.4   0.0   1.5e-16   61.3   0.0   1.1   1   0   0   1   1   1   1 -
g22396.t2            -          PF13927_full         -            1.4e-16   61.3   0.6   3.3e-10   40.5   0.1   2.2   2   0   0   2   2   2   2 -
g17253.t1            -          PF13927_full         -            1.4e-16   61.3   0.2   1.6e-11   44.8   0.2   2.0   1   1   1   2   2   2   2 -
g6533.t1             -          PF13927_full         -            1.5e-16   61.2   0.4   9.3e-07   29.2   0.0   3.3   2   1   1   3   3   3   2 -
g3370.t1             -          PF13927_full         -            2.4e-16   60.5   2.1   3.5e-16   60.0   2.1   1.2   1   0   0   1   1   1   1 -
g13456.t1            -          PF13927_full         -            2.5e-16   60.5   1.1   6.6e-07   29.7   0.6   2.3   1   1   1   2   2   2   2 -
g5683.t1             -          PF13927_full         -            2.6e-16   60.4   3.5   7.5e-15   55.7   0.3   2.3   2   0   0   2   2   2   1 -
g21967.t3            -          PF13927_full         -            3.2e-16   60.1   0.3   4.3e-10   40.1   0.0   2.6   1   1   1   2   2   2   2 -
g20970.t1            -          PF13927_full         -            3.5e-16   60.0   1.7   3.8e-08   33.8   0.4   2.9   1   1   2   3   3   2   2 -
g17112.t1            -          PF13927_full         -            1.3e-15   58.1   0.0   2.3e-15   57.3   0.0   1.3   1   0   0   1   1   1   1 -
g17043.t2            -          PF13927_full         -            2.1e-15   57.5   1.4     5e-15   56.3   1.4   1.5   1   0   0   1   1   1   1 -
g5241.t1             -          PF13927_full         -            2.3e-15   57.3   1.2     3e-15   57.0   0.0   1.7   2   0   0   2   2   1   1 -
g16397.t1            -          PF13927_full         -            2.4e-15   57.3   0.0   4.9e-15   56.3   0.0   1.4   1   0   0   1   1   1   1 -
g18520.t1            -          PF13927_full         -            3.1e-15   56.9   3.6   1.1e-06   29.0   0.0   3.0   2   1   1   3   3   3   3 -
g21967.t2            -          PF13927_full         -            3.2e-15   56.9   0.2   1.6e-09   38.3   0.0   2.7   1   1   1   2   2   2   2 -
g8194.t1             -          PF13927_full         -            3.2e-15   56.9   4.4   9.2e-07   29.3   0.2   2.6   1   1   2   3   3   2   2 -
g17043.t1            -          PF13927_full         -            3.4e-15   56.8   1.4   6.8e-15   55.8   1.4   1.4   1   0   0   1   1   1   1 -
g18365.t1            -          PF13927_full         -            3.8e-15   56.6   1.1   3.8e-15   56.6   1.1   2.0   2   0   0   2   2   1   1 -
g4943.t1             -          PF13927_full         -            4.2e-15   56.5   0.4     8e-15   55.6   0.4   1.5   1   0   0   1   1   1   1 -
g18911.t1            -          PF13927_full         -            4.4e-15   56.4   0.1   1.3e-14   54.8   0.1   1.8   1   0   0   1   1   1   1 -
g23250.t1            -          PF13927_full         -              7e-15   55.8   3.8   9.4e-15   55.3   3.8   1.1   1   0   0   1   1   1   1 -
g10810.t1            -          PF13927_full         -            9.9e-15   55.3   3.4   2.3e-07   31.2   0.8   2.8   1   1   2   3   3   2   2 -
g14174.t1            -          PF13927_full         -            1.1e-14   55.2   0.1   1.9e-14   54.4   0.1   1.3   1   0   0   1   1   1   1 -
g18135.t1            -          PF13927_full         -            2.6e-14   53.9   0.1   2.6e-14   53.9   0.1   2.1   2   0   0   2   2   1   1 -
g22890.t1            -          PF13927_full         -            2.8e-14   53.8   0.6   5.4e-14   52.9   0.6   1.4   1   0   0   1   1   1   1 -
g22702.t1            -          PF13927_full         -              3e-14   53.7   2.8   7.5e-14   52.4   2.8   1.6   1   0   0   1   1   1   1 -
g370.t1              -          PF13927_full         -            3.4e-14   53.5   0.0   7.1e-14   52.5   0.0   1.4   1   0   0   1   1   1   1 -
g17114.t1            -          PF13927_full         -            5.1e-14   53.0   0.4     1e-13   51.9   0.4   1.6   1   0   0   1   1   1   1 -
g20705.t1            -          PF13927_full         -            5.3e-14   52.9   0.0   5.5e-14   52.8   0.0   1.0   1   0   0   1   1   1   1 -
g7368.t1             -          PF13927_full         -            5.3e-14   52.9   0.1   5.8e-14   52.8   0.1   1.1   1   0   0   1   1   1   1 -
g5245.t1             -          PF13927_full         -            5.6e-14   52.8   0.9   1.2e-13   51.8   0.9   1.5   1   0   0   1   1   1   1 -
g8200.t2             -          PF13927_full         -            1.1e-13   51.8   5.7   2.6e-11   44.1   0.1   3.3   2   1   0   3   3   3   1 -
g8106.t2             -          PF13927_full         -            1.4e-13   51.5   0.5   3.1e-13   50.4   0.5   1.5   1   0   0   1   1   1   1 -
g5884.t1             -          PF13927_full         -            1.7e-13   51.3   1.1   3.7e-12   46.9   0.1   2.5   1   1   1   2   2   2   1 -
g8106.t1             -          PF13927_full         -              2e-13   51.0   0.1   4.6e-13   49.8   0.1   1.5   1   0   0   1   1   1   1 -
g13451.t1            -          PF13927_full         -            2.1e-13   50.9   0.0   3.1e-13   50.4   0.0   1.2   1   0   0   1   1   1   1 -
g18278.t1            -          PF13927_full         -            2.7e-13   50.6   0.9   5.2e-13   49.7   0.9   1.5   1   0   0   1   1   1   1 -
g19519.t1            -          PF13927_full         -              4e-13   50.0   0.1   5.1e-13   49.7   0.1   1.1   1   0   0   1   1   1   1 -
g18136.t2            -          PF13927_full         -            4.3e-13   49.9   0.0     5e-13   49.7   0.0   1.1   1   0   0   1   1   1   1 -
g12456.t1            -          PF13927_full         -            5.5e-13   49.6   0.2   8.7e-13   48.9   0.2   1.2   1   0   0   1   1   1   1 -
g18136.t1            -          PF13927_full         -            5.7e-13   49.5   0.0   2.1e-12   47.7   0.0   1.8   2   0   0   2   2   1   1 -
g12757.t1            -          PF13927_full         -            6.9e-13   49.3   2.0     9e-05   22.8   0.1   3.0   2   1   1   3   3   3   2 -
g20746.t1            -          PF13927_full         -            7.6e-13   49.1   0.0   1.5e-12   48.1   0.0   1.5   1   0   0   1   1   1   1 -
g6866.t2             -          PF13927_full         -            9.5e-13   48.8   1.5   9.5e-13   48.8   1.5   2.7   2   0   0   2   2   1   1 -
g6866.t1             -          PF13927_full         -            1.3e-12   48.4   1.5   1.3e-12   48.4   1.5   2.6   2   0   0   2   2   1   1 -
g17049.t1            -          PF13927_full         -            1.4e-12   48.3   0.1   1.4e-12   48.2   0.1   1.0   1   0   0   1   1   1   1 -
g5242.t1             -          PF13927_full         -            1.8e-12   47.9   0.0   4.6e-12   46.6   0.0   1.6   1   0   0   1   1   1   1 -
g18070.t1            -          PF13927_full         -              3e-12   47.2   1.1   6.2e-12   46.1   1.1   1.5   1   0   0   1   1   1   1 -
g8074.t1             -          PF13927_full         -              5e-12   46.4   0.1   6.5e-12   46.1   0.1   1.1   1   0   0   1   1   1   1 -
g22399.t1            -          PF13927_full         -            5.2e-12   46.4   0.5   5.8e-12   46.2   0.5   1.1   1   0   0   1   1   1   1 -
g7225.t1             -          PF13927_full         -            7.8e-12   45.8   0.5   1.9e-11   44.5   0.5   1.6   1   0   0   1   1   1   1 -
g12755.t1            -          PF13927_full         -            8.2e-12   45.8   4.7   6.8e-05   23.2   0.1   2.7   1   1   1   2   2   2   2 -
g3841.t1             -          PF13927_full         -            9.9e-12   45.5   0.1   1.2e-11   45.2   0.1   1.1   1   0   0   1   1   1   1 -
g14537.t1            -          PF13927_full         -            1.3e-11   45.1   0.3   1.7e-11   44.7   0.3   1.3   1   1   0   1   1   1   1 -
g3841.t2             -          PF13927_full         -            1.4e-11   45.0   0.2   1.6e-11   44.8   0.2   1.1   1   0   0   1   1   1   1 -
g5243.t1             -          PF13927_full         -            1.4e-11   45.0   0.2   3.1e-11   43.9   0.2   1.5   1   0   0   1   1   1   1 -
g8710.t1             -          PF13927_full         -            2.2e-11   44.3   0.1   3.7e-11   43.6   0.1   1.3   1   0   0   1   1   1   1 -
g1851.t3             -          PF13927_full         -            2.2e-11   44.3   1.3   4.5e-11   43.3   1.3   1.4   1   0   0   1   1   1   1 -
g1851.t2             -          PF13927_full         -            2.3e-11   44.3   1.3   4.5e-11   43.3   1.3   1.4   1   0   0   1   1   1   1 -
g7184.t2             -          PF13927_full         -            2.3e-11   44.3   4.9   4.6e-10   40.0   0.2   3.1   1   1   1   2   2   2   1 -
g1851.t1             -          PF13927_full         -            2.3e-11   44.3   1.3   4.7e-11   43.3   1.3   1.4   1   0   0   1   1   1   1 -
g885.t1              -          PF13927_full         -            5.1e-11   43.1   0.2   8.2e-11   42.5   0.2   1.4   1   0   0   1   1   1   1 -
g7184.t1             -          PF13927_full         -            5.7e-11   43.0   5.5   5.7e-10   39.7   0.2   3.1   1   1   1   2   2   2   1 -
g8071.t1             -          PF13927_full         -            7.3e-11   42.7   0.2   9.3e-11   42.3   0.2   1.2   1   0   0   1   1   1   1 -
g883.t1              -          PF13927_full         -            9.6e-11   42.3   0.1   1.9e-10   41.3   0.1   1.5   1   0   0   1   1   1   1 -
g18283.t1            -          PF13927_full         -            1.1e-10   42.1   0.1   1.5e-10   41.6   0.1   1.1   1   0   0   1   1   1   1 -
g22396.t1            -          PF13927_full         -            1.4e-10   41.7   0.1   2.3e-10   41.0   0.1   1.3   1   0   0   1   1   1   1 -
g16818.t1            -          PF13927_full         -            3.1e-10   40.6   0.3   4.7e-10   40.0   0.3   1.3   1   0   0   1   1   1   1 -
g22395.t1            -          PF13927_full         -            3.5e-10   40.4   0.0   5.8e-10   39.7   0.0   1.4   1   0   0   1   1   1   1 -
g18280.t1            -          PF13927_full         -            3.5e-10   40.4   1.5   6.8e-10   39.5   0.7   1.7   2   0   0   2   2   1   1 -
g18283.t2            -          PF13927_full         -            4.1e-10   40.2   0.0   4.8e-10   40.0   0.0   1.0   1   0   0   1   1   1   1 -
g3628.t1             -          PF13927_full         -            4.4e-10   40.1   0.3     0.024   14.9   0.5   3.4   3   0   0   3   3   3   2 -
g17736.t1            -          PF13927_full         -            4.6e-10   40.0   0.2   2.5e-07   31.1   0.1   2.2   1   1   1   2   2   2   1 -
g15069.t3            -          PF13927_full         -            6.2e-10   39.6   0.1   6.2e-10   39.6   0.1   2.9   3   0   0   3   3   1   1 -
g15069.t1            -          PF13927_full         -            7.2e-10   39.4   0.1   7.2e-10   39.4   0.1   2.7   3   0   0   3   3   1   1 -
g10125.t1            -          PF13927_full         -            1.4e-09   38.4   0.5     4e-09   37.0   0.5   1.8   1   0   0   1   1   1   1 -
g11546.t1            -          PF13927_full         -            2.3e-09   37.7   3.2   3.9e-09   37.0   3.2   1.3   1   0   0   1   1   1   1 -
g6146.t1             -          PF13927_full         -            2.7e-09   37.5   0.1   3.5e-09   37.2   0.1   1.1   1   0   0   1   1   1   1 -
g7488.t1             -          PF13927_full         -            2.7e-09   37.5   0.2   5.9e-08   33.1   0.0   2.5   2   1   0   2   2   2   1 -
g22889.t1            -          PF13927_full         -              8e-09   36.0   1.1   1.4e-08   35.2   1.1   1.3   1   0   0   1   1   1   1 -
g12455.t1            -          PF13927_full         -            1.9e-08   34.8   0.0     4e-08   33.7   0.0   1.5   2   0   0   2   2   1   1 -
g12173.t1            -          PF13927_full         -            2.6e-08   34.3   1.1   2.6e-08   34.3   1.1   3.1   4   1   1   5   5   1   1 -
g19413.t1            -          PF13927_full         -            2.9e-08   34.1   0.7   2.9e-08   34.1   0.7   2.5   2   0   0   2   2   1   1 -
g14173.t1            -          PF13927_full         -              3e-08   34.1   0.1     6e-08   33.1   0.1   1.4   1   0   0   1   1   1   1 -
g1433.t1             -          PF13927_full         -            3.1e-08   34.1   1.0   8.7e-08   32.6   1.0   1.7   1   1   0   1   1   1   1 -
g15103.t1            -          PF13927_full         -            3.2e-08   34.0   0.4   4.7e-08   33.5   0.4   1.2   1   0   0   1   1   1   1 -
g15103.t2            -          PF13927_full         -            4.6e-08   33.5   0.5   7.3e-08   32.8   0.5   1.2   1   0   0   1   1   1   1 -
g16817.t1            -          PF13927_full         -            5.1e-08   33.4   0.3   7.3e-08   32.9   0.3   1.2   1   0   0   1   1   1   1 -
g910.t1              -          PF13927_full         -            5.6e-08   33.2   0.0   5.6e-08   33.2   0.0   2.9   2   0   0   2   2   1   1 -
g8681.t1             -          PF13927_full         -              1e-07   32.4  18.8     0.081   13.1   0.3   4.6   2   1   2   4   4   4   3 -
g17737.t1            -          PF13927_full         -              1e-07   32.4   0.7     1e-07   32.4   0.7   1.8   2   0   0   2   2   1   1 -
g23249.t2            -          PF13927_full         -            1.4e-07   31.9   0.0   3.2e-07   30.7   0.0   1.5   1   0   0   1   1   1   1 -
g23249.t1            -          PF13927_full         -            1.5e-07   31.9   0.0   3.3e-07   30.7   0.0   1.5   1   0   0   1   1   1   1 -
g16903.t1            -          PF13927_full         -            1.8e-07   31.6   0.2   1.8e-07   31.6   0.2   2.2   3   0   0   3   3   1   1 -
g875.t1              -          PF13927_full         -            3.2e-07   30.7   1.1     0.052   13.7   0.0   4.0   3   1   1   4   4   2   2 -
g23306.t1            -          PF13927_full         -            5.8e-07   29.9   0.0    0.0031   17.7   0.0   2.1   2   0   0   2   2   2   2 -
g21968.t1            -          PF13927_full         -              6e-07   29.9   0.1   3.4e-06   27.4   0.0   2.2   2   1   1   3   3   1   1 -
g15486.t1            -          PF13927_full         -            6.1e-07   29.8   0.1   6.8e-07   29.7   0.1   1.1   1   0   0   1   1   1   1 -
g21366.t1            -          PF13927_full         -            6.3e-07   29.8   0.2     1e-06   29.1   0.2   1.3   1   0   0   1   1   1   1 -
g7140.t1             -          PF13927_full         -            6.4e-07   29.8   0.5   6.4e-07   29.8   0.5   2.0   2   0   0   2   2   1   1 -
g21366.t2            -          PF13927_full         -            6.4e-07   29.8   0.2     1e-06   29.1   0.2   1.3   1   0   0   1   1   1   1 -
g8105.t1             -          PF13927_full         -            6.6e-07   29.7   0.2   1.6e-06   28.5   0.2   1.6   1   0   0   1   1   1   1 -
g20014.t1            -          PF13927_full         -            1.1e-06   29.1  25.1     0.066   13.4   0.1   6.2   5   2   1   6   6   5   1 -
g18069.t1            -          PF13927_full         -            1.3e-06   28.8   0.2   2.4e-06   27.9   0.2   1.4   1   0   0   1   1   1   1 -
g11796.t1            -          PF13927_full         -            2.9e-06   27.6   3.6   3.8e-05   24.0   3.6   2.0   1   1   0   1   1   1   1 -
g1171.t2             -          PF13927_full         -              3e-06   27.6   0.7   4.3e-06   27.1   0.0   1.6   2   0   0   2   2   1   1 -
g1171.t1             -          PF13927_full         -              3e-06   27.6   0.7   4.3e-06   27.1   0.0   1.6   2   0   0   2   2   1   1 -
g1171.t3             -          PF13927_full         -            3.2e-06   27.5   0.4   5.5e-06   26.7   0.0   1.6   2   0   0   2   2   1   1 -
g20748.t1            -          PF13927_full         -            4.3e-06   27.1   0.1   1.2e-05   25.6   0.1   1.6   1   1   0   1   1   1   1 -
g15394.t1            -          PF13927_full         -            4.3e-06   27.1   0.0   4.9e-06   26.9   0.0   1.1   1   0   0   1   1   1   1 -
g21365.t1            -          PF13927_full         -            4.6e-06   27.0   0.1   7.1e-06   26.4   0.1   1.2   1   0   0   1   1   1   1 -
g5094.t1             -          PF13927_full         -            4.7e-06   27.0   0.7   6.3e-06   26.5   0.7   1.1   1   0   0   1   1   1   1 -
g14641.t1            -          PF13927_full         -            5.1e-06   26.8   0.0   1.2e-05   25.6   0.0   1.6   1   0   0   1   1   1   1 -
g18524.t1            -          PF13927_full         -            5.9e-06   26.6   1.8     4e-05   23.9   1.8   2.1   1   1   0   1   1   1   1 -
g4237.t1             -          PF13927_full         -            6.9e-06   26.4   1.9   9.5e-06   25.9   1.9   1.2   1   0   0   1   1   1   1 -
g14699.t1            -          PF13927_full         -              7e-06   26.4   0.2     2e-05   24.9   0.2   1.8   1   0   0   1   1   1   1 -
g22993.t1            -          PF13927_full         -            7.2e-06   26.3   0.0     1e-05   25.9   0.0   1.2   1   0   0   1   1   1   1 -
g10780.t1            -          PF13927_full         -            7.3e-06   26.3   1.3   1.3e-05   25.4   0.6   1.7   2   0   0   2   2   1   1 -
g15393.t1            -          PF13927_full         -            1.1e-05   25.8   0.4   2.1e-05   24.8   0.3   1.4   1   1   0   1   1   1   1 -
g22988.t1            -          PF13927_full         -            1.4e-05   25.4   0.1   2.1e-05   24.8   0.1   1.3   1   0   0   1   1   1   1 -
g11545.t1            -          PF13927_full         -            2.3e-05   24.7   2.6   2.3e-05   24.7   2.6   1.8   2   1   0   2   2   1   1 -
g11547.t1            -          PF13927_full         -            2.4e-05   24.6   1.5   8.2e-05   22.9   1.5   1.8   1   0   0   1   1   1   1 -
g13596.t1            -          PF13927_full         -            2.6e-05   24.5   1.2   6.7e-05   23.2   1.2   1.7   1   1   0   1   1   1   1 -
g12597.t1            -          PF13927_full         -            7.6e-05   23.0   0.1     0.041   14.1   0.0   2.1   2   0   0   2   2   2   1 -
g2462.t2             -          PF13927_full         -            0.00021   21.5   0.1   0.00034   20.9   0.1   1.3   1   0   0   1   1   1   1 -
g2462.t1             -          PF13927_full         -            0.00022   21.5   0.1   0.00035   20.8   0.1   1.3   1   0   0   1   1   1   1 -
g7239.t1             -          PF13927_full         -            0.00025   21.3   0.0   0.00034   20.9   0.0   1.2   1   0   0   1   1   1   1 -
g6943.t1             -          PF13927_full         -            0.00032   20.9   0.1   0.00032   20.9   0.1   1.9   2   0   0   2   2   1   1 -
g6997.t1             -          PF13927_full         -             0.0005   20.3   1.0    0.0052   17.0   0.1   2.1   2   0   0   2   2   2   1 -
g14826.t1            -          PF13927_full         -            0.00085   19.6   0.2    0.0012   19.0   0.2   1.2   1   0   0   1   1   1   1 -
g8965.t1             -          PF13927_full         -              0.001   19.3   0.0    0.0069   16.6   0.2   2.1   2   0   0   2   2   1   1 -
g14638.t2            -          PF13927_full         -             0.0011   19.2   0.0    0.0011   19.2   0.0   2.1   1   1   1   2   2   1   1 -
g6998.t1             -          PF13927_full         -             0.0017   18.6   2.5    0.0037   17.5   2.5   1.6   1   1   0   1   1   1   1 -
g8041.t1             -          PF13927_full         -             0.0017   18.6   0.0    0.0027   17.9   0.0   1.4   1   0   0   1   1   1   1 -
g18308.t1            -          PF13927_full         -             0.0024   18.1   1.2     0.025   14.8   0.1   2.1   2   0   0   2   2   2   1 -
g22611.t1            -          PF13927_full         -             0.0028   17.9   0.2    0.0075   16.5   0.2   1.8   1   0   0   1   1   1   1 -
g22611.t2            -          PF13927_full         -             0.0033   17.6   0.2    0.0088   16.3   0.2   1.7   1   0   0   1   1   1   1 -
g18518.t1            -          PF13927_full         -             0.0044   17.2   0.0    0.0051   17.0   0.0   1.2   1   0   0   1   1   1   1 -
g12454.t1            -          PF13927_full         -             0.0053   17.0   0.1    0.0086   16.3   0.1   1.3   1   0   0   1   1   1   1 -
g23305.t1            -          PF13927_full         -             0.0074   16.5   0.6    0.0074   16.5   0.6   2.2   2   1   0   2   2   1   1 -
