#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
g6326.t1             -          PF13516_full         -                5.4    8.0   5.7       2.6    9.0   0.0   3.0   3   0   0   3   3   2   0 -
g6326.t2             -          PF13516_full         -                5.4    8.0   5.7       2.6    9.0   0.0   3.0   3   0   0   3   3   2   0 -
g6326.t3             -          PF13516_full         -                5.6    8.0   5.7       2.6    9.0   0.0   3.0   3   0   0   3   3   2   0 -
g9309.t1             -          PF13516_full         -                7.2    7.6  27.1        16    6.5   0.0   7.2   7   1   0   7   7   4   0 -
g33359.t1            -          PF13516_full         -                8.6    7.4  16.0       4.3    8.3   1.2   4.7   2   2   2   4   4   3   0 -
g2927.t1             -          PF13516_full         -                8.8    7.3   9.5        77    4.3   0.0   4.8   5   0   0   5   5   3   0 -
g24638.t3            -          PF13516_full         -                9.4    7.2  11.1       2.6    9.0   0.1   4.1   4   0   0   4   4   2   0 -
g31629.t1            -          PF13516_full         -                9.6    7.2  11.0        38    5.3   0.6   3.4   4   0   0   4   4   3   0 -
#
# Program:         hmmsearch
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      ../output/PF13516_full_profile.hmm
# Target file:     ../input/braker_aa_files/p_verrucosa_soft_mask_braker.pep
# Option settings: hmmsearch --tblout ../output/hmmer_txt_output/braker3_soft_masked/p_verrucosa_soft_mask_braker_PF13516_full_profile_hmmer_braker3_results.txt ../output/PF13516_full_profile.hmm ../input/braker_aa_files/p_verrucosa_soft_mask_braker.pep 
# Current dir:     /home/tanya/Work_files/TIR_Domains/Coral/procedure
# Date:            Thu Oct 17 19:44:04 2024
# [ok]
