#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
g48500.t1            -          PF13516_full         -                0.2   13.1   0.2       0.2   13.1   0.2   5.3   5   2   1   6   6   4   0 -
g16249.t1            -          PF13516_full         -               0.25   12.7  28.6       5.7    8.4   4.8   6.1   4   3   2   7   7   5   0 -
g22341.t1            -          PF13516_full         -               0.27   12.7   1.8       2.9    9.3   0.1   3.1   3   0   0   3   3   1   0 -
g29819.t1            -          PF13516_full         -               0.28   12.6  20.1        14    7.1   1.5   5.5   4   1   1   5   5   5   0 -
g743.t2              -          PF13516_full         -               0.28   12.6  28.8      0.85   11.0   0.6   6.4   2   1   5   7   7   6   0 -
g32146.t1            -          PF13516_full         -               0.33   12.3   4.7       2.5    9.5   0.1   3.4   2   1   1   3   3   3   0 -
g17544.t1            -          PF13516_full         -               0.34   12.3  69.1       4.8    8.6   2.6  12.6   8   3   6  14  14  12   0 -
g41823.t1            -          PF13516_full         -               0.36   12.2   0.5        46    5.5   0.0   3.2   2   0   0   2   2   2   0 -
g45457.t1            -          PF13516_full         -                0.4   12.1   1.2   2.4e+02    3.2   0.0   3.6   4   0   0   4   4   3   0 -
g30906.t1            -          PF13516_full         -               0.42   12.0   0.1      0.42   12.0   0.1   4.1   3   1   2   5   5   3   0 -
g43047.t1            -          PF13516_full         -               0.43   12.0  14.2        34    5.9   0.4   5.0   3   1   2   5   5   4   0 -
g30907.t1            -          PF13516_full         -               0.44   12.0   0.1      0.44   12.0   0.1   3.8   4   1   1   5   5   2   0 -
g1525.t1             -          PF13516_full         -               0.47   11.9   1.9        44    5.6   0.1   3.1   2   1   1   3   3   2   0 -
g33583.t1            -          PF13516_full         -               0.62   11.5  14.0      0.72   11.3   0.6   4.8   4   2   0   4   4   3   0 -
g41275.t1            -          PF13516_full         -               0.62   11.5   0.1      0.62   11.5   0.1   2.8   3   0   0   3   3   1   0 -
g11020.t1            -          PF13516_full         -               0.65   11.4   7.7       6.9    8.1   1.9   3.0   1   1   2   3   3   3   0 -
g20206.t1            -          PF13516_full         -               0.77   11.2   6.1        19    6.7   0.3   4.6   4   0   0   4   4   2   0 -
g3296.t1             -          PF13516_full         -               0.88   11.0   5.4       1.1   10.7   0.2   3.3   3   0   0   3   3   2   0 -
g33256.t2            -          PF13516_full         -                  1   10.8  25.2        12    7.4   0.1   6.7   7   0   0   7   7   5   0 -
g19133.t1            -          PF13516_full         -                1.1   10.6  16.4        17    6.9   0.2   4.5   4   1   0   4   4   4   0 -
g1764.t1             -          PF13516_full         -                1.6   10.1  18.6       3.7    9.0   1.1   5.0   2   2   2   4   4   4   0 -
g44759.t1            -          PF13516_full         -                1.6   10.1  24.8        13    7.2   0.1   6.2   5   1   1   6   6   6   0 -
g42363.t1            -          PF13516_full         -                1.9    9.9  16.8        11    7.4   0.2   4.8   4   1   1   5   5   4   0 -
g42517.t1            -          PF13516_full         -                  2    9.9   3.9        51    5.4   0.1   3.2   2   0   0   2   2   2   0 -
g40347.t1            -          PF13516_full         -                2.1    9.8   6.4       2.9    9.4   0.0   4.2   4   0   0   4   4   1   0 -
g37480.t1            -          PF13516_full         -                2.5    9.5  26.7        42    5.6   0.4   6.9   4   1   3   7   7   5   0 -
g33256.t1            -          PF13516_full         -                2.5    9.5  21.7        11    7.4   0.1   5.8   6   0   0   6   6   4   0 -
g8096.t1             -          PF13516_full         -                3.3    9.2  14.1       4.2    8.8   1.1   3.7   1   1   2   3   3   3   0 -
g26968.t1            -          PF13516_full         -                4.5    8.7  53.6        25    6.3   0.2  13.6  13   3   2  15  15  11   0 -
g20468.t1            -          PF13516_full         -                4.5    8.7  11.1        24    6.4   0.3   3.7   3   0   0   3   3   2   0 -
g30318.t1            -          PF13516_full         -                4.7    8.7  14.0      0.46   11.9   0.8   3.8   4   0   0   4   4   2   0 -
g20468.t2            -          PF13516_full         -                4.7    8.7  11.1        24    6.4   0.3   3.6   3   0   0   3   3   2   0 -
g913.t1              -          PF13516_full         -                5.2    8.5   0.0       5.2    8.5   0.0   4.7   5   1   1   6   6   2   0 -
g22381.t1            -          PF13516_full         -                5.8    8.4   5.3       7.7    8.0   0.2   3.3   3   0   0   3   3   1   0 -
g29549.t1            -          PF13516_full         -                8.4    7.9   6.9       9.1    7.7   0.1   4.2   4   0   0   4   4   1   0 -
#
# Program:         hmmsearch
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      ../output/PF13516_full_profile.hmm
# Target file:     ../input/braker_aa_files/g_aspera_soft_mask_braker.pep
# Option settings: hmmsearch --tblout ../output/hmmer_txt_output/braker3_soft_masked/g_aspera_soft_mask_braker_PF13516_full_profile_hmmer_braker3_results.txt ../output/PF13516_full_profile.hmm ../input/braker_aa_files/g_aspera_soft_mask_braker.pep 
# Current dir:     /home/tanya/Work_files/TIR_Domains/Coral/procedure
# Date:            Thu Oct 17 19:44:05 2024
# [ok]
