#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
g6895.t1             -          PF12799_full         -            8.7e-08   32.9   2.6   6.7e-07   30.1   1.3   2.9   1   1   1   2   2   2   1 -
g18668.t1            -          PF12799_full         -              1e-07   32.7   6.4   4.4e-07   30.7   6.4   1.9   1   1   0   1   1   1   1 -
g39112.t1            -          PF12799_full         -            1.1e-07   32.6  34.6   0.00055   20.7   2.7   7.3   3   1   5   8   8   6   5 -
g1271.t1             -          PF12799_full         -            1.1e-07   32.6  26.6    0.0086   16.9   0.8   6.6   3   1   3   6   6   4   2 -
g10747.t2            -          PF12799_full         -            1.1e-07   32.6   2.5   7.3e-05   23.5   0.3   2.9   1   1   1   2   2   2   1 -
g34099.t2            -          PF12799_full         -            1.1e-07   32.6   1.3   1.8e-07   31.9   1.3   1.4   1   0   0   1   1   1   1 -
g35853.t1            -          PF12799_full         -            1.1e-07   32.5  10.8    0.0017   19.1   0.8   4.5   1   1   4   5   5   4   3 -
g1071.t1             -          PF12799_full         -            1.3e-07   32.3   9.5     0.023   15.5   0.1   3.7   1   1   3   4   4   4   2 -
g27360.t1            -          PF12799_full         -            1.4e-07   32.3  41.7    0.0026   18.5   0.6   6.5   2   2   5   7   7   6   3 -
g7231.t1             -          PF12799_full         -            1.5e-07   32.2   3.3   1.5e-07   32.2   3.3   2.9   1   1   1   2   2   2   1 -
g18446.t2            -          PF12799_full         -            1.5e-07   32.1  17.0     0.005   17.6   5.1   3.4   1   1   2   3   3   3   2 -
g11364.t1            -          PF12799_full         -            1.6e-07   32.1  56.4     0.012   16.4   5.6   7.4   1   1   7   8   8   8   4 -
g36867.t1            -          PF12799_full         -            1.6e-07   32.0  12.5   2.2e-06   28.4   5.2   1.7   1   1   1   2   2   2   2 -
g3048.t2             -          PF12799_full         -              2e-07   31.8  14.9     0.087   13.7   0.4   6.5   2   1   4   6   6   6   3 -
g7745.t1             -          PF12799_full         -            2.2e-07   31.7   0.0   2.8e-07   31.3   0.0   1.2   1   0   0   1   1   1   1 -
g29069.t1            -          PF12799_full         -            2.8e-07   31.3  30.6     0.071   14.0   6.8   5.5   1   1   2   4   4   4   3 -
g21807.t1            -          PF12799_full         -            3.1e-07   31.2  26.4   2.1e-06   28.5   8.3   3.9   1   1   3   4   4   4   2 -
g32037.t1            -          PF12799_full         -            3.2e-07   31.1  19.5     0.063   14.1   0.2   6.0   2   1   1   6   6   5   2 -
g19895.t1            -          PF12799_full         -            3.3e-07   31.1   8.7      0.28   12.0   0.4   5.2   2   2   3   5   5   4   1 -
g38877.t1            -          PF12799_full         -            3.5e-07   31.0  57.0      0.09   13.6   8.3   7.9   1   1   7   8   8   8   4 -
g43638.t1            -          PF12799_full         -            3.6e-07   30.9  14.9    0.0078   17.0   0.7   5.6   2   2   3   5   5   4   2 -
g4443.t1             -          PF12799_full         -            5.7e-07   30.3   6.4   2.7e-05   24.9   1.0   3.4   1   1   2   3   3   3   1 -
g696.t2              -          PF12799_full         -            5.7e-07   30.3   4.5     0.027   15.3   0.3   4.5   3   1   1   4   4   3   1 -
g696.t1              -          PF12799_full         -            6.1e-07   30.2   3.7     0.033   15.0   0.3   4.4   3   1   1   4   4   3   1 -
g3053.t1             -          PF12799_full         -            6.2e-07   30.2  15.9      0.21   12.4   0.1   5.5   2   2   2   4   4   4   3 -
g4443.t2             -          PF12799_full         -            6.7e-07   30.1   6.7   2.5e-05   25.0   0.9   3.4   1   1   2   3   3   3   1 -
g7836.t1             -          PF12799_full         -            6.9e-07   30.0   0.0       3.4    8.6   0.0   6.1   2   1   4   6   6   5   0 -
g25059.t2            -          PF12799_full         -            7.3e-07   30.0  29.3   0.00087   20.1   1.5   6.8   3   2   3   6   6   6   3 -
g18872.t1            -          PF12799_full         -            7.7e-07   29.9   0.0     0.024   15.4   0.0   2.6   1   1   1   2   2   2   2 -
g26365.t1            -          PF12799_full         -            8.5e-07   29.7   1.3   2.1e-06   28.5   1.2   1.5   1   1   0   1   1   1   1 -
g26120.t1            -          PF12799_full         -            9.5e-07   29.6  26.0      0.05   14.4   0.0   7.5   4   3   2   6   6   4   1 -
g13177.t1            -          PF12799_full         -            1.1e-06   29.3   1.5    0.0012   19.7   0.0   2.5   1   1   1   2   2   2   2 -
g35155.t1            -          PF12799_full         -            1.2e-06   29.3   0.7   2.9e-06   28.0   0.7   1.7   1   0   0   1   1   1   1 -
g3795.t1             -          PF12799_full         -            1.3e-06   29.2   9.1     0.031   15.1   0.2   4.6   3   1   1   4   4   4   2 -
g3060.t1             -          PF12799_full         -            1.5e-06   28.9   2.0   9.9e-05   23.1   0.7   2.4   1   1   1   2   2   2   1 -
g5802.t1             -          PF12799_full         -            1.6e-06   28.9  27.8   0.00046   21.0   4.3   5.7   2   1   4   6   6   6   3 -
g38812.t1            -          PF12799_full         -              2e-06   28.6  16.5      0.44   11.4   0.7   5.6   1   1   3   4   4   4   1 -
g34215.t1            -          PF12799_full         -            2.1e-06   28.5  16.0   7.3e-06   26.7   7.5   2.9   1   1   1   2   2   2   2 -
g33444.t1            -          PF12799_full         -            2.5e-06   28.2  14.4     0.016   16.0   0.6   4.3   1   1   2   3   3   3   3 -
g25064.t1            -          PF12799_full         -              3e-06   28.0  38.6     0.002   18.9   1.4   8.0   2   2   4   7   7   6   2 -
g18743.t1            -          PF12799_full         -              3e-06   28.0   4.7      0.91   10.4   0.4   5.7   3   1   3   6   6   5   1 -
g16709.t1            -          PF12799_full         -            3.1e-06   27.9   8.9   4.8e-06   27.3   7.0   2.3   2   1   1   3   3   1   1 -
g31596.t1            -          PF12799_full         -            3.2e-06   27.9   0.1      0.12   13.2   0.1   3.6   2   2   1   3   3   2   2 -
g2285.t1             -          PF12799_full         -            3.3e-06   27.9   0.3     1e-05   26.3   0.3   1.9   1   0   0   1   1   1   1 -
g4038.t1             -          PF12799_full         -            3.5e-06   27.8   6.7     5e-06   27.3   4.7   2.4   1   1   0   1   1   1   1 -
g2285.t2             -          PF12799_full         -            4.3e-06   27.5   0.3   1.2e-05   26.0   0.3   1.8   1   0   0   1   1   1   1 -
g15072.t1            -          PF12799_full         -            4.5e-06   27.4  14.8    0.0037   18.1   7.8   3.0   1   1   1   2   2   2   2 -
g6762.t1             -          PF12799_full         -            4.7e-06   27.4   5.7    0.0018   19.1   0.3   2.4   1   1   1   2   2   2   2 -
g29106.t1            -          PF12799_full         -              5e-06   27.3  11.0     0.025   15.4   0.1   3.8   2   1   1   3   3   3   2 -
g13758.t1            -          PF12799_full         -            5.8e-06   27.1  22.1      0.12   13.2   1.9   5.2   1   1   1   3   3   3   3 -
g21804.t1            -          PF12799_full         -            6.5e-06   26.9  15.8   2.2e-05   25.2  11.2   3.3   1   1   3   4   4   3   3 -
g5477.t1             -          PF12799_full         -            6.7e-06   26.9   0.6     2e-05   25.3   0.3   1.9   2   0   0   2   2   1   1 -
g35584.t1            -          PF12799_full         -            6.9e-06   26.8   6.8    0.0019   19.0   1.0   2.5   1   1   1   2   2   2   2 -
g23321.t2            -          PF12799_full         -            7.2e-06   26.8  11.2    0.0031   18.3   0.8   3.9   1   1   2   3   3   3   2 -
g40971.t1            -          PF12799_full         -            7.3e-06   26.8  12.5    0.0023   18.7   0.8   2.6   1   1   1   2   2   2   2 -
g9903.t1             -          PF12799_full         -              8e-06   26.6   4.0   1.4e-05   25.8   4.0   1.3   1   0   0   1   1   1   1 -
g2300.t2             -          PF12799_full         -            1.1e-05   26.1   0.1   2.1e-05   25.3   0.1   1.4   1   0   0   1   1   1   1 -
g18967.t1            -          PF12799_full         -            1.2e-05   26.0  18.1     0.032   15.0   0.8   4.2   1   1   2   3   3   3   2 -
g35585.t1            -          PF12799_full         -            1.4e-05   25.8   6.3    0.0066   17.3   0.2   2.5   1   1   1   2   2   2   2 -
g36349.t1            -          PF12799_full         -            1.6e-05   25.6   7.2   1.6e-05   25.6   7.2   2.8   1   1   1   2   2   2   1 -
g25059.t1            -          PF12799_full         -            1.6e-05   25.6  28.5    0.0046   17.8   2.5   6.5   3   2   3   6   6   6   1 -
g25061.t1            -          PF12799_full         -            1.7e-05   25.6  47.2      0.13   13.1   6.8   8.9   3   3   5   8   8   8   2 -
g27348.t1            -          PF12799_full         -            1.7e-05   25.6  18.4   0.00013   22.7   2.5   3.2   2   1   2   4   4   3   3 -
g36867.t2            -          PF12799_full         -              2e-05   25.3   5.5    0.0063   17.3   0.9   2.4   1   1   1   2   2   2   2 -
g36358.t1            -          PF12799_full         -            2.3e-05   25.2  12.8   0.00012   22.9   7.7   2.8   1   1   1   2   2   2   1 -
g37731.t1            -          PF12799_full         -            2.3e-05   25.1   8.9     0.058   14.2   0.2   4.6   2   1   3   5   5   3   1 -
g28628.t1            -          PF12799_full         -            3.1e-05   24.7   7.3    0.0013   19.5   2.0   2.4   1   1   1   2   2   2   2 -
g7230.t1             -          PF12799_full         -            3.7e-05   24.5  12.8   3.7e-05   24.5   3.9   3.2   1   1   2   3   3   2   1 -
g14856.t1            -          PF12799_full         -            3.7e-05   24.5  21.6   8.5e-05   23.3  10.5   3.7   2   2   2   4   4   3   1 -
g37189.t1            -          PF12799_full         -              4e-05   24.4  21.0    0.0043   17.9   5.1   5.2   2   1   3   5   5   4   2 -
g37695.t1            -          PF12799_full         -              5e-05   24.1   8.7       1.1   10.2   1.0   4.9   1   1   3   4   4   4   1 -
g21881.t1            -          PF12799_full         -            8.2e-05   23.4  30.0      0.16   12.8   2.4   4.8   1   1   4   5   5   4   2 -
g8587.t2             -          PF12799_full         -            8.4e-05   23.3   2.8   8.4e-05   23.3   2.8   2.6   1   1   1   2   2   2   1 -
g10363.t1            -          PF12799_full         -            9.5e-05   23.2  57.9      0.25   12.2   0.7   8.0   1   1   7   8   8   8   2 -
g3822.t1             -          PF12799_full         -            9.6e-05   23.2   0.4   0.00024   21.9   0.4   1.7   1   0   0   1   1   1   1 -
g8851.t1             -          PF12799_full         -            0.00012   22.9  15.8      0.41   11.5   0.2   6.2   2   2   3   6   6   6   1 -
g24974.t1            -          PF12799_full         -            0.00012   22.8   0.1   0.00029   21.6   0.1   1.6   1   0   0   1   1   1   1 -
g5642.t1             -          PF12799_full         -            0.00016   22.5   8.2   0.00016   22.5   8.2   3.3   1   1   2   3   3   3   2 -
g3903.t1             -          PF12799_full         -            0.00016   22.5  45.2     0.011   16.6   5.2   8.6   3   3   6   9   9   5   1 -
g24974.t2            -          PF12799_full         -            0.00019   22.2   0.1   0.00044   21.0   0.1   1.6   1   0   0   1   1   1   1 -
g8824.t1             -          PF12799_full         -            0.00019   22.2  14.1      0.13   13.1   0.0   4.6   2   1   1   4   4   3   1 -
g25312.t1            -          PF12799_full         -            0.00023   21.9   1.2   0.00023   21.9   1.2   2.9   2   1   2   4   4   3   2 -
g40271.t1            -          PF12799_full         -            0.00023   21.9  23.4     0.062   14.1   6.9   4.9   1   1   3   4   4   4   2 -
g8587.t1             -          PF12799_full         -            0.00027   21.7   6.6   0.00057   20.7   6.0   2.0   1   1   0   1   1   1   1 -
g39824.t1            -          PF12799_full         -            0.00029   21.6  26.0      0.32   11.8   5.2   5.8   1   1   3   5   5   5   2 -
g37534.t1            -          PF12799_full         -            0.00039   21.2   3.3    0.0062   17.3   0.2   3.2   2   1   1   3   3   3   1 -
g31046.t1            -          PF12799_full         -            0.00047   20.9  61.8       8.7    7.3   0.2  12.7   6   4   7  13  13  11   0 -
g24778.t1            -          PF12799_full         -             0.0005   20.9   2.2    0.0017   19.2   2.2   1.9   1   0   0   1   1   1   1 -
g37637.t1            -          PF12799_full         -            0.00051   20.8   6.4      0.15   12.9   0.2   3.0   2   0   0   2   2   2   1 -
g1691.t1             -          PF12799_full         -            0.00052   20.8   0.1    0.0068   17.2   0.0   2.5   1   1   2   3   3   1   1 -
g8587.t3             -          PF12799_full         -            0.00053   20.8   2.2   0.00053   20.8   2.2   2.3   1   1   1   2   2   1   1 -
g10743.t1            -          PF12799_full         -            0.00054   20.8   0.1     0.001   19.9   0.1   1.4   1   0   0   1   1   1   1 -
g12292.t1            -          PF12799_full         -            0.00056   20.7   1.8       1.2   10.1   0.1   2.6   1   1   1   2   2   2   1 -
g17588.t2            -          PF12799_full         -            0.00061   20.6  15.6    0.0014   19.4   3.1   3.9   2   1   2   4   4   3   1 -
g7976.t1             -          PF12799_full         -            0.00068   20.4   1.0    0.0011   19.7   1.0   1.4   1   0   0   1   1   1   1 -
g35653.t2            -          PF12799_full         -            0.00074   20.3   0.8       1.9    9.4   0.1   2.4   1   1   1   2   2   2   0 -
g26600.t1            -          PF12799_full         -            0.00075   20.3  11.7       0.1   13.4   0.1   5.0   1   1   3   4   4   4   1 -
g34201.t1            -          PF12799_full         -            0.00078   20.2   1.1     0.011   16.6   0.8   2.1   1   1   1   2   2   2   1 -
g32172.t1            -          PF12799_full         -            0.00079   20.2   1.5   0.00079   20.2   1.5   4.4   4   2   0   5   5   1   1 -
g5580.t1             -          PF12799_full         -            0.00081   20.2  22.7    0.0055   17.5   7.2   6.2   1   1   6   7   7   6   1 -
g17588.t1            -          PF12799_full         -            0.00082   20.2  15.9    0.0016   19.3   3.3   3.9   2   1   2   4   4   3   1 -
g23321.t1            -          PF12799_full         -            0.00083   20.1  22.8    0.0082   17.0   0.5   5.8   1   1   4   5   5   4   1 -
g13764.t1            -          PF12799_full         -            0.00091   20.0  35.3       1.8    9.5   8.4   6.2   1   1   5   6   6   6   0 -
g36751.t1            -          PF12799_full         -            0.00093   20.0   5.0      0.29   12.0   0.4   4.2   3   1   1   4   4   4   1 -
g12682.t1            -          PF12799_full         -             0.0012   19.7  15.1       2.7    8.9   0.1   6.1   2   2   4   6   6   5   0 -
g24645.t1            -          PF12799_full         -             0.0013   19.5  20.4         1   10.2   1.4   7.4   2   1   4   7   7   6   1 -
g20310.t1            -          PF12799_full         -             0.0014   19.5   4.5      0.48   11.3   3.0   2.9   1   1   1   2   2   2   1 -
g27610.t1            -          PF12799_full         -             0.0016   19.2  11.3      0.27   12.1   2.1   3.3   1   1   2   3   3   3   2 -
g34098.t2            -          PF12799_full         -             0.0018   19.1   0.0    0.0039   18.0   0.0   1.6   1   0   0   1   1   1   1 -
g30597.t2            -          PF12799_full         -              0.002   18.9  15.5      0.19   12.6   2.1   2.6   1   1   1   2   2   2   2 -
g22271.t1            -          PF12799_full         -             0.0022   18.8  17.5     0.019   15.8   0.1   5.0   1   1   5   6   6   5   1 -
g43431.t2            -          PF12799_full         -             0.0024   18.7   0.1    0.0048   17.7   0.1   1.5   1   0   0   1   1   1   1 -
g10746.t1            -          PF12799_full         -             0.0025   18.6   0.1     0.035   14.9   0.0   1.8   1   1   0   1   1   1   1 -
g5881.t1             -          PF12799_full         -             0.0025   18.6   1.5    0.0025   18.6   1.5   2.7   2   1   1   3   3   2   1 -
g35000.t1            -          PF12799_full         -             0.0025   18.6   1.5    0.0095   16.8   1.4   1.9   1   1   0   1   1   1   1 -
g26593.t1            -          PF12799_full         -             0.0026   18.6  18.8      0.65   10.9   0.2   5.8   1   1   4   5   5   4   2 -
g44165.t1            -          PF12799_full         -             0.0027   18.5  36.8      0.18   12.7   6.6   6.8   2   2   3   6   6   6   1 -
g36354.t1            -          PF12799_full         -             0.0034   18.2   6.4    0.0034   18.2   6.4   3.0   1   1   1   2   2   2   2 -
g28564.t1            -          PF12799_full         -             0.0039   18.0   1.3       2.3    9.1   0.1   3.2   1   1   2   3   3   2   0 -
g13767.t1            -          PF12799_full         -             0.0044   17.8   1.5     0.074   13.9   0.9   2.6   1   1   0   1   1   1   1 -
g27833.t1            -          PF12799_full         -             0.0045   17.8   0.8    0.0096   16.7   0.8   1.5   1   0   0   1   1   1   1 -
g43059.t1            -          PF12799_full         -             0.0045   17.8  11.5     0.035   14.9   6.3   3.0   1   1   0   2   2   2   1 -
g23623.t1            -          PF12799_full         -             0.0045   17.8  16.8      0.29   12.0   3.6   5.0   1   1   3   4   4   4   1 -
g35587.t1            -          PF12799_full         -             0.0053   17.6   3.3     0.029   15.2   3.2   2.1   1   1   0   1   1   1   1 -
g22918.t1            -          PF12799_full         -             0.0053   17.6  22.5      0.58   11.0   1.8   5.6   2   1   2   5   5   4   1 -
g5152.t1             -          PF12799_full         -             0.0053   17.6   5.0     0.089   13.6   0.1   2.9   2   0   0   2   2   2   1 -
g35871.t1            -          PF12799_full         -             0.0062   17.3   2.1       8.8    7.2   0.1   3.8   1   1   3   4   4   4   0 -
g34098.t1            -          PF12799_full         -             0.0063   17.3   0.0     0.013   16.3   0.0   1.5   1   0   0   1   1   1   1 -
g15690.t1            -          PF12799_full         -             0.0066   17.3  18.5       6.4    7.7   0.4   5.7   4   1   1   5   5   4   0 -
g9255.t1             -          PF12799_full         -             0.0072   17.1  10.7       3.3    8.6   0.5   4.8   3   2   0   4   4   3   0 -
g35012.t1            -          PF12799_full         -             0.0073   17.1  17.3     0.022   15.6   1.6   4.6   3   2   0   4   4   2   1 -
g7234.t1             -          PF12799_full         -             0.0082   17.0   0.1        14    6.6   0.1   3.3   3   0   0   3   3   2   0 -
g43061.t1            -          PF12799_full         -             0.0083   16.9   9.1      0.01   16.6   4.3   2.8   1   1   1   2   2   2   1 -
g9858.t1             -          PF12799_full         -              0.011   16.5   3.3       1.5    9.7   0.1   3.8   4   1   0   4   4   2   0 -
g31048.t1            -          PF12799_full         -              0.011   16.5  13.5      0.78   10.6   0.3   5.2   5   1   1   6   6   3   0 -
g35653.t1            -          PF12799_full         -              0.013   16.4   0.0     0.027   15.3   0.0   1.4   1   0   0   1   1   1   0 -
g38261.t1            -          PF12799_full         -              0.013   16.3   8.4     0.023   15.5   1.5   3.3   1   1   1   3   3   2   0 -
g37828.t1            -          PF12799_full         -              0.015   16.1  12.3      0.02   15.7   8.7   2.8   1   1   1   2   2   2   0 -
g5857.t1             -          PF12799_full         -              0.016   16.0   0.4     0.034   15.0   0.4   1.4   1   0   0   1   1   1   0 -
g36347.t1            -          PF12799_full         -              0.016   16.0   8.2     0.069   14.0   8.1   2.2   1   1   0   1   1   1   0 -
g23632.t1            -          PF12799_full         -              0.017   15.9   0.1     0.033   15.0   0.1   1.4   1   0   0   1   1   1   0 -
g34216.t1            -          PF12799_full         -              0.018   15.9  11.2      0.11   13.3   3.4   3.1   1   1   2   3   3   3   0 -
g28710.t1            -          PF12799_full         -              0.024   15.4   5.4     0.059   14.2   0.8   3.2   3   0   0   3   3   2   0 -
g42435.t1            -          PF12799_full         -               0.03   15.2   3.7       1.4    9.8   0.0   2.7   3   0   0   3   3   2   0 -
g25974.t1            -          PF12799_full         -               0.03   15.1  19.0       3.2    8.6   1.0   5.4   1   1   4   5   5   5   0 -
g2242.t1             -          PF12799_full         -              0.032   15.0   0.0     0.083   13.7   0.0   1.6   1   0   0   1   1   1   0 -
g6862.t1             -          PF12799_full         -              0.037   14.9  20.1       1.9    9.4   0.7   5.7   3   3   1   4   4   4   0 -
g30784.t1            -          PF12799_full         -              0.038   14.8   0.0      0.14   13.0   0.0   1.9   1   1   1   2   2   2   0 -
g2775.t1             -          PF12799_full         -              0.041   14.7   0.2        38    5.2   0.0   3.6   3   1   0   4   4   2   0 -
g35870.t1            -          PF12799_full         -              0.041   14.7   6.3         3    8.7   0.3   3.3   2   1   1   3   3   2   0 -
g13172.t1            -          PF12799_full         -              0.042   14.7   3.6      0.47   11.3   0.3   3.9   5   0   0   5   5   2   0 -
g38064.t1            -          PF12799_full         -              0.042   14.7   1.7      0.17   12.7   0.4   2.1   1   1   0   1   1   1   0 -
g26957.t1            -          PF12799_full         -              0.045   14.6   0.1      0.16   12.8   0.1   1.9   1   0   0   1   1   1   0 -
g33426.t1            -          PF12799_full         -              0.055   14.3  13.0       0.4   11.6   0.4   4.8   3   2   3   6   6   2   0 -
g3229.t1             -          PF12799_full         -              0.057   14.3  18.4      0.13   13.1   3.5   3.4   2   1   1   3   3   2   0 -
g5148.t2             -          PF12799_full         -              0.059   14.2   0.6      0.23   12.3   0.6   2.0   1   1   0   1   1   1   0 -
g5148.t1             -          PF12799_full         -               0.06   14.2   0.6      0.23   12.3   0.6   2.0   1   1   0   1   1   1   0 -
g3128.t2             -          PF12799_full         -               0.12   13.2   0.1       5.3    7.9   0.0   2.8   2   0   0   2   2   2   0 -
g3128.t1             -          PF12799_full         -               0.14   13.0   0.1       5.4    7.9   0.0   2.8   2   0   0   2   2   2   0 -
g30597.t3            -          PF12799_full         -               0.14   13.0   9.7      0.39   11.6   1.9   2.5   1   1   1   2   2   2   0 -
g30597.t1            -          PF12799_full         -               0.16   12.9   9.8      0.41   11.5   1.9   2.5   1   1   1   2   2   2   0 -
g2216.t4             -          PF12799_full         -               0.18   12.6   0.0       0.4   11.5   0.0   1.5   1   0   0   1   1   1   0 -
g3374.t2             -          PF12799_full         -                0.2   12.5   0.1      0.44   11.4   0.1   1.5   1   0   0   1   1   1   0 -
g28828.t1            -          PF12799_full         -               0.23   12.3  15.1      0.29   12.0  10.0   2.8   1   1   2   3   3   3   0 -
g22917.t1            -          PF12799_full         -               0.24   12.2  15.1       0.2   12.5   1.3   5.6   2   1   4   6   6   5   0 -
g26594.t1            -          PF12799_full         -               0.25   12.2  16.1        16    6.4   0.1   4.9   1   1   3   5   5   3   0 -
g7392.t1             -          PF12799_full         -               0.26   12.1   0.6        56    4.7   0.1   3.3   3   1   1   4   4   2   0 -
g2779.t1             -          PF12799_full         -               0.27   12.1   1.1        24    5.8   0.0   3.1   2   1   2   4   4   2   0 -
g5324.t1             -          PF12799_full         -               0.29   12.0   0.1      0.46   11.4   0.1   1.3   1   0   0   1   1   1   0 -
g3374.t1             -          PF12799_full         -               0.33   11.8   0.1      0.69   10.8   0.1   1.5   1   0   0   1   1   1   0 -
g24991.t1            -          PF12799_full         -               0.36   11.7  21.3         3    8.7   0.3   4.6   3   1   3   6   6   4   0 -
g2216.t3             -          PF12799_full         -               0.42   11.5   0.0      0.97   10.3   0.0   1.6   1   0   0   1   1   1   0 -
g2216.t2             -          PF12799_full         -               0.45   11.4   0.0         1   10.2   0.0   1.6   1   0   0   1   1   1   0 -
g28828.t2            -          PF12799_full         -               0.62   10.9  14.0     0.097   13.5   2.9   2.6   1   1   2   3   3   2   0 -
g34680.t1            -          PF12799_full         -               0.64   10.9   7.8       1.9    9.3   7.8   1.9   1   0   0   1   1   1   0 -
g471.t1              -          PF12799_full         -               0.73   10.7   9.8       1.7    9.5   6.4   2.7   1   1   1   2   2   2   0 -
g28042.t1            -          PF12799_full         -               0.79   10.6  17.7     0.057   14.2   4.6   4.3   2   1   2   4   4   3   0 -
g31525.t1            -          PF12799_full         -               0.84   10.5   7.7       1.3    9.9   0.6   3.4   1   1   2   3   3   3   0 -
g30474.t1            -          PF12799_full         -               0.87   10.5  10.8     0.062   14.1   2.5   2.6   1   1   1   2   2   2   0 -
g6141.t1             -          PF12799_full         -               0.88   10.4   8.4       3.9    8.4   1.1   4.2   3   2   1   4   4   2   0 -
g1887.t1             -          PF12799_full         -               0.91   10.4   4.8       8.2    7.3   2.2   3.3   2   1   0   2   2   2   0 -
g36750.t1            -          PF12799_full         -               0.97   10.3   4.8      0.47   11.3   0.3   2.6   2   1   1   3   3   1   0 -
g28826.t1            -          PF12799_full         -                1.1   10.1   9.1       1.4    9.8   6.8   2.2   1   1   0   1   1   1   0 -
g15822.t1            -          PF12799_full         -                1.5    9.7   9.4      0.14   13.0   2.9   2.7   2   1   0   2   2   1   0 -
g28707.t1            -          PF12799_full         -                1.5    9.7   2.8        16    6.4   0.2   3.0   1   1   1   2   2   2   0 -
g10364.t1            -          PF12799_full         -                1.5    9.7  40.6       9.3    7.2   1.4   5.7   1   1   2   4   4   4   0 -
g1886.t1             -          PF12799_full         -                1.6    9.6   5.7         3    8.7   0.3   3.4   2   1   1   3   3   1   0 -
g14828.t1            -          PF12799_full         -                1.8    9.5  26.2      0.98   10.3   2.2   5.7   6   1   0   6   6   4   0 -
g37693.t1            -          PF12799_full         -                2.6    8.9   6.2      0.68   10.8   0.2   3.0   2   1   0   2   2   1   0 -
g15267.t1            -          PF12799_full         -                2.9    8.8  27.8      0.87   10.5   3.9   7.5   6   3   3   9   9   5   0 -
g24474.t1            -          PF12799_full         -                3.3    8.6  16.6        18    6.2   1.6   5.1   2   2   2   4   4   3   0 -
g38584.t1            -          PF12799_full         -                  4    8.3  33.9       8.4    7.3   0.1   8.9   9   2   2  11  11   7   0 -
g40195.t1            -          PF12799_full         -                4.4    8.2  19.8     0.074   13.9   0.6   6.2   6   2   1   7   7   2   0 -
g26740.t1            -          PF12799_full         -                9.3    7.2   8.5   1.1e+02    3.7   0.1   3.0   1   1   1   3   3   3   0 -
g23794.t1            -          PF12799_full         -                9.4    7.1  28.5       1.4    9.8   1.2   6.2   3   3   2   5   5   4   0 -
#
# Program:         hmmsearch
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      ../output/PF12799_full_profile.hmm
# Target file:     ../input/braker_aa_files/fungia_soft_mask_braker.pep
# Option settings: hmmsearch --tblout ../output/hmmer_txt_output/braker3_soft_masked/fungia_soft_mask_braker_PF12799_full_profile_hmmer_braker3_results.txt ../output/PF12799_full_profile.hmm ../input/braker_aa_files/fungia_soft_mask_braker.pep 
# Current dir:     /home/tanya/Work_files/TIR_Domains/Coral/procedure
# Date:            Thu Oct 17 19:46:35 2024
# [ok]
