#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
g21386.t1            -          PF13855_full         -             0.0017   18.4   0.0       1.5    8.8   0.0   2.7   1   1   1   2   2   2   0 -
g421.t1              -          PF13855_full         -             0.0022   18.1  10.5      0.12   12.4   2.4   2.4   1   1   1   2   2   2   2 -
g14494.t1            -          PF13855_full         -             0.0023   18.0  44.1     0.019   15.0   9.4   5.7   1   1   5   6   6   6   4 -
g3284.t1             -          PF13855_full         -             0.0032   17.5   0.3    0.0056   16.7   0.3   1.4   1   0   0   1   1   1   1 -
g21826.t2            -          PF13855_full         -             0.0033   17.5  13.5       1.5    8.9   2.5   4.6   2   1   2   4   4   3   0 -
g18466.t1            -          PF13855_full         -             0.0041   17.2  20.0     0.045   13.8   7.9   5.4   1   1   3   4   4   4   1 -
g7721.t1             -          PF13855_full         -             0.0042   17.1  13.1      0.15   12.2   0.1   3.7   1   1   0   2   2   2   1 -
g17998.t1            -          PF13855_full         -             0.0046   17.0   2.8     0.075   13.1   0.4   2.1   1   1   1   2   2   2   1 -
g25713.t1            -          PF13855_full         -             0.0046   17.0   0.5     0.022   14.8   0.5   1.9   2   0   0   2   2   1   1 -
g3854.t1             -          PF13855_full         -             0.0047   17.0   2.4      0.58   10.2   0.7   3.1   1   1   1   2   2   2   1 -
g10622.t1            -          PF13855_full         -             0.0051   16.9   6.1      0.51   10.4   0.8   3.4   1   1   1   3   3   3   1 -
g21555.t1            -          PF13855_full         -             0.0051   16.9  14.6      0.15   12.2   1.9   3.7   2   1   1   3   3   2   2 -
g5.t1                -          PF13855_full         -             0.0058   16.7   2.9      0.27   11.3   0.1   4.2   2   1   0   3   3   3   1 -
g12895.t1            -          PF13855_full         -             0.0078   16.3   3.4       0.9    9.6   0.1   4.1   2   2   1   3   3   2   1 -
g10062.t1            -          PF13855_full         -             0.0092   16.0  35.6       1.7    8.7   4.7   7.2   1   1   5   6   6   6   0 -
g22450.t1            -          PF13855_full         -             0.0098   16.0   8.9     0.016   15.2   3.0   2.7   1   1   1   2   2   2   1 -
g27611.t1            -          PF13855_full         -               0.01   15.9   8.9     0.054   13.6   0.3   3.8   2   2   2   4   4   4   0 -
g16010.t1            -          PF13855_full         -               0.01   15.9  13.0       3.3    7.8   0.0   3.8   2   2   1   4   4   3   0 -
g18790.t1            -          PF13855_full         -              0.021   14.9   2.4      0.15   12.1   0.5   2.6   1   1   1   2   2   2   0 -
g17910.t1            -          PF13855_full         -              0.037   14.1  15.2      0.82    9.7   2.7   5.2   3   1   2   5   5   4   0 -
g31556.t2            -          PF13855_full         -              0.039   14.0   0.1       1.8    8.6   0.1   2.7   2   0   0   2   2   2   0 -
g31556.t1            -          PF13855_full         -              0.041   14.0   0.1       1.8    8.6   0.1   2.7   2   0   0   2   2   2   0 -
g7787.t1             -          PF13855_full         -               0.13   12.3   9.8     0.037   14.1   2.7   3.3   2   1   1   3   3   3   0 -
g24351.t1            -          PF13855_full         -               0.14   12.2   0.2      0.17   11.9   0.2   1.2   1   0   0   1   1   1   0 -
g2905.t1             -          PF13855_full         -                0.2   11.7   8.0        10    6.2   0.1   4.7   4   1   0   4   4   4   0 -
g2904.t1             -          PF13855_full         -               0.23   11.5   8.0        11    6.1   0.1   4.7   4   1   0   4   4   4   0 -
g25856.t1            -          PF13855_full         -               0.23   11.5   3.5        20    5.2   0.0   3.1   3   1   1   4   4   2   0 -
g21826.t3            -          PF13855_full         -               0.24   11.5  10.2       0.2   11.7   4.1   3.3   2   1   0   2   2   2   0 -
g1980.t1             -          PF13855_full         -               0.24   11.5   0.1      0.42   10.7   0.1   1.4   1   0   0   1   1   1   0 -
g7531.t1             -          PF13855_full         -               0.32   11.0  17.0       5.7    7.0   2.3   5.6   2   2   1   4   4   4   0 -
g15357.t1            -          PF13855_full         -               0.45   10.6   2.1       1.4    9.0   0.9   2.3   2   0   0   2   2   1   0 -
g188.t1              -          PF13855_full         -               0.94    9.5   6.6       2.9    8.0   6.6   2.0   2   1   0   2   2   1   0 -
g12603.t1            -          PF13855_full         -                1.1    9.3   4.3       1.3    9.0   0.1   3.0   3   1   0   3   3   1   0 -
#
# Program:         hmmsearch
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      ../output/PF13855_full_profile.hmm
# Target file:     ../input/braker_aa_files/g_fascicularis_soft_mask_braker.pep
# Option settings: hmmsearch --tblout ../output/hmmer_txt_output/braker3_soft_masked/g_fascicularis_soft_mask_braker_PF13855_full_profile_hmmer_braker3_results.txt ../output/PF13855_full_profile.hmm ../input/braker_aa_files/g_fascicularis_soft_mask_braker.pep 
# Current dir:     /home/tanya/Work_files/TIR_Domains/Coral/procedure
# Date:            Thu Oct 17 19:41:51 2024
# [ok]
