#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
g19817.t1            -          PF14580_full         -            2.4e-08   34.7  30.6   4.8e-06   27.1  11.8   3.3   1   1   2   3   3   3   2 -
g34147.t1            -          PF14580_full         -              3e-08   34.4   2.0   0.00057   20.4   0.4   3.2   1   1   1   2   2   2   1 -
g27728.t1            -          PF14580_full         -            5.2e-08   33.6   1.6   0.00082   19.8   0.3   3.2   1   1   1   2   2   2   1 -
g13060.t1            -          PF14580_full         -              6e-08   33.4  14.4     5e-06   27.1   0.2   4.9   4   2   1   5   5   4   1 -
g7818.t1             -          PF14580_full         -            8.2e-08   33.0  10.4   1.3e-06   29.0   3.6   2.5   1   1   1   2   2   2   2 -
g9665.t1             -          PF14580_full         -              1e-07   32.6   0.2   1.7e-07   31.9   0.2   1.2   1   0   0   1   1   1   1 -
g12700.t2            -          PF14580_full         -            1.3e-07   32.3   0.4   1.3e-07   32.3   0.4   4.4   5   0   0   5   5   3   2 -
g6939.t1             -          PF14580_full         -            1.7e-07   31.9   0.2   2.7e-07   31.3   0.2   1.2   1   0   0   1   1   1   1 -
g12700.t1            -          PF14580_full         -            1.7e-07   31.9   0.4   1.7e-07   31.9   0.4   4.4   5   0   0   5   5   3   2 -
g17902.t1            -          PF14580_full         -            1.9e-07   31.8  10.9   0.00021   21.8   2.5   2.4   1   1   1   2   2   2   2 -
g7818.t2             -          PF14580_full         -            1.9e-07   31.8   9.8   2.4e-06   28.1   3.3   2.6   1   1   1   2   2   2   2 -
g15497.t1            -          PF14580_full         -            2.5e-07   31.4   9.3    0.0023   18.4   0.5   3.1   1   1   0   2   2   2   2 -
g26986.t1            -          PF14580_full         -            2.5e-07   31.4  37.1   0.00099   19.6   5.9   3.9   1   1   2   3   3   3   2 -
g14300.t1            -          PF14580_full         -            2.6e-07   31.3  32.1     2e-05   25.1   5.8   4.8   1   1   2   3   3   3   1 -
g18205.t1            -          PF14580_full         -              3e-07   31.1  12.7   5.9e-05   23.6   6.9   2.3   1   1   1   2   2   2   2 -
g32758.t1            -          PF14580_full         -            3.6e-07   30.8  24.6   0.00023   21.7   5.3   3.4   1   1   2   3   3   3   3 -
g28241.t2            -          PF14580_full         -              5e-07   30.4  21.5   2.6e-05   24.7  16.7   3.2   2   1   0   2   2   2   1 -
g28241.t1            -          PF14580_full         -            5.5e-07   30.2  21.5   2.7e-05   24.7  16.7   3.2   2   1   0   2   2   2   1 -
g34086.t1            -          PF14580_full         -            6.1e-07   30.1  13.8   0.00021   21.8   0.4   3.3   2   2   0   2   2   2   1 -
g9756.t1             -          PF14580_full         -            7.9e-07   29.7  12.7     0.035   14.5   0.8   3.1   1   1   1   2   2   2   2 -
g13060.t2            -          PF14580_full         -            1.3e-06   29.0  19.7   3.5e-06   27.6   0.3   5.0   5   2   0   5   5   3   1 -
g7820.t1             -          PF14580_full         -            1.5e-06   28.8  35.0   7.3e-05   23.3   8.3   4.9   2   2   2   4   4   4   2 -
g26183.t1            -          PF14580_full         -            1.7e-06   28.7  26.6     0.023   15.1  14.1   3.2   2   1   0   2   2   2   2 -
g3284.t1             -          PF14580_full         -            1.9e-06   28.5  26.1     0.029   14.7  13.4   3.2   2   1   0   2   2   2   2 -
g34087.t1            -          PF14580_full         -            2.7e-06   28.0  14.2   0.00029   21.3   0.6   3.4   2   2   1   3   3   3   1 -
g22888.t1            -          PF14580_full         -            3.7e-06   27.5   0.4   3.7e-06   27.5   0.4   4.2   3   1   1   4   4   2   1 -
g24255.t1            -          PF14580_full         -            3.9e-06   27.5   4.0   6.8e-06   26.6   4.0   1.3   1   0   0   1   1   1   1 -
g1064.t1             -          PF14580_full         -            4.4e-06   27.3  13.4   0.00033   21.1   3.7   3.0   2   1   1   3   3   3   2 -
g13562.t1            -          PF14580_full         -            7.3e-06   26.5   2.0   1.9e-05   25.2   2.0   1.6   1   0   0   1   1   1   1 -
g971.t1              -          PF14580_full         -            9.1e-06   26.2  17.0   1.7e-05   25.3  11.3   2.9   1   1   1   2   2   2   1 -
g16311.t1            -          PF14580_full         -            9.6e-06   26.2  25.9   0.00098   19.6   4.9   3.9   2   1   1   3   3   2   2 -
g971.t2              -          PF14580_full         -            9.7e-06   26.2  17.3   1.8e-05   25.3  11.5   2.9   1   1   1   2   2   2   1 -
g26183.t2            -          PF14580_full         -            1.1e-05   26.0  29.4     0.021   15.2  14.0   3.1   2   1   0   2   2   2   2 -
g3284.t2             -          PF14580_full         -            1.3e-05   25.8  29.0     0.028   14.8  13.5   3.2   2   1   0   2   2   2   2 -
g19860.t1            -          PF14580_full         -            1.5e-05   25.6  25.4     0.016   15.6   2.2   3.9   2   1   0   3   3   2   2 -
g2427.t1             -          PF14580_full         -            1.7e-05   25.3   6.2     0.013   15.9   1.0   2.8   1   1   1   2   2   2   2 -
g14349.t1            -          PF14580_full         -            1.8e-05   25.3  23.6   0.00019   21.9   0.5   4.0   3   1   1   4   4   3   2 -
g20010.t1            -          PF14580_full         -            1.8e-05   25.3  17.4       0.2   12.0   8.2   3.4   2   1   1   3   3   3   2 -
g24486.t1            -          PF14580_full         -            2.1e-05   25.0   9.0       0.1   12.9   0.2   2.7   1   1   1   2   2   2   2 -
g2441.t1             -          PF14580_full         -            2.3e-05   24.9   2.0   2.3e-05   24.9   2.0   1.8   2   0   0   2   2   1   1 -
g14954.t1            -          PF14580_full         -            2.8e-05   24.7  16.9       0.3   11.4   8.6   3.4   2   1   1   3   3   3   2 -
g26863.t1            -          PF14580_full         -            3.1e-05   24.5  17.5    0.0075   16.7   5.7   2.3   2   0   0   2   2   2   2 -
g18620.t1            -          PF14580_full         -            3.4e-05   24.3   2.2     0.024   15.0   3.8   2.5   1   1   1   2   2   2   1 -
g23123.t1            -          PF14580_full         -            3.5e-05   24.3  16.4     0.019   15.3   0.1   5.0   3   2   1   4   4   4   1 -
g22396.t1            -          PF14580_full         -            3.7e-05   24.2  10.6      0.13   12.7   5.3   2.7   1   1   1   2   2   2   2 -
g18624.t1            -          PF14580_full         -            4.9e-05   23.9  15.3     0.031   14.7   0.8   3.3   1   1   0   2   2   2   1 -
g3811.t1             -          PF14580_full         -            5.2e-05   23.8  49.5   0.00054   20.4   9.8   4.3   3   1   1   4   4   3   2 -
g2674.t1             -          PF14580_full         -            5.9e-05   23.6  35.1    0.0055   17.1   2.6   4.6   1   1   1   3   3   3   1 -
g19861.t1            -          PF14580_full         -              7e-05   23.3  21.6      0.05   14.0   0.0   4.3   2   1   0   4   4   3   2 -
g1438.t1             -          PF14580_full         -            8.1e-05   23.1  17.1   0.00098   19.6  15.4   2.7   1   1   1   2   2   2   1 -
g33644.t1            -          PF14580_full         -            9.1e-05   23.0   6.4    0.0002   21.8   6.4   1.5   1   0   0   1   1   1   1 -
g22214.t1            -          PF14580_full         -             0.0001   22.8  12.0      0.61   10.4   0.0   4.4   4   1   0   4   4   4   2 -
g32763.t1            -          PF14580_full         -            0.00012   22.5  24.5      0.65   10.3  24.5   4.0   1   1   0   1   1   1   1 -
g6802.t1             -          PF14580_full         -            0.00013   22.5  34.0    0.0057   17.1   7.2   3.3   2   1   0   2   2   2   1 -
g19816.t1            -          PF14580_full         -            0.00016   22.2  12.7    0.0053   17.2  12.7   2.5   1   1   0   1   1   1   1 -
g1449.t1             -          PF14580_full         -            0.00018   22.0  16.3     0.092   13.1   0.7   3.5   1   1   2   3   3   3   2 -
g21722.t1            -          PF14580_full         -            0.00019   21.9  26.0   0.00096   19.6   6.5   5.2   3   2   0   3   3   3   1 -
g16053.t1            -          PF14580_full         -            0.00022   21.7  16.7       0.3   11.4   9.4   3.5   1   1   1   2   2   2   1 -
g23542.t1            -          PF14580_full         -            0.00028   21.4   1.4   0.00073   20.0   1.4   1.7   1   0   0   1   1   1   1 -
g4351.t1             -          PF14580_full         -            0.00037   21.0   4.7   0.00037   21.0   4.7   6.0   2   1   3   5   5   3   2 -
g10585.t2            -          PF14580_full         -            0.00042   20.8  23.1     0.013   15.9   7.1   3.0   2   1   0   2   2   2   1 -
g9521.t1             -          PF14580_full         -            0.00049   20.6   0.1    0.0011   19.4   0.1   1.5   1   0   0   1   1   1   1 -
g18965.t1            -          PF14580_full         -            0.00054   20.4  21.9   0.00054   20.4  21.9   6.0   2   1   2   4   4   2   1 -
g4155.t1             -          PF14580_full         -            0.00062   20.2  29.9   3.9e+04   -6.9  29.7   4.7   1   1   0   1   1   0   0 -
g2438.t1             -          PF14580_full         -            0.00072   20.0   3.0    0.0017   18.8   3.0   1.5   1   0   0   1   1   1   1 -
g25859.t1            -          PF14580_full         -            0.00075   20.0   0.7   0.00075   20.0   0.7   1.8   2   0   0   2   2   1   1 -
g26914.t1            -          PF14580_full         -            0.00081   19.9  24.5     0.069   13.5   7.3   2.8   1   1   1   2   2   2   2 -
g1084.t1             -          PF14580_full         -            0.00084   19.8  10.5    0.0014   19.1   9.6   1.8   1   1   0   1   1   1   1 -
g9309.t1             -          PF14580_full         -            0.00095   19.6   0.9   0.00095   19.6   0.9   3.9   1   1   2   3   3   1   1 -
g1084.t2             -          PF14580_full         -              0.001   19.5  10.1    0.0029   18.0  10.1   1.8   1   1   0   1   1   1   1 -
g3833.t1             -          PF14580_full         -             0.0012   19.3  15.3    0.0098   16.3   8.1   2.7   1   1   2   3   3   2   1 -
g10585.t1            -          PF14580_full         -             0.0012   19.3  25.5     0.014   15.8   7.2   3.4   3   1   0   3   3   2   1 -
g26142.t1            -          PF14580_full         -             0.0013   19.2   4.1    0.0013   19.2   4.1   2.5   1   1   1   2   2   2   1 -
g1440.t1             -          PF14580_full         -             0.0016   18.9  11.3      0.14   12.5   6.2   2.8   1   1   1   2   2   2   1 -
g18339.t1            -          PF14580_full         -             0.0035   17.7   5.4    0.0079   16.6   5.4   1.6   1   0   0   1   1   1   1 -
g9633.t1             -          PF14580_full         -             0.0039   17.6  64.3     0.015   15.7   2.2   7.6   5   3   3   8   8   5   3 -
g23166.t1            -          PF14580_full         -              0.005   17.3   3.0     0.012   16.0   3.0   1.6   1   0   0   1   1   1   1 -
g6920.t1             -          PF14580_full         -             0.0051   17.2  20.8      0.26   11.6   0.6   4.2   2   2   1   4   4   4   1 -
g17018.t2            -          PF14580_full         -             0.0054   17.1   1.0     0.013   15.9   1.0   1.7   1   1   0   1   1   1   1 -
g17910.t1            -          PF14580_full         -             0.0072   16.7   0.0    0.0089   16.4   0.0   1.3   1   0   0   1   1   1   1 -
g643.t1              -          PF14580_full         -             0.0078   16.6  10.4      0.38   11.1  10.1   2.7   1   1   0   1   1   1   1 -
g19362.t1            -          PF14580_full         -             0.0088   16.4   6.8     0.021   15.2   6.8   1.5   1   0   0   1   1   1   1 -
g14299.t1            -          PF14580_full         -              0.019   15.3   5.6     0.027   14.8   5.6   1.3   1   1   0   1   1   1   0 -
g10556.t1            -          PF14580_full         -              0.021   15.2   9.6       0.1   13.0   1.2   2.6   1   1   1   2   2   2   0 -
g5304.t1             -          PF14580_full         -              0.025   15.0   0.2     0.049   14.0   0.2   1.4   1   0   0   1   1   1   0 -
g20182.t1            -          PF14580_full         -              0.025   15.0   3.7     0.051   13.9   3.7   1.4   1   0   0   1   1   1   0 -
g28229.t1            -          PF14580_full         -              0.025   14.9  35.0     0.028   14.8   9.5   4.7   1   1   4   5   5   4   0 -
g18959.t1            -          PF14580_full         -              0.029   14.8   0.3     0.074   13.4   0.0   1.7   2   0   0   2   2   1   0 -
g5274.t1             -          PF14580_full         -              0.035   14.5   0.3     0.086   13.2   0.3   1.6   1   0   0   1   1   1   0 -
g33029.t1            -          PF14580_full         -               0.04   14.3   0.0      0.04   14.3   0.0   1.6   2   0   0   2   2   1   0 -
g13560.t1            -          PF14580_full         -               0.04   14.3   0.4      0.04   14.3   0.4   2.1   2   0   0   2   2   1   0 -
g10396.t1            -          PF14580_full         -              0.047   14.1   1.1      0.42   10.9   1.0   2.4   1   1   1   2   2   2   0 -
g32878.t1            -          PF14580_full         -               0.06   13.7  22.2      0.89    9.9  11.7   2.6   1   1   1   2   2   2   0 -
g14485.t1            -          PF14580_full         -              0.067   13.6   0.7      0.18   12.2   0.0   2.1   2   0   0   2   2   1   0 -
g16052.t1            -          PF14580_full         -              0.082   13.3  17.6   2.6e+02    1.8  17.6   2.5   1   1   0   1   1   1   0 -
g21242.t1            -          PF14580_full         -               0.12   12.7   3.7      0.21   11.9   3.7   1.5   1   1   0   1   1   1   0 -
g1229.t2             -          PF14580_full         -               0.14   12.5   3.2      0.37   11.1   3.2   1.7   1   0   0   1   1   1   0 -
g1229.t1             -          PF14580_full         -               0.15   12.4   3.2      0.39   11.0   3.2   1.7   1   0   0   1   1   1   0 -
g16336.t2            -          PF14580_full         -               0.15   12.4   0.4      0.21   12.0   0.4   1.2   1   0   0   1   1   1   0 -
g24255.t2            -          PF14580_full         -               0.19   12.0   0.4       0.3   11.4   0.4   1.3   1   0   0   1   1   1   0 -
g6988.t1             -          PF14580_full         -               0.23   11.8   4.5      0.43   10.9   4.5   1.4   1   1   0   1   1   1   0 -
g29364.t1            -          PF14580_full         -               0.23   11.8   2.8       9.6    6.5   0.0   3.3   3   1   0   3   3   2   0 -
g32967.t1            -          PF14580_full         -               0.28   11.5  26.1       1.2    9.4   1.0   5.2   1   1   2   3   3   3   0 -
g7112.t1             -          PF14580_full         -               0.29   11.4   5.2     0.062   13.7   1.0   2.0   2   0   0   2   2   1   0 -
g8395.t1             -          PF14580_full         -               0.32   11.3   6.9      0.37   11.1   6.9   1.2   1   0   0   1   1   1   0 -
g16336.t1            -          PF14580_full         -               0.35   11.2   0.4      0.49   10.7   0.4   1.2   1   0   0   1   1   1   0 -
g10397.t1            -          PF14580_full         -               0.36   11.2  10.8       0.4   11.0   0.4   3.6   3   1   0   3   3   3   0 -
g28840.t1            -          PF14580_full         -               0.38   11.1   0.8      0.91    9.8   0.6   1.6   1   1   0   1   1   1   0 -
g23866.t1            -          PF14580_full         -               0.39   11.1  19.1      0.33   11.3   1.5   3.7   4   0   0   4   4   3   0 -
g17018.t1            -          PF14580_full         -               0.41   11.0   6.1     0.041   14.3   1.0   2.0   2   0   0   2   2   1   0 -
g3764.t1             -          PF14580_full         -               0.42   11.0  19.9      0.51   10.7  11.4   2.9   1   1   0   2   2   2   0 -
g28416.t1            -          PF14580_full         -               0.43   10.9   5.3      0.53   10.6   5.3   1.1   1   0   0   1   1   1   0 -
g23866.t2            -          PF14580_full         -               0.45   10.8  19.1      0.35   11.2   1.5   3.7   4   0   0   4   4   3   0 -
g6326.t1             -          PF14580_full         -               0.62   10.4   3.7       1.1    9.6   0.0   2.3   2   0   0   2   2   2   0 -
g6326.t2             -          PF14580_full         -               0.62   10.4   3.7       1.1    9.6   0.0   2.3   2   0   0   2   2   2   0 -
g5002.t1             -          PF14580_full         -               0.62   10.4   7.2         1    9.7   7.2   1.3   1   0   0   1   1   1   0 -
g6326.t3             -          PF14580_full         -               0.65   10.3   3.7       1.1    9.6   0.0   2.3   2   0   0   2   2   2   0 -
g12259.t1            -          PF14580_full         -               0.75   10.1   0.0      0.75   10.1   0.0   2.3   2   0   0   2   2   1   0 -
g18145.t1            -          PF14580_full         -               0.88    9.9   6.8         1    9.7   3.3   2.5   1   1   0   1   1   1   0 -
g18341.t1            -          PF14580_full         -               0.89    9.9   4.4      0.77   10.1   2.2   2.1   2   0   0   2   2   1   0 -
g13376.t1            -          PF14580_full         -               0.93    9.8  32.3     0.091   13.1   3.6   4.2   2   2   1   4   4   2   0 -
g18871.t2            -          PF14580_full         -                1.2    9.5  17.0       1.2    9.5   4.5   2.5   2   1   0   2   2   2   0 -
g18871.t1            -          PF14580_full         -                1.5    9.2  17.0       1.3    9.3   4.5   2.5   2   1   0   2   2   2   0 -
g28466.t1            -          PF14580_full         -                2.1    8.6  16.5       2.9    8.2  16.5   1.3   1   0   0   1   1   1   0 -
g12463.t1            -          PF14580_full         -                  3    8.1  18.7      0.06   13.7   1.6   4.4   1   1   1   3   3   3   0 -
g4341.t2             -          PF14580_full         -                4.3    7.6  12.0       3.9    7.8   2.6   2.3   1   1   1   2   2   2   0 -
g273.t1              -          PF14580_full         -                4.3    7.6   7.7       1.3    9.4   0.1   3.2   3   1   1   4   4   1   0 -
g18862.t1            -          PF14580_full         -                4.8    7.5  13.9       7.9    6.8  13.9   1.3   1   0   0   1   1   1   0 -
g23123.t2            -          PF14580_full         -                5.1    7.4  17.6       7.5    6.8   5.1   4.1   2   2   0   3   3   3   0 -
g4341.t1             -          PF14580_full         -                5.3    7.3  12.1       4.6    7.5   2.7   2.3   1   1   1   2   2   2   0 -
g15017.t1            -          PF14580_full         -                  6    7.2  19.6       8.6    6.6  19.6   1.3   1   0   0   1   1   1   0 -
g3956.t1             -          PF14580_full         -                6.3    7.1  17.9   3.9e+04   -6.0  17.8   4.4   1   1   0   1   1   0   0 -
g8600.t1             -          PF14580_full         -                7.8    6.8  20.2       3.4    8.0   9.4   2.4   1   1   1   2   2   2   0 -
g3183.t1             -          PF14580_full         -                7.9    6.8  19.0     0.037   14.4   2.1   3.8   3   1   1   4   4   1   0 -
g12449.t1            -          PF14580_full         -                9.7    6.5   9.9        27    5.0   9.9   1.8   1   0   0   1   1   1   0 -
#
# Program:         hmmsearch
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      ../output/PF14580_full_profile.hmm
# Target file:     ../input/braker_aa_files/p_verrucosa_soft_mask_braker.pep
# Option settings: hmmsearch --tblout ../output/hmmer_txt_output/braker3_soft_masked/p_verrucosa_soft_mask_braker_PF14580_full_profile_hmmer_braker3_results.txt ../output/PF14580_full_profile.hmm ../input/braker_aa_files/p_verrucosa_soft_mask_braker.pep 
# Current dir:     /home/tanya/Work_files/TIR_Domains/Coral/procedure
# Date:            Thu Oct 17 19:42:20 2024
# [ok]
