#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
g56138.t1            -          PF13516_full         -               0.13   14.2   0.3      0.13   14.2   0.3   4.9   4   1   3   7   7   4   0 -
g22928.t1            -          PF13516_full         -               0.14   14.1   1.0      0.14   14.1   1.0   7.3   7   0   0   7   7   6   0 -
g2432.t1             -          PF13516_full         -               0.16   13.9  22.4       2.6   10.0   0.6   6.2   4   2   2   6   6   6   0 -
g58650.t1            -          PF13516_full         -               0.16   13.9  16.1      0.95   11.4   0.6   5.5   4   1   1   5   5   5   0 -
g67107.t1            -          PF13516_full         -               0.16   13.9  16.1      0.95   11.4   0.6   5.5   4   1   1   5   5   5   0 -
g48981.t2            -          PF13516_full         -               0.17   13.8  17.7       6.7    8.7   0.3   4.7   3   1   1   4   4   4   0 -
g47716.t1            -          PF13516_full         -               0.18   13.7  11.9       2.2   10.2   0.1   4.1   3   1   1   4   4   3   0 -
g2594.t1             -          PF13516_full         -                0.2   13.6  10.2         1   11.3   0.2   3.5   2   1   1   3   3   3   0 -
g16566.t1            -          PF13516_full         -               0.23   13.4  62.2      0.35   12.8   0.2  11.4   7   3   5  12  12  10   0 -
g29268.t1            -          PF13516_full         -               0.36   12.8  36.2      0.71   11.8   0.2   7.1   6   1   1   7   7   5   0 -
g6386.t1             -          PF13516_full         -               0.39   12.6  90.9      0.76   11.7   2.1  14.2   7   3   8  15  15  13   0 -
g31080.t1            -          PF13516_full         -               0.56   12.2  16.4       5.5    9.0   1.0   4.3   4   0   0   4   4   3   0 -
g69015.t1            -          PF13516_full         -               0.63   12.0   0.9        32    6.5   0.2   2.3   2   0   0   2   2   2   0 -
g42230.t1            -          PF13516_full         -               0.73   11.8   0.2      0.73   11.8   0.2   7.6   8   1   1   9   9   7   0 -
g66438.t1            -          PF13516_full         -               0.76   11.7  21.5        55    5.8   0.2   7.0   7   0   0   7   7   5   0 -
g48981.t1            -          PF13516_full         -               0.87   11.5  17.5        11    8.0   0.3   4.8   3   1   1   4   4   4   0 -
g23412.t1            -          PF13516_full         -                1.2   11.1  18.2       2.2   10.2   0.3   5.8   6   0   0   6   6   4   0 -
g61954.t1            -          PF13516_full         -                1.3   11.0   5.9        24    6.9   0.2   4.3   4   0   0   4   4   3   0 -
g26498.t1            -          PF13516_full         -                1.4   10.9  13.4        57    5.7   0.1   5.9   3   2   2   5   5   4   0 -
g71037.t1            -          PF13516_full         -                1.5   10.8  17.5        13    7.8   0.3   4.7   3   1   1   4   4   4   0 -
g728.t1              -          PF13516_full         -                1.6   10.7  17.9        15    7.6   0.6   6.1   6   0   0   6   6   4   0 -
g3786.t1             -          PF13516_full         -                1.8   10.5  19.1      0.43   12.5   3.9   4.8   4   0   0   4   4   3   0 -
g24635.t1            -          PF13516_full         -                2.3   10.2   3.4        25    6.9   0.2   3.4   3   0   0   3   3   2   0 -
g19572.t1            -          PF13516_full         -                2.5   10.0   8.6        14    7.7   0.9   3.9   1   1   3   4   4   3   0 -
g40986.t1            -          PF13516_full         -                2.8    9.9  11.5     1e+02    4.9   1.2   4.4   2   1   1   4   4   4   0 -
g49320.t1            -          PF13516_full         -                2.9    9.9  22.1       4.9    9.1   0.9   4.2   5   0   0   5   5   3   0 -
g26503.t1            -          PF13516_full         -                2.9    9.9  13.5        91    5.1   0.2   6.5   4   2   2   6   6   5   0 -
g42683.t1            -          PF13516_full         -                2.9    9.8   5.3        40    6.2   0.5   3.4   3   0   0   3   3   2   0 -
g35022.t1            -          PF13516_full         -                3.1    9.8  30.2        13    7.8   0.0   7.4   5   2   2   7   7   6   0 -
g44368.t1            -          PF13516_full         -                3.4    9.6  18.8        23    7.0   0.5   5.8   6   0   0   6   6   4   0 -
g34995.t1            -          PF13516_full         -                3.4    9.6   0.0       3.4    9.6   0.0   6.5   5   2   2   7   7   6   0 -
g44338.t1            -          PF13516_full         -                3.9    9.4  18.8     1e+02    4.9   0.2   6.7   6   0   0   6   6   5   0 -
g23406.t1            -          PF13516_full         -                4.3    9.3  13.3        18    7.3   0.1   4.9   6   0   0   6   6   3   0 -
g22913.t1            -          PF13516_full         -                4.6    9.2  31.2        30    6.6   0.1   7.3   5   1   3   8   8   5   0 -
g69606.t1            -          PF13516_full         -                4.8    9.2  19.4     1e+02    4.9   0.2   6.8   6   0   0   6   6   5   0 -
g24791.t1            -          PF13516_full         -                5.7    8.9  25.5        11    8.0   0.9   6.1   5   1   1   6   6   5   0 -
g40398.t1            -          PF13516_full         -                6.7    8.7   8.4       5.9    8.9   0.1   3.6   3   0   0   3   3   2   0 -
g7383.t1             -          PF13516_full         -                7.8    8.5  21.3       1.7   10.6   0.1   5.2   4   2   1   5   5   3   0 -
g22913.t2            -          PF13516_full         -                8.3    8.4  30.7        35    6.4   0.1   7.2   5   1   3   8   8   5   0 -
#
# Program:         hmmsearch
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      ../output/PF13516_full_profile.hmm
# Target file:     ../input/braker_aa_files/p_speciosa_soft_mask_braker.pep
# Option settings: hmmsearch --tblout ../output/hmmer_txt_output/braker3_soft_masked/p_speciosa_soft_mask_braker_PF13516_full_profile_hmmer_braker3_results.txt ../output/PF13516_full_profile.hmm ../input/braker_aa_files/p_speciosa_soft_mask_braker.pep 
# Current dir:     /home/tanya/Work_files/TIR_Domains/Coral/procedure
# Date:            Thu Oct 17 19:43:58 2024
# [ok]
