#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
g18004.t1            -          PF00047_full         -            4.7e-16   60.1   0.5   7.5e-16   59.4   0.5   1.3   1   0   0   1   1   1   1 -
g28819.t2            -          PF00047_full         -            5.3e-16   59.9   2.5    0.0021   18.8   0.1   4.2   2   2   2   4   4   4   3 -
g31595.t1            -          PF00047_full         -            2.4e-15   57.7   4.2   4.5e-10   40.6   0.0   3.0   1   1   2   3   3   3   2 -
g8933.t1             -          PF00047_full         -            2.4e-15   57.7   0.4   1.1e-07   32.7   0.1   2.5   1   1   1   2   2   2   2 -
g31507.t1            -          PF00047_full         -            4.9e-15   56.7   6.7   4.4e-05   24.3   0.2   3.4   1   1   2   3   3   3   3 -
g11307.t1            -          PF00047_full         -            5.4e-15   56.6   2.8   2.8e-14   54.3   1.2   2.1   1   1   1   2   2   2   1 -
g6119.t2             -          PF00047_full         -            5.8e-15   56.5   0.0   1.1e-14   55.6   0.0   1.3   1   0   0   1   1   1   1 -
g6119.t1             -          PF00047_full         -            6.6e-15   56.3   0.0   1.2e-14   55.5   0.0   1.3   1   0   0   1   1   1   1 -
g15157.t2            -          PF00047_full         -            7.3e-15   56.2   0.1     1e-14   55.7   0.1   1.2   1   0   0   1   1   1   1 -
g18446.t1            -          PF00047_full         -            1.1e-14   55.6   3.7   8.2e-07   29.9   0.1   2.1   1   1   1   2   2   2   2 -
g15157.t1            -          PF00047_full         -            1.7e-14   55.0   0.2   2.9e-14   54.2   0.2   1.3   1   0   0   1   1   1   1 -
g23772.t2            -          PF00047_full         -            3.1e-14   54.1   8.1   8.1e-10   39.7   0.2   3.3   1   1   2   3   3   2   2 -
g31565.t1            -          PF00047_full         -            4.2e-14   53.7   2.4   6.6e-14   53.0   2.4   1.3   1   0   0   1   1   1   1 -
g15155.t3            -          PF00047_full         -            4.4e-14   53.6   0.3   8.2e-14   52.7   0.3   1.3   1   0   0   1   1   1   1 -
g15155.t2            -          PF00047_full         -            4.5e-14   53.6   0.3   8.7e-14   52.7   0.3   1.4   1   0   0   1   1   1   1 -
g15155.t1            -          PF00047_full         -            6.2e-14   53.1   0.3   1.2e-13   52.2   0.3   1.4   1   0   0   1   1   1   1 -
g31560.t1            -          PF00047_full         -            6.3e-14   53.1   4.7   1.4e-05   25.9   0.4   3.3   2   1   1   3   3   3   2 -
g18447.t1            -          PF00047_full         -            6.6e-14   53.0   1.2   6.2e-07   30.3   0.4   2.4   2   0   0   2   2   2   2 -
g15709.t1            -          PF00047_full         -            7.8e-14   52.8   1.6   1.3e-08   35.7   0.2   2.5   1   1   2   3   3   2   2 -
g28823.t1            -          PF00047_full         -            9.7e-14   52.5   1.5     3e-06   28.1   0.2   3.4   1   1   2   3   3   3   2 -
g15413.t2            -          PF00047_full         -              1e-13   52.4   0.5   3.1e-11   44.4   0.2   2.8   1   1   1   2   2   2   1 -
g13367.t1            -          PF00047_full         -            1.1e-13   52.3   0.0   2.5e-13   51.2   0.0   1.6   2   0   0   2   2   1   1 -
g13783.t1            -          PF00047_full         -            1.3e-13   52.1   0.1   4.3e-13   50.4   0.1   1.9   1   0   0   1   1   1   1 -
g15413.t1            -          PF00047_full         -            1.3e-13   52.1   0.5   3.4e-11   44.2   0.2   2.8   1   1   1   2   2   2   1 -
g16852.t2            -          PF00047_full         -            1.5e-13   51.9   0.3     3e-13   50.9   0.3   1.4   1   0   0   1   1   1   1 -
g16852.t1            -          PF00047_full         -            2.3e-13   51.3   0.3   4.5e-13   50.3   0.3   1.4   1   0   0   1   1   1   1 -
g18446.t2            -          PF00047_full         -            3.3e-13   50.8   4.1   6.4e-06   27.0   1.3   2.1   1   1   1   2   2   2   2 -
g2029.t2             -          PF00047_full         -            3.3e-13   50.8   1.5   5.8e-13   50.0   1.5   1.4   1   0   0   1   1   1   1 -
g28824.t1            -          PF00047_full         -            3.8e-13   50.6   0.8   3.8e-05   24.5   0.2   3.0   2   2   1   3   3   2   2 -
g23860.t1            -          PF00047_full         -            4.9e-13   50.2   1.7     3e-06   28.1   0.1   2.3   2   0   0   2   2   2   2 -
g22018.t1            -          PF00047_full         -              5e-13   50.2   0.9     2e-05   25.4   0.1   2.6   1   1   1   2   2   2   2 -
g22018.t2            -          PF00047_full         -            6.1e-13   49.9   0.8   2.3e-05   25.2   0.1   2.6   2   1   1   3   3   2   2 -
g25829.t1            -          PF00047_full         -            8.4e-13   49.5   1.4   1.2e-06   29.3   0.1   2.2   1   1   1   2   2   2   2 -
g23858.t2            -          PF00047_full         -            8.4e-13   49.4   3.0   7.1e-06   26.9   0.3   2.3   2   0   0   2   2   2   2 -
g2029.t1             -          PF00047_full         -            1.1e-12   49.1   3.2   1.1e-12   49.1   1.5   1.8   2   0   0   2   2   1   1 -
g23809.t1            -          PF00047_full         -            1.4e-12   48.7   0.1   1.9e-05   25.5   0.0   2.5   2   0   0   2   2   2   2 -
g28821.t1            -          PF00047_full         -            1.4e-12   48.7   3.3   5.1e-05   24.1   0.0   3.4   2   2   1   3   3   3   2 -
g31561.t1            -          PF00047_full         -            1.4e-12   48.7  13.0   5.6e-07   30.5   1.9   3.5   3   1   1   4   4   2   2 -
g12883.t1            -          PF00047_full         -            1.6e-12   48.5   3.4   3.4e-12   47.5   3.4   1.5   1   1   0   1   1   1   1 -
g11301.t1            -          PF00047_full         -            1.9e-12   48.3   0.0   1.9e-12   48.3   0.0   1.0   1   0   0   1   1   1   1 -
g23858.t1            -          PF00047_full         -              2e-12   48.2   3.2   1.2e-05   26.2   0.4   2.3   2   0   0   2   2   2   2 -
g31509.t1            -          PF00047_full         -            2.8e-12   47.7  10.1    0.0018   19.0   0.8   3.8   1   1   2   3   3   3   3 -
g997.t1              -          PF00047_full         -            3.9e-12   47.3   0.9   7.7e-12   46.3   0.9   1.4   1   0   0   1   1   1   1 -
g998.t1              -          PF00047_full         -              4e-12   47.2   3.1   1.2e-11   45.7   3.1   1.8   1   0   0   1   1   1   1 -
g4789.t1             -          PF00047_full         -            4.6e-12   47.0   0.3   1.5e-11   45.4   0.3   1.9   1   0   0   1   1   1   1 -
g23781.t1            -          PF00047_full         -            5.2e-12   46.9   9.3    0.0001   23.1   0.7   3.5   1   1   2   3   3   3   2 -
g31511.t1            -          PF00047_full         -            5.8e-12   46.7   7.6   0.00018   22.3   0.2   3.7   1   1   2   3   3   3   2 -
g29734.t1            -          PF00047_full         -            7.2e-12   46.4   0.1   1.6e-11   45.3   0.1   1.5   1   0   0   1   1   1   1 -
g25820.t1            -          PF00047_full         -            7.3e-12   46.4   0.4   0.00017   22.4   0.0   2.8   2   1   0   2   2   2   2 -
g12887.t1            -          PF00047_full         -            7.6e-12   46.3   7.0   7.6e-12   46.3   7.0   1.6   1   1   0   1   1   1   1 -
g31592.t2            -          PF00047_full         -              9e-12   46.1   2.7   1.7e-06   28.9   0.1   2.1   1   1   1   2   2   2   2 -
g31564.t1            -          PF00047_full         -            9.8e-12   46.0   0.4   9.8e-12   46.0   0.4   2.2   3   0   0   3   3   1   1 -
g11169.t2            -          PF00047_full         -              1e-11   45.9   0.5   2.5e-11   44.7   0.0   1.8   2   0   0   2   2   1   1 -
g11169.t1            -          PF00047_full         -              1e-11   45.9   0.5   2.5e-11   44.7   0.0   1.8   2   0   0   2   2   1   1 -
g2027.t1             -          PF00047_full         -            1.1e-11   45.8   0.8   1.8e-11   45.1   0.3   1.7   2   0   0   2   2   1   1 -
g29747.t1            -          PF00047_full         -            1.3e-11   45.6   0.0   2.7e-11   44.5   0.0   1.5   1   0   0   1   1   1   1 -
g10294.t1            -          PF00047_full         -            2.4e-11   44.7   0.0   4.5e-11   43.8   0.0   1.4   1   0   0   1   1   1   1 -
g25823.t1            -          PF00047_full         -            2.8e-11   44.5   0.0   2.2e-10   41.6   0.0   1.8   1   1   1   2   2   2   1 -
g10275.t1            -          PF00047_full         -            2.9e-11   44.5   1.6   8.9e-06   26.6   0.0   2.5   1   1   0   2   2   2   2 -
g31562.t1            -          PF00047_full         -              3e-11   44.4   1.0   6.4e-11   43.3   0.6   1.8   1   1   0   1   1   1   1 -
g29733.t1            -          PF00047_full         -            3.8e-11   44.1   0.1   5.6e-11   43.5   0.1   1.3   1   0   0   1   1   1   1 -
g7676.t1             -          PF00047_full         -            4.4e-11   43.8   1.1   2.6e-05   25.0   0.0   2.1   2   0   0   2   2   2   2 -
g11178.t1            -          PF00047_full         -            5.2e-11   43.6   0.0   1.1e-10   42.6   0.0   1.4   1   0   0   1   1   1   1 -
g28819.t1            -          PF00047_full         -            6.1e-11   43.4   1.1     0.002   18.9   0.0   3.3   2   2   1   3   3   3   2 -
g23786.t1            -          PF00047_full         -            6.6e-11   43.3   7.5   3.1e-08   34.6   0.2   4.0   2   1   1   3   3   3   1 -
g6905.t1             -          PF00047_full         -            8.1e-11   43.0   0.0   1.4e-10   42.2   0.0   1.3   1   0   0   1   1   1   1 -
g12885.t2            -          PF00047_full         -            1.1e-10   42.6   1.6   2.8e-10   41.2   1.6   1.7   1   0   0   1   1   1   1 -
g23847.t2            -          PF00047_full         -            1.2e-10   42.5   6.5   2.4e-05   25.1   1.8   2.5   1   1   1   2   2   2   2 -
g25463.t2            -          PF00047_full         -            1.2e-10   42.4   4.3   3.7e-05   24.6   0.1   2.5   1   1   1   2   2   2   2 -
g5496.t1             -          PF00047_full         -            1.2e-10   42.4   0.0   3.8e-06   27.7   0.0   2.1   1   1   1   2   2   2   2 -
g6360.t2             -          PF00047_full         -            1.4e-10   42.2   0.6   3.2e-10   41.0   0.6   1.6   1   0   0   1   1   1   1 -
g25105.t1            -          PF00047_full         -            1.5e-10   42.1   0.4   1.9e-09   38.5   0.4   2.5   1   1   0   1   1   1   1 -
g6360.t1             -          PF00047_full         -            1.7e-10   42.0   0.6   3.7e-10   40.8   0.6   1.6   1   0   0   1   1   1   1 -
g3881.t1             -          PF00047_full         -            1.7e-10   41.9   1.3   0.00032   21.5   0.0   2.4   2   0   0   2   2   2   2 -
g12885.t1            -          PF00047_full         -            1.8e-10   41.9   2.1   5.2e-10   40.3   2.1   1.9   1   0   0   1   1   1   1 -
g25463.t1            -          PF00047_full         -            1.8e-10   41.9   4.6     4e-05   24.4   0.1   2.5   1   1   1   2   2   2   2 -
g23780.t1            -          PF00047_full         -            1.9e-10   41.8   1.6   0.00016   22.5   0.1   2.4   2   0   0   2   2   2   2 -
g5629.t1             -          PF00047_full         -            2.7e-10   41.3   0.0   4.9e-10   40.4   0.0   1.4   1   0   0   1   1   1   1 -
g31591.t1            -          PF00047_full         -            3.7e-10   40.8   1.8   5.1e-06   27.3   0.2   2.4   1   1   1   2   2   2   2 -
g8932.t1             -          PF00047_full         -            3.8e-10   40.8   0.0   7.4e-10   39.8   0.0   1.5   1   0   0   1   1   1   1 -
g15200.t1            -          PF00047_full         -              5e-10   40.4   0.2   1.1e-09   39.3   0.2   1.6   1   0   0   1   1   1   1 -
g26941.t1            -          PF00047_full         -            5.9e-10   40.2   3.4     3e-06   28.1   0.6   2.3   1   1   1   2   2   2   2 -
g31125.t1            -          PF00047_full         -            6.9e-10   40.0   0.1   1.3e-09   39.1   0.1   1.4   1   0   0   1   1   1   1 -
g19790.t1            -          PF00047_full         -            7.4e-10   39.9   0.1     1e-09   39.4   0.1   1.1   1   0   0   1   1   1   1 -
g28820.t1            -          PF00047_full         -            7.6e-10   39.8   0.4    0.0018   19.1   0.0   2.6   2   1   1   3   3   2   2 -
g7593.t1             -          PF00047_full         -            7.7e-10   39.8   1.1   1.1e-05   26.2   0.3   3.1   2   1   1   3   3   3   1 -
g5594.t1             -          PF00047_full         -            8.2e-10   39.7   9.5   1.2e-05   26.1   2.1   3.6   1   1   2   3   3   3   1 -
g10645.t1            -          PF00047_full         -            1.6e-09   38.8   0.2   1.7e-08   35.4   0.1   2.5   2   0   0   2   2   1   1 -
g7591.t1             -          PF00047_full         -            2.5e-09   38.1   0.7   5.3e-05   24.0   0.1   2.1   2   0   0   2   2   2   2 -
g22138.t1            -          PF00047_full         -            2.7e-09   38.0   0.0     5e-09   37.1   0.0   1.4   1   0   0   1   1   1   1 -
g2861.t1             -          PF00047_full         -              3e-09   37.9   0.0   5.7e-09   37.0   0.0   1.4   1   0   0   1   1   1   1 -
g11513.t1            -          PF00047_full         -              4e-09   37.5   1.2   4.4e-09   37.3   1.2   1.1   1   0   0   1   1   1   1 -
g23774.t2            -          PF00047_full         -            4.1e-09   37.4   6.9    0.0016   19.2   0.6   3.8   1   1   1   2   2   2   2 -
g14745.t1            -          PF00047_full         -            4.7e-09   37.2   2.5   4.7e-09   37.2   2.5   1.9   2   1   0   2   2   1   1 -
g20418.t1            -          PF00047_full         -            4.9e-09   37.2   0.0   9.5e-09   36.2   0.0   1.4   1   0   0   1   1   1   1 -
g19598.t1            -          PF00047_full         -            5.7e-09   37.0   0.1   5.4e-07   30.5   0.1   2.3   1   1   1   2   2   2   1 -
g2437.t1             -          PF00047_full         -            5.7e-09   37.0   0.1   6.9e-09   36.7   0.1   1.2   1   0   0   1   1   1   1 -
g2437.t2             -          PF00047_full         -            6.1e-09   36.9   0.1   8.2e-09   36.4   0.1   1.2   1   0   0   1   1   1   1 -
g26355.t1            -          PF00047_full         -            6.6e-09   36.8   1.0     3e-08   34.6   1.0   2.1   1   0   0   1   1   1   1 -
g3885.t2             -          PF00047_full         -            7.4e-09   36.6   5.2   3.2e-06   28.0   0.0   3.2   2   1   1   3   3   3   1 -
g29730.t1            -          PF00047_full         -            9.4e-09   36.3   0.1   9.4e-09   36.3   0.1   1.8   2   0   0   2   2   1   1 -
g17555.t1            -          PF00047_full         -              1e-08   36.2   0.1   1.3e-08   35.8   0.1   1.1   1   0   0   1   1   1   1 -
g22058.t1            -          PF00047_full         -              1e-08   36.1   0.3   3.7e-08   34.3   0.3   1.9   1   0   0   1   1   1   1 -
g4575.t1             -          PF00047_full         -            1.4e-08   35.6   0.0   3.8e-08   34.3   0.0   1.7   1   0   0   1   1   1   1 -
g4575.t2             -          PF00047_full         -            2.3e-08   35.0   0.1   6.1e-08   33.6   0.1   1.7   1   0   0   1   1   1   1 -
g25717.t1            -          PF00047_full         -            2.3e-08   35.0   0.0   3.6e-08   34.3   0.0   1.3   1   0   0   1   1   1   1 -
g3885.t1             -          PF00047_full         -            2.7e-08   34.8   4.8   7.1e-06   26.9   0.0   3.1   2   1   1   3   3   2   1 -
g26144.t1            -          PF00047_full         -            3.9e-08   34.3   1.8   5.2e-08   33.8   0.0   2.1   3   0   0   3   3   1   1 -
g2842.t1             -          PF00047_full         -            4.7e-08   34.0   0.3   1.1e-07   32.8   0.3   1.5   1   0   0   1   1   1   1 -
g29728.t1            -          PF00047_full         -            4.8e-08   34.0   0.1   4.8e-08   34.0   0.1   2.0   2   0   0   2   2   1   1 -
g9987.t1             -          PF00047_full         -            6.1e-08   33.6   0.0   9.8e-08   32.9   0.0   1.3   1   0   0   1   1   1   1 -
g23859.t1            -          PF00047_full         -            6.5e-08   33.5  18.8   0.00016   22.5   1.0   3.7   2   1   1   3   3   2   2 -
g15201.t1            -          PF00047_full         -            6.8e-08   33.5   0.7   1.3e-07   32.5   0.7   1.4   1   0   0   1   1   1   1 -
g19366.t1            -          PF00047_full         -            7.5e-08   33.3   0.2   2.2e-07   31.8   0.0   1.9   2   0   0   2   2   1   1 -
g3284.t1             -          PF00047_full         -            8.5e-08   33.1   0.0   1.6e-07   32.3   0.0   1.3   1   0   0   1   1   1   1 -
g7591.t2             -          PF00047_full         -            9.1e-08   33.0   0.2    0.0032   18.2   0.0   2.1   2   0   0   2   2   2   2 -
g3883.t1             -          PF00047_full         -            9.3e-08   33.0   1.4   1.1e-06   29.6   0.1   2.4   1   1   0   2   2   2   1 -
g6359.t1             -          PF00047_full         -            3.7e-07   31.0   1.5     8e-07   30.0   1.5   1.5   1   0   0   1   1   1   1 -
g23847.t1            -          PF00047_full         -            4.7e-07   30.7   5.4   1.9e-05   25.5   1.9   2.2   1   1   1   2   2   2   1 -
g10639.t1            -          PF00047_full         -            5.5e-07   30.5   0.0   5.5e-07   30.5   0.0   2.6   2   1   0   2   2   1   1 -
g25813.t1            -          PF00047_full         -            6.2e-07   30.3   0.1   1.3e-06   29.3   0.1   1.3   1   1   0   1   1   1   1 -
g6438.t1             -          PF00047_full         -            6.4e-07   30.3   0.0   2.5e-06   28.4   0.0   2.0   1   0   0   1   1   1   1 -
g11616.t1            -          PF00047_full         -            8.7e-07   29.8   0.2   1.9e-06   28.7   0.2   1.5   1   0   0   1   1   1   1 -
g20157.t1            -          PF00047_full         -              1e-06   29.6   1.8     0.012   16.3   0.2   2.6   1   1   1   2   2   2   2 -
g31606.t1            -          PF00047_full         -            1.1e-06   29.5   0.6   1.5e-06   29.1   0.0   1.4   2   0   0   2   2   1   1 -
g5606.t1             -          PF00047_full         -            1.5e-06   29.1   0.1   1.5e-06   29.1   0.1   1.0   1   0   0   1   1   1   1 -
g6361.t1             -          PF00047_full         -            2.9e-06   28.2   1.2   2.9e-06   28.2   1.2   2.0   2   0   0   2   2   1   1 -
g240.t1              -          PF00047_full         -            3.2e-06   28.0   0.6     0.052   14.3   0.0   2.5   3   0   0   3   3   2   2 -
g16618.t1            -          PF00047_full         -            3.7e-06   27.8   5.4   8.7e-06   26.6   0.0   3.2   2   1   0   3   3   2   1 -
g9249.t2             -          PF00047_full         -              4e-06   27.7   1.0      0.12   13.1   0.8   2.3   1   1   1   2   2   2   2 -
g27714.t1            -          PF00047_full         -            4.4e-06   27.6   0.2   8.4e-06   26.6   0.1   1.5   1   1   0   1   1   1   1 -
g19365.t1            -          PF00047_full         -            4.4e-06   27.5   0.0   1.5e-05   25.8   0.0   1.9   1   0   0   1   1   1   1 -
g9249.t1             -          PF00047_full         -            5.3e-06   27.3   1.0      0.14   12.9   0.8   2.3   1   1   1   2   2   2   2 -
g1137.t1             -          PF00047_full         -            5.5e-06   27.2   0.0    0.0014   19.4   0.0   2.3   2   0   0   2   2   2   1 -
g8924.t1             -          PF00047_full         -            5.5e-06   27.2   0.1    0.0025   18.6   0.0   2.2   2   0   0   2   2   2   1 -
g1765.t1             -          PF00047_full         -            7.5e-06   26.8   1.7   1.8e-05   25.6   1.7   1.6   1   1   0   1   1   1   1 -
g28822.t1            -          PF00047_full         -            1.1e-05   26.2   0.2   0.00073   20.3   0.1   2.5   2   1   0   2   2   2   1 -
g15765.t1            -          PF00047_full         -            1.1e-05   26.2   1.5   0.00017   22.4   1.5   2.0   1   1   0   1   1   1   1 -
g17653.t1            -          PF00047_full         -            1.3e-05   26.0   0.3   3.2e-05   24.7   0.3   1.6   1   1   0   1   1   1   1 -
g5836.t1             -          PF00047_full         -            1.5e-05   25.8   0.6   1.5e-05   25.8   0.6   2.0   3   0   0   3   3   1   1 -
g11744.t1            -          PF00047_full         -              2e-05   25.4   0.1   5.1e-05   24.1   0.1   1.7   1   0   0   1   1   1   1 -
g2843.t1             -          PF00047_full         -              3e-05   24.8   0.1     3e-05   24.8   0.1   2.0   2   0   0   2   2   1   1 -
g23774.t1            -          PF00047_full         -            4.5e-05   24.3   2.1    0.0021   18.9   1.1   3.2   1   1   1   2   2   1   1 -
g8921.t1             -          PF00047_full         -            4.6e-05   24.2   0.0   5.5e-05   24.0   0.0   1.2   1   0   0   1   1   1   1 -
g2843.t2             -          PF00047_full         -            4.8e-05   24.2   0.1   4.8e-05   24.2   0.1   1.9   2   0   0   2   2   1   1 -
g23779.t1            -          PF00047_full         -              5e-05   24.1   0.2   9.1e-05   23.3   0.2   1.4   1   0   0   1   1   1   1 -
g19590.t1            -          PF00047_full         -            5.2e-05   24.1   4.4   7.5e-05   23.5   4.4   1.4   1   1   0   1   1   1   1 -
g3649.t1             -          PF00047_full         -            8.2e-05   23.4   1.8   8.2e-05   23.4   1.8   1.7   1   1   0   1   1   1   1 -
g9519.t1             -          PF00047_full         -            8.2e-05   23.4   0.1   0.00016   22.4   0.1   1.5   1   1   0   1   1   1   1 -
g6490.t1             -          PF00047_full         -            0.00013   22.8   0.2   0.00072   20.3   0.0   2.1   2   1   0   2   2   1   1 -
g8927.t1             -          PF00047_full         -             0.0002   22.2   0.1   0.00034   21.4   0.0   1.4   1   1   1   2   2   1   1 -
g23822.t1            -          PF00047_full         -            0.00023   22.0   0.2    0.0012   19.6   0.1   2.1   1   1   0   1   1   1   1 -
g2860.t1             -          PF00047_full         -            0.00032   21.5   1.4   0.00091   20.0   0.2   2.2   2   0   0   2   2   1   1 -
g21250.t1            -          PF00047_full         -             0.0004   21.2   1.0   0.00072   20.3   1.0   1.3   1   1   0   1   1   1   1 -
g23782.t1            -          PF00047_full         -             0.0005   20.9   0.1   0.00082   20.1   0.1   1.3   1   0   0   1   1   1   1 -
g7407.t1             -          PF00047_full         -            0.00059   20.6   0.5     0.015   16.0   0.0   2.2   2   1   0   2   2   2   1 -
g19348.t1            -          PF00047_full         -             0.0007   20.4   0.0   0.00086   20.1   0.0   1.3   1   0   0   1   1   1   1 -
g11617.t1            -          PF00047_full         -            0.00085   20.1   0.9    0.0016   19.2   0.9   1.4   1   0   0   1   1   1   1 -
g19157.t1            -          PF00047_full         -             0.0011   19.8   0.1    0.0018   19.1   0.1   1.3   1   0   0   1   1   1   1 -
g11755.t1            -          PF00047_full         -             0.0018   19.1   0.2    0.0018   19.1   0.2   2.2   3   0   0   3   3   1   1 -
g15709.t2            -          PF00047_full         -             0.0021   18.8   0.2    0.0049   17.6   0.2   1.8   1   1   0   1   1   1   1 -
g18952.t2            -          PF00047_full         -             0.0028   18.4   0.0      0.12   13.1   0.0   2.6   2   0   0   2   2   2   1 -
g18952.t1            -          PF00047_full         -             0.0033   18.2   0.0      0.13   13.0   0.0   2.6   2   0   0   2   2   2   1 -
g9237.t1             -          PF00047_full         -             0.0035   18.1   4.7    0.0035   18.1   4.7   2.8   2   1   1   3   3   1   1 -
g23801.t1            -          PF00047_full         -             0.0038   18.0   0.3    0.0077   17.0   0.3   1.5   1   0   0   1   1   1   1 -
g25094.t1            -          PF00047_full         -             0.0064   17.2   0.4     0.076   13.7   0.1   2.2   2   0   0   2   2   2   1 -
g836.t1              -          PF00047_full         -             0.0065   17.2   0.6    0.0065   17.2   0.6   2.0   2   0   0   2   2   1   1 -
g19347.t1            -          PF00047_full         -              0.026   15.3   1.5      0.07   13.9   1.5   1.7   1   1   0   1   1   1   0 -
g23846.t1            -          PF00047_full         -              0.033   14.9   0.1     0.054   14.2   0.1   1.4   1   1   0   1   1   1   0 -
g27741.t1            -          PF00047_full         -              0.048   14.4   0.1     0.083   13.6   0.1   1.4   1   0   0   1   1   1   0 -
g19595.t1            -          PF00047_full         -               0.06   14.1   0.4      0.11   13.3   0.4   1.5   1   1   0   1   1   1   0 -
g30989.t1            -          PF00047_full         -              0.077   13.7   2.3      0.22   12.2   2.3   1.7   1   1   0   1   1   1   0 -
g30989.t2            -          PF00047_full         -              0.085   13.6   2.4      0.23   12.2   2.4   1.7   1   1   0   1   1   1   0 -
g26383.t1            -          PF00047_full         -               0.12   13.1   0.2      0.22   12.3   0.2   1.4   1   0   0   1   1   1   0 -
g22573.t1            -          PF00047_full         -               0.12   13.1   0.2      0.22   12.3   0.2   1.4   1   0   0   1   1   1   0 -
g25289.t1            -          PF00047_full         -               0.12   13.1   0.3       3.6    8.3   0.1   2.9   3   0   0   3   3   2   0 -
g25289.t2            -          PF00047_full         -               0.14   12.9   0.2       3.8    8.2   0.1   2.8   3   0   0   3   3   1   0 -
g15905.t1            -          PF00047_full         -               0.16   12.7   0.7      0.51   11.0   0.7   1.8   1   1   0   1   1   1   0 -
g13398.t1            -          PF00047_full         -               0.23   12.2   4.0       0.2   12.4   2.3   1.8   1   1   0   1   1   1   0 -
g27559.t1            -          PF00047_full         -               0.35   11.6   0.9       1.1   10.0   0.9   1.8   1   1   0   1   1   1   0 -
#
# Program:         hmmsearch
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      ../output/PF00047_full_profile.hmm
# Target file:     ../input/braker_aa_files/a_cytherea_soft_mask_breaker.pep
# Option settings: hmmsearch --tblout ../output/hmmer_txt_output/braker3_soft_masked/a_cytherea_soft_mask_breaker_PF00047_full_profile_hmmer_braker3_results.txt ../output/PF00047_full_profile.hmm ../input/braker_aa_files/a_cytherea_soft_mask_breaker.pep 
# Current dir:     /home/tanya/Work_files/TIR_Domains/Coral/procedure
# Date:            Thu Oct 17 19:41:11 2024
# [ok]
