#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
g22910.t1            -          PF13927_full         -            1.2e-30  108.8  12.7   1.4e-18   69.3   0.5   2.9   3   0   0   3   3   2   2 -
g55831.t2            -          PF13927_full         -            1.2e-30  108.8   4.1   5.5e-17   64.2   0.0   3.7   1   1   2   3   3   3   2 -
g35529.t1            -          PF13927_full         -            2.5e-30  107.7   0.1   2.7e-14   55.4   0.0   3.4   2   1   1   3   3   3   3 -
g40272.t1            -          PF13927_full         -            3.7e-30  107.2   0.8   1.9e-18   68.9   0.6   2.4   1   1   1   2   2   2   2 -
g2103.t1             -          PF13927_full         -            5.6e-30  106.6   3.9   1.7e-15   59.3   0.7   2.2   1   1   1   2   2   2   2 -
g65227.t1            -          PF13927_full         -            5.7e-30  106.6   0.0   1.4e-14   56.3   0.0   2.3   1   1   1   2   2   2   2 -
g63480.t1            -          PF13927_full         -            6.4e-30  106.4   6.1   1.7e-12   49.5   0.1   3.4   2   1   1   3   3   3   3 -
g63267.t1            -          PF13927_full         -            7.2e-30  106.2   1.4     1e-17   66.5   0.9   2.7   1   1   1   2   2   2   2 -
g62328.t1            -          PF13927_full         -            7.7e-30  106.1  12.5   7.8e-14   53.9   1.7   3.7   3   1   1   4   4   3   2 -
g36319.t1            -          PF13927_full         -            2.5e-29  104.5   9.6   4.3e-17   64.5   2.3   2.1   1   1   1   2   2   2   2 -
g43522.t1            -          PF13927_full         -            2.8e-29  104.3  12.4     4e-16   61.3   3.1   3.4   1   1   2   3   3   3   2 -
g2115.t1             -          PF13927_full         -            3.2e-29  104.1   4.8   1.8e-15   59.2   0.7   2.2   1   1   1   2   2   2   2 -
g36301.t1            -          PF13927_full         -            3.7e-29  103.9   8.9   2.7e-17   65.2   0.5   2.5   1   1   1   2   2   2   2 -
g38523.t1            -          PF13927_full         -            3.8e-29  103.9   0.0   3.8e-14   54.9   0.1   2.3   1   1   1   2   2   2   2 -
g36303.t1            -          PF13927_full         -            4.1e-29  103.8  26.6   3.2e-17   64.9   2.1   4.5   3   1   2   5   5   3   3 -
g36325.t1            -          PF13927_full         -            4.6e-29  103.6  11.8   2.4e-17   65.4   0.4   2.8   2   1   1   3   3   2   2 -
g43536.t1            -          PF13927_full         -            4.9e-29  103.5  19.0   3.4e-13   51.8   2.8   4.2   2   1   2   4   4   3   2 -
g30550.t1            -          PF13927_full         -            5.1e-29  103.5   3.1     3e-13   51.9   0.0   3.7   2   1   1   4   4   2   2 -
g36294.t1            -          PF13927_full         -            5.2e-29  103.4  11.1   8.6e-18   66.8   0.4   4.1   3   1   1   4   4   4   2 -
g34846.t1            -          PF13927_full         -            1.1e-28  102.4  10.2     4e-14   54.8   3.5   3.7   1   1   2   3   3   3   3 -
g35727.t1            -          PF13927_full         -            1.1e-28  102.4   1.0   6.9e-11   44.2   0.1   3.2   1   1   2   3   3   3   3 -
g57612.t2            -          PF13927_full         -            1.3e-28  102.2   0.3   4.8e-17   64.4   0.0   2.2   1   1   1   2   2   2   2 -
g70681.t1            -          PF13927_full         -            1.3e-28  102.2   0.0   9.5e-15   56.9   0.0   2.0   1   1   1   2   2   2   2 -
g36286.t1            -          PF13927_full         -            1.9e-28  101.6  13.5   1.3e-14   56.4   2.1   3.6   3   1   1   4   4   3   2 -
g36313.t1            -          PF13927_full         -              3e-28  100.9  15.5   8.7e-16   60.3   1.5   4.1   3   1   1   4   4   2   2 -
g7385.t1             -          PF13927_full         -            8.1e-28   99.5  11.1   1.5e-11   46.4   1.2   4.8   3   1   1   4   4   4   3 -
g38911.t1            -          PF13927_full         -            2.5e-27   97.9  11.0     3e-14   55.2   1.5   2.4   1   1   1   2   2   2   2 -
g23347.t1            -          PF13927_full         -            3.3e-27   97.5   1.1   3.8e-15   58.1   0.1   2.2   1   1   1   2   2   2   2 -
g36302.t1            -          PF13927_full         -            6.9e-27   96.5   8.5   1.5e-17   66.0   0.9   4.0   3   1   1   4   4   4   2 -
g27483.t1            -          PF13927_full         -              7e-27   96.5   8.3   1.2e-14   56.6   0.0   3.0   2   1   1   3   3   2   2 -
g62321.t1            -          PF13927_full         -              7e-27   96.5  11.9   1.1e-17   66.5   2.1   2.6   1   1   1   2   2   2   2 -
g56417.t1            -          PF13927_full         -            7.7e-27   96.3   6.7   5.5e-13   51.1   0.4   3.2   2   1   1   3   3   3   2 -
g21838.t1            -          PF13927_full         -              9e-27   96.1   1.2   1.8e-13   52.7   0.4   2.2   1   1   1   2   2   2   2 -
g22908.t1            -          PF13927_full         -            1.1e-26   95.8   2.4   4.9e-13   51.3   0.2   2.8   1   1   1   2   2   2   2 -
g30546.t1            -          PF13927_full         -            1.3e-26   95.7  13.3   2.5e-22   81.6   0.5   4.0   3   2   2   5   5   3   2 -
g57887.t1            -          PF13927_full         -            2.5e-26   94.7   2.0   1.3e-13   53.2   1.9   2.4   1   1   1   2   2   2   2 -
g30552.t1            -          PF13927_full         -            3.4e-26   94.2   9.9   4.8e-22   80.7   0.3   3.1   2   2   2   4   4   2   2 -
g21845.t1            -          PF13927_full         -            3.8e-26   94.1   3.4   5.7e-15   57.6   2.4   2.2   2   0   0   2   2   2   2 -
g25872.t1            -          PF13927_full         -            7.2e-26   93.2   9.9   1.3e-15   59.6   1.9   3.2   2   1   1   3   3   3   2 -
g36297.t1            -          PF13927_full         -            9.2e-26   92.8  28.5   1.6e-14   56.1   1.9   4.1   3   1   2   5   5   3   2 -
g4563.t1             -          PF13927_full         -            9.3e-26   92.8   6.6   7.2e-12   47.5   0.3   3.3   2   1   1   3   3   2   2 -
g30883.t1            -          PF13927_full         -              1e-25   92.7   0.2   8.4e-23   83.2   0.0   2.9   1   1   2   3   3   3   1 -
g65928.t1            -          PF13927_full         -            1.3e-25   92.3  14.4     1e-11   47.0   0.6   4.3   3   2   1   4   4   4   3 -
g27448.t1            -          PF13927_full         -            2.1e-25   91.7  16.1     2e-13   52.6   4.6   3.5   1   1   2   3   3   3   2 -
g38906.t1            -          PF13927_full         -            2.2e-25   91.6  12.9     2e-15   59.0   2.2   4.0   2   1   1   3   3   3   2 -
g8965.t1             -          PF13927_full         -            3.1e-25   91.1   0.3   2.2e-12   49.1   0.1   3.1   1   1   1   2   2   2   2 -
g8965.t2             -          PF13927_full         -            3.2e-25   91.1   0.3   2.2e-12   49.1   0.1   3.1   1   1   1   2   2   2   2 -
g1.t1                -          PF13927_full         -            3.3e-25   91.0   5.3   6.1e-12   47.7   0.1   2.6   1   1   1   2   2   2   2 -
g67888.t1            -          PF13927_full         -            3.3e-25   91.0   5.0   7.3e-12   47.4   0.1   2.7   1   1   1   2   2   2   2 -
g19972.t1            -          PF13927_full         -            3.5e-25   90.9   2.3   1.2e-14   56.5   0.2   5.6   5   1   0   5   5   2   2 -
g64356.t1            -          PF13927_full         -            4.4e-25   90.6   2.7   4.5e-14   54.7   0.4   2.4   2   0   0   2   2   2   2 -
g30566.t1            -          PF13927_full         -            5.1e-25   90.4  11.7   7.6e-22   80.0   0.2   3.3   2   2   1   3   3   2   2 -
g34884.t1            -          PF13927_full         -            5.6e-25   90.3  16.6   7.4e-17   63.7   2.3   3.3   2   1   1   3   3   2   2 -
g44594.t1            -          PF13927_full         -            6.1e-25   90.1   1.2   2.1e-11   46.0   0.1   2.0   1   1   1   2   2   2   2 -
g21931.t1            -          PF13927_full         -            6.1e-25   90.1  10.7     1e-16   63.3   0.2   3.0   2   1   1   3   3   2   2 -
g70012.t1            -          PF13927_full         -            7.1e-25   89.9   0.9   3.4e-14   55.1   0.0   2.2   1   1   1   2   2   2   2 -
g44843.t1            -          PF13927_full         -            1.3e-24   89.1   7.1   2.3e-16   62.1   0.5   2.3   1   1   1   2   2   2   2 -
g8951.t1             -          PF13927_full         -            1.4e-24   88.9   3.2   1.6e-13   52.9   0.4   2.9   1   1   1   2   2   2   2 -
g8951.t2             -          PF13927_full         -            1.5e-24   88.9   3.2   1.6e-13   52.8   0.4   2.9   1   1   1   2   2   2   2 -
g44630.t1            -          PF13927_full         -            1.7e-24   88.7  26.8   1.6e-14   56.2   1.5   5.8   5   2   1   6   6   2   2 -
g4905.t1             -          PF13927_full         -            1.9e-24   88.5   6.5   2.1e-19   72.1   1.9   2.3   1   1   1   2   2   2   2 -
g2839.t1             -          PF13927_full         -              2e-24   88.5   0.0   2.6e-13   52.1   0.0   2.3   1   1   1   2   2   2   2 -
g62335.t1            -          PF13927_full         -            2.2e-24   88.3  15.7   1.6e-13   52.9   3.5   3.5   2   1   2   4   4   3   2 -
g61128.t2            -          PF13927_full         -            2.3e-24   88.3   1.4   6.3e-20   73.8   1.0   2.7   1   1   1   2   2   2   2 -
g70070.t1            -          PF13927_full         -            2.4e-24   88.2   7.5   4.3e-17   64.5   5.4   2.7   1   1   1   2   2   2   2 -
g61124.t1            -          PF13927_full         -            4.3e-24   87.4   0.3   6.7e-24   86.7   0.3   1.2   1   0   0   1   1   1   1 -
g62318.t1            -          PF13927_full         -              9e-24   86.3  11.3   1.8e-14   55.9   2.1   3.5   3   1   1   4   4   3   2 -
g6389.t1             -          PF13927_full         -              1e-23   86.2   1.0   1.9e-22   82.0   1.9   2.2   2   0   0   2   2   1   1 -
g38898.t1            -          PF13927_full         -            3.9e-23   84.2   2.2   3.9e-23   84.2   2.2   2.0   2   0   0   2   2   1   1 -
g30882.t1            -          PF13927_full         -            4.1e-23   84.2   0.0   6.9e-23   83.4   0.0   1.3   1   0   0   1   1   1   1 -
g44596.t1            -          PF13927_full         -            5.7e-23   83.7   6.1   2.3e-13   52.4   3.1   2.6   1   1   1   2   2   2   2 -
g25874.t1            -          PF13927_full         -            6.2e-23   83.6   7.1   7.4e-13   50.7   0.6   3.0   2   1   1   3   3   3   2 -
g34783.t1            -          PF13927_full         -            7.4e-23   83.3   0.5   1.2e-22   82.6   0.5   1.3   1   0   0   1   1   1   1 -
g38904.t1            -          PF13927_full         -              8e-23   83.2   1.0   1.6e-22   82.3   1.0   1.5   1   0   0   1   1   1   1 -
g38899.t1            -          PF13927_full         -            1.4e-22   82.4   6.0   1.4e-22   82.4   6.0   2.5   3   1   1   4   4   1   1 -
g18818.t1            -          PF13927_full         -            1.6e-22   82.3   0.4   2.8e-10   42.3   0.0   2.2   1   1   1   2   2   2   2 -
g44604.t1            -          PF13927_full         -            2.9e-22   81.4  16.0   2.7e-17   65.2   1.4   3.6   1   1   2   3   3   2   2 -
g64659.t1            -          PF13927_full         -            4.4e-22   80.8   0.5   8.6e-22   79.9   0.1   1.6   2   0   0   2   2   1   1 -
g64658.t1            -          PF13927_full         -            5.7e-22   80.4   1.6     6e-22   80.4   0.2   1.7   2   0   0   2   2   1   1 -
g44847.t1            -          PF13927_full         -              6e-22   80.4   0.2   2.5e-11   45.7   0.0   3.5   2   1   1   3   3   3   3 -
g60426.t1            -          PF13927_full         -            9.9e-22   79.7   6.4   2.6e-13   52.2   0.1   2.4   1   1   1   2   2   2   2 -
g22907.t1            -          PF13927_full         -              1e-21   79.6   6.4   1.6e-21   79.0   4.4   2.1   2   0   0   2   2   1   1 -
g51963.t2            -          PF13927_full         -            1.1e-21   79.5   1.5   1.1e-11   46.9   0.0   2.0   1   1   1   2   2   2   2 -
g40274.t1            -          PF13927_full         -            1.4e-21   79.2   2.0   1.7e-11   46.3   0.0   2.8   1   1   1   2   2   2   2 -
g42321.t1            -          PF13927_full         -            4.3e-21   77.6   0.4   4.9e-21   77.4   0.4   1.0   1   0   0   1   1   1   1 -
g57173.t1            -          PF13927_full         -            4.8e-21   77.4   0.6   7.6e-21   76.8   0.6   1.2   1   0   0   1   1   1   1 -
g29613.t1            -          PF13927_full         -              7e-21   76.9   0.3   1.4e-20   75.9   0.3   1.5   1   0   0   1   1   1   1 -
g22909.t1            -          PF13927_full         -              7e-21   76.9   0.3   1.4e-20   75.9   0.3   1.5   1   0   0   1   1   1   1 -
g19844.t1            -          PF13927_full         -            7.6e-21   76.8   1.1   1.2e-20   76.1   1.1   1.2   1   0   0   1   1   1   1 -
g70069.t1            -          PF13927_full         -            7.6e-21   76.8  11.1   2.6e-10   42.4   1.0   2.1   1   1   1   2   2   2   2 -
g21772.t1            -          PF13927_full         -            8.1e-21   76.7   4.7   6.1e-16   60.8   2.0   2.2   2   0   0   2   2   2   2 -
g46126.t1            -          PF13927_full         -            9.7e-21   76.4  11.4   2.9e-15   58.5   0.3   3.1   2   1   1   3   3   3   2 -
g6571.t2             -          PF13927_full         -            9.8e-21   76.4   7.8   7.7e-10   40.8   1.6   2.6   2   1   1   3   3   2   2 -
g64705.t2            -          PF13927_full         -              1e-20   76.3   2.5   1.4e-11   46.5   0.0   2.1   1   1   1   2   2   2   2 -
g38894.t1            -          PF13927_full         -            1.4e-20   75.9   2.7   1.4e-20   75.9   2.7   2.0   2   0   0   2   2   1   1 -
g22080.t1            -          PF13927_full         -            1.9e-20   75.5   1.5   2.5e-09   39.2   0.1   3.0   1   1   1   2   2   2   2 -
g64708.t1            -          PF13927_full         -            3.6e-20   74.5   0.0   4.6e-20   74.2   0.0   1.1   1   0   0   1   1   1   1 -
g42384.t1            -          PF13927_full         -            3.9e-20   74.4   0.0   7.3e-20   73.6   0.0   1.4   1   0   0   1   1   1   1 -
g4904.t1             -          PF13927_full         -              5e-20   74.1   3.3   1.1e-19   72.9   1.6   2.0   1   1   1   2   2   2   1 -
g6384.t1             -          PF13927_full         -            5.8e-20   73.9   0.3   1.1e-19   73.0   0.3   1.4   1   0   0   1   1   1   1 -
g30575.t1            -          PF13927_full         -            6.5e-20   73.7   0.1   1.7e-12   49.5   0.0   2.2   2   0   0   2   2   2   2 -
g6571.t1             -          PF13927_full         -            9.1e-20   73.2   7.8   1.9e-09   39.5   1.2   2.6   2   1   0   3   3   2   2 -
g64323.t1            -          PF13927_full         -              1e-19   73.1   2.6   2.2e-14   55.7   0.7   2.4   1   1   1   2   2   2   2 -
g14637.t1            -          PF13927_full         -              1e-19   73.0   0.6   1.2e-10   43.5   0.1   2.2   2   0   0   2   2   2   2 -
g17816.t1            -          PF13927_full         -            1.6e-19   72.5   2.8   2.1e-10   42.7   0.3   3.0   1   1   1   2   2   2   2 -
g26535.t1            -          PF13927_full         -            1.7e-19   72.4   0.0   2.7e-19   71.7   0.0   1.3   1   0   0   1   1   1   1 -
g59183.t1            -          PF13927_full         -            1.8e-19   72.3   5.5   1.1e-11   46.8   0.1   2.7   2   0   0   2   2   2   2 -
g27450.t1            -          PF13927_full         -            1.9e-19   72.2  10.3   1.5e-16   62.8   4.4   3.2   2   1   1   3   3   2   2 -
g49566.t1            -          PF13927_full         -            2.1e-19   72.1   0.0   5.4e-19   70.7   0.0   1.6   1   0   0   1   1   1   1 -
g28080.t1            -          PF13927_full         -            2.1e-19   72.0   0.0     2e-10   42.8   0.0   2.1   1   1   1   2   2   2   2 -
g34844.t1            -          PF13927_full         -            2.4e-19   71.9   7.6   2.2e-17   65.4   4.8   2.2   1   1   1   2   2   2   1 -
g4903.t1             -          PF13927_full         -            2.8e-19   71.6   2.8   4.3e-19   71.0   2.8   1.2   1   0   0   1   1   1   1 -
g69308.t1            -          PF13927_full         -            3.9e-19   71.2   0.4     3e-17   65.0   0.1   2.5   2   0   0   2   2   2   1 -
g47089.t1            -          PF13927_full         -            8.3e-19   70.1   0.4   1.2e-12   50.0   0.0   2.3   2   0   0   2   2   2   2 -
g56419.t1            -          PF13927_full         -            9.9e-19   69.9  10.7   1.4e-10   43.3   1.1   4.7   3   2   2   5   5   3   2 -
g46975.t1            -          PF13927_full         -            1.2e-18   69.6   3.6   1.3e-13   53.2   0.2   2.4   1   1   1   2   2   2   2 -
g17845.t1            -          PF13927_full         -            1.2e-18   69.6  11.4   2.6e-10   42.4   0.5   3.3   1   1   2   3   3   3   3 -
g63482.t1            -          PF13927_full         -            1.3e-18   69.5   5.1   7.2e-13   50.7   0.7   3.6   1   1   2   3   3   3   1 -
g30551.t1            -          PF13927_full         -            1.5e-18   69.3   2.8   1.9e-13   52.6   0.2   3.9   2   1   1   3   3   3   2 -
g61306.t1            -          PF13927_full         -            1.5e-18   69.3  10.7   1.5e-17   66.0   1.2   3.0   2   1   1   3   3   2   1 -
g13711.t1            -          PF13927_full         -            1.7e-18   69.1   0.2   5.3e-09   38.1   0.0   2.2   1   1   1   2   2   2   2 -
g67306.t1            -          PF13927_full         -            2.1e-18   68.8  24.3   2.7e-05   26.0   0.0   6.8   3   1   3   6   6   6   4 -
g32635.t1            -          PF13927_full         -            2.3e-18   68.7   0.0   6.8e-13   50.8   0.0   2.0   1   1   1   2   2   2   2 -
g43537.t1            -          PF13927_full         -            2.4e-18   68.6   6.7   8.3e-18   66.8   6.5   1.9   1   1   1   2   2   2   1 -
g6385.t1             -          PF13927_full         -            2.7e-18   68.4   0.0   5.3e-18   67.5   0.0   1.4   1   0   0   1   1   1   1 -
g57897.t1            -          PF13927_full         -            3.2e-18   68.2   1.6   1.1e-17   66.4   1.6   1.9   1   0   0   1   1   1   1 -
g44865.t1            -          PF13927_full         -            3.9e-18   67.9   1.2   1.2e-08   37.0   0.0   2.7   1   1   0   2   2   2   2 -
g4469.t1             -          PF13927_full         -            4.9e-18   67.6   0.3     1e-17   66.6   0.3   1.5   1   0   0   1   1   1   1 -
g13702.t2            -          PF13927_full         -            5.4e-18   67.5   3.4   8.1e-12   47.3   0.9   2.2   1   1   1   2   2   2   2 -
g46475.t1            -          PF13927_full         -            5.4e-18   67.5   1.2   3.3e-17   64.9   1.2   2.0   1   1   0   1   1   1   1 -
g30544.t1            -          PF13927_full         -            6.2e-18   67.2   8.8   6.4e-13   50.9   0.2   4.5   3   1   2   5   5   3   2 -
g2775.t3             -          PF13927_full         -            6.7e-18   67.1   1.5     2e-17   65.6   1.3   1.8   1   1   1   2   2   1   1 -
g2775.t1             -          PF13927_full         -            6.8e-18   67.1   1.4     2e-17   65.6   1.3   1.8   1   1   0   1   1   1   1 -
g2775.t2             -          PF13927_full         -            7.4e-18   67.0   1.4   2.1e-17   65.5   1.3   1.8   1   1   0   1   1   1   1 -
g51905.t1            -          PF13927_full         -              8e-18   66.9   0.7   1.6e-17   65.9   0.6   1.5   2   0   0   2   2   1   1 -
g47095.t1            -          PF13927_full         -              9e-18   66.7   2.2   5.5e-12   47.8   0.7   2.5   1   1   1   2   2   2   2 -
g13710.t1            -          PF13927_full         -            1.1e-17   66.5   2.0   2.8e-10   42.3   0.1   2.3   1   1   1   2   2   2   2 -
g44593.t1            -          PF13927_full         -            1.2e-17   66.3   2.0   6.6e-10   41.0   2.3   2.6   1   1   1   2   2   2   2 -
g22442.t1            -          PF13927_full         -            1.2e-17   66.3   2.8   7.2e-14   54.0   0.0   4.2   4   0   0   4   4   4   1 -
g28861.t1            -          PF13927_full         -            1.3e-17   66.2   0.1   1.3e-17   66.2   0.1   4.3   6   0   0   6   6   1   1 -
g47759.t1            -          PF13927_full         -            1.4e-17   66.1   1.0   2.6e-15   58.7   0.0   2.2   1   1   1   2   2   2   1 -
g52865.t1            -          PF13927_full         -            1.4e-17   66.1   1.0   2.2e-15   58.9   0.0   2.2   1   1   1   2   2   2   1 -
g64307.t1            -          PF13927_full         -            1.4e-17   66.1   0.2   5.7e-09   38.0   0.0   2.2   1   1   1   2   2   2   2 -
g54780.t1            -          PF13927_full         -            1.7e-17   65.9   5.3   3.6e-17   64.8   5.3   1.6   1   0   0   1   1   1   1 -
g63750.t1            -          PF13927_full         -            1.8e-17   65.8   5.4   1.5e-10   43.2   0.8   2.2   1   1   1   2   2   2   2 -
g13702.t1            -          PF13927_full         -            1.9e-17   65.7   3.4   1.4e-11   46.5   0.7   2.2   1   1   1   2   2   2   2 -
g27461.t1            -          PF13927_full         -            2.3e-17   65.4   6.6   1.1e-15   59.9   2.7   2.2   1   1   1   2   2   2   1 -
g64313.t1            -          PF13927_full         -            2.8e-17   65.1   1.2   1.5e-09   39.8   0.0   2.3   1   1   1   2   2   2   2 -
g14349.t2            -          PF13927_full         -            3.5e-17   64.8   0.9   6.4e-15   57.4   0.0   2.2   1   1   1   2   2   2   1 -
g56404.t2            -          PF13927_full         -            3.7e-17   64.7   0.2   6.4e-17   64.0   0.2   1.3   1   0   0   1   1   1   1 -
g47109.t1            -          PF13927_full         -            3.8e-17   64.7   0.9     3e-08   35.6   0.1   2.2   1   1   1   2   2   2   2 -
g30572.t1            -          PF13927_full         -            4.3e-17   64.5   0.2   6.3e-17   64.0   0.2   1.3   1   0   0   1   1   1   1 -
g42694.t1            -          PF13927_full         -            4.7e-17   64.4   0.9     1e-16   63.3   0.9   1.5   1   0   0   1   1   1   1 -
g56404.t1            -          PF13927_full         -            4.9e-17   64.3   1.5   8.8e-17   63.5   0.3   1.8   2   0   0   2   2   1   1 -
g57543.t1            -          PF13927_full         -            5.3e-17   64.2   2.4   1.3e-06   30.3   0.0   3.2   1   1   2   3   3   3   3 -
g69218.t1            -          PF13927_full         -            8.2e-17   63.6   2.0   3.9e-12   48.3   0.1   2.3   2   0   0   2   2   2   2 -
g71095.t1            -          PF13927_full         -            8.8e-17   63.5   2.5   3.3e-12   48.6   0.2   2.3   2   0   0   2   2   2   2 -
g67305.t1            -          PF13927_full         -            9.6e-17   63.4  17.4   0.00012   23.9   0.0   5.9   2   1   2   5   5   5   4 -
g64308.t1            -          PF13927_full         -            9.8e-17   63.3   5.2   9.6e-11   43.8   0.5   2.2   1   1   1   2   2   2   2 -
g67893.t1            -          PF13927_full         -            1.1e-16   63.2   2.2   4.4e-12   48.2   0.1   2.3   2   0   0   2   2   2   2 -
g18346.t1            -          PF13927_full         -            1.2e-16   63.1  21.7   8.6e-05   24.3   0.0   6.8   3   1   3   6   6   6   3 -
g60738.t1            -          PF13927_full         -            1.2e-16   63.1   0.3   5.6e-11   44.6   0.1   2.4   1   1   1   2   2   2   2 -
g17707.t1            -          PF13927_full         -            1.3e-16   62.9   0.1   2.7e-07   32.5   0.0   3.2   1   1   2   3   3   3   2 -
g69217.t1            -          PF13927_full         -            1.6e-16   62.7   0.9   5.5e-11   44.6   0.0   2.3   1   1   1   2   2   2   2 -
g51905.t2            -          PF13927_full         -            1.6e-16   62.6   0.5   3.6e-16   61.5   0.4   1.5   2   0   0   2   2   1   1 -
g63751.t1            -          PF13927_full         -            1.7e-16   62.6   5.2     5e-12   48.0   0.5   2.4   1   1   1   2   2   2   2 -
g30597.t1            -          PF13927_full         -            1.8e-16   62.4   3.4   3.4e-16   61.6   3.4   1.4   1   0   0   1   1   1   1 -
g64311.t1            -          PF13927_full         -            2.4e-16   62.1   4.5     9e-12   47.1   0.4   2.3   1   1   1   2   2   2   2 -
g17709.t1            -          PF13927_full         -            2.6e-16   62.0   4.4   4.2e-09   38.4   0.1   3.6   1   1   2   3   3   3   2 -
g4470.t1             -          PF13927_full         -              3e-16   61.8   0.1   5.1e-16   61.0   0.1   1.3   1   0   0   1   1   1   1 -
g63483.t1            -          PF13927_full         -            3.1e-16   61.7   0.6   2.2e-12   49.1   0.0   2.6   1   1   1   2   2   2   1 -
g30564.t1            -          PF13927_full         -            3.4e-16   61.6   4.5   4.6e-12   48.1   0.5   2.6   1   1   1   2   2   2   2 -
g51129.t1            -          PF13927_full         -            3.5e-16   61.6  20.5   7.6e-06   27.8   0.0   6.5   3   1   2   6   6   5   3 -
g67189.t1            -          PF13927_full         -            4.2e-16   61.3   3.2   1.1e-12   50.1   0.1   4.6   1   1   2   3   3   2   2 -
g60195.t1            -          PF13927_full         -            4.2e-16   61.3   2.9   5.6e-08   34.8   3.3   2.4   1   1   1   2   2   2   2 -
g21131.t1            -          PF13927_full         -            4.5e-16   61.2   1.2   4.7e-16   61.1   0.0   1.6   2   0   0   2   2   1   1 -
g44864.t1            -          PF13927_full         -            6.1e-16   60.7   4.0   6.3e-10   41.1   0.4   2.1   1   1   1   2   2   2   2 -
g47121.t1            -          PF13927_full         -            6.3e-16   60.7   0.7   5.5e-09   38.0   0.0   2.3   1   1   1   2   2   2   2 -
g1536.t1             -          PF13927_full         -            7.8e-16   60.4   0.7   6.2e-11   44.4   0.1   2.8   2   1   1   3   3   2   2 -
g53714.t1            -          PF13927_full         -            8.1e-16   60.3   0.0   1.3e-15   59.7   0.0   1.3   1   0   0   1   1   1   1 -
g42899.t1            -          PF13927_full         -            8.9e-16   60.2   0.1   4.1e-08   35.2   0.0   2.2   1   1   0   2   2   2   2 -
g30543.t1            -          PF13927_full         -            9.1e-16   60.2   0.9   1.3e-09   40.1   0.0   2.3   1   1   1   2   2   2   2 -
g4896.t1             -          PF13927_full         -            9.3e-16   60.2   0.6   3.7e-08   35.3   0.1   2.4   1   1   1   2   2   2   2 -
g60250.t1            -          PF13927_full         -            1.2e-15   59.8   4.1   4.2e-12   48.2   1.8   2.3   1   1   1   2   2   2   2 -
g17809.t1            -          PF13927_full         -            1.5e-15   59.5  12.4   1.2e-07   33.6   2.1   3.8   1   1   2   3   3   2   2 -
g7296.t1             -          PF13927_full         -            1.6e-15   59.4   0.3   3.2e-15   58.4   0.3   1.4   1   0   0   1   1   1   1 -
g54769.t1            -          PF13927_full         -            6.6e-15   57.4   2.4   1.6e-14   56.1   2.4   1.7   1   0   0   1   1   1   1 -
g47083.t1            -          PF13927_full         -            6.7e-15   57.3   6.2   1.2e-10   43.4   0.0   2.6   2   1   1   3   3   2   2 -
g58896.t1            -          PF13927_full         -            7.7e-15   57.2   0.3     2e-14   55.8   0.3   1.6   1   0   0   1   1   1   1 -
g4473.t1             -          PF13927_full         -            7.8e-15   57.1   0.6   1.6e-14   56.1   0.3   1.6   1   1   0   1   1   1   1 -
g53707.t1            -          PF13927_full         -            1.1e-14   56.7   0.0   2.8e-14   55.3   0.0   1.7   1   0   0   1   1   1   1 -
g63752.t1            -          PF13927_full         -            1.3e-14   56.5   0.2   3.6e-06   28.8   0.0   2.2   1   1   1   2   2   2   2 -
g67898.t1            -          PF13927_full         -            1.3e-14   56.5   0.2   3.6e-06   28.8   0.0   2.2   1   1   1   2   2   2   2 -
g21844.t1            -          PF13927_full         -            1.3e-14   56.4   0.0    0.0048   18.6   0.0   5.2   1   1   2   3   3   3   3 -
g51904.t2            -          PF13927_full         -            1.4e-14   56.3   1.2     5e-10   41.4   0.1   2.1   1   1   1   2   2   2   2 -
g2072.t1             -          PF13927_full         -            2.4e-14   55.5   0.2   4.1e-14   54.8   0.2   1.3   1   0   0   1   1   1   1 -
g37281.t1            -          PF13927_full         -            2.5e-14   55.5   0.2   8.5e-14   53.7   0.2   1.9   1   0   0   1   1   1   1 -
g54794.t1            -          PF13927_full         -            2.6e-14   55.4   0.3   6.7e-14   54.1   0.3   1.6   1   0   0   1   1   1   1 -
g64653.t1            -          PF13927_full         -            2.7e-14   55.4   1.0   2.7e-14   55.4   1.0   1.9   2   1   0   2   2   1   1 -
g34482.t1            -          PF13927_full         -            2.9e-14   55.3   0.4   6.7e-14   54.1   0.4   1.6   1   0   0   1   1   1   1 -
g27432.t1            -          PF13927_full         -            2.9e-14   55.2   5.9     5e-14   54.5   5.9   1.3   1   1   0   1   1   1   1 -
g47094.t1            -          PF13927_full         -              3e-14   55.2   0.1   2.7e-10   42.3   0.1   2.1   1   1   1   2   2   2   2 -
g64315.t1            -          PF13927_full         -            4.4e-14   54.7   3.8   1.9e-08   36.3   0.1   2.3   1   1   1   2   2   2   2 -
g17814.t1            -          PF13927_full         -            4.5e-14   54.7   9.8     3e-07   32.3   0.7   4.1   1   1   2   3   3   2   2 -
g44841.t1            -          PF13927_full         -            6.8e-14   54.1   0.0   1.2e-13   53.3   0.0   1.4   1   0   0   1   1   1   1 -
