#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
g6118.t1             -          PF13927_full         -            6.3e-36  125.1   0.6   1.1e-18   68.9   0.3   2.3   1   1   1   2   2   2   2 -
g3354.t1             -          PF13927_full         -            9.7e-36  124.5   3.1   6.4e-21   76.1   0.0   2.7   2   1   1   3   3   2   2 -
g15738.t1            -          PF13927_full         -            3.8e-35  122.6   1.3   4.8e-14   53.7   0.0   3.2   1   1   2   3   3   3   3 -
g14674.t2            -          PF13927_full         -              7e-35  121.7   0.9   2.3e-19   71.1   0.0   2.2   1   1   1   2   2   2   2 -
g12622.t1            -          PF13927_full         -            7.3e-35  121.7   6.1   3.1e-18   67.3   0.0   2.3   1   1   1   2   2   2   2 -
g32272.t1            -          PF13927_full         -            1.1e-34  121.1   0.2   1.7e-17   64.9   0.0   2.3   1   1   1   2   2   2   2 -
g6118.t2             -          PF13927_full         -            1.1e-34  121.1   1.1   2.1e-19   71.2   0.3   2.0   1   1   1   2   2   2   2 -
g26668.t1            -          PF13927_full         -            1.4e-34  120.7   2.6   7.9e-16   59.5   0.0   3.3   1   1   2   3   3   3   3 -
g6066.t1             -          PF13927_full         -            2.7e-34  119.8   0.4   9.8e-18   65.7   0.0   2.3   1   1   1   2   2   2   2 -
g23828.t1            -          PF13927_full         -              3e-34  119.6   5.9   3.5e-23   83.5   0.2   2.3   1   1   1   2   2   2   2 -
g21855.t1            -          PF13927_full         -            3.3e-34  119.5   0.0   3.7e-18   67.1   0.0   2.4   1   1   0   2   2   2   2 -
g21855.t2            -          PF13927_full         -            3.6e-34  119.4   0.0   3.9e-18   67.0   0.0   2.4   1   1   0   2   2   2   2 -
g28828.t1            -          PF13927_full         -            4.8e-34  119.0  10.7   4.9e-17   63.4   0.8   3.6   1   1   3   4   4   3   2 -
g35878.t1            -          PF13927_full         -              6e-34  118.7   3.0     4e-19   70.2   0.1   2.3   1   1   1   2   2   2   2 -
g20844.t2            -          PF13927_full         -              1e-33  117.9   2.9   1.1e-17   65.5   0.0   2.7   2   1   1   3   3   2   2 -
g27091.t1            -          PF13927_full         -            1.6e-33  117.3  10.0   1.5e-12   48.8   1.5   4.0   2   1   1   3   3   3   3 -
g9645.t1             -          PF13927_full         -              3e-33  116.4   5.2   9.8e-14   52.7   0.0   3.3   1   1   2   3   3   3   3 -
g35054.t1            -          PF13927_full         -              3e-33  116.4   4.2   1.7e-15   58.4   0.1   3.3   1   1   2   3   3   3   2 -
g6063.t1             -          PF13927_full         -            4.9e-33  115.7   1.6   1.7e-15   58.4   0.4   2.1   1   1   1   2   2   2   2 -
g13392.t1            -          PF13927_full         -              5e-33  115.7   4.9   1.9e-18   68.1   0.0   4.2   3   1   1   4   4   3   2 -
g23582.t1            -          PF13927_full         -            6.1e-33  115.4   9.1   2.8e-13   51.2   1.2   3.4   1   1   2   3   3   3   3 -
g23582.t2            -          PF13927_full         -            6.1e-33  115.4   9.1   2.8e-13   51.2   1.2   3.4   1   1   2   3   3   3   3 -
g13393.t1            -          PF13927_full         -            6.2e-33  115.4   0.9   3.1e-18   67.4   0.0   3.9   2   1   1   3   3   2   2 -
g36143.t1            -          PF13927_full         -            6.6e-33  115.3  13.0   7.6e-21   75.9   3.0   2.7   2   1   1   3   3   2   2 -
g21108.t1            -          PF13927_full         -            7.1e-33  115.2  13.7   7.5e-15   56.3   0.5   3.2   1   1   1   3   3   3   3 -
g38000.t1            -          PF13927_full         -            7.5e-33  115.1  12.3   2.1e-16   61.4   1.9   3.1   1   1   2   3   3   3   3 -
g8794.t1             -          PF13927_full         -            8.2e-33  115.0   1.3   1.5e-21   78.2   0.6   2.3   1   1   1   2   2   2   2 -
g35052.t1            -          PF13927_full         -            1.4e-32  114.2   6.4   3.6e-17   63.9   0.8   3.4   1   1   2   3   3   3   2 -
g37444.t1            -          PF13927_full         -            1.5e-32  114.1   1.4     3e-16   60.9   0.0   2.1   1   1   1   2   2   2   2 -
g16895.t1            -          PF13927_full         -            2.7e-32  113.3  17.8   7.4e-16   59.6   0.1   3.8   2   1   2   4   4   3   3 -
g1930.t1             -          PF13927_full         -            3.1e-32  113.1  21.7   1.7e-12   48.6   0.1   5.2   1   1   4   5   5   5   4 -
g5694.t1             -          PF13927_full         -            3.8e-32  112.8   0.7   1.5e-15   58.6   0.1   2.2   1   1   1   2   2   2   2 -
g14660.t2            -          PF13927_full         -            4.2e-32  112.6   1.1   9.2e-15   56.0   0.0   2.2   1   1   1   2   2   2   2 -
g38575.t1            -          PF13927_full         -            7.7e-32  111.8   2.4   1.1e-16   62.3   0.3   2.3   2   0   0   2   2   2   2 -
g6309.t1             -          PF13927_full         -              1e-31  111.4  36.1   1.3e-10   42.5   0.9   6.1   3   2   2   5   5   4   4 -
g29790.t2            -          PF13927_full         -            1.1e-31  111.3   5.2   6.5e-19   69.6   0.8   2.1   1   1   1   2   2   2   2 -
g16526.t1            -          PF13927_full         -            1.5e-31  110.8   0.0   2.1e-17   64.6   0.1   2.5   1   1   1   2   2   2   2 -
g15737.t1            -          PF13927_full         -            2.3e-31  110.3   0.8   1.1e-15   59.0   0.1   2.1   1   1   1   2   2   2   2 -
g30956.t1            -          PF13927_full         -            2.4e-31  110.2   6.6   8.3e-17   62.7   2.1   3.3   1   1   2   3   3   3   2 -
g28677.t1            -          PF13927_full         -            3.8e-31  109.5  14.1   1.8e-14   55.1   0.3   5.4   4   3   1   5   5   5   2 -
g23666.t1            -          PF13927_full         -            4.8e-31  109.2   6.8   5.9e-16   59.9   1.0   3.0   1   1   2   3   3   3   2 -
g28665.t1            -          PF13927_full         -            6.4e-31  108.8  47.0   3.1e-07   31.4   6.5   7.3   1   1   5   6   6   6   5 -
g28364.t1            -          PF13927_full         -            6.6e-31  108.7   1.2   6.1e-16   59.9   0.2   2.6   1   1   1   2   2   2   2 -
g28801.t1            -          PF13927_full         -              7e-31  108.7   3.6   5.7e-22   79.6   0.1   2.3   1   1   1   2   2   2   2 -
g25749.t1            -          PF13927_full         -            9.5e-31  108.2   0.8   2.1e-14   54.8   0.0   2.2   1   1   1   2   2   2   2 -
g33103.t1            -          PF13927_full         -            1.3e-30  107.8   3.4   1.8e-19   71.4   0.8   2.4   1   1   1   2   2   2   2 -
g36107.t1            -          PF13927_full         -            1.3e-30  107.8   3.5   1.2e-15   58.9   0.6   2.3   1   1   1   2   2   2   2 -
g5974.t1             -          PF13927_full         -            1.5e-30  107.6   0.4   3.2e-15   57.5   0.1   2.1   1   1   1   2   2   2   2 -
g27421.t1            -          PF13927_full         -              3e-30  106.6   4.7   7.6e-19   69.4   0.9   2.3   1   1   1   2   2   2   2 -
g21876.t1            -          PF13927_full         -            3.3e-30  106.5   0.2   1.3e-15   58.8   0.1   2.2   1   1   1   2   2   2   2 -
g16172.t1            -          PF13927_full         -            1.1e-29  104.7   6.6   2.1e-16   61.4   0.1   2.3   1   1   1   2   2   2   2 -
g24952.t1            -          PF13927_full         -            1.9e-29  103.9   7.9   5.4e-21   76.4   0.1   2.6   2   1   1   3   3   2   2 -
g37446.t1            -          PF13927_full         -            4.9e-29  102.6   1.9   4.4e-20   73.4   0.0   3.0   1   1   2   3   3   3   2 -
g23875.t2            -          PF13927_full         -            6.2e-29  102.3   3.7     5e-14   53.6   0.6   2.8   1   1   1   2   2   2   2 -
g23875.t1            -          PF13927_full         -            6.5e-29  102.2   3.7   5.1e-14   53.6   0.6   2.7   1   1   1   2   2   2   2 -
g28941.t1            -          PF13927_full         -            6.7e-29  102.2   1.4   2.8e-17   64.2   0.0   3.4   3   1   1   4   4   2   2 -
g33032.t1            -          PF13927_full         -            7.8e-29  102.0   0.1   1.9e-14   55.0   0.0   2.2   1   1   1   2   2   2   2 -
g26378.t1            -          PF13927_full         -            7.9e-29  102.0  13.7   1.5e-15   58.6   0.5   3.6   2   1   1   3   3   2   2 -
g2477.t1             -          PF13927_full         -            9.6e-29  101.7   6.7   3.7e-16   60.6   0.3   2.3   1   1   1   2   2   2   2 -
g31773.t2            -          PF13927_full         -            1.2e-28  101.4   1.3   1.3e-15   58.8   0.1   2.3   1   1   1   2   2   2   2 -
g16171.t1            -          PF13927_full         -            1.5e-28  101.0   7.0     3e-16   60.8   0.1   2.3   1   1   1   2   2   2   2 -
g33031.t1            -          PF13927_full         -            1.9e-28  100.7   0.0     1e-13   52.6   0.0   2.2   1   1   1   2   2   2   2 -
g37200.t1            -          PF13927_full         -            2.5e-28  100.3  36.5   4.6e-20   73.3   0.4   7.2   2   1   3   6   6   2   2 -
g34266.t1            -          PF13927_full         -            3.1e-28  100.0   6.6   6.1e-16   59.9   0.6   2.2   1   1   1   2   2   2   2 -
g26642.t1            -          PF13927_full         -            3.7e-28   99.8   0.1   2.4e-08   35.1   0.0   3.3   1   1   2   3   3   3   3 -
g33358.t1            -          PF13927_full         -            8.8e-28   98.5   6.6   1.6e-17   65.0   0.0   2.9   1   1   1   2   2   2   2 -
g14672.t1            -          PF13927_full         -            1.8e-27   97.5   0.2   4.3e-21   76.7   0.0   2.2   1   1   1   2   2   2   2 -
g28834.t1            -          PF13927_full         -            2.4e-27   97.1  13.8   2.6e-13   51.3   0.6   3.3   1   1   1   3   3   3   3 -
g5845.t2             -          PF13927_full         -            2.4e-27   97.1   4.7   9.9e-23   82.0   1.1   2.0   1   1   1   2   2   2   2 -
g5845.t1             -          PF13927_full         -            2.8e-27   96.9   4.9   1.1e-22   81.9   1.5   2.0   1   1   1   2   2   2   2 -
g9798.t1             -          PF13927_full         -            2.8e-27   96.9   1.1   1.9e-15   58.3   0.1   2.3   1   1   1   2   2   2   2 -
g23876.t1            -          PF13927_full         -            3.1e-27   96.8   2.3   7.4e-15   56.3   0.3   4.0   3   1   1   4   4   2   2 -
g34670.t1            -          PF13927_full         -            3.5e-27   96.6   8.3   1.1e-14   55.8   0.6   2.3   1   1   1   2   2   2   2 -
g23876.t2            -          PF13927_full         -            4.3e-27   96.3   2.3   8.3e-15   56.2   0.3   4.0   3   1   1   4   4   2   2 -
g5692.t1             -          PF13927_full         -            5.7e-27   95.9   1.1   2.8e-15   57.7   0.0   2.1   1   1   1   2   2   2   2 -
g25279.t1            -          PF13927_full         -            1.2e-26   94.8  11.3   1.3e-19   71.9   0.1   3.9   2   1   1   3   3   2   2 -
g24824.t1            -          PF13927_full         -            1.6e-26   94.4   7.7   1.3e-14   55.5   1.4   2.4   1   1   1   2   2   2   2 -
g1978.t1             -          PF13927_full         -            2.8e-26   93.6   1.0   7.3e-13   49.8   0.1   2.1   1   1   1   2   2   2   2 -
g21106.t1            -          PF13927_full         -            3.4e-26   93.3   6.7   3.1e-16   60.8   0.1   3.7   1   1   1   3   3   3   2 -
g17304.t1            -          PF13927_full         -            3.5e-26   93.3   6.8     2e-14   54.9   0.3   5.3   2   1   3   5   5   5   3 -
g38129.t1            -          PF13927_full         -            4.5e-26   93.0   2.2   2.6e-12   48.0   0.1   2.9   2   1   1   3   3   2   2 -
g31771.t1            -          PF13927_full         -              1e-25   91.8   0.1   1.3e-13   52.3   0.0   2.4   1   1   1   2   2   2   2 -
g6021.t1             -          PF13927_full         -            1.1e-25   91.7   4.9     2e-12   48.4   0.6   3.2   1   1   2   3   3   3   2 -
g23880.t1            -          PF13927_full         -            1.5e-25   91.3  10.3   3.7e-13   50.8   0.1   3.2   2   1   1   3   3   2   2 -
g23880.t2            -          PF13927_full         -            1.7e-25   91.1  10.3   3.7e-13   50.8   0.1   3.0   2   1   1   3   3   2   2 -
g16541.t2            -          PF13927_full         -            2.1e-25   90.7   0.4   9.8e-23   82.0   0.2   2.5   1   1   1   2   2   2   1 -
g16723.t1            -          PF13927_full         -            2.5e-25   90.5  18.5   3.6e-14   54.1   2.5   4.6   4   1   1   5   5   2   2 -
g38543.t1            -          PF13927_full         -            4.9e-25   89.6   2.3   2.8e-22   80.6   0.4   2.1   1   1   1   2   2   2   1 -
g35928.t1            -          PF13927_full         -            5.1e-25   89.5   0.1   6.5e-25   89.2   0.1   1.1   1   0   0   1   1   1   1 -
g37753.t1            -          PF13927_full         -            5.6e-25   89.4   9.5   5.6e-13   50.2   0.0   3.8   1   1   2   3   3   3   2 -
g1979.t1             -          PF13927_full         -            9.5e-25   88.6   2.1   1.7e-24   87.8   2.1   1.3   1   0   0   1   1   1   1 -
g38066.t1            -          PF13927_full         -            1.5e-24   88.0   8.1   5.3e-14   53.5   0.1   3.9   1   1   2   3   3   3   2 -
g36676.t1            -          PF13927_full         -            1.6e-24   87.9   1.0   2.3e-24   87.4   1.0   1.2   1   0   0   1   1   1   1 -
g21262.t1            -          PF13927_full         -            2.3e-24   87.4   1.6   4.7e-24   86.3   1.6   1.5   1   0   0   1   1   1   1 -
g16721.t1            -          PF13927_full         -            2.5e-24   87.2  15.4   6.3e-15   56.5   5.1   4.5   3   1   2   5   5   2   2 -
g16002.t1            -          PF13927_full         -            2.5e-24   87.2  10.2   1.9e-23   84.4   1.7   2.6   2   1   1   3   3   2   1 -
g14077.t1            -          PF13927_full         -            2.8e-24   87.1   3.7   1.8e-08   35.4   0.1   3.5   2   1   2   4   4   3   3 -
g38798.t1            -          PF13927_full         -            2.9e-24   87.1   8.0   1.1e-16   62.3   2.4   2.5   1   1   1   2   2   2   2 -
g14664.t1            -          PF13927_full         -            3.4e-24   86.8   0.2     3e-21   77.2   0.1   2.2   1   1   1   2   2   2   1 -
g16729.t1            -          PF13927_full         -            3.7e-24   86.7   5.2   3.4e-14   54.2   0.7   2.7   2   1   1   3   3   2   2 -
g21267.t1            -          PF13927_full         -            3.8e-24   86.7   0.7     7e-24   85.8   0.7   1.4   1   0   0   1   1   1   1 -
g16003.t1            -          PF13927_full         -            4.7e-24   86.4   4.3   1.6e-20   74.9   0.4   2.6   1   1   1   2   2   2   2 -
g27294.t1            -          PF13927_full         -            5.3e-24   86.2   0.1   1.7e-11   45.3   0.0   3.7   2   1   1   3   3   2   2 -
g1206.t1             -          PF13927_full         -            5.6e-24   86.1   0.0   1.5e-18   68.4   0.0   2.1   1   1   1   2   2   2   2 -
g16170.t1            -          PF13927_full         -            6.5e-24   85.9   0.5   1.9e-14   55.0   0.1   2.4   1   1   1   2   2   2   2 -
g9154.t1             -          PF13927_full         -            8.3e-24   85.6   6.1     4e-17   63.7   1.5   3.0   2   1   1   3   3   2   2 -
g25764.t1            -          PF13927_full         -            8.8e-24   85.5   6.0   5.7e-11   43.6   3.4   2.5   1   1   1   2   2   2   2 -
g8462.t1             -          PF13927_full         -            9.1e-24   85.4   8.4   1.4e-11   45.7   0.4   3.2   2   1   1   3   3   2   2 -
g9152.t1             -          PF13927_full         -            9.1e-24   85.4   9.4   1.7e-17   65.0   1.9   3.0   2   1   1   3   3   2   2 -
g31857.t1            -          PF13927_full         -            1.6e-23   84.6  13.6   6.8e-09   36.9   1.2   4.1   3   1   0   4   4   4   3 -
g21268.t1            -          PF13927_full         -            2.4e-23   84.0   2.0   5.3e-23   82.9   2.0   1.6   1   0   0   1   1   1   1 -
g37447.t1            -          PF13927_full         -            3.3e-23   83.6   0.0     2e-14   54.9   0.0   2.4   1   1   1   2   2   2   2 -
g747.t1              -          PF13927_full         -            5.2e-23   82.9   1.0   1.8e-12   48.5   0.3   2.1   1   1   1   2   2   2   2 -
g17303.t1            -          PF13927_full         -            5.2e-23   82.9   3.9   8.1e-17   62.7   0.8   3.1   2   1   1   3   3   3   2 -
g35626.t1            -          PF13927_full         -            7.5e-23   82.4   0.1   1.6e-22   81.3   0.1   1.5   1   0   0   1   1   1   1 -
g7510.t1             -          PF13927_full         -            9.8e-23   82.1   4.4   4.5e-16   60.3   0.0   4.1   2   1   2   4   4   4   1 -
g11657.t1            -          PF13927_full         -            1.5e-22   81.4   1.2   1.3e-13   52.2   0.2   2.2   2   0   0   2   2   2   2 -
g37767.t1            -          PF13927_full         -              2e-22   81.0   0.1   2.6e-22   80.6   0.1   1.1   1   0   0   1   1   1   1 -
g21483.t1            -          PF13927_full         -              2e-22   81.0   9.7     3e-12   47.8   1.0   4.2   1   1   3   4   4   4   3 -
g16542.t1            -          PF13927_full         -              2e-22   81.0   3.2     2e-22   81.0   3.2   1.6   2   0   0   2   2   1   1 -
g21273.t1            -          PF13927_full         -            3.3e-22   80.3   0.9   3.3e-22   80.3   0.9   1.8   2   0   0   2   2   1   1 -
g33333.t1            -          PF13927_full         -            4.7e-22   79.8   5.4   4.7e-22   79.8   5.4   2.7   2   1   0   2   2   2   1 -
g38473.t1            -          PF13927_full         -            5.3e-22   79.7   0.1   6.2e-22   79.4   0.1   1.0   1   0   0   1   1   1   1 -
g14226.t1            -          PF13927_full         -            5.5e-22   79.6   1.2   5.5e-22   79.6   1.2   2.0   2   1   0   2   2   1   1 -
g36794.t1            -          PF13927_full         -            5.9e-22   79.5   2.6   6.5e-22   79.4   2.6   1.1   1   0   0   1   1   1   1 -
g1199.t1             -          PF13927_full         -            7.1e-22   79.2   0.1   6.6e-16   59.7   0.0   2.1   1   1   1   2   2   2   2 -
g21265.t1            -          PF13927_full         -            7.7e-22   79.1   2.5   7.7e-22   79.1   2.5   2.0   2   0   0   2   2   2   1 -
g34016.t2            -          PF13927_full         -            9.8e-22   78.8   0.9   2.3e-21   77.6   0.9   1.5   1   0   0   1   1   1   1 -
g746.t1              -          PF13927_full         -            1.1e-21   78.6   1.7   2.3e-11   44.9   0.8   2.2   1   1   1   2   2   2   2 -
g19463.t1            -          PF13927_full         -            1.3e-21   78.3   8.7   8.8e-12   46.3   1.2   4.3   1   1   3   4   4   4   3 -
g21256.t2            -          PF13927_full         -            1.8e-21   77.9   3.2   6.2e-17   63.1   0.3   3.3   1   1   1   2   2   2   2 -
g32391.t2            -          PF13927_full         -            1.9e-21   77.9   0.0   5.3e-21   76.4   0.0   1.7   1   0   0   1   1   1   1 -
g35925.t1            -          PF13927_full         -            1.9e-21   77.8   0.3   1.9e-21   77.8   0.3   1.7   2   1   0   2   2   1   1 -
g32391.t1            -          PF13927_full         -            1.9e-21   77.8   0.0   5.4e-21   76.4   0.0   1.7   1   0   0   1   1   1   1 -
g26761.t1            -          PF13927_full         -            1.9e-21   77.8   0.0   2.7e-21   77.3   0.0   1.1   1   0   0   1   1   1   1 -
g21256.t1            -          PF13927_full         -            2.1e-21   77.7   3.2   6.7e-17   63.0   0.3   3.3   1   1   1   2   2   2   2 -
g37764.t1            -          PF13927_full         -            2.5e-21   77.5   0.9   4.4e-21   76.7   0.9   1.3   1   0   0   1   1   1   1 -
g37766.t1            -          PF13927_full         -            2.5e-21   77.5   0.9   4.4e-21   76.7   0.9   1.3   1   0   0   1   1   1   1 -
g34013.t1            -          PF13927_full         -            2.8e-21   77.3   0.9   6.5e-21   76.1   0.9   1.5   1   0   0   1   1   1   1 -
g19650.t1            -          PF13927_full         -            3.4e-21   77.0   8.3   3.2e-10   41.2   1.6   4.4   1   1   3   4   4   4   3 -
g30867.t1            -          PF13927_full         -            5.6e-21   76.3   0.1   2.9e-20   74.0   0.1   2.2   1   1   0   1   1   1   1 -
g36037.t1            -          PF13927_full         -            9.5e-21   75.6   9.6   3.5e-16   60.6   0.8   3.2   2   1   1   3   3   2   2 -
g24812.t1            -          PF13927_full         -            1.3e-20   75.2  25.2   1.7e-10   42.0   0.2   5.0   2   1   1   3   3   3   2 -
g23433.t1            -          PF13927_full         -            1.4e-20   75.0   0.0   1.4e-12   48.9   0.0   2.5   2   0   0   2   2   2   2 -
g11193.t1            -          PF13927_full         -            1.6e-20   74.9   0.0   2.2e-20   74.4   0.0   1.2   1   0   0   1   1   1   1 -
g8619.t1             -          PF13927_full         -            1.6e-20   74.8   0.0   2.3e-20   74.3   0.0   1.2   1   0   0   1   1   1   1 -
g30867.t2            -          PF13927_full         -            1.7e-20   74.7   0.1   1.7e-20   74.7   0.1   2.4   3   1   1   4   4   1   1 -
g35156.t1            -          PF13927_full         -            1.8e-20   74.6   3.7   7.1e-13   49.8   1.9   2.3   1   1   1   2   2   2   2 -
g23850.t1            -          PF13927_full         -            1.8e-20   74.6   0.1   2.6e-20   74.2   0.1   1.1   1   0   0   1   1   1   1 -
g26765.t1            -          PF13927_full         -            1.9e-20   74.6   2.0   2.3e-20   74.3   0.0   1.8   2   0   0   2   2   1   1 -
g36323.t1            -          PF13927_full         -              2e-20   74.5   2.4   1.5e-14   55.3   0.3   2.2   1   1   0   2   2   2   2 -
g16005.t1            -          PF13927_full         -            2.2e-20   74.4   1.1   2.2e-20   74.4   1.1   1.6   2   0   0   2   2   1   1 -
g22289.t1            -          PF13927_full         -            2.6e-20   74.1   0.0   3.6e-20   73.7   0.0   1.1   1   0   0   1   1   1   1 -
g21269.t1            -          PF13927_full         -            2.9e-20   74.0   0.7   3.1e-20   73.9   0.7   1.0   1   0   0   1   1   1   1 -
g974.t1              -          PF13927_full         -            3.1e-20   73.9   1.1   4.3e-20   73.4   0.1   1.7   2   0   0   2   2   1   1 -
g23809.t1            -          PF13927_full         -            3.3e-20   73.8   1.6     3e-19   70.7   1.6   1.9   1   1   0   1   1   1   1 -
g34359.t1            -          PF13927_full         -            3.6e-20   73.7   5.1   1.8e-07   32.2   1.0   3.1   1   1   2   3   3   3   3 -
g22290.t1            -          PF13927_full         -            3.6e-20   73.7   0.0   5.8e-20   73.0   0.0   1.2   1   0   0   1   1   1   1 -
g33345.t1            -          PF13927_full         -            4.8e-20   73.3   0.7   9.6e-20   72.3   0.1   1.9   2   0   0   2   2   1   1 -
g34355.t1            -          PF13927_full         -              5e-20   73.2  11.0   1.3e-16   62.1   1.1   3.9   2   2   1   3   3   2   2 -
g22292.t1            -          PF13927_full         -            6.5e-20   72.8   0.0     1e-19   72.2   0.0   1.2   1   0   0   1   1   1   1 -
g4160.t1             -          PF13927_full         -            7.3e-20   72.7   0.5   1.2e-19   72.0   0.0   1.5   2   0   0   2   2   1   1 -
g8620.t1             -          PF13927_full         -            7.7e-20   72.6   0.0   1.1e-19   72.1   0.0   1.2   1   0   0   1   1   1   1 -
g8615.t1             -          PF13927_full         -            8.2e-20   72.5   0.5   1.1e-19   72.1   0.0   1.4   2   0   0   2   2   1   1 -
g6065.t1             -          PF13927_full         -            1.1e-19   72.1   0.1   1.3e-19   71.9   0.1   1.1   1   0   0   1   1   1   1 -
g23812.t1            -          PF13927_full         -            1.2e-19   72.0   0.6   1.8e-19   71.4   0.0   1.5   2   0   0   2   2   1   1 -
g32313.t1            -          PF13927_full         -            1.2e-19   72.0   0.6   2.1e-19   71.2   0.6   1.4   1   0   0   1   1   1   1 -
g6062.t1             -          PF13927_full         -            1.7e-19   71.5   0.1   2.8e-19   70.8   0.1   1.2   1   0   0   1   1   1   1 -
g19648.t1            -          PF13927_full         -            2.4e-19   71.0   9.7   1.4e-10   42.4   1.5   4.3   1   1   2   4   4   4   2 -
g21270.t1            -          PF13927_full         -            2.5e-19   70.9   1.3     3e-19   70.7   1.3   1.2   1   0   0   1   1   1   1 -
g31649.t1            -          PF13927_full         -            2.7e-19   70.8   0.3   4.8e-19   70.0   0.0   1.5   2   0   0   2   2   1   1 -
g6119.t1             -          PF13927_full         -            2.8e-19   70.7   0.0   6.1e-19   69.7   0.0   1.5   1   0   0   1   1   1   1 -
g32842.t1            -          PF13927_full         -            2.9e-19   70.7   7.2   1.3e-18   68.6   1.4   2.2   1   1   1   2   2   2   1 -
g22299.t1            -          PF13927_full         -            3.7e-19   70.4   0.0   6.2e-19   69.6   0.0   1.3   1   0   0   1   1   1   1 -
g32313.t2            -          PF13927_full         -            3.9e-19   70.3   0.6   3.9e-19   70.3   0.6   2.0   3   0   0   3   3   1   1 -
g10550.t1            -          PF13927_full         -              4e-19   70.3   0.3   7.2e-19   69.4   0.3   1.4   1   0   0   1   1   1   1 -
g36343.t1            -          PF13927_full         -            4.8e-19   70.0   4.6   1.9e-11   45.2   0.8   3.3   1   1   2   3   3   3   2 -
g36259.t1            -          PF13927_full         -            5.2e-19   69.9   0.8     1e-07   33.0   0.0   3.4   3   1   1   4   4   3   2 -
g36400.t1            -          PF13927_full         -            7.3e-19   69.4   0.3   1.1e-18   68.8   0.3   1.2   1   0   0   1   1   1   1 -
g26766.t1            -          PF13927_full         -            7.9e-19   69.3   0.0   1.1e-18   68.8   0.0   1.1   1   0   0   1   1   1   1 -
g31806.t1            -          PF13927_full         -            8.3e-19   69.2   0.4     1e-18   68.9   0.4   1.2   1   0   0   1   1   1   1 -
g16157.t2            -          PF13927_full         -              1e-18   68.9   0.2   2.3e-18   67.7   0.2   1.6   1   0   0   1   1   1   1 -
g1863.t1             -          PF13927_full         -            1.1e-18   68.8   5.5   3.9e-14   54.0   0.3   2.7   1   1   1   2   2   2   2 -
g24940.t1            -          PF13927_full         -            1.6e-18   68.3   0.3   1.8e-18   68.1   0.3   1.0   1   0   0   1   1   1   1 -
g31818.t1            -          PF13927_full         -            1.7e-18   68.2   2.5   1.1e-09   39.4   0.7   2.1   1   1   1   2   2   2   2 -
g6066.t2             -          PF13927_full         -              2e-18   68.0   0.2   3.3e-18   67.3   0.2   1.4   1   0   0   1   1   1   1 -
g33337.t1            -          PF13927_full         -            2.8e-18   67.5   0.2   6.5e-18   66.3   0.2   1.6   1   0   0   1   1   1   1 -
g31435.t1            -          PF13927_full         -              3e-18   67.4   0.3   5.6e-18   66.5   0.3   1.4   1   0   0   1   1   1   1 -
g26769.t1            -          PF13927_full         -              4e-18   67.0   0.2   1.2e-17   65.4   0.0   1.8   2   0   0   2   2   1   1 -
g23289.t1            -          PF13927_full         -            4.1e-18   66.9   0.0   4.5e-18   66.8   0.0   1.0   1   0   0   1   1   1   1 -
g27493.t1            -          PF13927_full         -            4.3e-18   66.9   0.0   7.7e-18   66.1   0.0   1.3   1   0   0   1   1   1   1 -
g14662.t1            -          PF13927_full         -            4.7e-18   66.7   5.4   8.8e-13   49.5   0.7   2.8   1   1   2   3   3   3   2 -
g483.t1              -          PF13927_full         -              5e-18   66.7   2.4     5e-18   66.7   2.4   2.0   2   0   0   2   2   1   1 -
g11334.t1            -          PF13927_full         -            5.3e-18   66.6   0.3   1.5e-09   38.9   0.1   2.8   1   1   0   2   2   2   2 -
g16741.t1            -          PF13927_full         -            5.5e-18   66.5   0.0     1e-17   65.7   0.0   1.4   1   0   0   1   1   1   1 -
g16157.t1            -          PF13927_full         -            6.2e-18   66.4   1.1   6.2e-18   66.4   1.1   1.6   2   0   0   2   2   1   1 -
g18158.t1            -          PF13927_full         -            6.8e-18   66.2   0.0   1.3e-17   65.4   0.0   1.3   1   0   0   1   1   1   1 -
g7511.t1             -          PF13927_full         -            8.2e-18   66.0   0.0   8.2e-18   66.0   0.0   1.5   2   0   0   2   2   1   1 -
g32321.t2            -          PF13927_full         -              1e-17   65.7   0.7     2e-17   64.7   0.7   1.5   1   0   0   1   1   1   1 -
g27052.t1            -          PF13927_full         -            1.1e-17   65.6   4.3   4.7e-11   43.9   0.2   3.4   2   1   1   3   3   3   2 -
g32321.t1            -          PF13927_full         -            1.1e-17   65.5   0.7   2.2e-17   64.6   0.7   1.5   1   0   0   1   1   1   1 -
g24559.t1            -          PF13927_full         -            1.2e-17   65.4   2.4   6.8e-10   40.1   0.2   2.9   3   1   1   4   4   2   2 -
g36268.t1            -          PF13927_full         -            1.9e-17   64.8   0.9   2.8e-17   64.2   0.9   1.2   1   0   0   1   1   1   1 -
g33490.t1            -          PF13927_full         -              3e-17   64.2   0.7     3e-17   64.2   0.7   5.6   3   0   0   3   3   1   1 -
g38574.t1            -          PF13927_full         -            3.4e-17   63.9   0.1   3.8e-17   63.8   0.1   1.0   1   0   0   1   1   1   1 -
