#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
g8879.t1             -          PF13927_full         -            1.3e-22   81.4   2.4   1.8e-13   51.6   0.1   2.1   2   0   0   2   2   2   2 -
g27722.t1            -          PF13927_full         -            1.8e-22   81.0   1.5   4.2e-10   40.6   0.2   2.1   1   1   1   2   2   2   2 -
g4792.t2             -          PF13927_full         -            2.1e-22   80.7   3.5   2.6e-11   44.5   0.1   2.3   1   1   1   2   2   2   2 -
g14964.t1            -          PF13927_full         -            2.5e-22   80.5   1.1   2.5e-22   80.5   1.1   2.1   2   1   1   3   3   1   1 -
g26046.t1            -          PF13927_full         -            5.7e-22   79.3   6.2   1.3e-10   42.3   0.5   3.0   1   1   2   3   3   2   2 -
g12410.t1            -          PF13927_full         -            6.2e-22   79.2   0.0   1.2e-21   78.3   0.0   1.4   1   0   0   1   1   1   1 -
g17311.t1            -          PF13927_full         -            1.1e-21   78.4   0.2   1.5e-21   78.0   0.2   1.1   1   0   0   1   1   1   1 -
g22538.t1            -          PF13927_full         -            1.5e-21   78.0   0.4   1.5e-10   42.1   0.1   3.1   1   1   1   2   2   2   2 -
g28961.t1            -          PF13927_full         -            2.4e-21   77.3  12.6   3.6e-20   73.4   8.3   2.3   1   1   1   2   2   2   1 -
g30710.t1            -          PF13927_full         -              3e-21   77.0   2.3   4.4e-12   47.0   0.1   2.1   1   1   1   2   2   2   2 -
g3022.t1             -          PF13927_full         -            5.5e-21   76.1   2.0   1.8e-20   74.5   2.0   1.8   2   0   0   2   2   1   1 -
g32602.t1            -          PF13927_full         -            5.5e-21   76.1   0.9   7.7e-21   75.6   0.9   1.2   1   0   0   1   1   1   1 -
g25323.t1            -          PF13927_full         -            6.6e-21   75.9  13.0     2e-20   74.3   6.2   2.4   2   1   1   3   3   2   1 -
g30102.t1            -          PF13927_full         -            7.9e-21   75.6   9.2   4.6e-20   73.1   5.3   2.3   1   1   1   2   2   2   1 -
g31127.t1            -          PF13927_full         -              1e-20   75.3   7.1   6.4e-14   53.0   0.2   3.0   1   1   1   2   2   2   2 -
g7361.t1             -          PF13927_full         -            1.3e-20   74.9   1.5   2.1e-20   74.2   1.0   1.5   1   1   0   1   1   1   1 -
g18198.t1            -          PF13927_full         -            2.4e-20   74.0   0.2   4.8e-20   73.0   0.2   1.5   1   0   0   1   1   1   1 -
g25041.t1            -          PF13927_full         -            2.6e-20   73.9   5.9     2e-16   61.2   2.3   3.3   2   1   1   3   3   3   1 -
g889.t1              -          PF13927_full         -            4.3e-20   73.2   4.5   1.2e-12   48.9   0.2   2.2   1   1   1   2   2   2   2 -
g3652.t1             -          PF13927_full         -            5.1e-20   72.9   0.0   5.1e-20   72.9   0.0   3.9   4   0   0   4   4   2   1 -
g29837.t1            -          PF13927_full         -            6.1e-20   72.7   2.1   1.1e-19   71.9   2.1   1.3   1   0   0   1   1   1   1 -
g21089.t1            -          PF13927_full         -            1.1e-19   71.8   0.0   1.1e-19   71.8   0.0   1.7   2   0   0   2   2   1   1 -
g7528.t1             -          PF13927_full         -            1.6e-19   71.4   2.7   2.7e-14   54.3   0.2   2.2   1   1   1   2   2   2   2 -
g19692.t2            -          PF13927_full         -            1.7e-19   71.2   0.4   1.1e-18   68.6   0.1   2.1   2   0   0   2   2   1   1 -
g5327.t1             -          PF13927_full         -            2.1e-19   71.0   0.2   9.9e-05   23.0   0.0   4.5   3   1   2   5   5   3   3 -
g19692.t1            -          PF13927_full         -            2.1e-19   71.0   0.7   9.3e-19   68.8   0.2   2.0   2   0   0   2   2   1   1 -
g27087.t1            -          PF13927_full         -            2.3e-19   70.8   1.8   1.3e-11   45.5   0.1   2.3   2   0   0   2   2   2   2 -
g15988.t1            -          PF13927_full         -            2.5e-19   70.7   9.4   1.4e-12   48.7   0.6   2.7   2   1   1   3   3   2   2 -
g4697.t2             -          PF13927_full         -            2.6e-19   70.6   0.6   5.1e-15   56.6   0.1   3.6   3   0   0   3   3   3   1 -
g4697.t1             -          PF13927_full         -            2.9e-19   70.5   0.6   5.2e-15   56.6   0.1   3.6   3   0   0   3   3   3   1 -
g29047.t1            -          PF13927_full         -            3.8e-19   70.1   5.6   7.7e-17   62.6   2.3   3.0   3   0   0   3   3   3   1 -
g9498.t1             -          PF13927_full         -            3.9e-19   70.1   4.9   2.6e-09   38.0   0.3   3.6   2   2   1   3   3   3   2 -
g26487.t1            -          PF13927_full         -            6.1e-19   69.4   0.0   2.3e-11   44.7   0.0   2.1   2   0   0   2   2   2   2 -
g27634.t1            -          PF13927_full         -            1.7e-18   68.0   0.0   2.2e-18   67.6   0.0   1.1   1   0   0   1   1   1   1 -
g20080.t1            -          PF13927_full         -            2.8e-18   67.3   0.0   2.8e-18   67.3   0.0   6.8   7   0   0   7   7   1   1 -
g13701.t1            -          PF13927_full         -            3.8e-18   66.8   0.3   5.2e-11   43.5   0.0   2.3   1   1   1   2   2   2   2 -
g3027.t1             -          PF13927_full         -              4e-18   66.8   0.1     1e-17   65.5   0.1   1.7   1   0   0   1   1   1   1 -
g18200.t1            -          PF13927_full         -              5e-18   66.4  15.1     6e-17   62.9   5.6   3.2   2   1   1   3   3   3   1 -
g17026.t1            -          PF13927_full         -            6.2e-18   66.1   0.2   1.3e-11   45.5   0.0   2.7   1   1   1   2   2   2   2 -
g16285.t1            -          PF13927_full         -            6.5e-18   66.1   4.1     6e-09   36.8   0.5   2.3   1   1   1   2   2   2   2 -
g17153.t1            -          PF13927_full         -            9.4e-18   65.6   0.8   1.1e-17   65.3   0.8   1.0   1   0   0   1   1   1   1 -
g8496.t1             -          PF13927_full         -            9.5e-18   65.5   0.4   1.1e-16   62.0   0.4   2.3   1   1   0   1   1   1   1 -
g15822.t1            -          PF13927_full         -            1.1e-17   65.3   1.4   1.1e-10   42.4   0.1   2.1   2   0   0   2   2   2   2 -
g3028.t1             -          PF13927_full         -            1.8e-17   64.6   1.7   3.4e-17   63.7   0.1   2.1   2   0   0   2   2   1   1 -
g21374.t1            -          PF13927_full         -            1.9e-17   64.6   0.9   4.4e-10   40.5   0.0   2.8   1   1   1   2   2   2   2 -
g14755.t1            -          PF13927_full         -            2.4e-17   64.2   1.9   2.4e-17   64.2   1.9   1.6   1   1   0   1   1   1   1 -
g11474.t1            -          PF13927_full         -            2.6e-17   64.1   6.1   6.5e-14   53.0   0.5   3.1   2   1   1   3   3   3   1 -
g17538.t1            -          PF13927_full         -            6.7e-17   62.8   1.6   7.6e-17   62.6   0.1   1.7   2   0   0   2   2   1   1 -
g27417.t1            -          PF13927_full         -            8.6e-17   62.4   1.5   8.6e-17   62.4   1.5   3.8   3   1   1   4   4   2   1 -
g3914.t1             -          PF13927_full         -              1e-16   62.1   0.0   1.8e-16   61.3   0.0   1.3   1   0   0   1   1   1   1 -
g27634.t2            -          PF13927_full         -            1.3e-16   61.8   0.0   1.6e-16   61.5   0.0   1.1   1   0   0   1   1   1   1 -
g14630.t1            -          PF13927_full         -            1.9e-16   61.3   0.3   1.3e-15   58.6   0.1   2.4   2   0   0   2   2   1   1 -
g26661.t1            -          PF13927_full         -              2e-16   61.2   0.1   2.6e-16   60.8   0.1   1.1   1   0   0   1   1   1   1 -
g16442.t1            -          PF13927_full         -              2e-16   61.2   1.4   8.9e-09   36.2   0.0   2.5   1   1   1   2   2   2   2 -
g11125.t1            -          PF13927_full         -            3.8e-16   60.3   0.7   5.6e-07   30.4   0.0   3.2   2   1   1   3   3   3   2 -
g26463.t1            -          PF13927_full         -            5.6e-16   59.7   0.6   5.6e-16   59.7   0.6   1.8   2   0   0   2   2   1   1 -
g32453.t1            -          PF13927_full         -            1.4e-15   58.5   0.0   1.5e-15   58.4   0.0   1.1   1   0   0   1   1   1   1 -
g14355.t1            -          PF13927_full         -            2.2e-15   57.8   0.0   1.4e-14   55.2   0.0   1.9   2   0   0   2   2   1   1 -
g11126.t1            -          PF13927_full         -            2.6e-15   57.6   0.2   4.9e-10   40.4   0.8   3.2   2   1   1   3   3   3   2 -
g14365.t1            -          PF13927_full         -            3.2e-15   57.3   7.9   3.2e-15   57.3   7.9   2.0   2   1   1   3   3   1   1 -
g23311.t1            -          PF13927_full         -            4.1e-15   56.9   1.7   7.6e-15   56.0   1.7   1.4   1   0   0   1   1   1   1 -
g30663.t1            -          PF13927_full         -            6.5e-15   56.3   0.2   8.9e-15   55.8   0.2   1.1   1   0   0   1   1   1   1 -
g15116.t1            -          PF13927_full         -            1.2e-14   55.4   0.0   1.9e-14   54.8   0.0   1.2   1   0   0   1   1   1   1 -
g17553.t1            -          PF13927_full         -            1.5e-14   55.1   4.4   1.3e-08   35.7   0.3   2.3   1   1   1   2   2   2   2 -
g15903.t1            -          PF13927_full         -              2e-14   54.7   0.4     2e-14   54.7   0.4   4.0   4   1   1   5   5   3   1 -
g13815.t1            -          PF13927_full         -              2e-14   54.7   6.3   3.3e-14   54.0   1.2   2.7   3   0   0   3   3   2   1 -
g29705.t1            -          PF13927_full         -            3.2e-14   54.0   0.0   5.1e-14   53.4   0.0   1.3   1   0   0   1   1   1   1 -
g9034.t1             -          PF13927_full         -            4.5e-14   53.5   0.2     1e-13   52.3   0.2   1.5   1   0   0   1   1   1   1 -
g29325.t1            -          PF13927_full         -            7.9e-14   52.7   1.8   7.9e-14   52.7   1.8   2.3   2   1   1   3   3   2   1 -
g30085.t1            -          PF13927_full         -            9.9e-14   52.4   2.2   6.5e-12   46.5   0.0   3.3   3   1   0   3   3   2   1 -
g17092.t1            -          PF13927_full         -              1e-13   52.3   0.1   1.4e-13   51.9   0.1   1.1   1   0   0   1   1   1   1 -
g3024.t1             -          PF13927_full         -            1.6e-13   51.7   0.5   1.6e-13   51.7   0.5   1.7   2   0   0   2   2   1   1 -
g25191.t1            -          PF13927_full         -            1.6e-13   51.7   0.3   2.7e-12   47.7   0.1   2.6   2   0   0   2   2   2   1 -
g17433.t1            -          PF13927_full         -            1.8e-13   51.5   1.7   1.8e-13   51.5   1.7   1.9   1   1   1   2   2   1   1 -
g9070.t1             -          PF13927_full         -            2.7e-13   51.0   0.3   4.9e-13   50.1   0.3   1.4   1   0   0   1   1   1   1 -
g1141.t1             -          PF13927_full         -            3.6e-13   50.6   0.0   6.1e-13   49.8   0.0   1.3   1   0   0   1   1   1   1 -
g30411.t1            -          PF13927_full         -            3.9e-13   50.5   2.2   3.4e-08   34.3   0.2   2.2   1   1   1   2   2   2   2 -
g20435.t1            -          PF13927_full         -              5e-13   50.1   0.9   9.7e-13   49.2   0.1   1.8   2   0   0   2   2   1   1 -
g16875.t1            -          PF13927_full         -            5.2e-13   50.1   0.2   1.5e-12   48.6   0.2   1.8   1   1   0   1   1   1   1 -
g16922.t1            -          PF13927_full         -            6.1e-13   49.8   8.0   1.2e-06   29.3   0.2   3.2   3   1   1   4   4   3   2 -
g4853.t1             -          PF13927_full         -            7.5e-13   49.5   0.0   1.1e-12   49.0   0.0   1.2   1   0   0   1   1   1   1 -
g12173.t1            -          PF13927_full         -            8.1e-13   49.4   0.3   3.4e-05   24.6   0.3   2.3   1   1   1   2   2   2   2 -
g26742.t2            -          PF13927_full         -            1.1e-12   49.0   0.0   1.8e-12   48.3   0.0   1.3   1   0   0   1   1   1   1 -
g26742.t1            -          PF13927_full         -            1.2e-12   48.9   0.0     2e-12   48.1   0.0   1.3   1   0   0   1   1   1   1 -
g19970.t1            -          PF13927_full         -            1.2e-12   48.9   0.1   2.5e-12   47.8   0.1   1.5   1   0   0   1   1   1   1 -
g29197.t1            -          PF13927_full         -            1.2e-12   48.9  12.3     9e-12   46.0   3.1   4.2   3   1   1   4   4   4   1 -
g28642.t1            -          PF13927_full         -            1.3e-12   48.8   8.6   8.5e-09   36.3   0.3   2.8   1   1   2   3   3   2   2 -
g6775.t1             -          PF13927_full         -            1.6e-12   48.5   0.3   3.3e-12   47.4   0.3   1.4   1   0   0   1   1   1   1 -
g21431.t1            -          PF13927_full         -            2.8e-12   47.7   0.1   1.9e-11   44.9   0.0   2.4   3   0   0   3   3   1   1 -
g675.t2              -          PF13927_full         -            3.2e-12   47.5   0.2   5.6e-12   46.7   0.2   1.3   1   0   0   1   1   1   1 -
g27820.t1            -          PF13927_full         -            4.6e-12   47.0   2.1   1.5e-11   45.2   2.1   1.8   1   1   0   1   1   1   1 -
g675.t1              -          PF13927_full         -            4.8e-12   46.9   0.2   8.6e-12   46.1   0.2   1.3   1   0   0   1   1   1   1 -
g17253.t1            -          PF13927_full         -            5.5e-12   46.7   0.1   7.2e-12   46.3   0.1   1.2   1   0   0   1   1   1   1 -
g19617.t1            -          PF13927_full         -            1.8e-11   45.0   1.2   5.3e-11   43.5   1.2   1.8   1   0   0   1   1   1   1 -
g20829.t1            -          PF13927_full         -            2.3e-11   44.7   1.4   2.3e-11   44.7   1.4   2.0   2   0   0   2   2   1   1 -
g13452.t1            -          PF13927_full         -            2.6e-11   44.5   0.5   3.1e-11   44.2   0.5   1.0   1   0   0   1   1   1   1 -
g19468.t1            -          PF13927_full         -              3e-11   44.3   0.1   7.5e-11   43.0   0.1   1.6   1   0   0   1   1   1   1 -
g17567.t1            -          PF13927_full         -            3.2e-11   44.2   0.1   3.7e-11   44.0   0.1   1.1   1   0   0   1   1   1   1 -
g2172.t1             -          PF13927_full         -            3.7e-11   44.0   0.0   3.7e-11   44.0   0.0   2.3   3   0   0   3   3   1   1 -
g11647.t1            -          PF13927_full         -            6.1e-11   43.3   0.0   1.3e-10   42.2   0.0   1.5   1   0   0   1   1   1   1 -
g438.t1              -          PF13927_full         -            6.8e-11   43.2   3.3   1.5e-10   42.0   3.3   1.6   1   0   0   1   1   1   1 -
g9424.t1             -          PF13927_full         -            7.4e-11   43.0   0.3   1.9e-10   41.7   0.3   1.6   1   0   0   1   1   1   1 -
g21233.t1            -          PF13927_full         -            9.2e-11   42.7   0.0   1.1e-10   42.5   0.0   1.1   1   0   0   1   1   1   1 -
g18986.t1            -          PF13927_full         -            1.8e-10   41.7   6.8     9e-10   39.5   0.2   3.7   3   1   1   4   4   3   1 -
g17084.t1            -          PF13927_full         -            2.9e-10   41.1   1.8   0.00015   22.4   0.0   2.3   1   1   1   2   2   2   2 -
g3775.t1             -          PF13927_full         -            4.5e-10   40.5   0.0   7.9e-10   39.7   0.0   1.4   1   0   0   1   1   1   1 -
g5191.t1             -          PF13927_full         -            8.8e-10   39.5   0.1   1.1e-09   39.2   0.1   1.2   1   0   0   1   1   1   1 -
g16865.t3            -          PF13927_full         -            1.7e-09   38.6   0.1   4.9e-09   37.1   0.1   1.8   1   1   0   1   1   1   1 -
g17342.t1            -          PF13927_full         -            2.5e-09   38.0   0.2   3.6e-09   37.5   0.2   1.3   1   0   0   1   1   1   1 -
g437.t1              -          PF13927_full         -            2.6e-09   38.0   0.6   5.5e-09   36.9   0.6   1.5   1   0   0   1   1   1   1 -
g16865.t2            -          PF13927_full         -            4.4e-09   37.2   0.1   1.7e-08   35.4   0.1   2.0   1   1   0   1   1   1   1 -
g18133.t1            -          PF13927_full         -            7.3e-09   36.5   0.9   1.7e-08   35.3   0.9   1.5   1   0   0   1   1   1   1 -
g22597.t1            -          PF13927_full         -            9.8e-09   36.1   0.8   2.5e-08   34.8   0.8   1.6   1   0   0   1   1   1   1 -
g1846.t1             -          PF13927_full         -            1.2e-08   35.9   0.0     2e-08   35.0   0.0   1.5   1   0   0   1   1   1   1 -
g436.t1              -          PF13927_full         -            1.6e-08   35.4   1.8   4.5e-08   33.9   1.8   1.8   1   0   0   1   1   1   1 -
g17538.t2            -          PF13927_full         -            1.7e-08   35.3   1.2   3.1e-08   34.5   0.1   1.8   2   0   0   2   2   1   1 -
g26607.t1            -          PF13927_full         -            1.9e-08   35.2   0.4   1.9e-08   35.2   0.4   2.4   2   0   0   2   2   1   1 -
g26607.t2            -          PF13927_full         -            2.4e-08   34.8   0.4   2.4e-08   34.8   0.4   2.9   2   0   0   2   2   1   1 -
g22787.t1            -          PF13927_full         -            3.7e-08   34.2   1.7   3.8e-08   34.2   0.1   1.8   2   0   0   2   2   1   1 -
g4352.t2             -          PF13927_full         -            4.2e-08   34.0   3.5   9.3e-08   32.9   3.5   1.5   1   0   0   1   1   1   1 -
g4352.t1             -          PF13927_full         -            5.3e-08   33.7   3.4   1.4e-07   32.3   3.4   1.7   1   0   0   1   1   1   1 -
g7393.t3             -          PF13927_full         -            5.7e-08   33.6   0.1   1.2e-07   32.6   0.1   1.4   1   0   0   1   1   1   1 -
g26512.t1            -          PF13927_full         -            5.7e-08   33.6   0.0   5.7e-08   33.6   0.0   2.7   2   1   0   2   2   1   1 -
g17946.t1            -          PF13927_full         -            5.7e-08   33.6   0.7   4.2e-07   30.8   0.7   1.9   1   1   0   1   1   1   1 -
g10363.t1            -          PF13927_full         -            5.7e-08   33.6   5.0   5.7e-08   33.6   5.0   1.6   2   0   0   2   2   1   1 -
g7393.t1             -          PF13927_full         -            5.9e-08   33.5   0.1   1.1e-07   32.6   0.1   1.4   1   0   0   1   1   1   1 -
g7393.t2             -          PF13927_full         -              6e-08   33.5   0.1   1.2e-07   32.5   0.1   1.4   1   0   0   1   1   1   1 -
g9656.t1             -          PF13927_full         -            1.2e-07   32.5   0.1    0.0045   17.6   0.1   3.0   1   1   1   2   2   2   2 -
g12414.t2            -          PF13927_full         -            1.4e-07   32.3   0.0   3.7e-07   30.9   0.0   1.7   1   0   0   1   1   1   1 -
g12414.t1            -          PF13927_full         -            1.5e-07   32.2   0.0   3.9e-07   30.9   0.0   1.7   1   0   0   1   1   1   1 -
g3773.t1             -          PF13927_full         -            1.6e-07   32.2   0.0   1.9e-07   31.9   0.0   1.1   1   0   0   1   1   1   1 -
g3774.t1             -          PF13927_full         -              7e-07   30.0   0.0   7.7e-07   29.9   0.0   1.1   1   0   0   1   1   1   1 -
g7937.t1             -          PF13927_full         -            8.6e-07   29.7   0.0   8.6e-07   29.7   0.0   2.5   2   1   1   3   3   1   1 -
g1847.t1             -          PF13927_full         -              1e-06   29.5   0.0   1.8e-06   28.7   0.0   1.3   1   0   0   1   1   1   1 -
g31191.t1            -          PF13927_full         -            1.2e-06   29.3   0.0   1.3e-06   29.2   0.0   1.1   1   0   0   1   1   1   1 -
g24308.t1            -          PF13927_full         -            1.3e-06   29.1   0.1   3.1e-06   27.9   0.1   1.7   1   0   0   1   1   1   1 -
g27343.t1            -          PF13927_full         -            2.6e-06   28.2   3.4   8.7e-06   26.5   3.4   1.8   1   1   0   1   1   1   1 -
g24991.t1            -          PF13927_full         -            3.2e-06   27.9   2.5   8.9e-06   26.4   2.5   1.7   1   1   0   1   1   1   1 -
g14185.t1            -          PF13927_full         -            5.3e-06   27.2   0.7   5.3e-06   27.2   0.7   2.6   3   1   0   3   3   1   1 -
g109.t1              -          PF13927_full         -              9e-06   26.4   0.9      0.12   12.9   0.0   3.6   3   1   0   3   3   3   1 -
g27653.t1            -          PF13927_full         -              1e-05   26.2   2.2   1.4e-05   25.8   2.2   1.3   1   0   0   1   1   1   1 -
g15004.t2            -          PF13927_full         -            2.5e-05   25.0   0.1   3.8e-05   24.4   0.1   1.3   1   0   0   1   1   1   1 -
g22177.t1            -          PF13927_full         -            2.7e-05   24.9   8.7   0.00047   20.8   0.0   3.0   4   0   0   4   4   2   1 -
g19404.t5            -          PF13927_full         -            2.7e-05   24.9   0.9   2.7e-05   24.9   0.9   1.7   2   0   0   2   2   1   1 -
g19167.t1            -          PF13927_full         -            4.1e-05   24.3   0.3     0.097   13.2   0.0   3.1   3   0   0   3   3   3   1 -
g15004.t1            -          PF13927_full         -            4.4e-05   24.2   0.9   7.5e-05   23.4   0.9   1.4   1   1   0   1   1   1   1 -
g19404.t1            -          PF13927_full         -            4.8e-05   24.0   3.0     8e-05   23.3   1.7   2.1   1   1   0   1   1   1   1 -
g19404.t2            -          PF13927_full         -            4.8e-05   24.0   3.0     8e-05   23.3   1.7   2.1   1   1   0   1   1   1   1 -
g19404.t3            -          PF13927_full         -            5.4e-05   23.9   3.4   8.9e-05   23.2   1.8   2.2   1   1   0   1   1   1   1 -
g19404.t4            -          PF13927_full         -            5.4e-05   23.9   3.4   8.9e-05   23.2   1.8   2.2   1   1   0   1   1   1   1 -
g32667.t1            -          PF13927_full         -            8.3e-05   23.3   0.4      0.19   12.3   0.0   2.1   2   0   0   2   2   2   1 -
g28174.t1            -          PF13927_full         -            0.00021   22.0   0.2   0.00053   20.6   0.2   1.7   1   0   0   1   1   1   1 -
g28174.t2            -          PF13927_full         -            0.00025   21.7   0.2   0.00062   20.4   0.2   1.7   1   0   0   1   1   1   1 -
g30783.t1            -          PF13927_full         -            0.00029   21.5   0.1   0.00081   20.0   0.0   1.6   1   1   0   2   2   1   1 -
g3760.t1             -          PF13927_full         -            0.00041   21.0   0.5    0.0012   19.5   0.1   2.0   2   0   0   2   2   1   1 -
g23013.t1            -          PF13927_full         -            0.00045   20.9   0.0     0.001   19.7   0.0   1.6   1   0   0   1   1   1   1 -
g8356.t2             -          PF13927_full         -            0.00077   20.1   0.7    0.0014   19.2   0.7   1.3   1   0   0   1   1   1   1 -
g8356.t1             -          PF13927_full         -             0.0008   20.1   0.7    0.0015   19.2   0.7   1.3   1   0   0   1   1   1   1 -
g16057.t1            -          PF13927_full         -              0.001   19.7   2.2    0.0034   18.0   2.2   1.7   1   1   0   1   1   1   1 -
g3760.t2             -          PF13927_full         -             0.0011   19.6   0.1    0.0011   19.6   0.1   2.2   3   0   0   3   3   1   1 -
g25567.t1            -          PF13927_full         -             0.0018   18.9   5.3     0.028   15.0   5.3   2.2   1   1   0   1   1   1   1 -
g10755.t1            -          PF13927_full         -             0.0019   18.8   7.7     0.014   16.0   0.9   3.2   2   1   0   2   2   2   1 -
g25449.t1            -          PF13927_full         -             0.0019   18.8   0.3    0.0029   18.2   0.3   1.3   1   0   0   1   1   1   1 -
g32449.t1            -          PF13927_full         -             0.0026   18.4   0.2    0.0035   18.0   0.2   1.2   1   0   0   1   1   1   1 -
g30420.t1            -          PF13927_full         -             0.0028   18.3   0.3    0.0053   17.4   0.3   1.4   1   0   0   1   1   1   1 -
g3889.t2             -          PF13927_full         -             0.0035   18.0   0.0      0.39   11.3   0.0   2.1   2   0   0   2   2   2   1 -
g23427.t1            -          PF13927_full         -             0.0064   17.1   1.9     0.012   16.2   1.9   1.4   1   0   0   1   1   1   1 -
g15782.t1            -          PF13927_full         -             0.0064   17.1   0.0     0.042   14.4   0.0   2.0   1   1   0   1   1   1   1 -
g9540.t1             -          PF13927_full         -             0.0065   17.1   0.3     0.019   15.5   0.3   1.7   1   1   0   1   1   1   1 -
g4855.t1             -          PF13927_full         -             0.0068   17.0   0.4    0.0093   16.6   0.4   1.4   1   1   0   1   1   1   1 -
g24261.t1            -          PF13927_full         -              0.007   17.0   4.0    0.0081   16.8   3.1   1.6   1   1   1   2   2   1   1 -
g27407.t1            -          PF13927_full         -             0.0076   16.9   3.9     0.013   16.1   3.9   1.4   1   0   0   1   1   1   1 -
g25523.t1            -          PF13927_full         -             0.0077   16.8   0.0      0.31   11.6   0.0   2.1   2   0   0   2   2   2   1 -
g23427.t3            -          PF13927_full         -              0.011   16.4   2.2      0.02   15.5   2.2   1.3   1   0   0   1   1   1   0 -
g23427.t2            -          PF13927_full         -              0.012   16.2   2.7     0.022   15.4   2.7   1.3   1   0   0   1   1   1   0 -
g1844.t2             -          PF13927_full         -              0.015   15.9   0.5     0.027   15.0   0.0   1.5   2   0   0   2   2   1   0 -
g1844.t1             -          PF13927_full         -              0.016   15.8   0.2     0.031   14.8   0.0   1.5   2   0   0   2   2   1   0 -
g16286.t1            -          PF13927_full         -              0.022   15.4   0.3     0.033   14.8   0.3   1.3   1   0   0   1   1   1   0 -
g6171.t1             -          PF13927_full         -              0.029   14.9   0.0      0.14   12.7   0.0   2.1   2   0   0   2   2   1   0 -
g26722.t1            -          PF13927_full         -               0.03   14.9   0.3      0.03   14.9   0.3   2.3   2   0   0   2   2   1   0 -
g32701.t1            -          PF13927_full         -              0.053   14.1   0.7      0.22   12.1   0.7   1.9   1   1   0   1   1   1   0 -
g21218.t1            -          PF13927_full         -               0.06   13.9   0.0      0.15   12.6   0.0   1.6   1   0   0   1   1   1   0 -
g28460.t1            -          PF13927_full         -               0.07   13.7   0.1      0.73   10.4   0.0   2.3   1   1   1   2   2   2   0 -
g19265.t1            -          PF13927_full         -              0.075   13.6   0.0       3.3    8.3   0.0   3.0   2   1   0   3   3   2   0 -
g7567.t1             -          PF13927_full         -               0.12   12.9   0.1      0.19   12.3   0.1   1.4   1   0   0   1   1   1   0 -
g3871.t1             -          PF13927_full         -               0.13   12.8   3.4      0.32   11.6   0.2   2.1   2   0   0   2   2   2   0 -
g30794.t1            -          PF13927_full         -               0.14   12.7   0.1      0.43   11.1   0.1   1.7   2   0   0   2   2   1   0 -
g31898.t1            -          PF13927_full         -               0.16   12.6   0.6      0.69   10.5   0.6   1.9   1   1   0   1   1   1   0 -
g28967.t1            -          PF13927_full         -               0.16   12.5   4.3        15    6.1   0.0   3.8   4   0   0   4   4   4   0 -
g14187.t1            -          PF13927_full         -               0.17   12.4   0.1      0.48   11.0   0.1   1.7   2   0   0   2   2   1   0 -
g21893.t1            -          PF13927_full         -               0.44   11.1  12.3       1.2    9.7  12.3   1.7   1   0   0   1   1   1   0 -
g13210.t1            -          PF13927_full         -               0.96   10.0  10.7      0.16   12.5   1.2   3.3   3   1   0   3   3   2   0 -
g21901.t3            -          PF13927_full         -                5.2    7.6  16.7        13    6.3  16.7   1.6   1   0   0   1   1   1   0 -
g15618.t3            -          PF13927_full         -                5.7    7.5   6.7       6.7    7.2   6.7   1.2   1   0   0   1   1   1   0 -
g21901.t1            -          PF13927_full         -                9.2    6.8  16.7        25    5.4  16.7   1.7   1   0   0   1   1   1   0 -
g22712.t2            -          PF13927_full         -                9.8    6.7  11.3        14    6.2   0.5   2.4   2   0   0   2   2   2   0 -
#
# Program:         hmmsearch
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      ../output/PF13927_full_profile.hmm
# Target file:     ../input/braker_aa_files/g_fascicularis_soft_mask_braker.pep
# Option settings: hmmsearch --tblout ../output/hmmer_txt_output/braker3_soft_masked/g_fascicularis_soft_mask_braker_PF13927_full_profile_hmmer_braker3_results.txt ../output/PF13927_full_profile.hmm ../input/braker_aa_files/g_fascicularis_soft_mask_braker.pep 
# Current dir:     /home/tanya/Work_files/TIR_Domains/Coral/procedure
# Date:            Thu Oct 17 19:43:07 2024
# [ok]
