#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
g12724.t1            -          PF00047_full         -            9.3e-18   65.5   0.2   1.1e-17   65.2   0.2   1.1   1   0   0   1   1   1   1 -
g12432.t1            -          PF00047_full         -            1.2e-17   65.1   0.6     1e-07   32.8   0.1   2.1   1   1   1   2   2   2   2 -
g18404.t2            -          PF00047_full         -            1.2e-17   65.1   1.2   8.8e-11   42.8   0.1   2.5   1   1   0   2   2   2   2 -
g20946.t1            -          PF00047_full         -            1.4e-17   64.9   1.4   1.9e-17   64.5   0.9   1.5   1   1   0   1   1   1   1 -
g19439.t1            -          PF00047_full         -            1.4e-17   64.9   6.8    0.0001   23.0   0.1   4.0   2   2   2   4   4   4   3 -
g27866.t1            -          PF00047_full         -            1.4e-17   64.9   0.2   1.6e-11   45.1   0.0   2.0   1   1   1   2   2   2   2 -
g20946.t2            -          PF00047_full         -            1.5e-17   64.9   0.6   2.8e-17   63.9   0.6   1.5   1   0   0   1   1   1   1 -
g2808.t1             -          PF00047_full         -            2.2e-17   64.3   8.6   2.4e-08   34.8   1.6   2.3   2   0   0   2   2   2   2 -
g14606.t1            -          PF00047_full         -              3e-17   63.8   3.9     3e-17   63.8   3.9   2.8   3   0   0   3   3   1   1 -
g25253.t1            -          PF00047_full         -            3.3e-17   63.7   0.5     3e-08   34.5   0.0   2.3   1   1   0   2   2   2   2 -
g10185.t1            -          PF00047_full         -            3.8e-17   63.5   0.2   1.3e-08   35.7   0.1   2.7   1   1   2   3   3   2   2 -
g21045.t1            -          PF00047_full         -            3.9e-17   63.5   3.1   3.2e-08   34.4   0.7   2.2   1   1   1   2   2   2   2 -
g10184.t1            -          PF00047_full         -            4.3e-17   63.3   1.2   7.7e-14   52.7   0.6   2.1   1   1   1   2   2   2   1 -
g30232.t1            -          PF00047_full         -            4.5e-17   63.3   2.1   4.5e-11   43.7   0.1   2.6   1   1   1   2   2   2   2 -
g15155.t1            -          PF00047_full         -            8.6e-17   62.4  11.1   5.8e-09   36.8   0.2   3.6   1   1   2   3   3   3   2 -
g21244.t1            -          PF00047_full         -            2.5e-16   60.8   4.8   1.2e-08   35.9   0.3   2.8   1   1   1   2   2   2   2 -
g23474.t1            -          PF00047_full         -            2.9e-16   60.7  11.3   1.8e-15   58.1   0.2   3.6   3   1   1   4   4   2   1 -
g24769.t1            -          PF00047_full         -              3e-16   60.6   8.4   3.6e-09   37.5   1.2   2.1   1   1   1   2   2   2   2 -
g23035.t1            -          PF00047_full         -            3.2e-16   60.5   0.4   4.5e-07   30.7   0.0   2.1   1   1   1   2   2   2   2 -
g28535.t1            -          PF00047_full         -            3.3e-16   60.4   0.2   4.5e-07   30.7   0.1   2.6   1   1   2   3   3   2   2 -
g15153.t1            -          PF00047_full         -            4.7e-16   59.9  17.7   2.4e-07   31.6   0.8   4.0   1   1   2   3   3   3   3 -
g4691.t1             -          PF00047_full         -            5.3e-16   59.8   0.0   6.7e-16   59.5   0.0   1.1   1   0   0   1   1   1   1 -
g24540.t1            -          PF00047_full         -            5.3e-16   59.8   0.7   9.4e-16   59.0   0.1   1.7   2   0   0   2   2   1   1 -
g24267.t1            -          PF00047_full         -            5.7e-16   59.7   0.4   3.2e-10   40.9   0.2   2.3   2   0   0   2   2   2   2 -
g25360.t1            -          PF00047_full         -            8.9e-16   59.1   0.0   1.3e-15   58.6   0.0   1.2   1   0   0   1   1   1   1 -
g23192.t1            -          PF00047_full         -              1e-15   58.9   3.8   9.8e-10   39.4   0.5   3.0   2   1   1   3   3   2   2 -
g20210.t1            -          PF00047_full         -              1e-15   58.8  18.2   1.2e-09   39.0   3.3   3.4   2   1   1   3   3   3   3 -
g2042.t1             -          PF00047_full         -            1.2e-15   58.6   3.3   2.3e-08   34.9   0.1   2.7   2   1   1   3   3   2   2 -
g20977.t1            -          PF00047_full         -            1.3e-15   58.6   3.2   1.5e-08   35.5   0.0   2.8   2   1   1   3   3   2   2 -
g30761.t1            -          PF00047_full         -            1.3e-15   58.5   0.1     2e-15   57.9   0.1   1.3   1   0   0   1   1   1   1 -
g28344.t1            -          PF00047_full         -            2.4e-15   57.7   0.2   3.8e-15   57.0   0.2   1.2   1   0   0   1   1   1   1 -
g17352.t1            -          PF00047_full         -            2.4e-15   57.6   1.0   4.5e-15   56.7   1.0   1.4   1   0   0   1   1   1   1 -
g26001.t1            -          PF00047_full         -            3.3e-15   57.2   7.6   3.3e-06   27.9   0.2   4.1   1   1   2   3   3   3   2 -
g17353.t1            -          PF00047_full         -            3.4e-15   57.1  10.3   6.6e-09   36.7   0.2   2.8   1   1   2   3   3   2   2 -
g7245.t1             -          PF00047_full         -            3.5e-15   57.1   5.1   1.6e-06   28.9   0.1   2.8   1   1   1   2   2   2   2 -
g12673.t1            -          PF00047_full         -              5e-15   56.6   4.9   3.2e-13   50.7   1.4   2.4   1   1   1   2   2   2   1 -
g22233.t2            -          PF00047_full         -            9.2e-15   55.7   3.5   1.3e-06   29.2   0.1   3.1   2   1   1   3   3   3   2 -
g25957.t1            -          PF00047_full         -              1e-14   55.6   1.8     1e-14   55.6   0.4   1.6   2   0   0   2   2   1   1 -
g12980.t1            -          PF00047_full         -              1e-14   55.6   0.3   2.3e-14   54.5   0.3   1.5   1   0   0   1   1   1   1 -
g22511.t1            -          PF00047_full         -            1.1e-14   55.5   1.4     3e-14   54.1   0.1   2.3   2   0   0   2   2   1   1 -
g22233.t1            -          PF00047_full         -            1.2e-14   55.3   4.4   1.4e-06   29.1   0.1   3.1   2   1   1   3   3   3   2 -
g19218.t1            -          PF00047_full         -            2.6e-14   54.2   3.7   1.4e-05   25.8   0.0   3.7   2   1   1   3   3   3   2 -
g10184.t2            -          PF00047_full         -            3.3e-14   54.0   2.2   5.7e-14   53.2   0.9   1.8   1   1   1   2   2   1   1 -
g25858.t1            -          PF00047_full         -            3.5e-14   53.8   0.2   6.7e-14   52.9   0.2   1.4   1   0   0   1   1   1   1 -
g2498.t1             -          PF00047_full         -            4.2e-14   53.6   0.2   5.7e-14   53.2   0.2   1.2   1   0   0   1   1   1   1 -
g587.t1              -          PF00047_full         -            4.7e-14   53.4   0.1     6e-06   27.0   0.0   2.9   2   1   1   3   3   2   2 -
g12954.t1            -          PF00047_full         -            5.4e-14   53.2   0.0   2.3e-13   51.2   0.0   1.9   2   0   0   2   2   1   1 -
g20945.t1            -          PF00047_full         -              7e-14   52.9   5.5     3e-07   31.3   0.1   2.1   1   1   1   2   2   2   2 -
g30829.t1            -          PF00047_full         -            1.1e-13   52.3   0.7   1.5e-11   45.3   0.4   2.0   1   1   1   2   2   2   1 -
g22204.t2            -          PF00047_full         -            1.1e-13   52.2   0.2   2.9e-13   50.9   0.0   1.7   1   1   0   1   1   1   1 -
g2836.t1             -          PF00047_full         -            1.2e-13   52.2   2.8   2.9e-09   37.8   0.5   4.6   1   1   3   4   4   2   2 -
g21530.t1            -          PF00047_full         -            1.3e-13   52.0   0.0   2.2e-13   51.3   0.0   1.3   1   0   0   1   1   1   1 -
g12673.t2            -          PF00047_full         -              2e-13   51.4   1.5   5.5e-13   49.9   1.5   1.8   1   0   0   1   1   1   1 -
g2934.t1             -          PF00047_full         -            2.1e-13   51.3   2.7   5.3e-08   33.7   0.1   2.6   3   0   0   3   3   2   2 -
g30798.t1            -          PF00047_full         -            3.2e-13   50.7   0.0   4.1e-13   50.4   0.0   1.1   1   0   0   1   1   1   1 -
g28941.t1            -          PF00047_full         -            3.4e-13   50.6  13.1   4.6e-08   33.9   5.4   2.8   1   1   1   2   2   2   2 -
g20495.t1            -          PF00047_full         -            3.5e-13   50.6   0.0   4.6e-13   50.2   0.0   1.1   1   0   0   1   1   1   1 -
g2634.t1             -          PF00047_full         -            5.3e-13   50.0   0.4   1.3e-12   48.7   0.4   1.6   1   0   0   1   1   1   1 -
g4692.t1             -          PF00047_full         -            5.7e-13   49.9   3.5   2.7e-05   24.9   0.6   3.0   1   1   1   2   2   2   2 -
g12720.t1            -          PF00047_full         -            5.8e-13   49.9   0.8   1.1e-12   48.9   0.1   1.7   2   0   0   2   2   1   1 -
g10555.t1            -          PF00047_full         -            6.9e-13   49.6   2.3   3.8e-06   27.7   0.0   3.8   2   2   1   3   3   3   2 -
g30830.t1            -          PF00047_full         -            7.2e-13   49.6   0.0   9.7e-13   49.1   0.0   1.1   1   0   0   1   1   1   1 -
g27432.t1            -          PF00047_full         -            1.2e-12   48.8   0.0   4.3e-08   34.0   0.0   3.2   2   1   1   3   3   3   1 -
g24440.t1            -          PF00047_full         -            1.8e-12   48.3   0.3   3.1e-12   47.5   0.3   1.3   1   0   0   1   1   1   1 -
g7288.t1             -          PF00047_full         -            2.3e-12   47.9   0.1     1e-11   45.8   0.0   2.1   2   0   0   2   2   1   1 -
g6334.t1             -          PF00047_full         -            2.5e-12   47.8   0.1     2e-11   44.9   0.1   2.7   1   0   0   1   1   1   1 -
g21594.t1            -          PF00047_full         -            2.5e-12   47.8   0.2     3e-12   47.6   0.2   1.1   1   0   0   1   1   1   1 -
g18497.t1            -          PF00047_full         -            2.6e-12   47.8   0.2     5e-12   46.8   0.2   1.4   1   1   0   1   1   1   1 -
g30729.t1            -          PF00047_full         -            3.3e-12   47.4   0.1   3.2e-07   31.1   0.1   2.1   1   1   1   2   2   2   2 -
g23200.t1            -          PF00047_full         -            4.4e-12   47.0   0.0   6.2e-12   46.5   0.0   1.1   1   0   0   1   1   1   1 -
g3457.t1             -          PF00047_full         -            4.5e-12   47.0   0.6   9.6e-12   45.9   0.6   1.4   1   0   0   1   1   1   1 -
g19868.t1            -          PF00047_full         -              5e-12   46.8   0.2   8.1e-12   46.1   0.2   1.3   1   0   0   1   1   1   1 -
g22057.t1            -          PF00047_full         -              7e-12   46.4   0.0   7.6e-12   46.2   0.0   1.0   1   0   0   1   1   1   1 -
g23034.t1            -          PF00047_full         -            8.2e-12   46.1   4.1   0.00062   20.4   0.0   5.0   2   1   2   4   4   4   2 -
g22204.t1            -          PF00047_full         -            8.5e-12   46.1   0.4   2.3e-11   44.7   0.1   1.8   1   1   0   1   1   1   1 -
g6982.t1             -          PF00047_full         -            8.8e-12   46.0   0.0   1.5e-11   45.3   0.0   1.4   1   0   0   1   1   1   1 -
g6334.t2             -          PF00047_full         -            1.3e-11   45.4   0.3   1.1e-10   42.5   0.3   2.7   1   0   0   1   1   1   1 -
g25300.t1            -          PF00047_full         -            1.5e-11   45.2   0.3   2.5e-11   44.5   0.3   1.3   1   0   0   1   1   1   1 -
g7667.t1             -          PF00047_full         -            1.7e-11   45.1   0.0   2.2e-11   44.7   0.0   1.2   1   0   0   1   1   1   1 -
g9603.t1             -          PF00047_full         -            1.9e-11   44.9   0.0   3.7e-11   44.0   0.0   1.5   1   0   0   1   1   1   1 -
g24907.t1            -          PF00047_full         -              2e-11   44.9  14.1   0.00026   21.7   5.5   3.9   2   1   1   3   3   3   2 -
g21558.t1            -          PF00047_full         -            2.4e-11   44.6   0.5   2.8e-11   44.4   0.5   1.0   1   0   0   1   1   1   1 -
g18404.t1            -          PF00047_full         -            3.4e-11   44.1   0.3   7.7e-11   43.0   0.3   1.5   1   0   0   1   1   1   1 -
g634.t1              -          PF00047_full         -            4.9e-11   43.6   0.0   7.4e-11   43.0   0.0   1.2   1   0   0   1   1   1   1 -
g27762.t1            -          PF00047_full         -              5e-11   43.6   0.0   0.00029   21.5   0.0   3.6   2   2   1   3   3   3   2 -
g31096.t1            -          PF00047_full         -            5.3e-11   43.5   0.0   6.5e-11   43.2   0.0   1.2   1   0   0   1   1   1   1 -
g14007.t1            -          PF00047_full         -            5.4e-11   43.5   0.0   8.8e-11   42.8   0.0   1.3   1   0   0   1   1   1   1 -
g17583.t1            -          PF00047_full         -            5.8e-11   43.4   0.3   2.3e-10   41.4   0.3   1.9   1   1   0   1   1   1   1 -
g24552.t1            -          PF00047_full         -            6.5e-11   43.2   0.0   1.5e-10   42.0   0.0   1.5   1   0   0   1   1   1   1 -
g7668.t1             -          PF00047_full         -            8.5e-11   42.8   0.0   1.3e-10   42.2   0.0   1.2   1   0   0   1   1   1   1 -
g12952.t1            -          PF00047_full         -            9.9e-11   42.6   0.2   1.8e-10   41.7   0.2   1.3   1   0   0   1   1   1   1 -
g29531.t1            -          PF00047_full         -            1.3e-10   42.3   0.2   1.6e-10   41.9   0.2   1.1   1   0   0   1   1   1   1 -
g17777.t1            -          PF00047_full         -            1.3e-10   42.2   0.1   2.8e-10   41.1   0.1   1.4   1   0   0   1   1   1   1 -
g7727.t1             -          PF00047_full         -            1.4e-10   42.1   0.0   4.1e-10   40.6   0.0   1.8   1   0   0   1   1   1   1 -
g7715.t1             -          PF00047_full         -            1.6e-10   41.9   0.0   4.3e-10   40.5   0.0   1.7   1   0   0   1   1   1   1 -
g9606.t2             -          PF00047_full         -            2.1e-10   41.6   0.0   3.3e-10   40.9   0.0   1.3   1   0   0   1   1   1   1 -
g7726.t1             -          PF00047_full         -            2.4e-10   41.4   0.0   5.7e-10   40.1   0.0   1.6   1   0   0   1   1   1   1 -
g29823.t1            -          PF00047_full         -            2.7e-10   41.2   0.1   3.6e-10   40.8   0.1   1.1   1   0   0   1   1   1   1 -
g9606.t1             -          PF00047_full         -            2.8e-10   41.1   0.0   4.4e-10   40.5   0.0   1.3   1   0   0   1   1   1   1 -
g25776.t1            -          PF00047_full         -            3.5e-10   40.8   0.1   1.1e-08   36.0   0.1   2.1   1   1   0   1   1   1   1 -
g3491.t2             -          PF00047_full         -            3.6e-10   40.8   0.1   4.2e-10   40.6   0.1   1.1   1   0   0   1   1   1   1 -
g18192.t1            -          PF00047_full         -            3.8e-10   40.7   5.2   8.7e-10   39.5   0.9   2.2   2   0   0   2   2   2   1 -
g27661.t1            -          PF00047_full         -            4.2e-10   40.6   8.5   0.00035   21.3   0.1   4.1   3   2   1   4   4   3   2 -
g21994.t1            -          PF00047_full         -            4.3e-10   40.5   1.7   1.2e-09   39.1   1.7   1.8   1   0   0   1   1   1   1 -
g25665.t1            -          PF00047_full         -            4.3e-10   40.5   0.5   5.8e-10   40.1   0.5   1.2   1   0   0   1   1   1   1 -
g21528.t1            -          PF00047_full         -            5.3e-10   40.2   0.0   1.2e-09   39.1   0.0   1.5   1   0   0   1   1   1   1 -
g13006.t1            -          PF00047_full         -            6.7e-10   39.9   0.1   1.4e-09   38.9   0.1   1.5   1   0   0   1   1   1   1 -
g22356.t1            -          PF00047_full         -            7.1e-10   39.8   0.1   1.2e-09   39.1   0.1   1.3   1   0   0   1   1   1   1 -
g9222.t1             -          PF00047_full         -              8e-10   39.6   0.7   0.00015   22.5   0.1   2.2   1   1   1   2   2   2   2 -
g20752.t2            -          PF00047_full         -            8.4e-10   39.6   1.7   2.5e-06   28.3   0.6   2.4   1   1   1   2   2   2   2 -
g22672.t1            -          PF00047_full         -            9.5e-10   39.4   0.0   1.9e-09   38.4   0.0   1.4   1   0   0   1   1   1   1 -
g30413.t1            -          PF00047_full         -            1.1e-09   39.1   0.0   1.6e-09   38.6   0.0   1.3   1   0   0   1   1   1   1 -
g21255.t1            -          PF00047_full         -            1.2e-09   39.1  24.3   4.8e-05   24.1   6.4   4.6   1   1   2   3   3   2   2 -
g19260.t1            -          PF00047_full         -            1.3e-09   38.9   0.0   1.8e-09   38.5   0.0   1.1   1   0   0   1   1   1   1 -
g12635.t1            -          PF00047_full         -            1.4e-09   38.9   0.5   1.4e-09   38.9   0.5   2.0   2   0   0   2   2   1   1 -
g5793.t1             -          PF00047_full         -            1.7e-09   38.6   3.8   6.1e-09   36.8   1.4   2.4   2   0   0   2   2   2   1 -
g27164.t1            -          PF00047_full         -            1.8e-09   38.5   3.1   5.1e-09   37.0   3.1   1.6   1   1   0   1   1   1   1 -
g6986.t1             -          PF00047_full         -            2.2e-09   38.2   2.3   1.2e-05   26.0   0.1   2.3   1   1   1   2   2   2   2 -
g22827.t1            -          PF00047_full         -            2.5e-09   38.0   0.2     1e-08   36.0   0.2   2.1   1   0   0   1   1   1   1 -
g26520.t1            -          PF00047_full         -              3e-09   37.8   1.9   7.2e-09   36.5   0.1   2.1   1   1   1   2   2   1   1 -
g30777.t1            -          PF00047_full         -            4.2e-09   37.3   0.0   5.2e-09   37.0   0.0   1.1   1   0   0   1   1   1   1 -
g23907.t1            -          PF00047_full         -            4.9e-09   37.1   0.1   1.1e-08   36.0   0.1   1.5   1   1   0   1   1   1   1 -
g6825.t1             -          PF00047_full         -            5.9e-09   36.8   2.2   1.5e-08   35.5   2.2   1.7   1   0   0   1   1   1   1 -
g27415.t1            -          PF00047_full         -            6.2e-09   36.7   0.3   1.2e-05   26.1   0.1   2.2   1   1   1   2   2   2   1 -
g28191.t1            -          PF00047_full         -              8e-09   36.4   0.7   9.2e-09   36.2   0.7   1.2   1   0   0   1   1   1   1 -
g17555.t1            -          PF00047_full         -            8.4e-09   36.3   0.0   1.2e-08   35.8   0.0   1.1   1   0   0   1   1   1   1 -
g4362.t1             -          PF00047_full         -              1e-08   36.1   2.3     2e-08   35.1   2.3   1.4   1   0   0   1   1   1   1 -
g25512.t1            -          PF00047_full         -            1.2e-08   35.8   0.0   1.2e-08   35.8   0.0   2.1   2   1   0   2   2   1   1 -
g21934.t1            -          PF00047_full         -            1.5e-08   35.5   0.1   3.9e-08   34.1   0.1   1.7   1   0   0   1   1   1   1 -
g27757.t1            -          PF00047_full         -            1.7e-08   35.3   0.1   9.5e-07   29.6   0.0   2.5   2   1   1   3   3   2   1 -
g20496.t1            -          PF00047_full         -              2e-08   35.1   0.0   2.9e-08   34.6   0.0   1.3   1   0   0   1   1   1   1 -
g29832.t1            -          PF00047_full         -              2e-08   35.1   0.1   4.7e-08   33.9   0.0   1.6   2   0   0   2   2   1   1 -
g29073.t1            -          PF00047_full         -              2e-08   35.1   0.1   2.1e-08   35.0   0.1   1.1   1   0   0   1   1   1   1 -
g19220.t1            -          PF00047_full         -            2.2e-08   35.0   1.3   3.2e-08   34.4   1.3   1.3   1   0   0   1   1   1   1 -
g3397.t1             -          PF00047_full         -            2.8e-08   34.6   0.0   2.3e-05   25.1   0.0   2.3   2   0   0   2   2   2   1 -
g2482.t1             -          PF00047_full         -            3.9e-08   34.2   0.7   7.1e-08   33.3   0.7   1.4   1   0   0   1   1   1   1 -
g5816.t1             -          PF00047_full         -            6.7e-08   33.4   0.3   1.1e-07   32.6   0.3   1.4   1   0   0   1   1   1   1 -
g23863.t1            -          PF00047_full         -            6.7e-08   33.4   8.0   6.7e-08   33.4   8.0   1.8   1   1   0   1   1   1   1 -
g27219.t1            -          PF00047_full         -            6.8e-08   33.4   0.0   8.2e-08   33.1   0.0   1.1   1   0   0   1   1   1   1 -
g23035.t2            -          PF00047_full         -            9.4e-08   32.9   0.0   1.2e-07   32.6   0.0   1.1   1   0   0   1   1   1   1 -
g25433.t1            -          PF00047_full         -              1e-07   32.8   0.0   1.4e-07   32.3   0.0   1.1   1   0   0   1   1   1   1 -
g18503.t1            -          PF00047_full         -            1.5e-07   32.3   0.0   2.6e-07   31.5   0.0   1.4   1   1   0   1   1   1   1 -
g3022.t1             -          PF00047_full         -            1.6e-07   32.1   8.7    0.0002   22.0   1.7   3.5   1   1   2   3   3   3   2 -
g30402.t1            -          PF00047_full         -            1.7e-07   32.1   0.1   1.8e-07   32.0   0.1   1.0   1   0   0   1   1   1   1 -
g3717.t1             -          PF00047_full         -            2.2e-07   31.7   0.0   4.7e-07   30.6   0.0   1.5   1   0   0   1   1   1   1 -
g6382.t1             -          PF00047_full         -            2.5e-07   31.5   0.0   2.5e-07   31.5   0.0   1.0   1   0   0   1   1   1   1 -
g28190.t1            -          PF00047_full         -            3.1e-07   31.2   4.8   9.3e-05   23.1   0.2   2.8   1   1   1   2   2   2   1 -
g16864.t1            -          PF00047_full         -            3.1e-07   31.2   0.9   6.1e-07   30.3   0.1   1.8   2   0   0   2   2   1   1 -
g13387.t1            -          PF00047_full         -            3.8e-07   30.9   2.7     9e-07   29.7   2.7   1.6   1   0   0   1   1   1   1 -
g17060.t1            -          PF00047_full         -            3.9e-07   30.9   2.7     0.002   18.8   0.9   2.3   1   1   1   2   2   2   2 -
g461.t1              -          PF00047_full         -            4.2e-07   30.8   0.3   7.9e-07   29.9   0.3   1.4   1   0   0   1   1   1   1 -
g22767.t1            -          PF00047_full         -            4.7e-07   30.6   1.7     6e-07   30.3   0.0   2.0   2   0   0   2   2   1   1 -
g23036.t1            -          PF00047_full         -              5e-07   30.5   0.2   6.1e-05   23.7   0.0   2.0   1   1   1   2   2   2   1 -
g29715.t1            -          PF00047_full         -              5e-07   30.5   0.1     9e-07   29.7   0.1   1.5   1   1   0   1   1   1   1 -
g22709.t1            -          PF00047_full         -            5.6e-07   30.4   1.6   9.9e-07   29.6   1.6   1.4   1   0   0   1   1   1   1 -
g12725.t1            -          PF00047_full         -            5.7e-07   30.3   0.1   7.2e-07   30.0   0.1   1.1   1   0   0   1   1   1   1 -
g14981.t1            -          PF00047_full         -            6.1e-07   30.3   0.0   2.8e-06   28.1   0.0   2.1   1   0   0   1   1   1   1 -
g11414.t1            -          PF00047_full         -            7.7e-07   29.9   3.6   2.1e-06   28.5   3.6   1.7   1   0   0   1   1   1   1 -
g11414.t2            -          PF00047_full         -            7.7e-07   29.9   3.6   2.1e-06   28.5   3.6   1.7   1   0   0   1   1   1   1 -
g25336.t1            -          PF00047_full         -            7.8e-07   29.9   1.6   8.6e-07   29.8   1.6   1.1   1   0   0   1   1   1   1 -
g17849.t1            -          PF00047_full         -            7.9e-07   29.9   0.2   1.6e-05   25.6   0.0   2.4   1   1   1   2   2   2   1 -
g20752.t1            -          PF00047_full         -              1e-06   29.5   0.1   1.7e-06   28.8   0.1   1.4   1   0   0   1   1   1   1 -
g30217.t1            -          PF00047_full         -            1.4e-06   29.1   0.9   1.7e-06   28.8   0.9   1.1   1   0   0   1   1   1   1 -
g20178.t1            -          PF00047_full         -            1.7e-06   28.8   0.4   2.1e-06   28.5   0.4   1.1   1   0   0   1   1   1   1 -
g12535.t1            -          PF00047_full         -            1.8e-06   28.7   1.1   0.00028   21.6   0.1   2.8   1   1   1   2   2   2   1 -
g28190.t2            -          PF00047_full         -            1.8e-06   28.7   7.7   0.00012   22.7   0.2   2.9   1   1   1   2   2   2   1 -
g19374.t1            -          PF00047_full         -            2.2e-06   28.4   0.1   2.6e-06   28.2   0.1   1.1   1   0   0   1   1   1   1 -
g29249.t1            -          PF00047_full         -            2.7e-06   28.1   0.0   5.4e-06   27.2   0.0   1.4   1   0   0   1   1   1   1 -
g18499.t1            -          PF00047_full         -              3e-06   28.0   0.0   3.5e-06   27.8   0.0   1.2   1   0   0   1   1   1   1 -
g9824.t2             -          PF00047_full         -            4.1e-06   27.5   0.1   4.5e-06   27.4   0.1   1.2   1   0   0   1   1   1   1 -
g23185.t1            -          PF00047_full         -            4.3e-06   27.5   0.4   5.4e-06   27.2   0.4   1.1   1   0   0   1   1   1   1 -
g3397.t2             -          PF00047_full         -            4.7e-06   27.4   0.0    0.0047   17.6   0.0   2.2   2   0   0   2   2   2   1 -
g20211.t1            -          PF00047_full         -            5.7e-06   27.1   0.0   6.7e-06   26.9   0.0   1.1   1   0   0   1   1   1   1 -
g2807.t1             -          PF00047_full         -            6.3e-06   27.0   0.0   9.3e-06   26.4   0.0   1.3   1   0   0   1   1   1   1 -
g1717.t1             -          PF00047_full         -            7.5e-06   26.7   0.1   1.9e-05   25.4   0.1   1.6   1   0   0   1   1   1   1 -
g6901.t1             -          PF00047_full         -            7.6e-06   26.7   0.0   1.5e-05   25.7   0.0   1.5   1   0   0   1   1   1   1 -
g14550.t1            -          PF00047_full         -              9e-06   26.4   0.1     2e-05   25.3   0.1   1.6   1   0   0   1   1   1   1 -
g23058.t1            -          PF00047_full         -            9.1e-06   26.4   0.0   1.5e-05   25.7   0.0   1.4   1   0   0   1   1   1   1 -
g4447.t1             -          PF00047_full         -            9.2e-06   26.4   0.0   1.8e-05   25.5   0.0   1.4   1   0   0   1   1   1   1 -
g12077.t1            -          PF00047_full         -            9.7e-06   26.3   0.0   2.1e-05   25.3   0.0   1.5   1   0   0   1   1   1   1 -
g6087.t1             -          PF00047_full         -            1.1e-05   26.2   0.3   1.5e-05   25.7   0.3   1.2   1   0   0   1   1   1   1 -
g30055.t1            -          PF00047_full         -            1.1e-05   26.1   0.1   1.3e-05   25.9   0.1   1.1   1   0   0   1   1   1   1 -
g9824.t1             -          PF00047_full         -            1.2e-05   26.1   0.1   1.4e-05   25.8   0.1   1.2   1   0   0   1   1   1   1 -
g2480.t1             -          PF00047_full         -            1.2e-05   26.0   0.8   1.2e-05   26.0   0.8   2.0   2   0   0   2   2   1   1 -
g21493.t1            -          PF00047_full         -            1.6e-05   25.6   0.6   2.7e-05   24.9   0.6   1.3   1   1   0   1   1   1   1 -
g22693.t1            -          PF00047_full         -            3.4e-05   24.5   0.1   0.00018   22.2   0.0   1.9   2   0   0   2   2   1   1 -
g12727.t1            -          PF00047_full         -            6.1e-05   23.7   0.5   9.3e-05   23.1   0.1   1.5   2   0   0   2   2   1   1 -
g19217.t2            -          PF00047_full         -            6.1e-05   23.7   0.0   0.00012   22.8   0.0   1.5   1   1   1   2   2   1   1 -
g19217.t1            -          PF00047_full         -            6.3e-05   23.7   0.0   0.00014   22.6   0.0   1.6   1   1   1   2   2   1   1 -
g17938.t1            -          PF00047_full         -            6.3e-05   23.7   1.8   0.00015   22.5   0.7   2.2   2   1   0   2   2   1   1 -
g2481.t1             -          PF00047_full         -            7.8e-05   23.4   0.2   0.00018   22.2   0.2   1.6   1   0   0   1   1   1   1 -
g18397.t1            -          PF00047_full         -            7.8e-05   23.4   1.5    0.0008   20.1   0.5   2.5   2   0   0   2   2   2   1 -
g7167.t1             -          PF00047_full         -            8.2e-05   23.3   0.1     0.013   16.2   0.0   2.1   1   1   1   2   2   2   1 -
g8767.t1             -          PF00047_full         -            0.00012   22.8   0.0   0.00022   21.9   0.0   1.4   1   0   0   1   1   1   1 -
g19642.t1            -          PF00047_full         -            0.00012   22.8   2.5     0.016   15.8   0.8   2.1   1   1   1   2   2   2   1 -
g19219.t1            -          PF00047_full         -            0.00012   22.8   1.1     0.011   16.4   0.1   2.7   1   1   1   2   2   2   1 -
g26458.t1            -          PF00047_full         -            0.00019   22.1   0.2   0.00036   21.2   0.2   1.6   1   1   0   1   1   1   1 -
g16066.t2            -          PF00047_full         -            0.00029   21.5   0.5      0.59   10.7   0.0   2.4   2   0   0   2   2   2   1 -
g16066.t1            -          PF00047_full         -             0.0003   21.5   0.2      0.48   11.1   0.0   2.4   2   0   0   2   2   2   1 -
g9825.t1             -          PF00047_full         -            0.00042   21.0   0.1   0.00082   20.1   0.1   1.4   1   0   0   1   1   1   1 -
g30600.t1            -          PF00047_full         -            0.00074   20.2   0.0   0.00088   20.0   0.0   1.1   1   0   0   1   1   1   1 -
g14551.t1            -          PF00047_full         -              0.001   19.7   0.1    0.0018   19.0   0.1   1.3   1   0   0   1   1   1   1 -
g29629.t1            -          PF00047_full         -             0.0021   18.7   1.2     0.022   15.4   1.0   2.1   1   1   0   1   1   1   1 -
g9660.t1             -          PF00047_full         -             0.0022   18.6   0.0    0.0045   17.7   0.0   1.5   1   0   0   1   1   1   1 -
g9794.t1             -          PF00047_full         -             0.0032   18.1   0.1    0.0087   16.7   0.1   1.7   1   1   0   1   1   1   1 -
g23201.t1            -          PF00047_full         -              0.004   17.8   0.1      0.65   10.6   0.0   2.3   1   1   1   2   2   2   1 -
