#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
g21837.t1            -          PF13927_seed         -            8.4e-27   95.1   6.5   7.7e-14   53.5   0.2   3.7   3   0   0   3   3   3   2 -
g3555.t1             -          PF13927_seed         -            1.1e-26   94.6   5.8   2.7e-12   48.6   0.5   2.4   2   0   0   2   2   2   2 -
g39454.t2            -          PF13927_seed         -            1.5e-26   94.3   0.0   3.9e-13   51.3   0.0   2.6   2   0   0   2   2   2   2 -
g42461.t1            -          PF13927_seed         -              2e-26   93.9   5.1     2e-14   55.4   0.1   3.2   3   0   0   3   3   3   3 -
g2001.t1             -          PF13927_seed         -            3.8e-26   93.0   0.1   8.1e-14   53.5   0.0   2.5   2   0   0   2   2   2   2 -
g22305.t1            -          PF13927_seed         -            5.7e-26   92.4   0.1   4.5e-14   54.3   0.0   3.8   2   0   0   2   2   2   2 -
g33752.t1            -          PF13927_seed         -              1e-25   91.6   5.1   4.1e-16   60.8   1.4   2.6   2   0   0   2   2   2   2 -
g21799.t1            -          PF13927_seed         -              1e-25   91.6   7.2   6.3e-10   41.0   0.0   4.4   4   0   0   4   4   4   4 -
g44357.t1            -          PF13927_seed         -              1e-25   91.6  12.7   2.4e-13   52.0   0.0   4.3   4   1   0   4   4   3   2 -
g33721.t1            -          PF13927_seed         -            1.9e-25   90.7   0.5   8.3e-12   47.0   0.1   2.2   2   0   0   2   2   2   2 -
g1942.t1             -          PF13927_seed         -              2e-25   90.7   7.1   1.7e-12   49.2   0.7   2.6   3   0   0   3   3   2   2 -
g46927.t1            -          PF13927_seed         -            2.5e-25   90.4  14.6   1.1e-12   49.8   0.2   5.6   5   0   0   5   5   3   2 -
g11494.t1            -          PF13927_seed         -            2.8e-25   90.2   3.3   2.2e-12   48.8   0.0   3.8   4   0   0   4   4   2   2 -
g40612.t1            -          PF13927_seed         -              4e-25   89.7   6.4     2e-14   55.4   0.2   2.5   2   0   0   2   2   2   2 -
g23175.t1            -          PF13927_seed         -            4.5e-25   89.5   0.0   4.9e-16   60.6   0.0   2.4   2   0   0   2   2   2   2 -
g8712.t1             -          PF13927_seed         -              5e-25   89.4   9.0   6.8e-07   31.3   0.1   5.7   5   0   0   5   5   4   3 -
g41461.t2            -          PF13927_seed         -              6e-25   89.1   1.6   2.4e-11   45.6   0.1   2.9   3   0   0   3   3   2   2 -
g33775.t1            -          PF13927_seed         -              8e-25   88.7   0.4   2.8e-12   48.5   0.1   2.3   2   0   0   2   2   2   2 -
g41461.t1            -          PF13927_seed         -            9.8e-25   88.4   1.7     3e-11   45.2   0.1   2.9   3   0   0   3   3   2   2 -
g33771.t1            -          PF13927_seed         -              1e-24   88.4   0.2   1.3e-11   46.4   0.0   2.5   2   0   0   2   2   2   2 -
g6532.t1             -          PF13927_seed         -            1.3e-24   88.0   7.4     1e-11   46.7   0.7   2.4   2   0   0   2   2   2   2 -
g38278.t1            -          PF13927_seed         -            1.3e-24   88.0   7.6   1.7e-13   52.4   0.4   2.5   2   0   0   2   2   2   2 -
g25773.t1            -          PF13927_seed         -            1.8e-24   87.6   1.0   1.4e-10   43.1   0.1   2.8   2   0   0   2   2   2   2 -
g39399.t1            -          PF13927_seed         -            1.9e-24   87.5   0.0   6.5e-14   53.8   0.0   2.5   2   0   0   2   2   2   2 -
g39399.t2            -          PF13927_seed         -            2.3e-24   87.2   0.0   7.2e-14   53.6   0.0   2.5   2   0   0   2   2   2   2 -
g4939.t1             -          PF13927_seed         -            2.4e-24   87.2   0.1   2.4e-08   35.9   0.0   3.3   3   0   0   3   3   3   3 -
g233.t1              -          PF13927_seed         -            2.5e-24   87.1   0.0   3.1e-12   48.4   0.0   2.7   2   0   0   2   2   2   2 -
g18135.t1            -          PF13927_seed         -            2.7e-24   87.0   1.7   2.7e-11   45.4   0.1   5.2   5   0   0   5   5   3   2 -
g2005.t1             -          PF13927_seed         -            3.3e-24   86.7   4.2     7e-10   40.9   0.0   5.2   4   1   1   5   5   4   3 -
g23176.t1            -          PF13927_seed         -            3.4e-24   86.7   0.2   2.3e-10   42.4   0.0   2.5   2   0   0   2   2   2   2 -
g22103.t1            -          PF13927_seed         -            3.8e-24   86.6   0.7   1.8e-07   33.2   0.1   4.0   3   0   0   3   3   3   3 -
g31446.t1            -          PF13927_seed         -              4e-24   86.5   7.5   1.6e-14   55.7   0.5   3.5   3   0   0   3   3   2   2 -
g31449.t1            -          PF13927_seed         -            6.5e-24   85.8   9.8     6e-16   60.3   0.7   3.4   3   0   0   3   3   2   2 -
g9636.t1             -          PF13927_seed         -            1.1e-23   85.1   0.3   3.2e-10   41.9   0.0   2.9   3   0   0   3   3   2   2 -
g33194.t1            -          PF13927_seed         -            3.5e-23   83.5   0.5   5.2e-11   44.5   0.1   2.2   2   0   0   2   2   2   2 -
g42104.t1            -          PF13927_seed         -            3.6e-23   83.4   0.2     9e-11   43.7   0.0   3.5   3   0   0   3   3   3   3 -
g667.t1              -          PF13927_seed         -            4.7e-23   83.1   0.2     2e-13   52.2   0.2   3.3   2   0   0   2   2   2   2 -
g10933.t1            -          PF13927_seed         -            1.5e-22   81.5   0.2   4.1e-11   44.8   0.0   2.5   2   0   0   2   2   2   2 -
g15591.t1            -          PF13927_seed         -            1.6e-22   81.3   9.2   1.5e-09   39.8   0.0   5.6   6   0   0   6   6   4   3 -
g9152.t1             -          PF13927_seed         -            4.5e-22   79.9   7.2   4.8e-10   41.4   1.7   4.0   4   0   0   4   4   2   2 -
g21635.t1            -          PF13927_seed         -            4.8e-22   79.8   0.5   3.1e-14   54.8   0.1   2.7   3   0   0   3   3   2   2 -
g40787.t1            -          PF13927_seed         -            8.4e-22   79.1   3.1   1.9e-09   39.5   0.0   3.2   3   1   0   3   3   2   2 -
g4918.t1             -          PF13927_seed         -            1.5e-21   78.2   0.0     1e-09   40.4   0.0   2.2   2   0   0   2   2   2   2 -
g47952.t1            -          PF13927_seed         -            5.1e-21   76.5   8.5   2.1e-09   39.3   0.1   3.8   3   1   0   3   3   3   3 -
g38452.t1            -          PF13927_seed         -            5.7e-21   76.4  14.6   8.3e-14   53.4   0.1   5.9   4   2   0   4   4   3   2 -
g1948.t1             -          PF13927_seed         -            5.8e-21   76.4   2.7   4.6e-10   41.5   0.0   2.8   2   0   0   2   2   2   2 -
g44937.t1            -          PF13927_seed         -            6.7e-21   76.2   0.3     1e-16   62.8   0.0   2.1   2   0   0   2   2   2   2 -
g36941.t1            -          PF13927_seed         -            6.8e-21   76.1   4.2   1.9e-13   52.3   0.5   2.1   2   0   0   2   2   2   2 -
g8705.t1             -          PF13927_seed         -            2.2e-20   74.5   1.2   1.3e-07   33.6   0.1   3.6   3   0   0   3   3   3   3 -
g40142.t2            -          PF13927_seed         -            5.3e-20   73.3   0.4   1.6e-12   49.3   0.1   2.2   2   0   0   2   2   2   2 -
g38772.t1            -          PF13927_seed         -            5.7e-20   73.2   2.6   4.4e-09   38.3   0.0   3.2   3   0   0   3   3   3   2 -
g19634.t1            -          PF13927_seed         -            7.3e-20   72.8   0.2   2.3e-08   36.0   0.0   2.9   2   0   0   2   2   2   2 -
g38772.t2            -          PF13927_seed         -            1.3e-19   72.0   2.8   1.3e-08   36.8   0.1   3.2   3   0   0   3   3   3   2 -
g8334.t1             -          PF13927_seed         -            1.5e-19   71.8   5.7   4.2e-10   41.6   0.2   3.4   3   0   0   3   3   2   2 -
g21632.t1            -          PF13927_seed         -              2e-19   71.4   0.5   1.4e-11   46.3   0.1   2.7   2   0   0   2   2   2   2 -
g15590.t1            -          PF13927_seed         -            2.1e-19   71.4   0.1   4.9e-11   44.6   0.0   2.5   2   0   0   2   2   2   2 -
g9635.t1             -          PF13927_seed         -            2.3e-19   71.3   0.0   6.7e-11   44.1   0.0   2.4   2   0   0   2   2   2   2 -
g1756.t1             -          PF13927_seed         -            5.3e-19   70.1   0.1   8.9e-08   34.1   0.0   2.1   2   0   0   2   2   2   2 -
g40149.t1            -          PF13927_seed         -            9.9e-19   69.2   0.2   1.2e-12   49.7   0.1   2.2   2   0   0   2   2   2   2 -
g44936.t1            -          PF13927_seed         -              1e-18   69.2   0.1   1.3e-15   59.2   0.0   2.4   2   0   0   2   2   2   1 -
g38277.t1            -          PF13927_seed         -              1e-18   69.2  14.1   2.1e-06   29.7   0.1   4.7   4   1   0   4   4   4   3 -
g21632.t2            -          PF13927_seed         -            1.2e-18   69.0   0.2   2.1e-11   45.7   0.1   2.7   2   0   0   2   2   2   2 -
g37769.t1            -          PF13927_seed         -            1.7e-18   68.5   3.7   6.8e-09   37.7   0.5   2.5   2   0   0   2   2   2   2 -
g34724.t1            -          PF13927_seed         -              2e-18   68.3   0.7   7.3e-08   34.4   0.0   3.4   3   1   0   3   3   3   2 -
g48272.t1            -          PF13927_seed         -            2.9e-18   67.7   1.4   2.9e-14   54.9   0.2   2.8   2   1   0   2   2   2   1 -
g46656.t1            -          PF13927_seed         -            4.1e-18   67.2   0.0   1.2e-17   65.7   0.0   1.9   1   0   0   1   1   1   1 -
g31576.t1            -          PF13927_seed         -            4.2e-18   67.2   1.9   1.4e-10   43.1   0.0   3.0   3   0   0   3   3   2   2 -
g31568.t1            -          PF13927_seed         -            4.4e-18   67.2   6.8   1.6e-07   33.3   0.0   3.4   3   0   0   3   3   3   2 -
g8432.t1             -          PF13927_seed         -            4.5e-18   67.1   0.0   4.6e-08   35.0   0.0   2.9   2   1   0   2   2   2   2 -
g11761.t1            -          PF13927_seed         -            6.8e-18   66.5   7.0   1.4e-13   52.8   0.1   3.3   3   0   0   3   3   3   2 -
g38371.t1            -          PF13927_seed         -            8.2e-18   66.3   3.8   2.7e-12   48.6   0.2   2.7   2   1   0   2   2   2   2 -
g40954.t1            -          PF13927_seed         -            1.1e-17   65.8   0.1   2.7e-14   55.0   0.0   2.3   2   0   0   2   2   2   1 -
g38844.t1            -          PF13927_seed         -            1.4e-17   65.5   2.5   4.5e-09   38.3   0.5   2.4   2   0   0   2   2   2   2 -
g47519.t1            -          PF13927_seed         -            1.6e-17   65.3  22.9   4.8e-06   28.6   1.3   5.8   5   1   0   5   5   5   3 -
g882.t1              -          PF13927_seed         -            1.8e-17   65.2   0.1   4.3e-17   64.0   0.1   1.7   1   0   0   1   1   1   1 -
g19405.t1            -          PF13927_seed         -            1.9e-17   65.1   0.3   4.5e-17   63.9   0.3   1.7   1   0   0   1   1   1   1 -
g16125.t1            -          PF13927_seed         -            2.1e-17   64.9   0.5   7.2e-14   53.6   0.5   2.2   2   0   0   2   2   2   1 -
g21802.t1            -          PF13927_seed         -            2.2e-17   64.9   0.5   6.9e-08   34.5   0.0   3.2   3   1   0   3   3   2   2 -
g31571.t1            -          PF13927_seed         -            2.2e-17   64.9   6.5   6.4e-07   31.4   0.0   3.4   3   0   0   3   3   3   2 -
g16661.t1            -          PF13927_seed         -            2.5e-17   64.7   1.3   3.2e-17   64.4   1.3   1.2   1   0   0   1   1   1   1 -
g16130.t1            -          PF13927_seed         -            2.7e-17   64.6   0.4   1.9e-13   52.3   0.5   2.3   2   0   0   2   2   2   1 -
g40442.t1            -          PF13927_seed         -            2.8e-17   64.5   5.3   1.8e-05   26.7   0.0   3.6   3   0   0   3   3   3   3 -
g11760.t1            -          PF13927_seed         -            3.3e-17   64.3   0.2   2.9e-14   54.9   0.0   2.4   2   0   0   2   2   2   1 -
g45520.t1            -          PF13927_seed         -            2.8e-16   61.4   0.5   3.5e-16   61.1   0.5   1.1   1   0   0   1   1   1   1 -
g41870.t1            -          PF13927_seed         -            3.1e-16   61.2   0.4   4.1e-16   60.8   0.4   1.2   1   0   0   1   1   1   1 -
g34726.t1            -          PF13927_seed         -            3.5e-16   61.0   2.0   2.7e-06   29.4   0.5   3.5   3   1   0   3   3   2   2 -
g231.t1              -          PF13927_seed         -            4.4e-16   60.7   1.0   6.1e-13   50.7   0.0   3.3   3   0   0   3   3   2   1 -
g41556.t1            -          PF13927_seed         -            4.7e-16   60.6   5.8   4.6e-11   44.6   0.4   2.9   2   1   0   2   2   2   2 -
g34705.t1            -          PF13927_seed         -              6e-16   60.3   5.4   6.4e-08   34.6   0.1   3.2   3   0   0   3   3   2   2 -
g43595.t1            -          PF13927_seed         -            6.6e-16   60.2   1.2   1.2e-15   59.3   1.2   1.5   1   0   0   1   1   1   1 -
g32327.t1            -          PF13927_seed         -            7.7e-16   60.0   0.5   9.2e-14   53.3   0.0   2.5   2   0   0   2   2   2   1 -
g47406.t1            -          PF13927_seed         -            8.6e-16   59.8   0.1   1.2e-15   59.3   0.1   1.2   1   0   0   1   1   1   1 -
g18201.t1            -          PF13927_seed         -            9.1e-16   59.7   0.8   2.1e-10   42.6   0.1   2.6   2   1   0   2   2   2   2 -
g16654.t1            -          PF13927_seed         -            9.5e-16   59.7   3.8   1.7e-10   42.8   0.1   3.1   2   1   0   2   2   2   2 -
g43117.t1            -          PF13927_seed         -            1.4e-15   59.1   0.0   3.3e-15   57.9   0.0   1.6   1   0   0   1   1   1   1 -
g42087.t1            -          PF13927_seed         -            1.7e-15   58.8   1.1   4.5e-13   51.1   0.1   3.3   3   0   0   3   3   2   1 -
g24130.t1            -          PF13927_seed         -            2.2e-15   58.5   0.1     3e-15   58.1   0.1   1.2   1   0   0   1   1   1   1 -
g31570.t1            -          PF13927_seed         -            2.4e-15   58.4   9.0     9e-06   27.7   0.0   3.8   3   0   0   3   3   3   2 -
g14010.t1            -          PF13927_seed         -            2.4e-15   58.4   0.5   3.8e-15   57.7   0.5   1.3   1   0   0   1   1   1   1 -
g37890.t2            -          PF13927_seed         -            3.1e-15   58.0   0.2   2.3e-07   32.8   0.1   2.6   2   0   0   2   2   2   2 -
g42752.t1            -          PF13927_seed         -            3.2e-15   57.9   2.9   7.7e-10   40.7   0.8   2.2   2   0   0   2   2   2   2 -
g13081.t1            -          PF13927_seed         -            3.5e-15   57.8   1.7   4.6e-15   57.4   0.1   2.1   2   0   0   2   2   1   1 -
g31575.t1            -          PF13927_seed         -            3.6e-15   57.8   7.9   1.1e-07   33.9   0.1   3.3   3   0   0   3   3   3   2 -
g36366.t1            -          PF13927_seed         -            3.7e-15   57.8   0.0   8.9e-15   56.5   0.0   1.6   1   0   0   1   1   1   1 -
g36366.t2            -          PF13927_seed         -            3.8e-15   57.7   0.0   9.2e-15   56.5   0.0   1.6   1   0   0   1   1   1   1 -
g14044.t1            -          PF13927_seed         -            4.3e-15   57.6   0.2   7.3e-08   34.4   0.0   2.6   2   1   0   2   2   2   2 -
g6528.t1             -          PF13927_seed         -            4.6e-15   57.5   2.3   2.3e-10   42.4   0.1   3.9   4   0   0   4   4   3   1 -
g31561.t1            -          PF13927_seed         -            4.8e-15   57.4   0.6     1e-09   40.4   0.1   2.7   2   0   0   2   2   2   2 -
g810.t1              -          PF13927_seed         -            5.5e-15   57.2   0.0   1.3e-14   56.0   0.0   1.7   1   0   0   1   1   1   1 -
g36686.t2            -          PF13927_seed         -              6e-15   57.1   0.1   9.4e-11   43.6   0.0   2.7   2   1   0   2   2   2   1 -
g37890.t1            -          PF13927_seed         -            8.9e-15   56.5   1.6   3.2e-07   32.3   0.1   3.1   3   0   0   3   3   2   2 -
g15563.t1            -          PF13927_seed         -            9.1e-15   56.5   0.6   2.2e-14   55.3   0.0   2.1   2   0   0   2   2   1   1 -
g19366.t1            -          PF13927_seed         -              1e-14   56.4   0.4   2.1e-14   55.4   0.4   1.6   1   0   0   1   1   1   1 -
g18189.t1            -          PF13927_seed         -            1.1e-14   56.2   4.8   2.2e-10   42.4   0.3   4.4   5   0   0   5   5   2   1 -
g35914.t1            -          PF13927_seed         -            1.2e-14   56.1   0.1     4e-13   51.2   0.1   2.2   2   0   0   2   2   2   1 -
g47839.t1            -          PF13927_seed         -            1.4e-14   55.9   1.4   1.6e-14   55.7   0.1   1.8   2   0   0   2   2   1   1 -
g44426.t1            -          PF13927_seed         -            1.5e-14   55.8   0.1   1.5e-14   55.8   0.1   1.4   2   0   0   2   2   1   1 -
g37310.t1            -          PF13927_seed         -            1.6e-14   55.8   0.3   2.2e-14   55.3   0.3   1.2   1   0   0   1   1   1   1 -
g38369.t1            -          PF13927_seed         -            1.8e-14   55.6   0.3   4.6e-14   54.2   0.3   1.8   1   0   0   1   1   1   1 -
g36364.t1            -          PF13927_seed         -            2.4e-14   55.2   0.0   5.6e-14   54.0   0.0   1.6   1   0   0   1   1   1   1 -
g25085.t1            -          PF13927_seed         -            2.5e-14   55.1   0.1   8.1e-11   43.9   0.0   3.4   2   1   0   2   2   2   1 -
g16648.t1            -          PF13927_seed         -            2.5e-14   55.1   0.1   4.8e-14   54.2   0.1   1.5   1   0   0   1   1   1   1 -
g44550.t1            -          PF13927_seed         -            2.5e-14   55.1   4.1   1.4e-06   30.3   0.4   2.2   2   0   0   2   2   2   2 -
g14017.t1            -          PF13927_seed         -            2.5e-14   55.1   1.6   3.3e-14   54.7   0.3   1.9   2   0   0   2   2   1   1 -
g25288.t1            -          PF13927_seed         -            2.8e-14   55.0  13.0   6.5e-13   50.6   0.1   5.0   4   0   0   4   4   3   1 -
g43050.t1            -          PF13927_seed         -            2.9e-14   54.9   0.1   4.9e-14   54.2   0.1   1.4   1   0   0   1   1   1   1 -
g34555.t1            -          PF13927_seed         -            2.9e-14   54.9   1.6   4.9e-10   41.4   0.2   2.6   2   0   0   2   2   2   2 -
g4439.t1             -          PF13927_seed         -            3.5e-14   54.6   0.2     2e-13   52.2   0.2   2.5   1   0   0   1   1   1   1 -
g4439.t2             -          PF13927_seed         -            3.6e-14   54.6   0.2     2e-13   52.2   0.2   2.5   1   0   0   1   1   1   1 -
g25288.t2            -          PF13927_seed         -            4.3e-14   54.3  13.0   7.2e-13   50.4   0.1   4.9   4   0   0   4   4   3   1 -
g15561.t1            -          PF13927_seed         -            7.3e-14   53.6   0.5   2.8e-13   51.8   0.0   2.2   2   0   0   2   2   1   1 -
g40177.t1            -          PF13927_seed         -            7.5e-14   53.6   0.5   6.1e-12   47.5   0.0   2.2   2   0   0   2   2   2   1 -
g28209.t1            -          PF13927_seed         -            7.6e-14   53.6   0.1   1.2e-13   53.0   0.1   1.3   1   0   0   1   1   1   1 -
g17250.t1            -          PF13927_seed         -            9.4e-14   53.3   1.0   2.8e-10   42.1   0.4   2.7   2   1   0   2   2   2   1 -
g797.t2              -          PF13927_seed         -            1.4e-13   52.7   1.6   1.2e-12   49.8   0.1   2.6   2   1   0   2   2   1   1 -
g12458.t1            -          PF13927_seed         -            3.3e-13   51.5   0.2   5.4e-12   47.6   0.0   2.9   2   0   0   2   2   1   1 -
g1931.t1             -          PF13927_seed         -            3.3e-13   51.5   0.0   9.4e-13   50.1   0.0   1.8   1   0   0   1   1   1   1 -
g8333.t1             -          PF13927_seed         -            3.3e-13   51.5   0.4   4.2e-13   51.2   0.4   1.1   1   0   0   1   1   1   1 -
g23694.t1            -          PF13927_seed         -            3.5e-13   51.4   0.2     8e-13   50.3   0.2   1.6   1   1   0   1   1   1   1 -
g797.t1              -          PF13927_seed         -            4.6e-13   51.1   0.8   2.9e-12   48.5   0.1   2.4   2   0   0   2   2   1   1 -
g47365.t1            -          PF13927_seed         -            5.2e-13   50.9   4.1   7.1e-09   37.6   0.2   2.9   2   1   0   2   2   2   2 -
g12885.t1            -          PF13927_seed         -            6.2e-13   50.6   0.2   2.7e-12   48.6   0.1   2.2   2   0   0   2   2   1   1 -
g4437.t1             -          PF13927_seed         -            7.4e-13   50.4   0.2   4.3e-12   48.0   0.0   2.5   2   0   0   2   2   1   1 -
g8524.t1             -          PF13927_seed         -            7.7e-13   50.3   0.1   1.9e-12   49.1   0.1   1.6   1   0   0   1   1   1   1 -
g32328.t1            -          PF13927_seed         -            9.4e-13   50.1   0.1   3.4e-12   48.3   0.0   2.0   2   0   0   2   2   1   1 -
g27493.t1            -          PF13927_seed         -            1.1e-12   49.9   3.6   1.9e-12   49.1   3.6   1.4   1   1   0   1   1   1   1 -
g33437.t1            -          PF13927_seed         -            1.1e-12   49.9   0.2   3.9e-12   48.1   0.1   2.1   2   0   0   2   2   1   1 -
g20932.t1            -          PF13927_seed         -            1.2e-12   49.7   0.0   2.2e-12   48.9   0.0   1.4   1   1   0   1   1   1   1 -
g15598.t1            -          PF13927_seed         -            1.4e-12   49.5   0.1   2.7e-12   48.6   0.1   1.5   1   0   0   1   1   1   1 -
g35655.t1            -          PF13927_seed         -            1.4e-12   49.5   0.1   2.1e-12   48.9   0.1   1.2   1   0   0   1   1   1   1 -
g11322.t1            -          PF13927_seed         -            1.5e-12   49.4   0.1   1.5e-12   49.4   0.1   3.3   4   0   0   4   4   2   1 -
g35492.t1            -          PF13927_seed         -            1.6e-12   49.4   0.1   1.6e-12   49.4   0.1   2.3   2   1   0   2   2   1   1 -
g34558.t1            -          PF13927_seed         -            1.8e-12   49.2   1.2   1.9e-08   36.3   0.2   2.5   2   0   0   2   2   2   1 -
g33776.t1            -          PF13927_seed         -              2e-12   49.0   0.0   4.2e-12   48.0   0.0   1.6   1   0   0   1   1   1   1 -
g24293.t1            -          PF13927_seed         -            2.4e-12   48.8   0.6   8.7e-12   47.0   0.1   2.3   2   0   0   2   2   1   1 -
g33912.t1            -          PF13927_seed         -            2.6e-12   48.6   0.5   8.3e-11   43.8   0.3   2.3   2   0   0   2   2   2   1 -
g28068.t1            -          PF13927_seed         -            3.2e-12   48.4   0.0   4.7e-12   47.8   0.0   1.2   1   0   0   1   1   1   1 -
g23690.t1            -          PF13927_seed         -            3.5e-12   48.2   3.2     7e-12   47.3   0.0   2.7   2   0   0   2   2   1   1 -
g38855.t1            -          PF13927_seed         -            3.8e-12   48.1   0.2   8.2e-11   43.8   0.1   2.4   2   0   0   2   2   1   1 -
g7253.t1             -          PF13927_seed         -            4.1e-12   48.0   2.3      0.03   16.4   0.0   4.6   5   0   0   5   5   4   2 -
g31111.t1            -          PF13927_seed         -            4.5e-12   47.9   0.1   2.7e-11   45.4   0.1   2.3   2   0   0   2   2   1   1 -
g16131.t1            -          PF13927_seed         -            4.7e-12   47.8   0.2   1.1e-09   40.3   0.0   2.6   2   1   0   2   2   2   1 -
g6526.t1             -          PF13927_seed         -            4.8e-12   47.8   0.1   1.5e-10   43.0   0.1   2.6   2   0   0   2   2   2   1 -
g29734.t1            -          PF13927_seed         -            5.4e-12   47.6   4.4   4.4e-08   35.1   0.1   2.9   3   1   0   3   3   2   2 -
g15048.t1            -          PF13927_seed         -            5.5e-12   47.6   0.6   2.5e-11   45.5   0.6   2.3   1   0   0   1   1   1   1 -
g23018.t1            -          PF13927_seed         -            5.7e-12   47.5   0.0   5.7e-11   44.3   0.0   3.0   1   0   0   1   1   1   1 -
g15600.t1            -          PF13927_seed         -              6e-12   47.5   0.1   1.4e-11   46.3   0.1   1.6   1   0   0   1   1   1   1 -
g41547.t1            -          PF13927_seed         -            7.7e-12   47.1   1.2     1e-11   46.7   1.2   1.1   1   0   0   1   1   1   1 -
g18220.t1            -          PF13927_seed         -            8.5e-12   47.0   0.4   1.6e-11   46.1   0.4   1.4   1   1   0   1   1   1   1 -
g31112.t1            -          PF13927_seed         -            9.6e-12   46.8   0.1   3.6e-11   45.0   0.1   2.1   1   0   0   1   1   1   1 -
g31112.t2            -          PF13927_seed         -            1.1e-11   46.7   1.4   3.5e-11   45.0   0.1   2.6   2   0   0   2   2   1   1 -
g30683.t1            -          PF13927_seed         -            1.2e-11   46.5   0.7   8.6e-11   43.8   0.1   2.8   2   0   0   2   2   1   1 -
g31104.t1            -          PF13927_seed         -            1.4e-11   46.3   0.0   3.8e-11   44.9   0.0   1.7   1   0   0   1   1   1   1 -
g42695.t1            -          PF13927_seed         -            1.7e-11   46.0   0.0   7.3e-11   44.0   0.0   2.1   1   0   0   1   1   1   1 -
g12886.t1            -          PF13927_seed         -            1.9e-11   45.9   0.1   6.3e-11   44.2   0.1   1.9   1   0   0   1   1   1   1 -
g31420.t1            -          PF13927_seed         -            2.1e-11   45.8   0.1   2.9e-11   45.3   0.1   1.2   1   0   0   1   1   1   1 -
g15049.t1            -          PF13927_seed         -              3e-11   45.2   1.7   4.3e-11   44.7   0.1   2.2   2   0   0   2   2   1   1 -
g15049.t2            -          PF13927_seed         -            3.3e-11   45.1   1.7   4.6e-11   44.6   0.1   2.2   2   0   0   2   2   1   1 -
g1928.t1             -          PF13927_seed         -            3.4e-11   45.1   0.0   9.4e-11   43.7   0.0   1.7   1   0   0   1   1   1   1 -
g23688.t1            -          PF13927_seed         -            3.7e-11   45.0   0.0   3.2e-10   41.9   0.0   2.6   2   0   0   2   2   1   1 -
g4909.t1             -          PF13927_seed         -            5.4e-11   44.4   0.0   1.2e-10   43.4   0.0   1.6   1   0   0   1   1   1   1 -
g44633.t1            -          PF13927_seed         -            5.9e-11   44.3   5.3   5.5e-06   28.4   0.6   2.6   2   1   0   2   2   2   2 -
g3296.t1             -          PF13927_seed         -              7e-11   44.1   0.0   1.7e-10   42.8   0.0   1.7   1   0   0   1   1   1   1 -
g8153.t1             -          PF13927_seed         -            7.2e-11   44.0   0.6   2.5e-10   42.3   0.1   2.3   3   0   0   3   3   1   1 -
g29111.t1            -          PF13927_seed         -            7.7e-11   43.9   0.2   2.2e-06   29.6   0.0   2.8   2   0   0   2   2   2   2 -
g1770.t1             -          PF13927_seed         -            8.5e-11   43.8   0.1   1.3e-06   30.4   0.0   3.7   3   1   0   3   3   2   1 -
g25833.t1            -          PF13927_seed         -            8.6e-11   43.8   0.0   1.5e-09   39.8   0.0   2.4   2   0   0   2   2   1   1 -
g7571.t1             -          PF13927_seed         -            9.2e-11   43.7   0.1   2.1e-10   42.5   0.1   1.6   1   0   0   1   1   1   1 -
g39841.t1            -          PF13927_seed         -            1.1e-10   43.4   0.2   2.6e-10   42.2   0.0   1.7   2   0   0   2   2   1   1 -
g30328.t1            -          PF13927_seed         -            1.2e-10   43.3   0.4   0.00075   21.5   0.0   3.4   4   0   0   4   4   2   2 -
g33910.t1            -          PF13927_seed         -            1.2e-10   43.3   0.1   1.9e-09   39.4   0.1   2.8   2   0   0   2   2   1   1 -
g15050.t1            -          PF13927_seed         -            1.9e-10   42.6   0.1   6.8e-10   40.9   0.1   2.0   1   0   0   1   1   1   1 -
g33192.t1            -          PF13927_seed         -            2.6e-10   42.2   0.7   9.9e-10   40.4   0.0   2.2   2   0   0   2   2   1   1 -
g47405.t1            -          PF13927_seed         -            3.2e-10   41.9   0.0   4.3e-10   41.5   0.0   1.2   1   0   0   1   1   1   1 -
g7572.t1             -          PF13927_seed         -            3.2e-10   41.9   1.5   6.1e-10   41.0   0.6   1.9   2   0   0   2   2   1   1 -
g13958.t2            -          PF13927_seed         -            3.9e-10   41.7   0.4   2.1e-09   39.3   0.1   2.3   2   0   0   2   2   1   1 -
g44023.t1            -          PF13927_seed         -            3.9e-10   41.7   0.0   5.3e-10   41.2   0.0   1.2   1   0   0   1   1   1   1 -
g13958.t1            -          PF13927_seed         -            4.5e-10   41.5   0.3   2.1e-09   39.3   0.1   2.2   2   0   0   2   2   1   1 -
g11462.t1            -          PF13927_seed         -            4.9e-10   41.3   0.3   9.3e-10   40.5   0.3   1.5   1   0   0   1   1   1   1 -
g47365.t2            -          PF13927_seed         -            5.6e-10   41.2   0.7   2.9e-09   38.9   0.2   2.1   2   0   0   2   2   1   1 -
g43862.t1            -          PF13927_seed         -            5.8e-10   41.1   3.8   1.1e-09   40.2   1.9   2.5   2   0   0   2   2   1   1 -
g11763.t1            -          PF13927_seed         -              7e-10   40.9   0.0   1.2e-09   40.1   0.0   1.4   1   0   0   1   1   1   1 -
