#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
g14775.t1            -          PF13519_full         -            3.4e-08   35.0   0.0   6.1e-08   34.2   0.0   1.3   1   0   0   1   1   1   1 -
g17037.t1            -          PF13519_full         -            3.5e-08   35.0   0.1     2e-07   32.5   0.2   2.0   2   0   0   2   2   1   1 -
g19489.t1            -          PF13519_full         -            3.8e-08   34.9   0.0   5.8e-08   34.2   0.0   1.2   1   0   0   1   1   1   1 -
g43626.t1            -          PF13519_full         -            3.8e-08   34.9   0.0   5.7e-08   34.3   0.0   1.2   1   0   0   1   1   1   1 -
g29562.t1            -          PF13519_full         -            3.8e-08   34.8   0.0     5e-08   34.5   0.0   1.1   1   0   0   1   1   1   1 -
g19930.t1            -          PF13519_full         -            6.1e-08   34.2   0.0     1e-07   33.4   0.0   1.3   1   0   0   1   1   1   1 -
g23713.t1            -          PF13519_full         -            6.3e-08   34.1   0.1   1.6e-07   32.8   0.1   1.7   1   1   0   1   1   1   1 -
g39608.t1            -          PF13519_full         -            6.7e-08   34.0   0.0   8.7e-08   33.7   0.0   1.1   1   0   0   1   1   1   1 -
g35304.t1            -          PF13519_full         -            6.8e-08   34.0   0.1   8.8e-05   23.8   0.1   2.3   2   0   0   2   2   2   1 -
g23483.t2            -          PF13519_full         -            6.9e-08   34.0   0.0     9e-08   33.6   0.0   1.1   1   0   0   1   1   1   1 -
g23483.t1            -          PF13519_full         -              7e-08   34.0   0.0   9.3e-08   33.6   0.0   1.1   1   0   0   1   1   1   1 -
g23446.t1            -          PF13519_full         -            7.5e-08   33.9   0.0   1.1e-07   33.3   0.0   1.3   1   0   0   1   1   1   1 -
g1369.t1             -          PF13519_full         -            1.2e-07   33.2   0.1   1.4e-07   33.0   0.1   1.2   1   0   0   1   1   1   1 -
g13090.t1            -          PF13519_full         -            1.2e-07   33.2   0.0   1.8e-07   32.7   0.0   1.2   1   0   0   1   1   1   1 -
g2211.t1             -          PF13519_full         -            1.2e-07   33.2   0.0   2.3e-07   32.3   0.0   1.4   1   1   0   1   1   1   1 -
g10072.t3            -          PF13519_full         -            2.4e-07   32.2   0.0   3.5e-07   31.7   0.0   1.1   1   0   0   1   1   1   1 -
g40584.t1            -          PF13519_full         -              3e-07   31.9   0.0     4e-07   31.5   0.0   1.1   1   0   0   1   1   1   1 -
g19008.t1            -          PF13519_full         -              3e-07   31.9   0.0   7.5e-07   30.6   0.0   1.6   2   0   0   2   2   1   1 -
g10072.t1            -          PF13519_full         -            3.4e-07   31.7   0.0   5.1e-07   31.1   0.0   1.1   1   0   0   1   1   1   1 -
g10072.t2            -          PF13519_full         -            3.5e-07   31.7   0.0   5.2e-07   31.1   0.0   1.1   1   0   0   1   1   1   1 -
g4816.t1             -          PF13519_full         -            3.6e-07   31.6   0.0    0.0044   18.3   0.0   2.2   2   0   0   2   2   2   2 -
g19035.t1            -          PF13519_full         -            3.7e-07   31.6   0.1     6e-07   30.9   0.1   1.2   1   0   0   1   1   1   1 -
g26239.t2            -          PF13519_full         -            4.2e-07   31.4   0.0   7.6e-07   30.6   0.0   1.3   1   0   0   1   1   1   1 -
g26239.t1            -          PF13519_full         -            4.3e-07   31.4   0.0   7.9e-07   30.5   0.0   1.3   1   0   0   1   1   1   1 -
g8345.t1             -          PF13519_full         -            5.2e-07   31.1   0.5   1.2e-06   29.9   0.2   1.7   2   0   0   2   2   1   1 -
g44114.t1            -          PF13519_full         -            7.8e-07   30.6   0.0   8.7e-07   30.4   0.0   1.1   1   0   0   1   1   1   1 -
g16777.t1            -          PF13519_full         -            1.4e-06   29.7   0.0   2.4e-06   29.0   0.0   1.3   1   0   0   1   1   1   1 -
g24491.t1            -          PF13519_full         -            1.6e-06   29.6   0.0     2e-06   29.2   0.0   1.1   1   0   0   1   1   1   1 -
g28046.t1            -          PF13519_full         -            1.7e-06   29.5   0.2   5.6e-06   27.8   0.0   1.9   2   0   0   2   2   1   1 -
g36121.t1            -          PF13519_full         -            1.9e-06   29.3   0.0   2.6e-06   28.9   0.0   1.2   1   0   0   1   1   1   1 -
g1179.t1             -          PF13519_full         -            2.9e-06   28.7   0.0    0.0048   18.1   0.0   2.4   2   0   0   2   2   2   1 -
g3581.t1             -          PF13519_full         -            3.1e-06   28.6   0.0   6.9e-06   27.5   0.0   1.5   1   0   0   1   1   1   1 -
g3578.t1             -          PF13519_full         -            4.8e-06   28.0   0.3   2.5e-05   25.6   0.0   2.1   2   0   0   2   2   1   1 -
g1183.t1             -          PF13519_full         -            1.1e-05   26.8   0.0      0.13   13.5   0.0   2.3   2   0   0   2   2   2   2 -
g3582.t2             -          PF13519_full         -            1.2e-05   26.6   0.0   2.6e-05   25.6   0.0   1.4   1   0   0   1   1   1   1 -
g3582.t1             -          PF13519_full         -            1.2e-05   26.6   0.0   2.6e-05   25.6   0.0   1.4   1   0   0   1   1   1   1 -
g12071.t1            -          PF13519_full         -            1.3e-05   26.5   0.0   2.1e-05   25.9   0.0   1.3   1   0   0   1   1   1   1 -
g3577.t1             -          PF13519_full         -            1.8e-05   26.1   0.0     4e-05   24.9   0.0   1.5   1   0   0   1   1   1   1 -
g12071.t2            -          PF13519_full         -            2.1e-05   25.9   0.0   4.6e-05   24.7   0.0   1.5   1   0   0   1   1   1   1 -
g16337.t1            -          PF13519_full         -            2.2e-05   25.8   0.0   3.3e-05   25.2   0.0   1.3   1   0   0   1   1   1   1 -
g44255.t1            -          PF13519_full         -            2.6e-05   25.6   0.0   2.8e-05   25.5   0.0   1.0   1   0   0   1   1   1   1 -
g37213.t1            -          PF13519_full         -            3.2e-05   25.2   0.0   3.5e-05   25.2   0.0   1.0   1   0   0   1   1   1   1 -
g43625.t1            -          PF13519_full         -            3.3e-05   25.2   0.0   4.4e-05   24.8   0.0   1.2   1   0   0   1   1   1   1 -
g13258.t1            -          PF13519_full         -            3.8e-05   25.0   0.0   9.4e-05   23.7   0.0   1.7   1   0   0   1   1   1   1 -
g13258.t2            -          PF13519_full         -              4e-05   25.0   0.0   7.5e-05   24.1   0.0   1.5   1   0   0   1   1   1   1 -
g6463.t1             -          PF13519_full         -            4.2e-05   24.9   0.3   8.8e-05   23.8   0.3   1.4   1   0   0   1   1   1   1 -
g25527.t1            -          PF13519_full         -            5.1e-05   24.6   0.1   9.7e-05   23.7   0.1   1.4   1   1   0   1   1   1   1 -
g28043.t1            -          PF13519_full         -            5.2e-05   24.6   0.1    0.0001   23.6   0.1   1.4   1   0   0   1   1   1   1 -
g41597.t1            -          PF13519_full         -            6.5e-05   24.3   0.1   0.00011   23.6   0.0   1.5   2   0   0   2   2   1   1 -
g4547.t2             -          PF13519_full         -            6.6e-05   24.2   0.0   0.00023   22.5   0.0   1.9   1   1   0   1   1   1   1 -
g4547.t1             -          PF13519_full         -            6.7e-05   24.2   0.0   0.00023   22.4   0.0   1.9   1   1   0   1   1   1   1 -
g43274.t1            -          PF13519_full         -            0.00012   23.4   0.0   0.00015   23.1   0.0   1.1   1   0   0   1   1   1   1 -
g41320.t1            -          PF13519_full         -            0.00014   23.2   0.0   0.00025   22.3   0.0   1.5   1   1   0   1   1   1   1 -
g40372.t1            -          PF13519_full         -            0.00018   22.8   0.6   0.00025   22.3   0.6   1.2   1   0   0   1   1   1   1 -
g3255.t2             -          PF13519_full         -             0.0002   22.6   0.1    0.0014   19.9   0.0   2.0   2   0   0   2   2   1   1 -
g40223.t1            -          PF13519_full         -            0.00023   22.4   0.0   0.00042   21.6   0.0   1.3   1   0   0   1   1   1   1 -
g8680.t1             -          PF13519_full         -            0.00039   21.7   0.0   0.00049   21.4   0.0   1.1   1   0   0   1   1   1   1 -
g3237.t1             -          PF13519_full         -            0.00041   21.6   0.1   0.00076   20.8   0.1   1.3   1   0   0   1   1   1   1 -
g9404.t1             -          PF13519_full         -            0.00046   21.5   0.0   0.00085   20.6   0.0   1.3   1   0   0   1   1   1   1 -
g17516.t1            -          PF13519_full         -            0.00054   21.2   0.0     0.001   20.3   0.0   1.4   1   0   0   1   1   1   1 -
g28068.t1            -          PF13519_full         -            0.00083   20.6   0.0    0.0012   20.2   0.0   1.3   1   0   0   1   1   1   1 -
g11510.t1            -          PF13519_full         -            0.00084   20.6   0.0    0.0027   19.0   0.0   1.9   2   0   0   2   2   1   1 -
g6461.t1             -          PF13519_full         -            0.00091   20.5   1.7    0.0025   19.1   0.0   2.4   3   1   0   3   3   1   1 -
g6538.t1             -          PF13519_full         -             0.0011   20.2   0.0    0.0015   19.8   0.0   1.2   1   0   0   1   1   1   1 -
g40977.t1            -          PF13519_full         -             0.0011   20.2   0.0    0.0013   20.0   0.0   1.4   1   0   0   1   1   1   1 -
g25149.t1            -          PF13519_full         -             0.0011   20.2   0.1     0.021   16.1   0.0   2.0   2   0   0   2   2   2   1 -
g33625.t1            -          PF13519_full         -             0.0011   20.2   0.0    0.0019   19.5   0.0   1.3   1   0   0   1   1   1   1 -
g11516.t1            -          PF13519_full         -             0.0012   20.1   0.0    0.0017   19.6   0.0   1.2   1   0   0   1   1   1   1 -
g35171.t1            -          PF13519_full         -             0.0018   19.5   0.0    0.0084   17.4   0.0   1.8   1   1   0   1   1   1   1 -
g23713.t2            -          PF13519_full         -              0.003   18.8   0.1    0.0066   17.7   0.0   1.6   2   0   0   2   2   1   1 -
g42852.t1            -          PF13519_full         -             0.0036   18.5   0.0    0.0072   17.6   0.0   1.4   1   0   0   1   1   1   1 -
g43523.t1            -          PF13519_full         -             0.0038   18.5   0.0    0.0062   17.8   0.0   1.3   1   0   0   1   1   1   1 -
g6888.t1             -          PF13519_full         -             0.0047   18.2   0.0    0.0085   17.3   0.0   1.4   1   0   0   1   1   1   1 -
g19307.t1            -          PF13519_full         -             0.0062   17.8   0.0     0.009   17.3   0.0   1.2   1   0   0   1   1   1   1 -
g643.t1              -          PF13519_full         -              0.007   17.6   0.0     0.008   17.4   0.0   1.0   1   0   0   1   1   1   1 -
g16987.t1            -          PF13519_full         -              0.007   17.6   0.0     0.011   16.9   0.0   1.2   1   0   0   1   1   1   1 -
g22863.t1            -          PF13519_full         -             0.0084   17.3   0.0     0.017   16.4   0.0   1.4   1   0   0   1   1   1   1 -
g43970.t1            -          PF13519_full         -              0.012   16.8   0.0     0.021   16.0   0.0   1.3   1   0   0   1   1   1   0 -
g36309.t1            -          PF13519_full         -              0.015   16.5   0.0     0.021   16.1   0.0   1.2   1   0   0   1   1   1   0 -
g41440.t1            -          PF13519_full         -              0.019   16.2   0.0      0.02   16.1   0.0   1.0   1   0   0   1   1   1   0 -
g2003.t1             -          PF13519_full         -              0.022   15.9   0.0     0.038   15.2   0.0   1.3   1   0   0   1   1   1   0 -
g11446.t1            -          PF13519_full         -              0.025   15.8   0.0     0.067   14.4   0.0   1.7   1   0   0   1   1   1   0 -
g18614.t1            -          PF13519_full         -              0.039   15.2   0.0      0.26   12.5   0.0   2.5   1   0   0   1   1   1   0 -
g4549.t1             -          PF13519_full         -              0.043   15.0   0.1     0.043   15.0   0.1   1.9   3   0   0   3   3   1   0 -
g644.t1              -          PF13519_full         -              0.046   14.9   0.0     0.062   14.5   0.0   1.1   1   0   0   1   1   1   0 -
g22540.t1            -          PF13519_full         -              0.069   14.4   0.0      0.11   13.7   0.0   1.3   1   0   0   1   1   1   0 -
g34734.t1            -          PF13519_full         -              0.072   14.3   0.2       1.9    9.6   0.0   3.1   3   0   0   3   3   1   0 -
g25141.t2            -          PF13519_full         -               0.11   13.7   0.1      0.27   12.4   0.1   1.6   1   0   0   1   1   1   0 -
g25141.t1            -          PF13519_full         -               0.11   13.7   0.1      0.27   12.4   0.1   1.6   1   0   0   1   1   1   0 -
g43790.t1            -          PF13519_full         -               0.18   13.0   0.0      0.45   11.7   0.0   1.6   1   0   0   1   1   1   0 -
g19456.t1            -          PF13519_full         -               0.18   13.0   0.0      0.31   12.2   0.0   1.3   1   0   0   1   1   1   0 -
g2578.t1             -          PF13519_full         -                0.3   12.2   0.0      0.42   11.8   0.0   1.2   1   0   0   1   1   1   0 -
g18228.t1            -          PF13519_full         -               0.35   12.0   0.0      0.55   11.4   0.0   1.3   1   1   0   1   1   1   0 -
g5100.t1             -          PF13519_full         -               0.43   11.7   0.0      0.55   11.4   0.0   1.2   1   0   0   1   1   1   0 -
g5115.t1             -          PF13519_full         -               0.43   11.7   0.0      0.84   10.8   0.0   1.4   1   0   0   1   1   1   0 -
#
# Program:         hmmsearch
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      ../output/PF13519_full_profile.hmm
# Target file:     ../input/braker_aa_files/fungia_soft_mask_braker.pep
# Option settings: hmmsearch --tblout ../output/hmmer_txt_output/braker3_soft_masked/fungia_soft_mask_braker_PF13519_full_profile_hmmer_braker3_results.txt ../output/PF13519_full_profile.hmm ../input/braker_aa_files/fungia_soft_mask_braker.pep 
# Current dir:     /home/tanya/Work_files/TIR_Domains/Coral/procedure
# Date:            Thu Oct 17 19:44:11 2024
# [ok]
