#                                                               --- full sequence ---- --- best 1 domain ---- --- domain number estimation ----
# target name        accession  query name           accession    E-value  score  bias   E-value  score  bias   exp reg clu  ov env dom rep inc description of target
#------------------- ---------- -------------------- ---------- --------- ------ ----- --------- ------ -----   --- --- --- --- --- --- --- --- ---------------------
g41081.t1            -          PF12799_full         -            1.1e-05   26.3   4.6    0.0083   17.1   0.3   3.9   1   1   2   3   3   3   1 -
g46305.t1            -          PF12799_full         -            1.2e-05   26.3   7.0    0.0011   19.9   1.3   3.1   1   1   1   2   2   2   1 -
g869.t1              -          PF12799_full         -            1.4e-05   26.0  53.6     0.033   15.2   2.1  10.7   1   1   7  10  10  10   2 -
g20107.t1            -          PF12799_full         -            2.3e-05   25.3   2.3     8e-05   23.6   2.3   1.9   1   0   0   1   1   1   1 -
g47481.t1            -          PF12799_full         -            2.7e-05   25.1   0.1   5.7e-05   24.0   0.1   1.6   1   0   0   1   1   1   1 -
g47514.t1            -          PF12799_full         -            3.7e-05   24.6   7.3   0.00036   21.5   0.4   3.7   2   1   0   2   2   2   1 -
g26060.t1            -          PF12799_full         -            4.1e-05   24.5  10.2   0.00019   22.4   4.8   2.4   1   1   1   2   2   2   2 -
g16104.t1            -          PF12799_full         -            4.9e-05   24.2  13.1    0.0057   17.6   0.3   4.9   1   1   3   4   4   4   1 -
g41485.t1            -          PF12799_full         -            5.1e-05   24.2  17.7     0.077   14.0   8.2   4.6   2   1   2   4   4   4   2 -
g40081.t1            -          PF12799_full         -            5.7e-05   24.0  40.4      0.31   12.1   0.2   8.3   3   2   4   8   8   7   2 -
g28766.t2            -          PF12799_full         -              6e-05   24.0   0.1    0.0023   18.9   0.0   2.6   1   1   1   2   2   2   1 -
g4442.t1             -          PF12799_full         -            6.4e-05   23.9   2.2   6.4e-05   23.9   2.2   3.8   1   1   3   4   4   2   2 -
g43356.t1            -          PF12799_full         -            7.1e-05   23.7   8.3      0.11   13.5   0.0   5.2   2   1   4   6   6   6   2 -
g47850.t1            -          PF12799_full         -            7.4e-05   23.7  15.2    0.0066   17.4   1.3   5.2   1   1   3   4   4   4   1 -
g35055.t1            -          PF12799_full         -              8e-05   23.6  12.8      0.22   12.5   1.0   3.9   1   1   3   4   4   4   3 -
g4179.t1             -          PF12799_full         -              8e-05   23.6  32.4     0.036   15.1   0.3   8.0   4   2   4   9   9   7   2 -
g9121.t1             -          PF12799_full         -            8.1e-05   23.5  10.1      0.63   11.1   0.1   4.3   1   1   3   4   4   4   3 -
g4015.t1             -          PF12799_full         -            0.00011   23.2   0.0    0.0002   22.3   0.0   1.5   1   0   0   1   1   1   1 -
g2786.t1             -          PF12799_full         -            0.00012   23.0  57.6     0.082   13.9   2.2   9.0   3   3   6   9   9   7   4 -
g35769.t1            -          PF12799_full         -            0.00012   23.0   1.4   0.00027   21.9   1.4   1.6   1   1   0   1   1   1   1 -
g796.t1              -          PF12799_full         -            0.00012   23.0  22.9     0.012   16.6   5.9   5.2   2   1   2   4   4   4   1 -
g2262.t1             -          PF12799_full         -            0.00014   22.8  11.3       2.4    9.2   0.0   5.3   3   2   1   4   4   4   0 -
g2798.t3             -          PF12799_full         -            0.00014   22.7  45.5     0.029   15.3   2.4   8.5   3   3   3   7   7   6   2 -
g39013.t1            -          PF12799_full         -            0.00015   22.7   3.5       1.7    9.7   0.1   4.2   1   1   3   4   4   4   0 -
g32250.t1            -          PF12799_full         -            0.00015   22.7  29.6     0.045   14.7   1.2   5.3   1   1   4   5   5   5   2 -
g34268.t1            -          PF12799_full         -            0.00017   22.5   0.9    0.0013   19.7   0.6   2.0   1   1   0   1   1   1   1 -
g41079.t1            -          PF12799_full         -            0.00019   22.4   8.7      0.47   11.5   0.2   5.9   1   1   6   7   7   6   2 -
g33010.t1            -          PF12799_full         -            0.00028   21.8   3.3      0.34   11.9   0.1   3.9   2   1   2   4   4   2   1 -
g18400.t1            -          PF12799_full         -            0.00031   21.7   5.2   0.00031   21.7   5.2   6.2   1   1   6   7   7   6   2 -
g12152.t1            -          PF12799_full         -            0.00037   21.4   1.7     0.015   16.3   0.9   3.6   1   1   1   2   2   1   1 -
g17068.t1            -          PF12799_full         -            0.00042   21.3   2.3    0.0018   19.3   2.3   2.0   1   1   0   1   1   1   1 -
g20230.t1            -          PF12799_full         -            0.00052   21.0  11.7      0.11   13.5   1.5   4.4   2   1   2   4   4   3   2 -
g30948.t1            -          PF12799_full         -            0.00059   20.8   2.6     0.082   13.9   0.0   3.7   3   1   1   4   4   2   1 -
g25267.t2            -          PF12799_full         -            0.00067   20.6   2.5    0.0062   17.5   0.1   2.4   2   1   0   2   2   2   1 -
g25267.t1            -          PF12799_full         -            0.00074   20.5   2.5    0.0064   17.5   0.1   2.5   2   1   0   2   2   2   1 -
g18135.t1            -          PF12799_full         -            0.00084   20.3   0.0    0.0021   19.0   0.0   1.6   1   0   0   1   1   1   1 -
g34430.t1            -          PF12799_full         -            0.00088   20.2   4.7      0.24   12.4   0.1   3.4   4   0   0   4   4   3   1 -
g5186.t1             -          PF12799_full         -            0.00091   20.2   0.5    0.0031   18.5   0.4   1.8   1   1   1   2   2   1   1 -
g26275.t2            -          PF12799_full         -            0.00096   20.1  18.7     0.011   16.7   2.7   4.4   2   2   0   3   3   2   2 -
g26275.t1            -          PF12799_full         -              0.001   20.0  18.7     0.012   16.6   2.7   4.4   2   2   1   4   4   2   2 -
g15133.t1            -          PF12799_full         -              0.001   20.0   2.0     0.022   15.8   0.7   3.1   2   0   0   2   2   2   1 -
g13060.t1            -          PF12799_full         -             0.0012   19.8  10.4       0.2   12.7   0.1   3.5   1   1   2   3   3   3   2 -
g21076.t1            -          PF12799_full         -             0.0012   19.8   2.6    0.0021   19.0   2.0   1.7   2   0   0   2   2   1   1 -
g44041.t1            -          PF12799_full         -             0.0012   19.8  51.4      0.19   12.8   4.6   7.3   2   1   8  10  10   9   2 -
g10198.t1            -          PF12799_full         -             0.0013   19.7  18.4       2.1    9.4   0.1   5.6   2   1   2   5   5   4   0 -
g30511.t1            -          PF12799_full         -             0.0014   19.6   4.2      0.73   10.9   0.5   2.4   1   1   1   2   2   2   1 -
g12117.t1            -          PF12799_full         -             0.0014   19.6  56.0      0.31   12.0   7.2   6.4   1   1   6   7   7   7   2 -
g1156.t1             -          PF12799_full         -             0.0015   19.5   0.0       5.8    8.0   0.0   4.2   2   1   2   4   4   3   0 -
g42146.t1            -          PF12799_full         -             0.0017   19.3  10.0     0.008   17.2   0.4   4.3   2   1   2   4   4   4   1 -
g5027.t1             -          PF12799_full         -             0.0019   19.1   1.9      0.32   12.0   0.1   3.4   3   1   0   3   3   2   1 -
g4314.t1             -          PF12799_full         -             0.0021   19.0  17.5     0.083   13.9   2.6   5.1   2   1   2   4   4   4   1 -
g31061.t1            -          PF12799_full         -             0.0024   18.8   0.1     0.044   14.8   0.0   2.4   1   1   1   2   2   2   1 -
g743.t1              -          PF12799_full         -             0.0026   18.7  18.7     0.081   13.9   1.5   4.4   1   1   2   3   3   3   1 -
g23752.t1            -          PF12799_full         -             0.0027   18.7  10.2       5.2    8.1   0.1   5.8   2   2   4   6   6   6   0 -
g12112.t1            -          PF12799_full         -             0.0028   18.6  34.0      0.07   14.1   7.1   4.2   1   1   3   4   4   4   2 -
g43206.t1            -          PF12799_full         -             0.0028   18.6   2.6    0.0089   17.0   1.3   2.3   1   1   1   2   2   1   1 -
g743.t2              -          PF12799_full         -             0.0029   18.6  17.9     0.076   14.0   1.2   4.4   1   1   2   3   3   3   1 -
g17544.t1            -          PF12799_full         -             0.0031   18.5  30.6      0.01   16.8   1.5   7.0   3   3   3   7   7   7   1 -
g30947.t1            -          PF12799_full         -             0.0033   18.4   6.0       1.1   10.3   0.3   4.4   3   1   1   4   4   3   1 -
g11541.t1            -          PF12799_full         -             0.0037   18.2   9.0      0.48   11.4   2.7   2.5   1   1   0   1   1   1   1 -
g2785.t1             -          PF12799_full         -              0.004   18.1   6.7      0.39   11.7   1.7   2.6   1   1   0   2   2   2   1 -
g18887.t1            -          PF12799_full         -             0.0044   18.0  80.0         2    9.5   0.3  18.7   2   2  18  21  21  21   0 -
g797.t1              -          PF12799_full         -              0.005   17.8  21.8     0.014   16.4   4.6   4.8   2   1   2   4   4   4   1 -
g25035.t1            -          PF12799_full         -             0.0051   17.8  19.9      0.52   11.3   3.0   5.4   1   1   4   5   5   5   1 -
g10634.t1            -          PF12799_full         -             0.0056   17.6   1.1    0.0056   17.6   1.1   4.3   3   1   1   4   4   1   1 -
g17151.t1            -          PF12799_full         -             0.0084   17.1   0.1     0.023   15.7   0.1   1.8   1   0   0   1   1   1   1 -
g14383.t1            -          PF12799_full         -             0.0093   16.9  38.0       2.2    9.3   0.6   8.1   3   2   5   9   9   8   0 -
g6972.t1             -          PF12799_full         -              0.011   16.7  19.0         1   10.4   2.2   5.4   1   1   4   5   5   5   0 -
g19463.t1            -          PF12799_full         -              0.012   16.6   6.0       0.7   10.9   1.8   2.5   1   1   1   2   2   2   0 -
g28382.t1            -          PF12799_full         -              0.013   16.4   0.1     0.042   14.8   0.1   1.8   1   0   0   1   1   1   0 -
g45806.t1            -          PF12799_full         -              0.014   16.4   0.7        45    5.1   0.1   4.0   3   1   1   4   4   3   0 -
g43047.t2            -          PF12799_full         -              0.014   16.4   0.0     0.031   15.2   0.0   1.5   1   0   0   1   1   1   0 -
g46306.t1            -          PF12799_full         -              0.016   16.2  11.5     0.055   14.5   2.5   3.7   1   1   2   3   3   3   0 -
g42519.t1            -          PF12799_full         -              0.018   16.0  18.1       5.4    8.1   0.3   5.7   2   2   4   6   6   6   0 -
g40185.t1            -          PF12799_full         -              0.019   16.0   0.1     0.047   14.7   0.1   1.7   1   0   0   1   1   1   0 -
g14462.t1            -          PF12799_full         -              0.019   15.9  12.5      0.15   13.1   0.4   4.8   3   2   2   5   5   4   0 -
g743.t3              -          PF12799_full         -              0.019   15.9  21.1      0.15   13.1   1.6   4.8   1   1   2   4   4   3   0 -
g9120.t1             -          PF12799_full         -              0.021   15.8  13.9       4.1    8.4   4.7   4.2   1   1   2   3   3   3   0 -
g40482.t1            -          PF12799_full         -              0.028   15.4  15.7      0.23   12.4   0.3   4.9   1   1   4   5   5   4   0 -
g41067.t1            -          PF12799_full         -              0.033   15.2   0.2      0.31   12.0   0.1   2.6   1   1   0   1   1   1   0 -
g26237.t1            -          PF12799_full         -              0.036   15.0   0.7     0.076   14.0   0.6   1.6   1   1   0   1   1   1   0 -
g26237.t2            -          PF12799_full         -              0.038   15.0   1.3      0.07   14.1   0.4   1.8   1   1   1   2   2   1   0 -
g20468.t2            -          PF12799_full         -              0.039   14.9  12.4      0.27   12.2   4.4   3.4   2   1   1   3   3   2   0 -
g38851.t1            -          PF12799_full         -              0.042   14.9  34.1       1.8    9.6   0.3   7.8   1   1   9  10  10  10   0 -
g22341.t1            -          PF12799_full         -              0.046   14.7   0.1      0.17   12.9   0.0   2.2   1   1   0   1   1   1   0 -
g5888.t1             -          PF12799_full         -              0.058   14.4  14.4       2.8    9.0   0.2   4.8   2   1   3   5   5   4   0 -
g12097.t1            -          PF12799_full         -              0.059   14.4  27.9      0.79   10.7   3.7   5.3   1   1   6   7   7   6   0 -
g23334.t1            -          PF12799_full         -              0.062   14.3   2.3     0.079   14.0   1.2   1.8   1   1   1   2   2   2   0 -
g4300.t1             -          PF12799_full         -              0.067   14.2  29.8      0.18   12.8   5.8   6.1   2   1   3   5   5   4   0 -
g20208.t1            -          PF12799_full         -              0.078   14.0   0.0      0.17   12.9   0.0   1.5   1   0   0   1   1   1   0 -
g43608.t1            -          PF12799_full         -              0.081   13.9   1.1        10    7.2   0.3   2.8   2   1   1   3   3   2   0 -
g26131.t1            -          PF12799_full         -              0.094   13.7   0.1      0.13   13.3   0.1   1.4   1   1   0   1   1   1   0 -
g38579.t1            -          PF12799_full         -               0.11   13.5   0.9       8.4    7.5   0.1   3.9   1   1   2   4   4   2   0 -
g18915.t2            -          PF12799_full         -               0.12   13.4  11.7        10    7.2   2.1   3.9   2   1   2   4   4   4   0 -
g30906.t1            -          PF12799_full         -               0.12   13.3   0.4       1.6    9.7   0.0   2.9   2   1   1   3   3   2   0 -
g16860.t1            -          PF12799_full         -               0.13   13.3  22.6       3.5    8.7   2.1   5.9   2   2   1   4   4   4   0 -
g24099.t1            -          PF12799_full         -               0.14   13.1   0.0       4.9    8.2   0.0   2.6   1   1   2   3   3   2   0 -
g8192.t1             -          PF12799_full         -               0.15   13.1   0.1       2.8    9.0   0.0   2.3   2   0   0   2   2   2   0 -
g11177.t1            -          PF12799_full         -               0.16   13.0   1.6      0.93   10.5   0.9   2.7   1   1   1   2   2   1   0 -
g11177.t2            -          PF12799_full         -               0.17   12.9   1.9      0.81   10.7   0.8   2.7   1   1   1   2   2   1   0 -
g44219.t1            -          PF12799_full         -               0.17   12.9   1.3      0.75   10.8   0.0   2.2   1   1   1   2   2   2   0 -
g29550.t1            -          PF12799_full         -               0.19   12.7  15.0       0.1   13.6   3.5   3.6   2   1   2   4   4   3   0 -
g18915.t1            -          PF12799_full         -                0.2   12.7  33.3        13    6.9   1.7   7.7   3   2   5   8   8   8   0 -
g12069.t1            -          PF12799_full         -               0.21   12.6   4.2       4.4    8.4   0.7   3.2   3   1   0   3   3   2   0 -
g19782.t1            -          PF12799_full         -               0.21   12.6  14.3       4.5    8.3   0.1   6.4   2   2   4   7   7   5   0 -
g15241.t1            -          PF12799_full         -               0.22   12.6   0.0      0.78   10.8   0.0   2.0   2   1   0   2   2   1   0 -
g46876.t1            -          PF12799_full         -               0.23   12.5   2.0      0.31   12.1   0.3   2.1   2   0   0   2   2   1   0 -
g20468.t1            -          PF12799_full         -               0.23   12.5  14.1      0.34   11.9   4.5   3.9   2   1   0   3   3   2   0 -
g40083.t1            -          PF12799_full         -                0.3   12.1   0.1      0.65   11.0   0.1   1.5   1   0   0   1   1   1   0 -
g12480.t1            -          PF12799_full         -                0.3   12.1   0.4      0.81   10.7   0.4   1.7   1   0   0   1   1   1   0 -
g16109.t1            -          PF12799_full         -               0.34   11.9  14.0        11    7.1   0.1   5.1   2   2   2   4   4   3   0 -
g16110.t1            -          PF12799_full         -               0.35   11.9  17.9       1.9    9.5   2.0   5.3   1   1   3   5   5   4   0 -
g17147.t1            -          PF12799_full         -               0.36   11.9   0.0      0.86   10.6   0.0   1.7   1   0   0   1   1   1   0 -
g40347.t1            -          PF12799_full         -                0.4   11.7   4.1      0.52   11.3   0.4   3.1   3   0   0   3   3   1   0 -
g713.t1              -          PF12799_full         -               0.44   11.6  14.3      0.45   11.5   1.4   3.0   2   1   2   4   4   3   0 -
g15244.t1            -          PF12799_full         -               0.49   11.4   0.6       3.4    8.7   0.0   2.5   1   1   1   2   2   1   0 -
g46813.t1            -          PF12799_full         -               0.49   11.4   6.7        13    6.8   1.1   3.8   2   1   1   3   3   2   0 -
g42517.t1            -          PF12799_full         -               0.54   11.3   4.5      0.89   10.6   0.4   2.7   1   1   0   1   1   1   0 -
g12118.t1            -          PF12799_full         -               0.58   11.2  38.4      0.36   11.8   6.5   5.1   1   1   3   4   4   3   0 -
g44759.t1            -          PF12799_full         -               0.61   11.1  14.8       4.4    8.3   3.3   4.0   2   2   1   3   3   3   0 -
g16154.t1            -          PF12799_full         -               0.93   10.5  23.1       5.5    8.0   0.6   5.7   2   1   3   5   5   5   0 -
g34270.t1            -          PF12799_full         -                  1   10.4   4.1       1.9    9.5   0.1   3.3   3   0   0   3   3   1   0 -
g47052.t1            -          PF12799_full         -                1.2   10.1   2.2        13    6.9   0.0   2.5   3   0   0   3   3   2   0 -
g10628.t1            -          PF12799_full         -                1.3   10.1   7.3      0.74   10.8   2.1   3.2   3   0   0   3   3   1   0 -
g29054.t1            -          PF12799_full         -                1.5    9.9  23.9        10    7.2   0.1   4.7   3   1   1   4   4   4   0 -
g7055.t1             -          PF12799_full         -                1.6    9.7  13.4        20    6.2   0.0   4.5   2   1   1   4   4   3   0 -
g33047.t1            -          PF12799_full         -                1.7    9.7   2.3       8.7    7.4   0.6   2.6   1   1   2   3   3   2   0 -
g27935.t1            -          PF12799_full         -                  2    9.5  12.0        37    5.4   0.2   5.4   3   3   4   7   7   4   0 -
g27840.t1            -          PF12799_full         -                2.2    9.3  11.6       1.1   10.3   3.9   2.5   1   1   1   2   2   2   0 -
g11041.t1            -          PF12799_full         -                2.2    9.3  70.1      0.15   13.1   7.2   7.2   1   1   8   9   9   7   0 -
g36180.t1            -          PF12799_full         -                4.5    8.3  31.2      0.66   11.0   0.7   6.3   2   2   4   6   6   4   0 -
g41773.t1            -          PF12799_full         -                8.5    7.4   6.2       4.4    8.4   0.7   2.9   2   1   0   3   3   1   0 -
#
# Program:         hmmsearch
# Version:         3.4 (Aug 2023)
# Pipeline mode:   SEARCH
# Query file:      ../output/PF12799_full_profile.hmm
# Target file:     ../input/braker_aa_files/g_aspera_soft_mask_braker.pep
# Option settings: hmmsearch --tblout ../output/hmmer_txt_output/braker3_soft_masked/g_aspera_soft_mask_braker_PF12799_full_profile_hmmer_braker3_results.txt ../output/PF12799_full_profile.hmm ../input/braker_aa_files/g_aspera_soft_mask_braker.pep 
# Current dir:     /home/tanya/Work_files/TIR_Domains/Coral/procedure
# Date:            Thu Oct 17 19:46:41 2024
# [ok]
